Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,997,0.03575070500936448,0.6756270883052239,1,0.9996471910747193,1.3154820073280584
2,10,1001,0.06512078297357567,1.0776516652779913,0.9996307280603723,0.9994246642626132,1.4537512308201148
3,10,997,0.10896893888361295,1.1813563337483928,0.9996244761903575,0.9988306026431276,1.6609961832207314
4,10,996,0.158227617671776,1.1813563337483928,0.9995038674206089,0.9986158365882435,1.8851864268208884
5,10,998,0.21684358560351552,1.2609345248978368,0.9991272796699164,0.9983802648522581,2.1184626228149965
6,10,1002,0.2872099030007501,1.2609345248978368,0.9989671646430608,0.998165277046381,2.374795362146561
7,10,1015,0.3617660539196511,1.2609345248978368,0.9987695376863815,0.998116842672341,2.614966367325427
8,10,1030,0.4454033872352232,1.2609345248978368,0.9983432929529323,0.9975617480411094,2.8945429731505454
9,10,1035,0.5389833045970179,1.2609345248978368,0.9979577850177297,0.997386326960069,3.181248448324147
10,10,1043,0.632453525322499,1.2609345248978368,0.9974131259731056,0.9973226477481454,3.417701156147543
11,10,1050,0.7326777679082588,1.2609345248978368,0.9971174830662279,0.9971564490457535,3.6723140119214177
12,10,1054,0.8431792309782242,1.2609345248978368,0.9971334742192651,0.9971634699825271,3.9508341853955424
13,10,1059,0.9343058640153018,1.2609345248978368,0.9970719743070011,0.99694698177868,4.0321150449761145
14,10,1057,1.0421708906099543,1.2609345248978368,0.9969611625789853,0.9965176984701343,4.288609627507581
15,10,1061,1.1382036971347045,1.2609345248978368,0.9968019953608769,0.9964768966097294,4.416187679571545
16,10,1063,1.2351006329714926,1.2609345248978368,0.9966166654388265,0.9962555110927915,4.6374340694100535
17,10,1065,1.3240289790130964,1.2609345248978368,0.9966878501379757,0.9958326730853717,4.704348419185107
18,10,1071,1.411308131433058,1.2609345248978368,0.9966520699651438,0.9957064368499766,4.914075147310254
19,10,1070,1.491163903736982,1.2609345248978368,0.9964984503873697,0.995651838244718,5.091772913939949
20,10,1067,1.5738072165847854,1.2609345248978368,0.9962165419453675,0.9953014505609028,5.212055424280902
21,10,1075,1.6322436037675865,1.2609345248978368,0.9960227734983066,0.9948464091050887,5.259246786701016
22,10,1083,1.6799213515469993,1.2609345248978368,0.995425328991657,0.994345517388975,5.252612292851182
23,10,1090,1.7168012033805273,1.2609345248978368,0.9950152208913572,0.9942177019437667,5.230852602623951
24,10,1094,1.7589800056897857,1.2609345248978368,0.9945917154811832,0.9939793276794522,5.34463808001987
