Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1002,0.004445357668189636,0.6946784750327921,0.9994911423587922,0.9997338542392834,1.1341854504822555
2,10,1003,0.004769947773124229,1.109237511132528,0.9989526611954112,0.999375497115136,1.168600125647705
3,10,1008,0.005514275976765992,1.1721919292907135,0.9988131526549603,0.9990225080392581,1.216964524153405
4,10,1006,0.005548367770103231,1.3769299961873624,0.9985092047433662,0.998730787964295,1.2705657899506566
5,10,1011,0.005953297787422398,1.3769299961873624,0.9979410414807235,0.9987251131435786,1.326018013421381
6,10,1008,0.006429150409602566,1.437155383238692,0.997911658326303,0.9983531863710873,1.3823102282779767
7,10,1010,0.006756332461391163,1.5482487966653218,0.9972561370051288,0.9977183880239044,1.4264705189011244
8,10,1007,0.007428641589216936,1.7806012207027633,0.9970238902551104,0.9977106199177349,1.47889158771636
9,10,1017,0.007439977121258247,1.7806012207027633,0.9966730480418479,0.9975459048870213,1.5212262680498772
10,10,1016,0.007882274982966899,1.7806012207027633,0.9963343683224488,0.9974291210969939,1.5721207016764012
11,10,1015,0.009113876317662355,1.7806012207027633,0.9962365570113578,0.9972340938129982,1.6208397967857657
12,10,1017,0.009417728404622993,1.8364996871429664,0.9964892975044632,0.997203804825066,1.6582796945615312
13,10,1018,0.009455181299976391,1.8364996871429664,0.9964891933657152,0.9972046275003821,1.685408820650419
14,10,1019,0.00985126560646021,1.8364996871429664,0.9962607970131175,0.9971817167285835,1.7262954384436544
15,10,1017,0.01005333416160805,1.8364996871429664,0.9961011504313564,0.9970818881780661,1.7497529590395677
16,10,1021,0.010230924904477454,1.8364996871429664,0.9960328866355896,0.9968356108453124,1.776786163126022
17,10,1025,0.011806230707896251,1.8364996871429664,0.9959363910470597,0.9966348320507249,1.7893067883574219
18,10,1029,0.011956272575559531,1.8364996871429664,0.9957592870132789,0.9964382226136005,1.8009136426726833
19,10,1028,0.012552241410808084,1.8600271432155004,0.9956248455671803,0.9961369940307723,1.8119129368805351
20,10,1036,0.012961504719493686,2.156095894192333,0.9952734135969322,0.9959766800332591,1.8080588470219965
21,10,1050,0.013105945897233883,2.64713032070275,0.9945509579569922,0.9953790560417328,1.7841776355798222
22,10,1055,0.013477675424917665,3.14713032070275,0.9944724177426366,0.9948675883912955,1.7719313017035205
23,10,1064,0.013883742327660289,3.64713032070275,0.9943551638896662,0.9947599081759367,1.745986152691819
24,10,1068,0.014297871578631804,4.14713032070275,0.9939562526274948,0.9945201954386249,1.7314467470640298
25,10,1080,0.014586798898035231,4.64713032070275,0.993663680869421,0.9940966517862785,1.704033442994352
26,10,1090,0.015294807544274295,5.14713032070275,0.9933022274766321,0.9938167288407227,1.6794866322622068
27,10,1093,0.016296836006010475,5.64713032070275,0.9933329020892483,0.9940613114944842,1.6631101363204814
28,10,1112,0.01630399342948251,6.14713032070275,0.9929464699708997,0.9940890218802956,1.6254840208408858
29,10,1109,0.017155800772044656,6.64713032070275,0.9917966817573023,0.9940528246190133,1.6124982417485267
30,10,1113,0.018272414284465712,7.14713032070275,0.991275858181224,0.9941657209500796,1.5969054271356369
31,10,1118,0.01833593137753258,7.64713032070275,0.9911950075570664,0.9940893084978223,1.5777334370219143
32,10,1128,0.018578614303166978,8.14713032070275,0.9908829863457763,0.9939795340722627,1.5503935465035081
33,10,1133,0.019456894964395642,8.14713032070275,0.9907990846628307,0.9936107386924414,1.5436104793923862
34,10,1137,0.020816005557279037,8.14713032070275,0.9906420684473497,0.9932751373801807,1.5350981715493701
35,10,1140,0.021125783179506204,8.14713032070275,0.9902803352968753,0.99325053129382,1.5286483390521894
36,10,1147,0.021514724313633094,8.14713032070275,0.9901155147700604,0.9928147166071591,1.5186117017383398
37,10,1152,0.021756713971283263,8.14713032070275,0.9897663302016747,0.9927126947891463,1.5181636551914013
38,10,1157,0.0220285242833523,8.14713032070275,0.9896757561338058,0.9925749676194254,1.5076197085297676
39,10,1170,0.022384950162503015,8.14713032070275,0.9893964332289451,0.9922040070765649,1.501104383158594
40,10,1178,0.023523276050565714,8.14713032070275,0.9892069150022559,0.9922483554581557,1.4948725493414485
41,10,1182,0.023577125658823733,8.14713032070275,0.9886398888567246,0.9920609247730846,1.486787791660236
42,10,1186,0.024294437612127875,8.14713032070275,0.9884314180741363,0.992074072716313,1.4878487565888159
43,10,1192,0.024327231913492953,8.14713032070275,0.9883564687322497,0.9913687781548987,1.4794080752081293
44,10,1192,0.02488365977284627,8.14713032070275,0.988300419624702,0.9914515303241412,1.474510148602451
45,10,1196,0.025767842327953133,8.14713032070275,0.987857778596642,0.9913620675936465,1.4755989593512913
46,10,1207,0.025689597793565305,8.14713032070275,0.9874021693036733,0.9907725863290258,1.4666996559594352
47,10,1213,0.026309235980585675,8.14713032070275,0.9874582489165394,0.9903259502862161,1.460251894823987
48,10,1222,0.026395580369514136,8.14713032070275,0.9873340715108003,0.9901058865507866,1.4544084273872666
49,10,1224,0.02730393926403394,8.14713032070275,0.9869214419934795,0.9901240518607372,1.452784617861644
50,10,1220,0.027238116269844247,8.14713032070275,0.9869459439338012,0.9897990979418495,1.449056846420436
51,10,1227,0.02792993639793298,8.14713032070275,0.986915298283877,0.9898806383859748,1.4482760802541628
52,10,1226,0.02852359893670637,8.14713032070275,0.9867028875227938,0.989137221490988,1.4421871228906888
53,10,1222,0.02807130044379145,8.14713032070275,0.98649682041797,0.9884529344090722,1.4342715401231476
