Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,999,0.007906509510355627,0.6923578806906922,0.9995869221565108,0.9997545822984858,1.1531105122314929
2,10,996,0.008553184511207302,1.0986600989668585,0.9995913593014398,0.999654288506262,1.1795416635928901
3,10,995,0.010237686379392666,1.208809107813585,0.9995885945190942,0.9992876389626181,1.2205035359869287
4,10,1001,0.011550263089683648,1.3438507513658668,0.9990766147420252,0.9992333071344616,1.261922094915115
5,10,1007,0.011680822930020762,1.3438507513658668,0.9985667094852598,0.9988951451107496,1.3057550351804013
6,10,1018,0.012542310700275242,1.3495581189138153,0.9984319217040701,0.9985607206438658,1.3456535748280616
7,10,1018,0.012979664786333622,1.4410636907363021,0.9979942378356806,0.9978365024259302,1.3836341957302605
8,10,1022,0.014017178958016694,1.4662107248048644,0.9979051522968824,0.9976415852876583,1.4220517754111248
9,10,1015,0.01364608157387033,1.4662107248048644,0.9979783365036615,0.9974612991664993,1.4511910840124778
10,10,1009,0.015203008574528373,1.5312740778217617,0.997978371687662,0.9973689943114353,1.493134990818456
11,10,1010,0.01692409183655581,1.532379585009418,0.9977451764020342,0.9972482211343667,1.5339708248300314
12,10,1018,0.016491755203005175,1.7353795467084419,0.9974414342725957,0.9971302442271688,1.5542022616107871
13,10,1022,0.018583605193450745,1.7353795467084419,0.9972390200739003,0.9966723786256034,1.578288880920851
14,10,1028,0.01909158294546312,1.7989216281768996,0.9971692815380558,0.9965789992932358,1.5919903073026627
15,10,1035,0.021379070880762335,1.7989216281768996,0.9969095743932488,0.996155213439225,1.6091018796223366
16,10,1032,0.022596210576681985,1.7989216281768996,0.9968611682047452,0.9960043227360444,1.6230792139370338
17,10,1033,0.02185781625248578,1.7989216281768996,0.9968659051665517,0.9958192658915095,1.6289795670338172
18,10,1041,0.02211574643529609,1.7989216281768996,0.9963955743191129,0.9952149654895365,1.6342836675230918
