Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1003,0.026864308336047603,0.6810922540593011,0.9994312364323548,0.9999126396815585,1.3846317349783008
2,10,1008,0.04480730390098718,1.0918870988291745,0.9991314007096317,0.9991484253710453,1.4302354703568525
3,10,1019,0.05135749692826532,1.1956841669715235,0.9987011227139473,0.9991637811020485,1.4815823816528917
4,10,1026,0.06388428463124107,1.6772478146070906,0.9986621820107228,0.9988765149725326,1.487168838814832
5,10,1024,0.07345632410750823,2,0.9986663084178848,0.9987917294034666,1.4788328364709917
6,10,1030,0.0820414488167592,2.5,0.9983126450501167,0.9987444583018472,1.4614534788873188
7,10,1031,0.08796125054949859,3,0.9981414941464527,0.998562143606508,1.4500117060815463
8,10,1037,0.0889411699304522,3.5,0.9977668410231265,0.9983342333203709,1.4206554692315205
9,10,1043,0.09728193292588157,4,0.9972668258108477,0.9974844691027869,1.4228548527884906
10,10,1048,0.10248623928294776,4.5,0.9969527096257658,0.9973760354691249,1.406414549307071
11,10,1047,0.10852822754127486,5.065795861775671,0.9967509046329907,0.9970246605468663,1.3961464832989507
12,10,1050,0.11528917967055204,5.565795861775671,0.9966297512886448,0.9967238665727033,1.38400894680687
13,10,1056,0.12431599046424857,6.065795861775671,0.9965005452323947,0.9963893912618028,1.3871974145907815
14,10,1061,0.13929345074140392,6.565795861775671,0.9964995211347635,0.9964053779695009,1.3933124357607554
15,10,1070,0.14659706886654816,7.065795861775671,0.9963587330128698,0.9957209588392807,1.3858302482645342
16,10,1072,0.1614904844839447,7.565795861775671,0.9958274413832932,0.9956309824018268,1.3950904022285975
17,10,1075,0.1678004163709342,8.06579586177567,0.9956206515336525,0.9952736404487922,1.3893390921376039
18,10,1083,0.18110361160790678,8.56579586177567,0.9954892784513024,0.9951969921717927,1.3929866504585677
19,10,1087,0.19271508883168545,9.06579586177567,0.9955828786561591,0.9951313570638444,1.3994122180620223
20,10,1093,0.1994341477734169,9.56579586177567,0.9951126695500555,0.9949777408584518,1.3921278486649857
