Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,998,0.03292947566196329,0.6949694787418526,0.9994807103030212,1,1.3164630867563685
2,10,1000,0.06120851808429985,1.0498107032132236,0.9991621525907689,0.9994604413065566,1.468500996975111
3,10,1003,0.09945477793526498,1.1867636667150272,0.9989133257931833,0.9994636575480961,1.6894591812450523
4,10,1005,0.1396511507307715,1.1958734214301154,0.9987195113900693,0.999223400389955,1.889001494412904
5,10,1016,0.18134438951291548,1.1958734214301154,0.9987064546229991,0.9989873571854231,2.151917861676541
6,10,1022,0.24061097837372056,1.274741058076368,0.9985686071714301,0.9987585942591892,2.455814242387508
7,10,1021,0.2999582126921043,1.274741058076368,0.9985692917247058,0.9987004166609136,2.81061026021416
8,10,1025,0.3633196868848235,1.274741058076368,0.9981740113917359,0.9982087802787554,3.1891854101786645
9,10,1030,0.42971545723290216,1.274741058076368,0.9981372854562822,0.9980167071383785,3.651645788425931
10,10,1038,0.49914862251625625,1.274741058076368,0.9977933678560618,0.9974534222573288,3.943918097546728
11,10,1044,0.5636981099730649,1.274741058076368,0.9972773483824611,0.9971801190502771,4.34029026442606
12,10,1048,0.6282292364186752,1.274741058076368,0.9970151395176178,0.9971594757806314,4.74834741544106
13,10,1054,0.6863711354887734,1.274741058076368,0.9970199748694728,0.99699097824169,5.093787307810757
14,10,1052,0.7441924997960961,1.274741058076368,0.9965642632748002,0.9968568193042279,5.3768282277534105
15,10,1057,0.8009641887601463,1.274741058076368,0.9962821008041777,0.9966911264187622,5.633731648028296
16,10,1065,0.8473057554145548,1.274741058076368,0.9956333074633289,0.9964367531748135,5.80544086937889
17,10,1067,0.894040121839853,1.274741058076368,0.9953088613440675,0.9963121201651001,5.948165778904278
18,10,1073,0.9393517723240752,1.274741058076368,0.9954105533168777,0.9961185430462596,6.123529771907477
19,10,1082,0.9747895720774056,1.274741058076368,0.9953627921276931,0.9958480649240551,6.395535847447527
20,10,1091,1.0017715176576731,1.274741058076368,0.9954287327255049,0.9954387087451512,6.561567240481136
21,10,1099,1.0239171211864728,1.274741058076368,0.9950091527492658,0.9948495104707525,6.600555735806826
22,10,1104,1.0392129426437178,1.274741058076368,0.9947305052849998,0.9943892503235803,6.728508139814598
23,10,1109,1.0539981359667094,1.274741058076368,0.9944404093838031,0.9942389447371319,6.755886747944803
24,10,1110,1.0618932170104944,1.274741058076368,0.9945634875683647,0.9942530765701161,6.780418341086612
25,10,1126,1.0543997933772031,1.274741058076368,0.9943635801099315,0.9941835404985266,6.66088893302241
26,10,1128,1.0424114872650452,1.274741058076368,0.9940588708104361,0.994588137598865,6.754659625885969
27,10,1139,1.017817109075078,1.274741058076368,0.9933118337477127,0.9935202132624749,6.515941609576698
28,10,1143,0.9941770275289439,1.274741058076368,0.9931430657424791,0.9929589826358516,6.459914489088398
29,10,1153,0.9697243203715565,1.274741058076368,0.9927787949971718,0.9928170234755731,6.253884527885256
30,10,1167,0.9306180834007636,1.274741058076368,0.9921370457438901,0.9924772530424667,6.010722562087705
31,10,1167,0.8991093859596212,1.274741058076368,0.9918926844087002,0.9920566237545863,6.055121877803698
32,10,1170,0.8492785595879825,1.274741058076368,0.9919413510034077,0.9921373315135428,5.908718078977539
33,10,1177,0.7979654041790574,1.274741058076368,0.9912629038147551,0.9919657353941458,5.658801731371289
34,10,1183,0.7388271263169657,1.274741058076368,0.9906350224575196,0.9917591713974174,5.335874787320685
35,10,1193,0.6713662703899438,1.274741058076368,0.9906208404318411,0.991348578233438,4.8780119697948745
36,10,1198,0.6012611408078721,1.274741058076368,0.9903726573797866,0.9911742942828278,4.533979215911572
37,10,1203,0.5355771249835632,1.274741058076368,0.9902766882189417,0.9907291958314497,4.19247414299649
38,10,1211,0.4607566792469629,1.274741058076368,0.9901405919207356,0.9906762069366742,3.7997632410952997
39,10,1210,0.3837217685453419,1.274741058076368,0.989846136392595,0.9907958040901754,3.2760354465827706
40,10,1218,0.3022271234088171,1.274741058076368,0.9894529558937203,0.9902744822334381,2.696867583150549
41,10,1225,0.22279511765942858,1.274741058076368,0.989247542880624,0.9899808276611927,2.2074871443888426
42,10,1231,0.15348639690321178,1.274741058076368,0.9888667643184492,0.9899054854133709,1.8675459445447138
43,10,1235,0.09087846393505436,1.274741058076368,0.9885948727807655,0.9896597150748738,1.6065792452262517
44,10,1251,0.04326749343044755,1.274741058076368,0.9881947035714778,0.9895808169628216,1.4810430067274984
45,10,1256,0.017995524106300478,1.5354488009558174,0.9879243914135862,0.9894477927244811,1.6178419289831119
46,10,1254,0.006144325609398324,1.6102197602070805,0.9876397984619423,0.9891864469529035,2.0421232289155404
47,10,1253,0.0016477416201562706,2.08047588394225,0.9875546166193787,0.988976968164821,2.5414787128078626
48,10,1244,0.0003231745014876065,2.4135605098262127,0.9874882810197555,0.9889787157715342,2.634679517671167
49,10,1249,0.000008987432272035716,2.783778501549995,0.9869874506642015,0.9886480838774411,2.728755807166942
50,10,1245,0,3.1948524338822955,0.9868113710514569,0.9887589202119352,2.851135756260358
51,10,1240,0,3.6663530518124037,0.9867491045402461,0.9886044177488031,3.0260164856308376
52,10,1232,0,4.092727101613028,0.986647524933282,0.9884839676746846,3.1088079109581854
53,10,1235,0,4.533829968049099,0.9862468948689942,0.9882565591012986,3.1147864250643167
54,10,1224,0,4.813951726136995,0.9861451302615205,0.9884670994331894,3.1446697310708083
