Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1004,0.013285214387160505,0.6892780974114185,0.9992600946406596,0.999433757975584,1.208493256049044
2,10,1013,0.0168124011149871,1.08686989003973,0.9987802954111457,0.9987202281010237,1.2376238124011356
3,10,1018,0.01696033795123885,1.2940045127085003,0.9987760140168691,0.9983624688591244,1.2627424911568592
4,10,1029,0.016509608524962558,1.4116009013624602,0.9983465973610107,0.9979583197322345,1.3085863401091338
5,10,1030,0.016978494883894264,1.4116009013624602,0.9980407641568247,0.9975128997036888,1.356291255046175
6,10,1037,0.017688166854511765,1.5859420490761313,0.9978999994696099,0.9970438622179563,1.4219357450122794
7,10,1043,0.018090478377340048,1.5859420490761313,0.9971997763637246,0.9970538506294527,1.4846832792303624
8,10,1048,0.018704144598329836,1.5859420490761313,0.9967126562610339,0.9966564986542323,1.5471865305129018
9,10,1041,0.019979718013970537,1.5859420490761313,0.9963581359955151,0.9963080767397681,1.6209015918255356
10,10,1042,0.018081933906384795,1.5859420490761313,0.996535241641821,0.9959006103345367,1.69721566368971
11,10,1045,0.0187429610250034,1.7214946698639535,0.9964699857344825,0.9954957830969381,1.7886376522296614
12,10,1049,0.018989400138693255,1.8192280331678403,0.9962790380797764,0.9953070954989798,1.874883094768426
13,10,1060,0.020528913445940426,1.919938371640876,0.9963343775505956,0.9953183287883727,1.9632285505000326
14,10,1073,0.020993644310353145,1.919938371640876,0.9957025670847605,0.9950029950312503,2.0435847729954064
15,10,1086,0.020113824319733655,1.919938371640876,0.9953160165349801,0.9946550977585649,2.119383176487679
16,10,1091,0.021837129320249966,1.919938371640876,0.9949613121385112,0.9943427745660476,2.2241913069968424
17,10,1085,0.02138969783198365,1.9495698020260483,0.9947249897974697,0.9939617793767285,2.333459305118258
18,10,1100,0.021759267394832808,1.9602232597501423,0.9943720600316208,0.9940307805182304,2.411849502415478
19,10,1104,0.022248876263036323,2.3072733444851385,0.9939120318436787,0.9941468551699402,2.500511469474705
20,10,1122,0.021474127729368735,2.355590606908192,0.9936962980603059,0.993284621480179,2.512513910067792
21,10,1121,0.023100368409073514,2.355590606908192,0.9938130367629869,0.9930850856528395,2.603366028916206
22,10,1126,0.023782524109254317,2.5080014336593477,0.9934886122550314,0.9928521383281815,2.679915519052823
23,10,1138,0.02365821410412007,2.5117657317076545,0.9932690426219668,0.9927529470662529,2.732756226155303
24,10,1154,0.024701684267047375,2.5117657317076545,0.993010326404988,0.992446380640529,2.7708623594369195
25,10,1153,0.024311951213813878,2.6230656912040096,0.9929379131476223,0.9915943080028379,2.7919948868457776
26,10,1158,0.02323465720351032,2.6230656912040096,0.9926165400711098,0.9911969111309806,2.8048822219382554
27,10,1168,0.0236076517136784,2.980382626091437,0.9924674188651869,0.9908870885679264,2.753726637769917
28,10,1171,0.02435501346648613,3.0245294573660506,0.9924252063367177,0.9909046684248517,2.759990305435228
29,10,1172,0.02641023249194785,3.0245294573660506,0.9922713349991182,0.9908394813134611,2.7704965311354957
30,10,1178,0.025524753967194592,3.0245294573660506,0.9922314585322546,0.9907134242140849,2.7165118038510214
31,10,1184,0.027100696695382277,3.0245294573660506,0.9919164579914206,0.9908623370233919,2.681434280735074
32,10,1189,0.02656270650356457,3.0245294573660506,0.9917075503689446,0.9905297552823955,2.650189932798823
33,10,1192,0.026299577298357486,3.152536546849879,0.9918279015442595,0.9904335766490048,2.633807499288053
34,10,1198,0.02591113958901694,3.152536546849879,0.9913200370172556,0.9896884769144514,2.626939233534068
35,10,1207,0.02853229751726809,3.152536546849879,0.9908339910194138,0.9896277843460087,2.6027689557243754
36,10,1205,0.028879183063207255,3.152536546849879,0.9907665427071146,0.9889954803038001,2.585515136900765
37,10,1205,0.02910477246500969,3.152536546849879,0.9904917814444166,0.9889082775353382,2.583024768055819
