Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,998,0.019039231718170124,0.6871326381847354,0.9999308660821529,0.999666933901365,1.1956172702172367
2,10,997,0.025415751705729028,1.027296296917522,0.9995152092727189,0.9993173931257552,1.2132733197203063
3,10,1002,0.028770285958730997,1.073928569923103,0.9989692782223374,0.9991697387008532,1.23728301785417
4,10,1001,0.03074641822932514,1.2598448511705753,0.9989859689259738,0.99880039985528,1.2683005657585567
5,10,1004,0.03395221583629267,1.4921775305331226,0.9989972701406271,0.9984802456025532,1.2978890934206155
6,10,1011,0.03282480188744767,1.3726853283399736,0.998365185694564,0.9983942800846968,1.3132855889586244
7,10,1007,0.03285969783117802,1.3726853283399736,0.9983732614480008,0.9983990630927024,1.3432353077493426
8,10,1004,0.03388445335920198,1.4140967011836434,0.9983768718387737,0.9981448112583544,1.3724074396676302
9,10,1007,0.03598165174669965,1.4140967011836434,0.9976596311927262,0.9978419459499873,1.565207298213684
10,10,1007,0.03580694134013548,1.5444369622186522,0.9976015076114368,0.9978400871762881,1.5812163191810356
11,10,1001,0.03800393102035503,1.5444369622186522,0.9974037173503435,0.997706410630262,1.6405643551773714
12,10,1002,0.03647503216070776,1.5444369622186522,0.9969252368656261,0.997515935393945,1.6033783517096587
13,10,1004,0.038412400314362286,2,0.9965031377702237,0.9973797235859353,1.5714823290366466
14,10,996,0.03956925983440367,2,0.9964383161115051,0.9974264179545143,1.6078015090433726
15,10,995,0.04204360888876733,2.5,0.9964409855291547,0.9973226614881214,1.57603354828015
16,10,991,0.04089625909198817,3,0.9963954562790626,0.9973216558037088,1.6773933872908884
17,10,998,0.040880459272126225,3.5,0.9958540911073641,0.9971500209332443,1.6465901236564748
18,10,996,0.042763892894965655,3.5,0.9955503298998167,0.9968177238164151,1.6710659293885322
19,10,991,0.041407066227967144,4,0.9952331902787714,0.9968077021615034,1.6954346149939894
20,10,999,0.04033140223018221,4.5,0.9944344779809329,0.9962118407801779,1.6697821735200642
21,10,998,0.04320848636405651,4.5,0.9944387189286781,0.9960250663959037,1.6845061072395786
22,10,1002,0.04370801214310206,5,0.9944561066607113,0.9957852245558676,1.6486519902865602
23,10,1002,0.04558279339307904,5.5,0.9943341519719475,0.9954444318094382,1.6323118619638401
24,10,1005,0.04797157330346341,5.5,0.9942822772406519,0.9953068217778404,1.6331693519678194
25,10,1009,0.04523420570760936,5.5,0.9943235261582665,0.995343496714628,1.6271696922277137
26,10,1004,0.04982969596599731,6,0.9938133451188417,0.9952411438140917,1.6156564615646007
27,10,999,0.04967902572217863,6.5,0.9940738638974214,0.995154851685818,1.588424437540738
28,10,1002,0.05012699455526446,7,0.9940023422943709,0.9950429393257754,1.572091730993151
29,10,1003,0.04992745038772911,7,0.993812050851013,0.9946326408077475,1.564972026090763
30,10,1000,0.05353149541433586,7.5,0.993576361757515,0.9942756455323002,1.5569512140302342
31,10,995,0.05446283605609198,8,0.993051944939061,0.9940678000582099,1.5399769515483626
32,10,996,0.05407116238017954,8.5,0.9926427254320129,0.9938824127912044,1.525720280696525
33,10,984,0.05536771109753722,9,0.9922671249464159,0.9937278141305977,1.508950581573482
34,10,996,0.05583501824274053,9,0.9920560836400882,0.993541108774876,1.56981530444253
35,10,1005,0.05817613512344011,9.5,0.9916836188179469,0.9928568956161408,1.5893953479528136
36,10,1006,0.05994076725715303,9.531334084497686,0.9914617393713485,0.9930793392912305,1.5926548628310633
37,10,1011,0.06170435964680201,10.031334084497686,0.9914803650665236,0.9925064634673945,1.5805724196578885
38,10,1006,0.06203552222562538,10.17575596228885,0.9910736981709137,0.992609444604821,1.580263461542463
39,10,1009,0.06634199927138967,10.67575596228885,0.990774273917762,0.9924243629415954,1.5701293660961047
40,10,1021,0.06441584703442381,10.816767614791416,0.9904844555373667,0.9927165212445226,1.5529474848014297
41,10,1020,0.06556339348002573,11.316767614791416,0.990566852977962,0.9927097794935653,1.5381952755048283
42,10,1026,0.06675018277586821,11.816767614791416,0.9902716506303731,0.9925761494859723,1.5197015549795914
43,10,1026,0.06615733949874432,12.316767614791416,0.9901514598641648,0.992474874031539,1.5086974395699073
44,10,1020,0.07113043028246069,12.816767614791416,0.9902682753778638,0.992218748235618,1.5042899650036667
45,10,1020,0.07183945881641171,13.316767614791416,0.9899760902416803,0.992023155737798,1.4856757862298775
46,10,1023,0.07003910507478048,13.933952588545422,0.9897628177185513,0.9921651991128769,1.4735818530117621
47,10,1025,0.07083938006373189,14.060547667433328,0.989869542958288,0.9920860926093434,1.461282171997455
48,10,1030,0.07448964754172258,14.560547667433328,0.9896008947386644,0.9915509304352377,1.45392009530495
49,10,1030,0.07786091348328966,15.060547667433328,0.9895861505661617,0.9915642881942514,1.4459293123607513
50,10,1032,0.07700360287708863,15.5,0.9894799291467983,0.9915993118250613,1.4373628982172022
51,10,1032,0.07813680034191857,16,0.9893320042899247,0.9915868494909681,1.4275435861145809
52,10,1030,0.07569521195468187,16.5,0.9891844506457221,0.9914903792380226,1.4139441002536395
53,10,1032,0.07839079702577598,17,0.9892109244092403,0.9914361543013255,1.4036824576157538
54,10,1033,0.077165479622183,17.5,0.98912024661157,0.9911415829589092,1.3962372407673598
55,10,1040,0.08087341335561966,18,0.9887615447187198,0.9910661948391823,1.3915872355530883
56,10,1040,0.08203662819036717,18.5,0.9886830830637654,0.9909376206362571,1.3846419757057176
57,10,1046,0.08742249837768375,19,0.988396226847423,0.9909053782205411,1.3785805743559159
58,10,1047,0.08693958205094356,19.5,0.9879674243707376,0.9907204992695471,1.368319912902494
59,10,1047,0.08962795019433646,20,0.9874420373036479,0.9905880525202487,1.36379190044952
60,10,1046,0.08942348441266644,20.5,0.9871330518684054,0.9900864990031348,1.3580724697846451
61,10,1047,0.09348703377422377,21,0.9867423297739759,0.9897832059504216,1.3524912928886206
62,10,1051,0.09117191449759868,21.5,0.9865879752832454,0.9893187508733924,1.3407310359289681
63,10,1057,0.09621250068550664,22,0.9867158613421191,0.9887380678775234,1.3336086480142306
64,10,1062,0.09617604173080871,22.5,0.9869349449805149,0.9884972215375012,1.3271224598998868
65,10,1067,0.09691530958600665,23,0.986693352003357,0.9883508209465729,1.3210282064324863
66,10,1061,0.10068781915405763,23.5,0.9865625503210227,0.9886835749558133,1.3168898486726408
67,10,1068,0.09815653229548223,24,0.9859792021287518,0.9880768957323582,1.3076872405567983
68,10,1071,0.10087351214516938,24.5,0.985819757709131,0.9880160649186417,1.3027397443739936
69,10,1072,0.10397077002494429,25,0.9854640433558949,0.988024144291652,1.302027187974618
70,10,1084,0.1012404745644258,25.5,0.9854232283083582,0.9875527848392556,1.291951346315146
71,10,1079,0.10387293262437805,26,0.9848873038817603,0.9872178683865546,1.2896817616923486
72,10,1080,0.1053113933068844,26.5,0.9843481108629588,0.9870849638170368,1.2837287795539634
73,10,1088,0.10609232513715679,27,0.9839016114369358,0.9867694368152369,1.2767707147750815
74,10,1102,0.10821311618890475,27.5,0.9836081836177982,0.9869484257466199,1.2719024357449604
75,10,1104,0.1119423862911288,28,0.9829806119351889,0.986545245558412,1.2676475667658333
76,10,1112,0.11166576062071268,28.5,0.9828935705779571,0.9868994425926922,1.2637287040989094
77,10,1109,0.11159905951368847,29,0.9830653593038308,0.9866425563392542,1.2593306856936346
78,10,1110,0.11446624188435561,29.5,0.9829534147378227,0.9865690433001653,1.2580244911034826
79,10,1110,0.11614318681668853,30,0.9827281171062554,0.9863040152970145,1.25549044284978
80,10,1117,0.11625077033053466,30.5,0.9825396924327139,0.9862564955063892,1.2518733429708417
81,10,1125,0.11761152867427216,31,0.9825033690861023,0.9856942803467537,1.2477885628897196
82,10,1126,0.11979215200416612,31.5,0.982026029717181,0.9857238315923537,1.2447855490125372
83,10,1124,0.11957935501507413,32,0.9815786126541772,0.9857474775535666,1.2409854668982685
84,10,1132,0.11976700260452255,32.5,0.9813956083405412,0.9852776078510693,1.235085345638643
85,10,1143,0.12372957418094399,33,0.9805273775836814,0.9850703208798579,1.2312982756937876
86,10,1140,0.12405111810738154,33.5,0.9801747352770939,0.9847977889787407,1.22908917357283
87,10,1144,0.12397894199778167,34,0.9798266567172156,0.9845680189281166,1.223698951721314
88,10,1145,0.1270720572567757,34.54161618980463,0.9798438505267573,0.9848292161008466,1.2225332948163936
89,10,1152,0.12979864194253904,35,0.9790107741864122,0.9843800530862523,1.2191378292184043
90,10,1159,0.12714497762183,35.5,0.9786739687511078,0.9840666177799351,1.2126037010875552
91,10,1158,0.1282038809609222,36,0.978822457580951,0.9841543605887247,1.2114191263482879
92,10,1157,0.13165758758568505,36.5,0.9779431663217675,0.9836846978783722,1.210910923857462
93,10,1152,0.13511735020252477,37,0.9774738675084045,0.9838265778439361,1.2097682317790244
94,10,1151,0.13508026769161324,37.5,0.9775663852342957,0.9842585645027151,1.2072395672964837
95,10,1155,0.13566405025973913,38,0.9774238226588736,0.9840831970719799,1.205138273479549
96,10,1169,0.13453788991594534,38.5,0.9770594530212108,0.9837109658232569,1.2015588389878629
97,10,1175,0.13675496476478188,39,0.9770630845716213,0.983480361309393,1.199849644398485
98,10,1180,0.13969051440132982,39.5,0.9769317168862581,0.9830478533180994,1.1976338007409484
99,10,1188,0.1421447660080045,40,0.9768432509301361,0.9827900318699407,1.1967404051527926
100,10,1196,0.14283896470372515,40.5,0.9763528727622152,0.9824097966419657,1.1942710301914816
101,10,1209,0.1442474463607621,41,0.9760762967992923,0.9822453683404049,1.191374187313387
102,10,1223,0.1459678814723055,41.5,0.9756827714705704,0.9821840393020599,1.190113799728512
103,10,1230,0.14908365983398061,42,0.9756681995113666,0.9820273023735009,1.1897287456418597
104,10,1235,0.15002336672903122,42.5,0.9757758463541519,0.9815541168187556,1.1878790163002737
105,10,1242,0.15143857870965963,43,0.9753106807823242,0.9811984527963876,1.1854733133480697
106,10,1246,0.15401389995584547,43.5,0.975311707270083,0.9814570813856621,1.1854292308132437
107,10,1235,0.1537187269321155,44,0.9752578320655644,0.9815247463862233,1.1830067859825188
108,10,1239,0.15499952245700935,44.5,0.9753500391942012,0.9811957393554944,1.1816923887164474
109,10,1240,0.1587692983660441,45,0.9750914039046055,0.9810192922972693,1.1821686307185713
110,10,1251,0.15965840137622375,45.5,0.9746776967605442,0.9806416423040046,1.1800861687680317
111,10,1264,0.15810135840941247,46,0.9754673230975905,0.9804189214943942,1.177533748098459
112,10,1270,0.15945731322297368,46.5,0.9753160503394339,0.9801001775228692,1.176385403827216
113,10,1276,0.1585905932046374,47,0.9748235962365888,0.9796913176534575,1.1745431772567745
114,10,1282,0.16129018344523285,47.5,0.9744993950107365,0.979790919690819,1.1741993537695596
115,10,1293,0.16369880248148955,48,0.974273584390008,0.979985438468731,1.1743030970650723
116,10,1291,0.16512968307856343,48.5,0.973607343956901,0.9799824516218058,1.1734850588336365
117,10,1294,0.16591279976753004,49,0.9735500096170522,0.9797093368960491,1.1721412195900094
118,10,1300,0.17039915841694236,49.5,0.9732494169746291,0.979503226352026,1.1734331723778635
119,10,1303,0.17011424852629828,50,0.9730422898840627,0.9793870854650777,1.1708111311792389
120,10,1319,0.16919608019355964,50.5,0.9721523935531502,0.9791310228130282,1.1687234556518693
121,10,1323,0.17078821370067032,51,0.9721813759743002,0.9791371874275498,1.1678505660196798
122,10,1337,0.17215348602527217,51.5,0.9722695642715118,0.9785922167006597,1.1672899406007218
123,10,1344,0.17428323120841444,52,0.9728879930635017,0.97818877582973,1.1672330107733702
124,10,1344,0.1741948157197893,52.5,0.9728874353572501,0.9780125656396222,1.1660866202301865
125,10,1356,0.17280013140519196,53,0.972700682309539,0.9779388060847507,1.1659672640688046
126,10,1356,0.1794528436289548,53.5,0.9724962382983989,0.977944880458006,1.1688241884949933
127,10,1357,0.1809858922041137,54,0.9723007511839796,0.9776617164228363,1.167893970111113
128,10,1358,0.18232775009537897,54.5,0.9718205379076856,0.9776720294395196,1.1680645206874112
129,10,1360,0.1823032076254319,55,0.9715940485151446,0.9772116195485347,1.166471688399407
130,10,1363,0.18102059490197925,55.5,0.9714406324514956,0.9775199067695303,1.1644210276093638
131,10,1377,0.18275130878018012,56,0.9710964774073586,0.9773716943686553,1.1630587026946764
132,10,1389,0.18244075215822775,56.5,0.9708658273297072,0.9770328977174192,1.163355289236959
133,10,1399,0.18304138047058843,57,0.9706109470550934,0.9770947514418429,1.1630414377658287
134,10,1394,0.18651596218286964,57.5,0.9706310100177978,0.9765757828174791,1.1628139959944481
135,10,1403,0.18668805697030555,58,0.9706356757231094,0.976632412857516,1.1627972126452908
136,10,1417,0.18765716079003456,58.5,0.9702012872877559,0.9767294646902045,1.1632754125397928
137,10,1421,0.18910154313936056,59,0.9699960383568402,0.9763883852907252,1.1637513161952704
138,10,1433,0.19026587491057864,59.5,0.9696936892789573,0.9759054912810659,1.1632419358180692
139,10,1431,0.19292666496006317,60,0.9692829081373148,0.9758894567276999,1.164688964190963
140,10,1436,0.19364333611520315,60.5,0.9693857543294528,0.9754298458817617,1.1642850512889318
141,10,1455,0.1942194394242363,61,0.9689052182641127,0.9751629975114371,1.1664647331766387
142,10,1457,0.19645375356297604,61.5,0.9687436764841687,0.9751170969780475,1.167893964157353
143,10,1465,0.19737230536125366,62,0.9683773470269393,0.9748601144518922,1.1664641599998804
144,10,1475,0.1983068369247257,62.5,0.9683617494423521,0.974896816256216,1.165572468803015
145,10,1477,0.20066140297239868,63,0.9680466977531548,0.9748358536218564,1.165721602133378
146,10,1481,0.2033138968823227,63.5,0.9677739923775668,0.9746063804934518,1.1676960862715742
147,10,1484,0.2065901723656462,64,0.9677301936924243,0.9742343530808579,1.1689773519246123
148,10,1481,0.20567022164699478,64.5,0.9677210303889217,0.9743859338660105,1.1680495866981881
149,10,1492,0.20675935824079503,65,0.9677633148298638,0.9740396492218022,1.1690938759108143
150,10,1504,0.20577049632916067,65.5,0.9676149248329473,0.9741501264508725,1.1700792925145689
151,10,1519,0.2054598980557003,66,0.9676253573745097,0.9743079637808083,1.1681236306309093
152,10,1525,0.20517078260581986,66.5,0.9674805111857566,0.9740286161660693,1.1687268511509739
153,10,1543,0.2053140183059973,67,0.9675902576009673,0.9740515537582304,1.168872331990406
154,10,1549,0.20795298639401566,67.5,0.9670383623892886,0.9739752324834505,1.170892693574591
155,10,1564,0.21004995577642172,68,0.9669350435799217,0.9736863717829163,1.1730139557577746
156,10,1569,0.21041766473931073,68.5,0.966758045674491,0.9733661615254064,1.1740983027970338
157,10,1573,0.2125215615607491,69,0.9665517571459888,0.9731950601919411,1.1786131776330442
158,10,1573,0.21461637054687155,69,0.9665687767126278,0.9733853485089987,1.1798558060083024
159,10,1575,0.2172100902834453,69,0.9664817563644788,0.9732946658226288,1.1824919632608357
160,10,1572,0.21925580463975267,69,0.9665123059285113,0.9727084127711885,1.183390065292353
161,10,1572,0.21858666475229618,69,0.9658614990157778,0.9725746138203911,1.1806877828692057
162,10,1573,0.21848392425662239,69,0.96521943051739,0.9725419774985292,1.184901527817918
163,10,1576,0.2185939156190213,69,0.965426071334225,0.9726187440939562,1.1842509028020662
164,10,1590,0.22059328040722748,69,0.9653081315409231,0.972352443825716,1.1858684037862777
165,10,1598,0.22019356917249305,69,0.9648946020127764,0.9725403177671055,1.187345872480029
166,10,1610,0.22213903727054762,69,0.9649586878739143,0.9723524039407712,1.1869525372407779
167,10,1625,0.2220977185738934,69,0.9647537952858771,0.9722759663163648,1.1875358833097345
168,10,1624,0.22499983183435926,69,0.9645591879596355,0.9722736817876839,1.1896812279819846
169,10,1644,0.22577589910833645,69,0.9642988381221691,0.9723917015634334,1.1902938004334775
170,10,1652,0.2261824293288141,69,0.9639581411989694,0.9722748413805722,1.191485321722627
171,10,1661,0.22988412579515058,69,0.9637407607831522,0.9718561904742222,1.1943465972143348
172,10,1661,0.22906539654534158,69,0.9635618122886858,0.9717171725134097,1.1942808701367804
173,10,1655,0.23036581702500172,69,0.9635559426404953,0.9714961504809047,1.1936830655778465
174,10,1663,0.23376103623806116,69,0.963303715528683,0.9715563441744399,1.2016438164244203
175,10,1682,0.23062686171591382,69,0.9630558148359981,0.971100575306495,1.1985593589286558
176,10,1690,0.22999840005275426,69,0.962395545634496,0.9711940666892163,1.2003892065180528
177,10,1702,0.22959985616421622,69,0.9644850256258302,0.9708704388216163,1.200351238145184
178,10,1708,0.23374873538743043,69,0.9646299198873539,0.9703189433750804,1.2049035957503342
179,10,1713,0.23433096628063682,69,0.9648930089429275,0.9704963130049794,1.2081598936230253
180,10,1723,0.23486322005772492,69,0.9648179625895533,0.9705340163385925,1.208797040055606
181,10,1745,0.23299441516115066,69,0.9643620667867484,0.9700248664584592,1.2064952785388203
182,10,1754,0.23623175943483082,69,0.9642610308826303,0.9699901894876556,1.2089225477154728
183,10,1770,0.23927074518295227,69,0.9640738233344284,0.9699726420108276,1.2122244109125786
184,10,1774,0.24112875615772927,69.5,0.9639339041736321,0.969507584799166,1.216374219553636
185,10,1789,0.2383061203298468,70,0.9633915366140983,0.9695433560697266,1.2127241105095785
186,10,1810,0.2402083424230307,70.5,0.9633515442501942,0.9698529460560155,1.2151835914219373
187,10,1817,0.24113860138400794,71,0.9631594583393841,0.9699078359717224,1.2161373674703135
188,10,1825,0.2421994595831151,71.5,0.9628822545074737,0.9699305262539024,1.2164122922663714
189,10,1834,0.2422645236053139,72,0.9624799061710778,0.9700740821202525,1.2249956429684825
190,10,1853,0.24356732931784975,72.5,0.9621524871774133,0.970468887025171,1.2336681117112036
191,10,1864,0.24598444232949834,73,0.9621710189196264,0.970565074033088,1.2374468220802777
192,10,1875,0.24615385077690594,73.5,0.9617779340138289,0.9709196378704803,1.2431618704013503
193,10,1877,0.2499470810473285,74,0.961300131387112,0.9707078889683342,1.2456326981673644
194,10,1897,0.2491640297547412,74.5,0.9606762737302195,0.9704671691630571,1.2434914666873151
195,10,1919,0.24645898757891221,75,0.9600956333612706,0.9705544642590264,1.2434064100352493
196,10,1936,0.24944709163461928,75.5,0.9600736784150165,0.9703412835281963,1.2460145293674059
197,10,1937,0.2524818321259156,76,0.9598351553646175,0.9704235533360851,1.2493650577880353
198,10,1942,0.2548214429841592,76.5,0.9597489650681721,0.970331858802953,1.2519370512305061
199,10,1953,0.25568890614662027,77,0.960148004168816,0.9698554189712354,1.2533742910681214
200,10,1957,0.25658600987691205,77.5,0.9601267257565317,0.9694586026874827,1.25209119390496
201,10,1978,0.25636462699221224,78,0.9601627401746053,0.9692242363405615,1.2527215282193767
202,10,1982,0.2560034966972064,78.5,0.9598748880921113,0.9690644676242022,1.2505498830868438
203,10,1995,0.2552776620344516,79,0.9597323934007662,0.9689680881187671,1.2499470335302076
