Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1005,0.008263989819886623,0.6934707775156193,1,0.999959660572588,1.1334412543198253
2,10,999,0.013262748355092955,1.0592604830657093,1,0.9999592531036244,1.1734307923732168
3,10,995,0.018943768851169537,1.1598743160632328,0.9997321128882591,0.9999274335481871,1.2066205451678347
4,10,999,0.022192925824892323,1.309661472763396,0.9997335393458322,0.9992427822217957,1.2223950092018627
5,10,1002,0.02744494221431219,1.309661472763396,0.9995231212494218,0.9987389428112523,1.2571060028156362
6,10,1004,0.03188776638891145,1.359865324329653,0.9991773834511266,0.9985620873417069,1.2852890162962998
7,10,1003,0.03884846024721993,1.359865324329653,0.999168716123018,0.9984604722202164,1.322698078326663
8,10,1009,0.04457836770779744,1.359865324329653,0.9993065456349208,0.9982954136308132,1.4642790631557956
9,10,1007,0.05119298579151673,1.359865324329653,0.9990969472754166,0.9981240000576459,1.4611076704199855
10,10,1005,0.056460767176153046,1.5,0.9991302576879143,0.9981389487980848,1.4191370979743494
11,10,1013,0.05987312793646793,2,0.9991385666672248,0.9979643126669648,1.3780760760285302
12,10,1012,0.06668720047136327,2.5,0.9989119955266247,0.9977150769505918,1.3582450378034203
13,10,1005,0.07261716074051634,3,0.9989434192558363,0.9973512597475571,1.343305260266083
14,10,1011,0.07551723624568937,3.5,0.9984112887620394,0.9968081906213682,1.3201525005931007
15,10,1009,0.0765585630283695,4,0.9983007423285638,0.9965288799288186,1.3041087480193083
16,10,1014,0.0793384081981997,4.5,0.9981316085481204,0.9963160171178609,1.2900667213262
17,10,1014,0.08320490655538888,5,0.9978060125009021,0.9959181348657209,1.282889452689175
18,10,1010,0.0856380442482122,5.5,0.9978157198165197,0.9953170819778518,1.274197851467987
19,10,1003,0.08826108334143194,6,0.9972669335955793,0.9952247334407325,1.2652464154422296
20,10,1007,0.08906742413721547,6.5,0.9972118408143933,0.9950999158347074,1.3084773363739368
21,10,1007,0.08823658054670697,7,0.9970796930699665,0.9948833022439398,1.307112134783791
22,10,1011,0.08764611705600148,7.5,0.9967094760126937,0.9943607870260822,1.293651719683894
23,10,1008,0.08499708725541422,8,0.9968603931558316,0.9939548630812505,1.2789412116857701
24,10,1010,0.08505368931441012,8.5,0.9968840033666069,0.993996007155288,1.2709427156125441
25,10,1006,0.08300216435419286,9,0.9968729930377872,0.9936185894427954,1.2598680601275098
26,10,1005,0.08182212528171931,9.5,0.9967533094248548,0.9936432220525168,1.2512004287230898
27,10,1007,0.07827565981263176,10,0.9964640320714565,0.9929949713700953,1.2406888041849187
28,10,1010,0.07388197904114689,10.5,0.9962449202061107,0.9927597546042264,1.2304574276483589
29,10,1016,0.07053814018217781,11,0.9962049919535053,0.9926039614935915,1.2218757305827148
30,10,1018,0.06603753387634631,11.5,0.9960001080091427,0.9924629066050714,1.2137883478747757
31,10,1020,0.06089626786789067,12,0.9955671824610416,0.9919705199474645,1.2036029898148093
32,10,1019,0.055454813541150075,12.5,0.9953540106135715,0.9919188388737725,1.1953054645907704
33,10,1016,0.052537829103300494,13,0.9949820067804629,0.9919320578753463,1.190210265656489
34,10,1010,0.04525459725948952,13.5,0.9947821556212517,0.9916510817558984,1.1825060726086243
35,10,1016,0.038024967552178573,14,0.9943490318051389,0.9913936870403516,1.172045067435545
36,10,1021,0.031454637420795226,14.5,0.9942246203609372,0.9913171925560637,1.1665233085611768
37,10,1020,0.026632672378254667,14.5,0.9941920175721798,0.990929039494171,1.1647539176410207
38,10,1016,0.020224532629358645,14.5,0.994095695753891,0.9901452811333685,1.1622113185698455
39,10,1021,0.01667669077649412,15,0.9936074479178266,0.9896862320466162,1.163907424338543
40,10,1016,0.011552479808399446,15,0.9934776627403142,0.9891871907465323,1.1724343472645735
41,10,1012,0.009114240278359286,15,0.99307955096519,0.9892459623580667,1.1865019578372533
42,10,1016,0.007129650296900413,15.5,0.9927858544986407,0.9896353132193759,1.2068163093896602
43,10,1016,0.004375225942930608,15.5,0.992731754662356,0.9889040835870379,1.2434703566160208
44,10,1017,0.0029107633409704453,15.5,0.9927525997865873,0.9888492681388904,1.2977916534516818
45,10,1015,0.0016725393823259673,15.5,0.992340308726343,0.9891822700721699,1.3588761647423684
46,10,1017,0.000761693698065912,15.5,0.9918981460653266,0.988995526723793,1.4007340534664618
47,10,1017,0.0003606099192515696,15.5,0.9916412989740779,0.9888448547686277,1.4460359677881898
48,10,1010,0.00010104231432960482,15.5,0.9915362138605921,0.9887625256903139,1.5025805702249782
49,10,1005,0.0000011683170674973397,15.5,0.9915990963885826,0.9884279275501656,1.5760543794222481
50,10,1008,0,15.5,0.9911088225623714,0.9885570752251542,1.652262475182413
51,10,1003,0,15.5,0.9909347118926511,0.9886315667266061,1.737211556357183
52,10,1001,0,15.5,0.9908574067347592,0.9884310895819972,1.806634292828725
53,10,994,0,15.5,0.9907980899770414,0.988400852640918,1.8908783329107568
54,10,988,0,15.5,0.9907738981735758,0.9883272741720752,1.9751586295278576
55,10,983,0,15.5,0.9906257900378815,0.9882516023264765,2.0568040118801556
56,10,983,0,15.5,0.990773290771086,0.9882527494225861,2.134746430307663
57,10,975,0,15.5,0.9910246003223809,0.9880472135645453,2.212433819580059
58,10,964,0,15.5,0.9909562501616559,0.9878964322064838,2.302979175768133
59,10,958,0,15.5,0.9907943336327394,0.987844611960119,2.375294947642368
60,10,959,0,15.5,0.9904798509764052,0.9877617932648223,2.4339321069637174
61,10,955,0,15.5,0.9904122379113502,0.9876599646884641,2.4849161297832785
62,10,951,0,15.5,0.9902682110676247,0.9872110928653524,2.539969808128153
63,10,951,0,15.5,0.990285932313031,0.9873556724509482,2.5828960955718827
64,10,945,0,15.5,0.9900497910113157,0.9876649359009108,2.644865714891165
65,10,940,0,15.5,0.9898632932771635,0.9874605505816143,2.7126853864622382
66,10,935,0,15.5,0.9897159832534598,0.9873750627524025,2.7599017178154814
67,10,926,0,15.5,0.9896794144984005,0.9872881185023756,2.807853865372348
68,10,923,0,15.5,0.9894669262138391,0.9870520672742724,2.8559373623303155
69,10,922,0,15.5,0.9893568444380723,0.9870637677792444,2.894838651489792
70,10,924,0,15.5,0.9892357587509883,0.9871119772118373,2.9136631400450193
71,10,921,0.000025546604018850476,15.5,0.9891163914890295,0.9872026958492175,2.9346217207306027
72,10,922,0.00012038733489501534,15.5,0.9890605780425306,0.9874112174083569,2.9344794926564166
73,10,918,0.00040439908794695094,15.5,0.9888765860654077,0.9872892012132013,2.9261987081811087
74,10,928,0.0012278296586369177,15.696569866967108,0.9885937727447475,0.987328886453561,2.8683849577421956
75,10,926,0.002254696011861586,15.880852500194926,0.9884887255139405,0.9870468578268922,2.9172387829108284
76,10,928,0.0035186343396481504,16.380852500194926,0.9885224841711976,0.9867239084955658,2.903701070829209
77,10,924,0.004734883515880479,16.543087931257233,0.9883020973001153,0.9868578686238763,2.9376824892617086
78,10,923,0.007011754040070968,17.043087931257233,0.9882086194500559,0.9863458921937474,2.907912785557468
79,10,924,0.00996772165657406,17.087014855621604,0.9878167479004762,0.9856895561602265,2.8824812818142624
80,10,928,0.0133375118875138,17.65375324259362,0.9877244515143649,0.9857557818449532,2.840768534947542
81,10,930,0.018268148228100127,18.15375324259362,0.9875229692521528,0.9855191727914179,2.7692628675529916
82,10,929,0.021942625477852345,18.685895430986335,0.9874744197408447,0.9852856062384202,2.716225228553596
83,10,937,0.027212923668155076,19.185895430986335,0.9872485729802601,0.9850729805463111,2.6260983012516506
84,10,935,0.03126776698233647,19.685895430986335,0.9872062727704565,0.9844619542818585,2.5639874551797073
85,10,938,0.036805599141808684,20.185895430986335,0.9873248498616475,0.9847027915606441,2.5005680704823474
86,10,941,0.04407052467351534,20.685895430986335,0.987222179798873,0.9846624772800592,2.44761810841061
87,10,945,0.048593838121184486,21.185895430986335,0.9868146689285616,0.9842682361739966,2.3812722780293876
88,10,957,0.05469369267011013,21.685895430986335,0.9865768861048962,0.983553359529,2.297448112230865
89,10,955,0.060275033882753334,22.185895430986335,0.9863406551307492,0.983623950791657,2.2548230703206738
90,10,960,0.06354818818267013,22.685895430986335,0.9861166060865489,0.9830022682309311,2.1973052486395632
91,10,956,0.06988264882249004,23.185895430986335,0.9859831507323262,0.9829376983571041,2.1523023115534494
92,10,971,0.07204094894879262,23.685895430986335,0.9857236568385312,0.9823188109103315,2.0759198006995883
93,10,972,0.077426605918756,24.185895430986335,0.9856308299687699,0.9823742343612997,2.0511950513036328
94,10,977,0.08157096592249133,24.685895430986335,0.9854167249426075,0.982525987160076,2.019665244065867
95,10,984,0.08325354450156572,25.185895430986335,0.9856755783830989,0.9823592113878712,1.9720314137569968
96,10,982,0.08549286469519973,25.685895430986335,0.9853275666952077,0.9822133394478596,1.9495712576435855
97,10,986,0.08737899749827956,26.185895430986335,0.9849347115647582,0.9818613965578414,1.921041456887705
98,10,989,0.08808698747776834,26.685895430986335,0.9849855875164586,0.9820260621439898,1.8846694714554433
99,10,991,0.0882764660168738,27.185895430986335,0.9844736405218855,0.9821702376751654,1.854581700071513
100,10,986,0.08970916862114864,27.685895430986335,0.9843648291680545,0.9819601086064358,1.8347352143599887
101,10,985,0.08865795634249626,28.185895430986335,0.9839913871581139,0.9820237778570643,1.8073543852353477
102,10,988,0.08602044730118319,28.685895430986335,0.9839170044338065,0.9818563723521562,1.7762615921041123
103,10,985,0.08351407074477102,29.185895430986335,0.9841159960354575,0.98144848245678,1.758474090497209
104,10,993,0.08105870308277553,29.685895430986335,0.9838733524106973,0.981214723903965,1.7372943791303315
105,10,1003,0.07925474772798927,30.185895430986335,0.9839004126986278,0.9812202577927499,1.7127783540553114
106,10,1008,0.07479771454072423,30.685895430986335,0.9837624027318705,0.9813010324427994,1.6915792425386271
107,10,1011,0.07199866528665617,31.185895430986335,0.9832989746013231,0.9810329740232332,1.6742175880324477
108,10,1012,0.06829835739448403,31.685895430986335,0.9838721500201324,0.9809490121309208,1.6524144391926585
109,10,1012,0.06321170829558043,32.185895430986335,0.983620807556689,0.9807295377757846,1.640251149322376
110,10,1021,0.05714981220099998,32.685895430986335,0.9828912917382204,0.9800189954316331,1.619733708556602
111,10,1031,0.04958176288614448,33.185895430986335,0.9829697961934739,0.9800964434672114,1.5952925114047691
112,10,1032,0.044686743527806286,33.685895430986335,0.982383101519218,0.9800646952838562,1.57675874588943
113,10,1035,0.03865000284092791,33.80564156601385,0.982097719845456,0.9798100110068679,1.572977573188583
114,10,1032,0.03241014836984617,34.30564156601385,0.9819381053449963,0.9801652439953882,1.567272161108411
