Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,999,0.021741197429514282,0.6895299329754332,0.9992730567025194,0.9998064849920183,1.2399973911363076
2,10,993,0.03126107244330152,1.0642898266653866,0.9988026475654538,0.9995879109910899,1.2989156309937324
3,10,1004,0.03679926720535644,1.0673565055181118,0.9980850069794656,0.9988057768562639,1.3235633754260843
4,10,1004,0.037184090034649606,1.4643042112188756,0.9976460997638327,0.9983117950215856,1.3510976803444108
5,10,1004,0.037547475654026524,1.4643042112188756,0.9976511293471944,0.9981611278759258,1.3830074343590653
6,10,996,0.04018038189485154,1.4643042112188756,0.9976477212531417,0.9978789997320978,1.439720219319011
7,10,992,0.04132765789711185,1.4643042112188756,0.9973982250337595,0.9976410065383744,1.4833918357091815
8,10,991,0.041504464021984974,1.4643042112188756,0.9968717135821201,0.997752380051337,1.532633697018092
9,10,990,0.04074847634575154,1.4687240943028825,0.9965998571321932,0.9974348614113019,1.5733731457619542
10,10,993,0.04039613901350546,1.504918016018565,0.996165481204982,0.9970440907067438,1.6366547126834652
11,10,999,0.0391479539538234,1.5404744933203618,0.9958247884665434,0.9963103882825676,1.7081893893110904
12,10,1010,0.03931190464287394,1.5404744933203618,0.9955893297209062,0.9962535178989281,1.758128142316104
13,10,1008,0.03919515089318103,1.6876749985058666,0.9955711853358216,0.9956792252110628,1.8286258415449979
14,10,1009,0.042167421917989015,1.751666799387795,0.9956532644522079,0.995327520081652,1.91916859274997
15,10,1022,0.04047990277092181,1.8038536256957969,0.9951411653347353,0.995402253517657,1.960254113047618
16,10,1019,0.039598222686814975,2.0265920999548728,0.9948805458978972,0.9953033597401253,2.026983101827
17,10,1031,0.03765494615408267,2.0265920999548728,0.9942406114711295,0.9948822415294748,2.0930204592757664
18,10,1030,0.0403039919892179,2.3087463520655964,0.9943649631539175,0.9944838053485368,2.166743433369986
19,10,1033,0.042383232363908695,2.366014355172453,0.9942076360720881,0.9945412094980771,2.2095471532206794
20,10,1034,0.04192809456698663,2.366014355172453,0.9941320518173331,0.9943778105868054,2.2761059656394362
21,10,1031,0.04155430533985646,2.585249708987286,0.9937128912005873,0.9941551833628525,2.2971183892778075
22,10,1040,0.04186027935607126,2.6435838290682416,0.9931268982217702,0.9937427083458343,2.3274960774217366
23,10,1041,0.04248406780429833,2.6435838290682416,0.9933400638365921,0.9935587249493573,2.358117662786002
24,10,1046,0.04246357426465196,2.752723594713749,0.9927909379052948,0.9931981563215455,2.361895412514246
25,10,1052,0.045232662166530775,2.766703116401354,0.992592218867291,0.9930125393961236,2.3764178901065995
26,10,1052,0.044040514338824346,2.7841980836547613,0.9926819460679234,0.9925859899666566,2.378601863183156
27,10,1053,0.04589880511653974,2.828557157439588,0.9926158059277619,0.9922155602253422,2.401832454827261
28,10,1058,0.046988228200362504,2.833536503393434,0.992139815859678,0.9922895570855388,2.4169193596422174
29,10,1056,0.04397596242844111,2.976972134928178,0.9917189806565382,0.9917568389251576,2.3996391275808224
30,10,1070,0.0454278988764653,2.976972134928178,0.9910104830774815,0.9916135029506712,2.3882090432109093
31,10,1071,0.042267948124736714,2.976972134928178,0.9909750952438333,0.9914594611058274,2.3531492146935413
32,10,1081,0.04645333139043857,2.976972134928178,0.9907715224788328,0.9911817662934604,2.3520254393830875
33,10,1084,0.04517203297870874,2.976972134928178,0.9907096590454463,0.9912187711451266,2.3461556495133533
34,10,1088,0.043685429619129315,2.976972134928178,0.9907904065706934,0.990271597869303,2.333760576243389
35,10,1090,0.04440075888350919,3.2328000642782966,0.9906615576379056,0.9903499098402264,2.3474840315522356
36,10,1089,0.04383228873814403,3.2328000642782966,0.9904305040366225,0.9899961297364023,2.343636341206473
37,10,1094,0.0433488353852501,3.1654400869882977,0.9903280035546477,0.9898420374686638,2.3372386539757795
38,10,1090,0.042526210986040945,3.1654400869882977,0.9904749167081818,0.9894612867291659,2.3182961353814244
39,10,1091,0.04598019335754748,3.1654400869882977,0.9904767193289981,0.9890117588180436,2.329203461082707
40,10,1096,0.046183942049908375,3.1654400869882977,0.9900556951788634,0.9889927060368576,2.3190412238527824
41,10,1092,0.04468464301905677,3.1654400869882977,0.9899742554217958,0.9885814066623192,2.352962752508106
42,10,1096,0.042721867974200814,3.1654400869882977,0.9896721488959072,0.9887747873938016,2.3431417962123193
43,10,1103,0.045364813341503885,3.1654400869882977,0.9896661223178315,0.9886241625276533,2.342985506646554
44,10,1117,0.04247147240854214,3.1654400869882977,0.9893399040508901,0.9884676931414743,2.3169530699194776
45,10,1121,0.044449733373429175,3.2229398716455764,0.9891461112047194,0.9880804105851778,2.3426800554491214
46,10,1128,0.04391086917003544,3.2229398716455764,0.9879964835201666,0.9879506142022624,2.312668566728097
47,10,1126,0.04078892750783545,3.694026577751571,0.9877367831955294,0.9878260604854259,2.314610146231841
48,10,1137,0.044472227562528104,4.194026577751571,0.9876220515647238,0.9878099333921083,2.3248108526400966
49,10,1144,0.044190985784629454,4.694026577751571,0.9877583287763081,0.9875628882121188,2.3158033728696426
50,10,1147,0.04276350161307914,5.194026577751571,0.987836567235059,0.9877076021954178,2.320910044290528
51,10,1152,0.04533461228959463,5.694026577751571,0.9875811313243676,0.9872338857895102,2.3324083788596264
52,10,1154,0.047535885035888424,6.194026577751571,0.9876697991187738,0.9874267770435914,2.3142358769007974
53,10,1155,0.04467101958495023,6.694026577751571,0.9872293411338798,0.9875190000724954,2.3035999103999645
54,10,1157,0.04547305099572323,7.194026577751571,0.9867715504049286,0.9872370615540176,2.2988155344577197
55,10,1161,0.04521609141636536,7.694026577751571,0.9867093717806747,0.9869778045691955,2.266324544624506
56,10,1165,0.04311393065066794,8.194026577751572,0.9866087535891251,0.9867710205509889,2.255066916371803
57,10,1171,0.04520672655971164,8.694026577751572,0.9859517112114077,0.9866167860622019,2.2458651305227546
58,10,1168,0.04393460290579288,9.194026577751572,0.9852778605877844,0.9864849875561115,2.2368881331159223
59,10,1164,0.04552305280751152,9.694026577751572,0.9849928883710245,0.9864630381769055,2.2411798943084897
60,10,1166,0.04669910737504101,10.194026577751572,0.9850413857193263,0.9860643464876884,2.220953282783093
61,10,1186,0.04707944760004965,10.694026577751572,0.9845320129008324,0.985491586063624,2.1721387035850985
62,10,1191,0.047248953193313126,11.194026577751572,0.9843618664566491,0.9849603906144214,2.155578859455121
63,10,1196,0.04774131497600203,11.694026577751572,0.9844067273339722,0.9844235081798743,2.1554459881313286
64,10,1195,0.043053497263645914,12.194026577751572,0.9842553866740305,0.984251399640309,2.14153562636507
65,10,1203,0.04354991599740012,12.694026577751572,0.984041740701293,0.9839242110391486,2.1234951149411283
66,10,1211,0.043172670597908844,13.194026577751572,0.983978766309687,0.983642400638361,2.1060775701489782
67,10,1215,0.0443666385737546,13.694026577751572,0.9838134624474086,0.9836335621883066,2.0983134278238627
68,10,1216,0.044558084732341366,14.194026577751572,0.983996798987761,0.983571070662278,2.0927792256808955
69,10,1223,0.042845159474352815,14.694026577751572,0.9836897336730729,0.9832295874877934,2.0715552913009456
70,10,1225,0.04286136582388218,15.194026577751572,0.9834407357666844,0.9832090699243684,2.067656349730846
71,10,1225,0.04321990121938151,15.694026577751572,0.983380945896665,0.9829634687361809,2.061296282980242
72,10,1227,0.044099969052626885,16.194026577751572,0.9831250199197156,0.9825938902453173,2.060637108204832
73,10,1234,0.043066330557048726,16.694026577751572,0.9827684343208464,0.982316986934574,2.126085887433499
74,10,1225,0.04360784899430624,17.194026577751572,0.9824743456584686,0.98263867872881,2.165840882422371
75,10,1226,0.044520794996507754,17.694026577751572,0.9821201364420865,0.9825985589611281,2.1471649440041616
76,10,1223,0.0459163978367971,18.194026577751572,0.98153032016975,0.9824352591345443,2.141388390595132
77,10,1226,0.04453780046530644,18.694026577751572,0.9815075328760274,0.982033630337359,2.123978869175542
78,10,1234,0.04475631415729991,19.194026577751572,0.981119303415076,0.9819023727018663,2.12286504974779
79,10,1232,0.04530618381552185,19.694026577751572,0.9811611348695749,0.9818402670813853,2.1039893044356073
80,10,1238,0.045324360709354285,20.194026577751572,0.9809094322281429,0.9814459999487486,2.1037469014611325
81,10,1237,0.04641818518157663,20.694026577751572,0.9805976584709006,0.9814858602862394,2.0908598425259224
82,10,1237,0.04588113999412404,21.194026577751572,0.9801426326850307,0.9810923480113898,2.0842618117860168
83,10,1249,0.046845750139672,21.694026577751572,0.9802428621484955,0.981014690090066,2.0616399967145647
84,10,1251,0.04674223801410898,22.194026577751572,0.9797889891362281,0.9809187313439413,2.0539142247838083
85,10,1260,0.04462425610562522,22.694026577751572,0.979452954445861,0.9808027472875921,2.042589754977941
86,10,1255,0.04449527141365465,23.194026577751572,0.9792924968647897,0.9806197423662294,2.028351232686237
87,10,1258,0.0445809702587114,23.694026577751572,0.9789061755257347,0.9800186967757509,2.001617590648584
88,10,1263,0.04571263490033607,24.194026577751572,0.9788818049114305,0.9800603758759341,1.9951429569616763
89,10,1271,0.04700113003900212,24.694026577751572,0.9784253058785696,0.979183817706609,1.9768629055319549
90,10,1280,0.04716541079393878,25.194026577751572,0.9784811361235828,0.9791067952038557,1.9574656708455174
91,10,1287,0.046824722330355485,25.694026577751572,0.9780934264277565,0.9786942870380002,1.9425419354547928
92,10,1291,0.04656138163484923,26.194026577751572,0.977772971460874,0.9784127369606704,1.9243748697084644
93,10,1297,0.04495457098620637,26.660024259030507,0.9773492630026931,0.9775305212322516,1.919191519384696
94,10,1298,0.044385767373760585,27.160024259030507,0.9770595813050846,0.9774260859270136,1.8969968001858297
95,10,1308,0.04513098839727296,27.660024259030507,0.9765580083985878,0.9763965586314903,1.8805133252542505
96,10,1306,0.045703252804781984,28.160024259030507,0.9767682033802079,0.9762994394472656,1.876240222172965
97,10,1307,0.047013418154040754,28.660024259030507,0.9764807935124539,0.9760758196376512,1.8654024552965156
98,10,1315,0.04578638558585795,28.8661487680905,0.9761724556132612,0.9760291769619993,1.8540099201704379
99,10,1313,0.046912154309448326,29.3661487680905,0.9760584928248383,0.9758392712196555,1.8501360649583338
100,10,1314,0.045885409371625045,29.8661487680905,0.9762278924717105,0.9755349533066949,1.8428869168521531
101,10,1322,0.048340143591342866,30.3661487680905,0.9759036669429234,0.9755772571925203,1.8283805378733762
102,10,1325,0.046922142362513006,30.8661487680905,0.9755004957222523,0.9754402641635751,1.8309333406094823
