Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1005,0.011559752728971005,0.6895140115699255,0.9994236490556998,0.9996147438459136,1.1846314655016645
2,10,1014,0.014880581468313461,1.037205307103469,0.9991171096634032,0.999457888857411,1.2229540100520147
3,10,1008,0.014924425758713541,1.193368894662854,0.9987427847717768,0.9989239195724355,1.262204605133724
4,10,1011,0.014548350012943734,1.5987147774549264,0.9985686153712807,0.9988612369429013,1.3008383894206959
5,10,1011,0.01509596011923817,1.5987147774549264,0.9985588039249318,0.9988724085922197,1.5113732920437526
6,10,1014,0.015755604889002857,1.5987147774549264,0.9983902955843857,0.9988793407598603,1.5675309294377553
7,10,1008,0.014860666301792749,1.5987147774549264,0.9977018412913214,0.9984238524962249,1.6462562124625815
8,10,1009,0.015178955730026217,1.7007005316384496,0.9970588037163374,0.9978779555390348,1.72877993254399
9,10,1010,0.016041882122077956,1.7007005316384496,0.9969179866835554,0.9979022701029443,1.8218983558055986
10,10,1009,0.016294413042914273,1.7007005316384496,0.9965141962841129,0.9979043896058635,1.9263503632520327
11,10,1003,0.017219449119995633,1.7090140060980448,0.9965877100508072,0.9978288571490952,2.0301752806524274
12,10,1014,0.015892132010124353,1.7949639243270696,0.996219154992709,0.9972610533009666,2.0042539670072803
13,10,1020,0.01583972649437115,1.8718367293310112,0.9960447598909175,0.9966878849349076,2.102342947899743
14,10,1022,0.016600385551417105,2.0321762149417877,0.9956824878242573,0.9966820460276832,2.233671970056012
15,10,1024,0.01730628731883703,2.0321762149417877,0.995348534883054,0.9969429378193464,2.3569104967533114
16,10,1020,0.01766201615363226,2.5240829875696695,0.9950087237473791,0.9964958710013772,2.3011224413045985
17,10,1023,0.018679507681906272,2.5240829875696695,0.9950403645558235,0.9963266045660102,2.4148603081290374
18,10,1018,0.01819828126931291,2.5245737555966854,0.995081548133915,0.9962665893341347,2.5249246072702514
19,10,1019,0.017316618441776326,2.8745385087687154,0.9948858952558031,0.9961854130158179,2.6032782491014084
20,10,1028,0.017976001012175953,2.924960274550381,0.9946666448820618,0.9962159658561976,2.608667798863926
21,10,1033,0.017691681304772215,2.924960274550381,0.9942522369004401,0.9958329950692084,2.4653850386663287
22,10,1042,0.017713059983244857,2.924960274550381,0.9941039243700753,0.995593269761949,2.465957986862547
23,10,1047,0.01784615763231591,2.924960274550381,0.9937377425854894,0.9952118242059059,2.4444447479282276
24,10,1053,0.01751752693519261,3,0.9936893583991131,0.994707324296695,2.3431848635555106
25,10,1052,0.0174333790680997,3,0.9935584931745144,0.9946162296891309,2.3363095434100725
26,10,1053,0.019100342771824607,3.5,0.9934412398555054,0.9943180275942535,2.2630700089278277
27,10,1059,0.018929176036882493,4,0.9931001045597283,0.9945367660294133,2.1875500290846586
28,10,1057,0.019010308864125854,4,0.9929785299887568,0.9946087921736353,2.205696258860047
29,10,1055,0.0192953512935019,4.5,0.9925103691685921,0.9946299988253889,2.136789178042509
30,10,1051,0.018722320043375592,4.567919918303537,0.9923975434788599,0.9944964082551557,2.142090042318033
31,10,1059,0.01875335687381515,4.589959269759921,0.9922414421944484,0.9940532794865338,2.159347268229428
32,10,1064,0.019953025267251023,5.120630970219018,0.991701186169187,0.9936141612075492,2.1044785567293074
33,10,1071,0.019921904437957508,5.620630970219018,0.9917619329747775,0.9931787109995852,2.0631079107913197
34,10,1077,0.019798932271545826,6.120630970219018,0.9916197614054264,0.9926905872938283,2.0268023635712797
35,10,1085,0.020087946753338068,6.589959269759921,0.9911845899386446,0.9924410976610604,1.9745939604461715
36,10,1087,0.01902998906478449,7.090278304295893,0.9910581978849372,0.9922287047267755,1.9545434415561185
37,10,1089,0.02080624239258984,7.590278304295893,0.991126014584738,0.9913740598439664,1.9197292257778409
38,10,1096,0.02019746883721677,8.090278304295893,0.9906989599367003,0.9910366441205497,1.899325014716053
39,10,1101,0.021060870420397778,8.590278304295893,0.9904424331743226,0.990483768188529,1.8932749611580664
40,10,1105,0.02083801674508024,9.090278304295893,0.9898704281359472,0.9903832596397446,1.879011036079021
41,10,1095,0.021692851875774986,9.590278304295893,0.989488798041595,0.9901521457810458,1.8668502360919572
