Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1002,0.02926344377404253,0.6898829831472807,0.9993905156013904,0.999332122432864,1.299207914600666
2,10,1005,0.05050151218938844,1.0193524094927415,0.9993932291150498,0.9990369293304827,1.4253270973757581
3,10,1005,0.05932778978530081,1.1546802453067961,0.9992969162420773,0.9987437600388953,1.4555083963319915
4,10,1014,0.07394125330440124,1.3945837573067372,0.9989134682994137,0.9986854846064569,1.5143253198564424
5,10,1018,0.08919058103735392,1.3945837573067372,0.9988702618618801,0.9982518961858332,1.5938149386722513
6,10,1012,0.10613711911155617,1.3945837573067372,0.9987619666658205,0.9978641784401271,1.6884609970132123
7,10,1010,0.12128414040649327,1.3945837573067372,0.9981483936634667,0.9976682715266623,1.7442334342577115
8,10,1017,0.13882527248984627,1.4205993215531418,0.997802074748803,0.9972070394148382,1.8136310367135855
9,10,1022,0.15360061013188336,1.4205993215531418,0.9977747543113035,0.9969232083617705,1.8817856435183424
10,10,1021,0.16893830861433357,1.4607357221107609,0.9975678332575185,0.9967302504277195,1.9659279109664196
11,10,1025,0.1865875570477606,1.4607357221107609,0.9971919312364985,0.9966186772578753,2.0157998299843096
12,10,1029,0.2096019821936887,1.4607357221107609,0.9970454921919011,0.9964731836187519,2.114118837275302
13,10,1027,0.2321642287860318,1.4607357221107609,0.9969905153568159,0.9958824102253239,2.23660724735046
14,10,1038,0.24976845960446795,1.4607357221107609,0.9968301750616373,0.995929163539359,2.3239428158754096
15,10,1045,0.27304144102928685,1.4607357221107609,0.9968544903143594,0.995212585437469,2.4374974550702166
16,10,1046,0.295838408214928,1.4607357221107609,0.9961525027897498,0.994560573683439,2.569509885433957
17,10,1061,0.3146757486796698,1.4607357221107609,0.9955052199491636,0.9943042685099159,2.653398138517311
18,10,1067,0.32991194885262465,1.4607357221107609,0.9955034949669631,0.9941213987447487,2.751971761587966
19,10,1066,0.3515045388902768,1.4607357221107609,0.9952043075452464,0.9938729965896151,2.8578795684163047
20,10,1071,0.37275105282622223,1.4607357221107609,0.9950410620497163,0.9933491164486796,3.003508714826759
21,10,1078,0.39116454179340815,1.4607357221107609,0.9950819656005271,0.9932028342883339,3.0866044723746477
22,10,1078,0.41546127214712414,1.4607357221107609,0.9950844146959211,0.9931649638016214,3.2153906789300253
