Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,1006,0.0193483443613,0.6796196532812547,1,0.9995955663290946,1.2258451715810992
2,10,1010,0.03204684261239005,1.0990322752720543,0.9997400404616101,0.9995994980146465,1.3061092986078064
3,10,1009,0.042276639238042875,1.328043165497946,0.9995673347935667,0.9995446308531726,1.3692476896244938
4,10,1015,0.05783678352354017,1.328043165497946,0.9988198491520202,0.9991542940142691,1.4431582675165482
5,10,1016,0.07102902269697553,1.4349098233350697,0.9985890764292638,0.9987933448375736,1.5206157342310433
6,10,1019,0.08620358792095757,1.4370513092225867,0.9985701125380013,0.9982648860010807,1.632992366749773
7,10,1022,0.10617579128602254,1.4370513092225867,0.9979803294611006,0.9981695151023888,1.7567914865497516
8,10,1033,0.1224457262380438,1.4370513092225867,0.9975152718320549,0.9980093025823468,1.839128859542816
9,10,1051,0.14049682996541699,1.4370513092225867,0.9973124160425945,0.997069203151493,1.965457714960904
10,10,1054,0.15727446712639775,1.4370513092225867,0.9970752018028689,0.9969431407366308,2.103144693553583
11,10,1057,0.17176351378107096,1.4370513092225867,0.9969358830407066,0.9968302710256067,2.211171230500116
12,10,1061,0.18924827285309942,1.4370513092225867,0.9969326926625248,0.9965766042584759,2.319612617579011
13,10,1063,0.20286853182633138,1.4370513092225867,0.9970244139791399,0.9962016323128354,2.4166741059041645
14,10,1064,0.21673611986464825,1.4370513092225867,0.9968192488305274,0.9962109796624057,2.5258696697422742
15,10,1065,0.2265712072411507,1.4370513092225867,0.9967840074147025,0.9960050721520725,2.5906381373654406
16,10,1058,0.2366779521507152,1.4370513092225867,0.9966528177645702,0.9957000509482997,2.6587245362989496
17,10,1057,0.24650455612756636,1.4370513092225867,0.9963402133490016,0.9954455749475448,2.7253214508472876
18,10,1064,0.25122890631376366,1.4370513092225867,0.9962124205194574,0.9948143650841743,2.7542729025121275
19,10,1069,0.25617085269537554,1.4370513092225867,0.9959803322328014,0.9943990846147391,2.802315788534395
20,10,1072,0.26054628478143294,1.4370513092225867,0.9956910683206838,0.9942343670028502,2.8263398713413994
21,10,1076,0.26502018738120287,1.4370513092225867,0.9953206381699526,0.9939233131839135,2.8628988610512196
22,10,1076,0.26372592361457936,1.4370513092225867,0.9950760878849068,0.993724066029341,2.891715234012511
23,10,1084,0.25947685360954037,1.4370513092225867,0.9950615749955602,0.9936012198727292,2.8887792393085827
24,10,1097,0.25628079279568133,1.4370513092225867,0.9948075496967658,0.993370448704724,2.90537445232536
25,10,1093,0.2519793956444879,1.4370513092225867,0.9946113403267551,0.9930333839102085,2.9121251876752705
26,10,1093,0.2463875070927184,1.4370513092225867,0.9947301599589103,0.9930276013297057,2.82522095987038
27,10,1097,0.2362331545792245,1.4370513092225867,0.9944342430721005,0.9926106124978942,2.743565321478216
28,10,1102,0.22515393432590627,1.4370513092225867,0.9943637047723468,0.9926343128822804,2.6899903494092974
29,10,1105,0.21464870469484848,1.4370513092225867,0.9943205276819705,0.9922400842528649,2.6248860648049486
30,10,1113,0.20406137763956753,1.4370513092225867,0.9942542777798307,0.9914416059839744,2.5830226302455532
