Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,997,0.024624556239361266,0.6879635626976623,0.9997655277925693,1,1.264990356424752
2,10,1003,0.03310986295824649,1.0822082210804855,0.9995149355114112,0.9997202180662264,1.304058552151045
3,10,997,0.03647740176913697,1.1039183858297075,0.9993566319951821,0.9994253580468829,1.3352760435433577
4,10,1001,0.038757087849434976,1.1753346658868868,0.998958866960189,0.9989697599133807,1.3690711550495573
5,10,1001,0.04331023421305669,1.3639218232851338,0.9988272779545134,0.9989146182354794,1.4249993537843528
6,10,1008,0.042487000864503285,1.3639218232851338,0.9979690892220544,0.9985134331311389,1.4482881648301238
7,10,1008,0.03866537651146377,1.42604577851044,0.9971776880144144,0.9983635794878465,1.4659010638702943
8,10,1013,0.040557439389827046,1.4647125480637442,0.996871311601709,0.9982005689444928,1.5272443368227373
9,10,1018,0.04234556651326141,1.4838998469274194,0.9968553288731877,0.9980105175049709,1.5852389529830608
10,10,1025,0.04072696523923264,1.4838998469274194,0.9963165044643872,0.9980316792455156,1.631584410787749
11,10,1036,0.03997769429054685,1.679444813888216,0.9961069989799384,0.9975485418554098,1.685916946952153
12,10,1036,0.04143395996866598,1.679444813888216,0.9960154805633084,0.9974801352318515,1.745310805692056
13,10,1036,0.0430638902780635,1.679444813888216,0.9959379341975942,0.9972489103627584,1.794230822583426
14,10,1042,0.041574985086167734,1.679444813888216,0.9953950524038483,0.9965262908997472,1.8542631947695896
15,10,1044,0.04189497451196251,1.7491328429776893,0.9950392855967041,0.9963653218647405,1.9129252554633587
16,10,1037,0.04359366688590334,1.8393541606763613,0.9948834336968501,0.9965324451924374,1.9947393401236513
17,10,1035,0.04289898928670112,1.8393541606763613,0.9945967319815144,0.9966258251847734,2.0695385937292454
18,10,1035,0.04503370822681305,1.9100028106123772,0.9944255060505356,0.9964246105946067,2.169639091353251
19,10,1039,0.041696639105700366,2.2808960843474533,0.9938910026269966,0.996372676257647,2.195473084023501
20,10,1044,0.044457020434590516,2.2808960843474533,0.9939051461636156,0.9962785541953242,2.2723598647118175
21,10,1049,0.04252257422869764,2.6760866964195804,0.9932859830181098,0.9962308349748783,2.306638744588332
22,10,1053,0.04284713089896512,2.6760866964195804,0.9931240591291168,0.9957897349554979,2.3560232238956984
23,10,1054,0.04450560144322845,2.6760866964195804,0.9926468978138718,0.995747779356728,2.4129930890861817
24,10,1053,0.04533354590847805,2.6760866964195804,0.9923359136104779,0.9955604702433434,2.4294872810909194
25,10,1066,0.04388371277724784,2.8490492211514495,0.9920517358786837,0.9950776097095122,2.380419709281376
26,10,1065,0.044507135386561286,2.8490492211514495,0.991631094824714,0.9948147820453439,2.4143156971044033
27,10,1074,0.046210163135036335,2.8490492211514495,0.991597058801853,0.9945131782735418,2.421609697571426
28,10,1085,0.048847630284309364,2.8490492211514495,0.991409329242836,0.9941842060223314,2.4182202181206707
29,10,1083,0.04708940796487767,2.9541951855819533,0.9910658382745167,0.9940560028074505,2.4318628271768405
30,10,1082,0.04903198907678521,2.9541951855819533,0.9910584362916568,0.9940311241932983,2.4208374703049143
31,10,1086,0.04664676781124886,2.9541951855819533,0.9907258199352442,0.9937994043818004,2.3944756866671653
32,10,1092,0.0448680134614524,2.9541951855819533,0.9908282230366371,0.9935207256858402,2.370821912886669
33,10,1104,0.047337689366941924,3.0364445209690154,0.9906832453679935,0.993259750873723,2.353722900131123
34,10,1117,0.04503040778065596,3.0364445209690154,0.9906539634453532,0.9929970362798484,2.335228488874121
35,10,1119,0.04542005683678528,3.0364445209690154,0.990556030385825,0.9930354490151496,2.3405915115737805
36,10,1121,0.048361391919011634,3.0364445209690154,0.9903386076586751,0.9929434182325197,2.3409040340152787
37,10,1126,0.04701758433351545,3.0364445209690154,0.9899929332680761,0.9929818502968153,2.3456501689023
38,10,1124,0.047568647462580035,3.102727362419509,0.9896426312065045,0.992804468270662,2.361999518084141
39,10,1129,0.049665773752459765,3.102727362419509,0.9898632141297785,0.9925023695873965,2.3546017919109556
40,10,1134,0.04723294954269558,3.223385451348798,0.9898385341168335,0.9921071365187621,2.373756595876504
41,10,1145,0.05103005835633127,3.223385451348798,0.9896635490427247,0.9919853427637705,2.3652243302232145
42,10,1139,0.04847612914384466,3.223385451348798,0.989578872199233,0.9920790208023069,2.38536346953339
43,10,1148,0.04643447662150412,3.223385451348798,0.989263925895114,0.9916440608294185,2.3668207597626965
44,10,1150,0.04764380859815747,3.223385451348798,0.9888276014687161,0.991569809640142,2.3837069156565325
45,10,1153,0.04820750031060734,3.223385451348798,0.988632063256096,0.9913128512487471,2.367343889562715
46,10,1153,0.052908256302329724,3.2851766991613673,0.9884140435233532,0.9911012159241042,2.587810521398725
47,10,1168,0.05422988631618677,3.289383133047168,0.9881537168297869,0.9910475884589486,2.5636243172828936
48,10,1166,0.05303764556232075,3.289383133047168,0.9882629697155003,0.9912377892883242,2.560918067709397
49,10,1175,0.05348109607876781,3.289383133047168,0.9876683158591175,0.991141885644985,2.566652438388468
50,10,1173,0.049403033549217525,3.289383133047168,0.9875872946518985,0.9910229155613941,2.5429324279280987
51,10,1182,0.051185886849692275,3.289383133047168,0.9873170475430232,0.9909932568043758,2.628273482335963
52,10,1187,0.05251802812004952,3.289383133047168,0.9870694091936152,0.9910389613280867,2.619287111031176
53,10,1192,0.052818792573532794,3.289383133047168,0.9865884721639766,0.9908134866563504,2.6188307718838613
