Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,999,0.01417824944416569,0.6891912738010773,0.9998657193644338,0.9994160128109328,1.1841490304994275
2,10,1000,0.018723166273702716,1.0805224023659232,0.9997960314607521,0.9987312274051391,1.3328154599089348
3,10,1001,0.01959049009608512,1.1681811840456646,0.9996381738242096,0.9984906379556163,1.3592385564181801
4,10,1004,0.019356878316307842,1.2780509611235855,0.9992916391466192,0.9984184281504378,1.3971982779909524
5,10,1003,0.020029779838299917,1.4122285319934158,0.9990732276777086,0.9979528378482951,1.435794178523105
6,10,998,0.01963556239093963,1.5,0.9988947988252544,0.9978974764405576,1.4310584101682555
7,10,1002,0.019476738030608523,1.5,0.9983919503982849,0.9975470055498918,1.4839266813574372
8,10,998,0.02076288966176668,1.5,0.9980243076440534,0.9970934244110834,1.5384547539760187
9,10,996,0.020427732323103742,2,0.9973544810633157,0.9968295326001749,1.522593286777509
10,10,1000,0.021693512929349217,2,0.9970324362942466,0.9966190469475823,1.5812711183155568
11,10,1004,0.02057105695036893,2.5,0.9963708826338283,0.9963518197358361,1.5717359074456532
12,10,1008,0.021277459644520803,2.5,0.9962631128280209,0.9962975505254954,1.6273144382984372
13,10,1010,0.020266251903362682,2.5,0.996089297555429,0.9962836462786384,1.672669132167346
14,10,1007,0.02222156092698775,2.5,0.9955522786372633,0.9957640021969987,1.7365321438544756
15,10,1010,0.022645731508573446,3,0.9954205370361164,0.9955977197513247,1.7205229894211893
16,10,1003,0.02380634567117323,3.5,0.9952166029841834,0.9953538167650532,1.7231683708054855
17,10,997,0.02449245485653725,3.5,0.9952032685497668,0.9951107700558847,1.9290227474601689
18,10,1005,0.022888222186800637,3.5,0.9948000966363265,0.9951525679954294,2.0477260889913884
19,10,1002,0.024286440784772087,4,0.9943847304367666,0.9949382083794903,2.000394932045424
20,10,1004,0.024284994672513327,4,0.993943811078544,0.9943457077356183,2.011715500633562
21,10,1011,0.02435750441864744,4,0.993621872214416,0.9937355151025555,1.9958802578563
22,10,1019,0.023572138331464387,4,0.9935211074059597,0.9935325025970227,1.978066273311499
23,10,1012,0.024513274423847983,4.5,0.9933199056955665,0.9933184257869433,1.9639209390493066
24,10,1015,0.02453856001975686,5,0.9932456032853697,0.9931557848523859,1.9138138083009397
25,10,1019,0.022726524028790294,5.5,0.9930805403467076,0.9932814363883711,1.8684210384433273
26,10,1023,0.02367483719493853,6,0.9930585975419313,0.9933918483015196,1.834438988058474
27,10,1018,0.022909845237509812,6,0.9930556709514387,0.993367912094147,1.8332211009985813
28,10,1015,0.024096579477921983,6,0.9928565250134238,0.993319421408344,1.8560671258230481
29,10,1023,0.024034953648020524,6.5,0.9923362342372484,0.9930759943479789,1.814938923294809
30,10,1029,0.026916727924004392,7,0.991948748269875,0.9928145856949092,1.7795673945286
31,10,1023,0.02569562979908837,7.5,0.9918143891315451,0.9923069903771322,1.754454928358725
32,10,1037,0.025512289930721993,8,0.9915225705266865,0.9918298378735324,1.7149424761742351
33,10,1045,0.025838912880017422,8.5,0.9906413628807371,0.9919047023285833,1.689638477656681
34,10,1053,0.025949108795745985,9,0.9903864390388234,0.9916567639168361,1.678722895511656
35,10,1057,0.02688917239881679,9.5,0.9901252531154737,0.9913015160133488,1.6605855069605906
36,10,1055,0.027855010140087993,9.5,0.9902732095811725,0.9909883479830246,1.6677699490579725
37,10,1059,0.02720481818008034,10,0.9905657021555733,0.9911534808474591,1.6476203365571966
38,10,1065,0.0264067790151118,10.5,0.9907617350084988,0.9910382807121614,1.6247809965427855
39,10,1071,0.027927219977340045,10.5,0.9906492815834571,0.9907145994806094,1.626449176000987
40,10,1077,0.027276320904132494,11,0.9908951911036834,0.9905453264415573,1.6115654195278888
41,10,1082,0.026419637971247533,11,0.9907006841799644,0.9901332830628918,1.6145395043834614
42,10,1090,0.028160719425472148,11.5,0.990205572049957,0.9899854875104699,1.606898313035112
43,10,1092,0.027635985901063594,11.5,0.9899939468408219,0.9896537438807831,1.600647632330171
44,10,1094,0.027536655328800015,12,0.9898316927166932,0.9891077197017172,1.5948794753084015
45,10,1091,0.029428831652560532,12.5,0.9896738460859108,0.9887467512788998,1.594520533909667
46,10,1091,0.027813146598468896,12.5,0.9892735062001214,0.9888265208114358,1.6034179679850444
47,10,1084,0.029144726895953273,13,0.9893242918097321,0.9889131991737068,1.5960632928976197
48,10,1093,0.029309413888425728,13.5,0.9894117033955274,0.9887944564307016,1.5796818354962148
49,10,1097,0.028759409238100546,14,0.9895784017268132,0.9887557319906037,1.565868980806081
50,10,1103,0.032551181870191306,14.5,0.989084058813155,0.9882006642079452,1.560372030636517
51,10,1107,0.03332424532235253,15,0.9887788007289473,0.9882143885045418,1.5542685683325277
52,10,1110,0.03250440407566428,15.5,0.9889562502944041,0.9881626559246275,1.548205263379285
53,10,1118,0.03247313016465223,16,0.9888063444429271,0.988132147956861,1.5437087940972296
54,10,1120,0.03262389035431129,16.5,0.9884952273879544,0.9880468335716456,1.5427060166607136
55,10,1114,0.03491984458909121,17,0.9881377918187608,0.9879832656045127,1.5389422356788731
56,10,1121,0.03434497285256906,17.5,0.9880853559397142,0.9878241318365506,1.53183593105195
57,10,1137,0.035051669049247496,18,0.9875859548359139,0.987646316524415,1.5239661804926643
58,10,1145,0.03312876666894525,18.5,0.9876457670130966,0.9877341615543063,1.5182555808551659
59,10,1144,0.03476036890993048,19,0.987244996321308,0.987684953449192,1.5210487072625594
60,10,1139,0.036240383903121585,19.5,0.9869368100942371,0.987332820947271,1.5216443641932333
61,10,1147,0.03599768711890862,20,0.9866808166444085,0.9873121950403471,1.5196496076459565
62,10,1155,0.03660833704705229,20.5,0.9864025505086815,0.9869067196638941,1.5168519611261568
63,10,1160,0.036395012048825275,21,0.9861473817595143,0.9867094463184329,1.5108999526593694
64,10,1174,0.03660334987309549,21.5,0.9858588604979399,0.9867301043467152,1.508479517172934
65,10,1173,0.03877908235439661,22,0.9856350265038154,0.9867547132848229,1.5089542449724034
66,10,1188,0.03850887206284641,22.5,0.9855155936709314,0.986177774083757,1.5021423940494738
67,10,1198,0.03774462299454074,23,0.9852791815879955,0.9862499025278062,1.495390724746589
68,10,1208,0.037159094651684405,23.5,0.9851923718157426,0.9860828687565049,1.490429243122369
69,10,1211,0.03799049087484911,24,0.984476127747155,0.9862478148010541,1.4852752851381303
70,10,1211,0.03825777213739271,24.5,0.9844191818962965,0.9864117337513802,1.482950729439103
71,10,1220,0.03784504349667674,25,0.9840963846641377,0.9863031548001115,1.4767627317055223
72,10,1223,0.039099103133993854,25.5,0.9844181034039273,0.9864250877646425,1.4806125212208805
73,10,1236,0.03906927387633293,26,0.9839499971349891,0.9865287782427611,1.4757837419736832
74,10,1238,0.039293572607274375,26.5,0.984146714383529,0.9863527961304819,1.471359847000301
75,10,1236,0.03991844706362012,27,0.9838596575732886,0.9856240448694976,1.4756535148023902
76,10,1237,0.04088921617673968,27.5,0.9830104933339563,0.9851804246058633,1.4704473287992086
77,10,1255,0.04052631843435558,28,0.9825432908685612,0.9848869112689664,1.4622220823030896
78,10,1254,0.040870654710732104,28.5,0.9825556368977952,0.9847840285202061,1.4624085110994256
79,10,1253,0.03912292829384115,29,0.9825714782668197,0.9852753734454114,1.4587699597144832
80,10,1256,0.037944457540684005,29.5,0.9824039597233056,0.9851111755910491,1.4534330016992283
81,10,1263,0.04100853604491897,30,0.982315102996164,0.985044540486386,1.4604790478270115
82,10,1270,0.04308412535157957,30.5,0.9821789036348504,0.9849822121911587,1.4591884898384406
83,10,1260,0.04266717938190149,31,0.9818710983413463,0.9848925467842344,1.4563444671614387
84,10,1273,0.04190320569510642,31.5,0.9814582822431415,0.9840164791459911,1.4536392475161208
85,10,1276,0.041444746821683434,32,0.9814297928988859,0.9835299790179001,1.450007172357187
86,10,1279,0.04407007283333782,32.5,0.9814372489860927,0.9835894124331286,1.4538271046401827
87,10,1287,0.0453270022724221,33,0.9814400438404313,0.9831621285815577,1.4535181778974002
88,10,1286,0.04543946677414573,33.5,0.9813544620274011,0.9830445019546316,1.4481171850491705
