Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,999,0.012369136565334778,0.6980572277838594,0.9995917097424961,0.9995859331935542,1.1899849173035362
2,10,992,0.016585424119878116,1.089540749830363,0.9995774147974175,0.999593934748004,1.2176213873263648
3,10,993,0.019407186123526352,1.1590419276447539,0.9994899369994666,0.9994171146946563,1.244161793099206
4,10,993,0.02078707588224269,1.2702798884587296,0.9993347136843941,0.9992327387997122,1.2657149606362923
5,10,998,0.02484636475594084,1.4068734274611825,0.9992642100771135,0.9987368770465839,1.3054087362433582
6,10,996,0.025396845445974914,1.4068734274611825,0.999017447245879,0.9985383664105513,1.3187061036063745
7,10,1000,0.030694079860300916,1.4068734274611825,0.9989965973567809,0.9981874378221033,1.3559391244965155
8,10,1002,0.0326466212538036,1.4068734274611825,0.9987926274176544,0.9980686334376632,1.3735691563698131
9,10,1014,0.03533965192175901,1.4068734274611825,0.9983075978746415,0.9974426726666488,1.3877507778247526
10,10,1019,0.03985651949964732,1.4068734274611825,0.9977839623913564,0.9970050757904886,1.4138307745241216
11,10,1026,0.042913960065331866,1.4068734274611825,0.9978001005737873,0.9966886510533584,1.4275156417540964
12,10,1028,0.04838443798807544,1.4149517747047515,0.9978110866028758,0.9966195041605517,1.4559021002510044
13,10,1026,0.05181551870363359,1.4149517747047515,0.9975131046025492,0.9963567693486306,1.4721265006037272
14,10,1025,0.05558101318869355,1.4235308139589513,0.997271956433719,0.9960977698060874,1.485098701917725
15,10,1032,0.05953963559182751,1.4235308139589513,0.9970440039378918,0.9956678078609305,1.5082265375277624
16,10,1040,0.06344906339980887,1.4235308139589513,0.9968102269082205,0.9954908637922687,1.529073156407356
17,10,1050,0.06701373002603558,1.4235308139589513,0.9963380132551297,0.9952387421867612,1.5550168472967616
18,10,1063,0.06947598660194111,1.4235308139589513,0.995855727101978,0.994659577921103,1.564720368409787
19,10,1063,0.0713716679834776,1.4235308139589513,0.9956173039658998,0.9942932293895191,1.5707421100935344
20,10,1065,0.0751271642903922,1.4235308139589513,0.9952325367005542,0.9939614387974263,1.5934374776989473
21,10,1065,0.08022783087587707,1.4235308139589513,0.9950832688873019,0.9937817151310211,1.6165431123120042
22,10,1071,0.0840019144216734,1.4068734274611825,0.9949282443854768,0.9935492045425217,1.6456217589746087
23,10,1077,0.08732189248542335,1.4068734274611825,0.9948057439732837,0.993586314602487,1.6569234981623449
24,10,1075,0.08934748679265853,1.4068734274611825,0.9945055096207687,0.9931076211833458,1.6826841747129715
25,10,1085,0.09178865974531152,1.4068734274611825,0.9942019373635326,0.9926939539777984,1.7009308519873618
26,10,1087,0.09400301426744594,1.4068734274611825,0.9942121272353353,0.9926785971383074,1.7124458313320758
27,10,1090,0.0967228915547672,1.4068734274611825,0.9938777207626778,0.9926720955840189,1.7292524171813128
28,10,1089,0.10027372510061298,1.4068734274611825,0.993873747926493,0.992472410195169,1.7612396330939473
29,10,1088,0.10373168901886487,1.4068734274611825,0.9939633107636336,0.9926042615401315,1.785510478875685
30,10,1099,0.10425033302054283,1.4068734274611825,0.9935956122527031,0.992094196376957,1.7867903655373916
31,10,1107,0.10598026864112128,1.4068734274611825,0.993340636910698,0.9916758415584054,1.8077536399993708
32,10,1114,0.1073944100700992,1.4068734274611825,0.9933777411098891,0.9911825889407264,1.8157849749893102
33,10,1122,0.10638355946487384,1.4068734274611825,0.9933754264091602,0.9907135303014304,1.809344112662877
34,10,1127,0.11055074121365531,1.4068734274611825,0.9931688925604,0.9905090731349959,1.845583045769964
35,10,1132,0.11057412998235801,1.4068734274611825,0.992763407206193,0.9905440477339333,1.8500798207249307
36,10,1131,0.11173254423445092,1.4068734274611825,0.992573042206358,0.9906140044181665,1.8626724901067129
37,10,1132,0.11216464498250316,1.4068734274611825,0.9922549178731002,0.9905699062149441,1.8814012363440875
38,10,1135,0.11198881378927979,1.4068734274611825,0.9914249357813121,0.9906406131594998,1.8772085366161004
39,10,1134,0.11218743010942285,1.4068734274611825,0.9912462042397141,0.9899832951241991,1.8819117470575948
40,10,1130,0.11411990956363875,1.4068734274611825,0.991237635896432,0.9897785275270341,1.890136606019156
41,10,1135,0.11220436588497543,1.4068734274611825,0.9907624091790064,0.9894457050528846,1.8937889352384778
42,10,1138,0.11517998792560058,1.4068734274611825,0.9909537802576379,0.9891436359229256,1.9346219780491265
43,10,1140,0.11201813816419219,1.4068734274611825,0.9908956350622663,0.9892982087372497,1.921945181600604
44,10,1138,0.11168034013127574,1.4068734274611825,0.9908013635791313,0.9887460322830893,1.9298807703552094
45,10,1132,0.11027150396162114,1.4068734274611825,0.9908466499951984,0.9884417853689829,1.9059695359808075
46,10,1146,0.11183245739692797,1.4068734274611825,0.9907162373263244,0.9881632333051107,1.9267570140580075
47,10,1154,0.11024402025864237,1.4068734274611825,0.9900567809579541,0.9878911345165001,1.9268221279054314
48,10,1159,0.10927958124406426,1.4068734274611825,0.9891092026928116,0.9881279317031707,1.9226414776722962
49,10,1165,0.10707002790035539,1.4068734274611825,0.9886657888474775,0.9877015796428765,1.9032178263755204
50,10,1167,0.10556197390203739,1.4068734274611825,0.9886893462821723,0.987889880729281,1.8981261302813837
51,10,1169,0.10366471194724702,1.4068734274611825,0.9883532863142565,0.9875827268479371,1.8875079386780242
52,10,1171,0.10249444972695983,1.4068734274611825,0.987983802706492,0.9877937248354834,1.8739397494902934
53,10,1182,0.09795126780845534,1.4068734274611825,0.9878552971100645,0.9878220625161787,1.855391085739528
54,10,1181,0.09674450881649375,1.4068734274611825,0.9874848473400715,0.9880420947796725,1.857069099145385
55,10,1186,0.0943933109438444,1.4068734274611825,0.9870675758826748,0.9878846699891627,1.8393188899878283
56,10,1191,0.0926546453219454,1.4068734274611825,0.9871604024847829,0.9879789709688543,1.8348060270355737
57,10,1198,0.08980875752518805,1.4068734274611825,0.987281137923989,0.9878632200863262,1.8092106186234898
58,10,1206,0.0855771945431059,1.4068734274611825,0.9869474433727561,0.9876687415995917,1.7761854482131287
59,10,1203,0.08430646587230822,1.4068734274611825,0.986989061091386,0.9876939203998688,1.786391079633894
60,10,1205,0.08143144924808932,1.4068734274611825,0.9869978964655097,0.9875368638505586,1.7511873443734376
61,10,1204,0.0786862141479713,1.4068734274611825,0.9868515441653527,0.9878002678615274,1.7489103916550404
62,10,1205,0.07369393552347492,1.4068734274611825,0.9868618248260776,0.9877577158983308,1.7045546160913227
63,10,1209,0.0700572331658571,1.4068734274611825,0.9867840559693711,0.9866956252065805,1.6737483138091824
64,10,1219,0.06697942726299592,1.4068734274611825,0.9866282201628291,0.9863046477076878,1.642481187741696
65,10,1224,0.06074230231602475,1.4068734274611825,0.98655933561701,0.9864634139736376,1.584729161249705
66,10,1226,0.059057810379705034,1.4068734274611825,0.9864080368759784,0.9864151373766832,1.5683650382095697
67,10,1224,0.05421241766188835,1.4068734274611825,0.9864191349905571,0.9864479000650732,1.5211159638921972
68,10,1231,0.050805383065960864,1.4068734274611825,0.9864644880396488,0.986335557510904,1.498063580887907
69,10,1243,0.04731347437375771,1.4068734274611825,0.9861579464547028,0.9864287216094418,1.4604494388392013
70,10,1251,0.04291160431553128,1.4068734274611825,0.9859878129687386,0.986036982827145,1.407540767938944
71,10,1257,0.039197213866125916,1.4068734274611825,0.9856801577808051,0.9859023168466999,1.3885557336593697
72,10,1264,0.03512585776460681,1.4356673372818267,0.9855119943745306,0.9857596804872688,1.3542816564676006
73,10,1269,0.0317713335051517,1.4356673372818267,0.9850098173164576,0.9857753662302136,1.324452671012297
74,10,1275,0.029183639403119514,1.5731304570817517,0.9849198846404432,0.9858530413119976,1.314867023958139
75,10,1276,0.02545676502445345,1.5731304570817517,0.9854665280761337,0.985336034519982,1.300427853981019
76,10,1287,0.023333418994409577,1.5731304570817517,0.9853834477072141,0.9850741574213636,1.3056691631869577
77,10,1295,0.02024211009306834,1.5731304570817517,0.9852686419283213,0.9852991352360727,1.3287955199753767
78,10,1303,0.01705927693299581,1.5731304570817517,0.9847522061625005,0.9854850380067885,1.3623313706035656
79,10,1310,0.01607424566511954,1.5731304570817517,0.9843764205539849,0.9854985761408808,1.4265995336478354
80,10,1324,0.013545078246456432,1.5838697281953704,0.9837665987869689,0.985457901713642,1.5065011130663906
81,10,1324,0.01185062198668995,1.5838697281953704,0.9839131833614578,0.9853840170379426,1.6332123130293512
82,10,1323,0.008849959879201305,1.5838697281953704,0.9832010112461227,0.984938936630989,1.8203632416387456
83,10,1335,0.008353124018837093,1.6103252748806112,0.9827514706811057,0.9844566748936133,2.0810360309178617
84,10,1339,0.007422149869182782,1.991077779981094,0.9827219255803964,0.9843453119805587,2.424440112712486
85,10,1353,0.005620099060600419,2.151387539640101,0.9828193236701942,0.9845085221104432,2.6535726117308895
86,10,1353,0.0052256233699538865,2.6260856751311508,0.9828210408509168,0.9844157450764379,2.728574421360111
87,10,1350,0.003436785352540473,3.0915280552259663,0.9827538328878346,0.9846016044952058,2.661343083039792
88,10,1355,0.0022739045009848567,3.1914518809773336,0.982579580411769,0.9837767969996667,2.4888010412103627
89,10,1360,0.002013268163966806,3.327651689274639,0.9824860184340738,0.9832210232709266,2.4750558241862195
90,10,1354,0.0014808299924079834,3.500423829377435,0.9823986481442969,0.9828807930189406,2.498328387744399
91,10,1361,0.0010801271101434963,3.6631920481168256,0.9822029321746946,0.9827974622664086,2.542189770519683
92,10,1365,0.0006717624988172143,3.8361994604843206,0.9818194807614947,0.9825428865003614,2.6492765813987607
93,10,1364,0.00033522494603967755,4.128736910789665,0.9812665439049055,0.9823609587112825,2.807025508999992
94,10,1357,0.0002597064490258417,4.596860492842486,0.9807297256303362,0.9818170296786775,2.9261820048579787
95,10,1361,0.00012698278434297597,5.007727541843632,0.9801736848188864,0.9813073705954011,2.996014869687518
96,10,1360,0.00001676516299115195,5.4156941009283575,0.9801661162060548,0.9811760819645731,3.0175441869760684
97,10,1358,0.0000014421325476897984,5.886723446451535,0.9797344853883679,0.9813366447839474,3.0418734533493614
98,10,1351,0,6.278728617069031,0.9794895205510106,0.9814800742306977,3.043441198426027
99,10,1350,0,6.659925747884056,0.9795977767588434,0.9812568223207879,3.0534265720052334
100,10,1352,0,7.062398747008095,0.9795045331081755,0.9810352702366764,3.0467340968618646
101,10,1348,0,7.468812930150898,0.9795544735065029,0.9810312588318044,3.0796029280864117
