Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1008,0.007897931036532333,0,0.00039970053182273875,0.0004477013342298832,1.3701187348007517
2,10,1003,0.009708395464064452,0.5816347447393109,0.0005541479330665284,0.000668848927833865,1.3839919294965088
3,10,998,0.010980777496003454,1.1283766318653243,0.0007676875849965567,0.0008190755030371893,1.3667237296227266
4,10,1001,0.0120893452598787,1.8104123477096916,0.000981098661777697,0.0010614259460629875,1.346119060274762
5,10,1007,0.013058494509971425,2.5078511376398054,0.0016611538609064415,0.0013265751788063842,1.313238932027678
6,10,1004,0.014572092044880821,2.9749962165571375,0.001801256376524307,0.0013980531611806845,1.279380830276604
7,10,1007,0.016459589735847924,3.66119983346737,0.0023484404667255938,0.0014598220393347646,1.2775201372971883
8,10,1011,0.019113299763500315,4.377951076333138,0.003066860664770115,0.0015252718529138742,1.2941909499612008
9,10,1017,0.019479302222116808,4.95572952387944,0.0038775787158291074,0.0017543714910903529,1.2638841129329563
10,10,1012,0.021330480238777608,5.512235967261298,0.003917703968851225,0.001827473192412948,1.3037245049463169
11,10,1015,0.02422667478352494,5.771606338741481,0.0047289728206062216,0.0018855013512087929,1.3437122243789512
12,10,1019,0.024417577900113393,6.233975689290822,0.005042103768328794,0.0020161798259669206,1.3255289554246572
13,10,1029,0.025441765300494086,6.397875590122312,0.007841757813474126,0.002400740561473351,1.345325713033801
14,10,1020,0.028591947597277394,6.4405682964791975,0.008078578047816497,0.002415846664540865,1.396540147549824
15,10,1030,0.030628175169982026,3.3462160647070767,0.00964666186246851,0.0030380143032867103,1.4963660280346247
16,10,1031,0.03313308111951841,3.3462160647070767,0.010344113894798142,0.0032583645187913754,1.539221729413717
17,10,1031,0.035488995080451155,3.3462160647070767,0.01122740222949992,0.0033295822305159316,1.5927274541875165
18,10,1039,0.03655092028103401,3.3462160647070767,0.012369405222864909,0.003659501716560405,1.6175506632621122
19,10,1037,0.03959379824003445,3.3462160647070767,0.012797203573705803,0.004161101064586835,1.688381078381629
20,10,1036,0.04082951066465581,3.3462160647070767,0.013047861367275631,0.004300396280941332,1.734981464429798
21,10,1046,0.042300631695104375,3.3462160647070767,0.01381769813542336,0.005126129880713601,1.8109978258849695
22,10,1047,0.04382926656227787,3.3462160647070767,0.014589115568833935,0.004967817700077634,1.832498345735941
23,10,1049,0.04530694400404054,3.3462160647070767,0.014571971771100478,0.0050581637148364705,1.8728704425380591
24,10,1054,0.04641705007637864,3.3462160647070767,0.01448603196951764,0.0050069230831430766,1.9158458977521347
25,10,1047,0.04751756919593726,3.3462160647070767,0.014743288458082256,0.00502046929084629,1.9336710400959067
