Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
44,10,1048,3.511086782208234,12,0.00900077284485896,0.007582409445436061,2.786557150568933
45,10,1051,3.363120366739204,12.5,0.009583085431116214,0.007757886368246434,2.734118065726321
46,10,1051,3.2165536778910715,11,0.009986496925875813,0.007892794417375278,2.673618224033924
47,10,1051,3.08396324461764,11,0.010097664239390989,0.008030416880040192,2.617573368391852
48,10,1051,2.9272956513525785,11,0.009977689801877904,0.008130653027687427,2.55518959032521
49,10,1054,2.752888894329293,11,0.00968149809416507,0.008175711550031745,2.486409171757051
50,10,1056,2.564973988913911,11,0.010381332473977944,0.008251110877883083,2.3839106745786713
51,10,1054,2.3895741090650295,11,0.01039133939791036,0.008258534858233855,2.2952574247162376
52,10,1044,2.208783811370659,11,0.010673456391475794,0.008399021042058094,2.2148350125414122
53,10,1046,2.0033799327155593,11,0.010634971420761011,0.008483774587608864,2.1212619015277503
54,10,1046,1.7997306005362368,11,0.010985101264089138,0.008682956837845045,2.0315793571481082
55,10,1055,1.575548677924869,11,0.011102834216248095,0.009238033701679745,1.947894258579597
56,10,1060,1.372697152434663,11,0.010895993876462264,0.009374216105185355,1.8615308487105438
57,10,1056,1.1812140484369338,11,0.011307260351230497,0.009517684601605682,1.7787848937081625
58,10,1060,0.9808446659130814,11,0.01131450845046498,0.00964594978939152,1.7008411777381462
59,10,1060,0.7997671631730118,11,0.01151225855394013,0.009566324510351307,1.6303867231139852
60,10,1062,0.6367867938186649,11,0.01182687945097977,0.009898527179033655,1.5824007474729742
61,10,1066,0.47879966410516167,11,0.011971260492340203,0.009965783558817973,1.5403937739640032
62,10,1066,0.33952110896246906,11,0.012068027113924176,0.010180898097726149,1.5138719600786612
63,10,1063,0.23352854936915207,11,0.012147027723741266,0.010071313377770013,1.5033342710383142
64,10,1050,0.15707145850064635,11,0.012326343107870213,0.01018023709827642,1.516863425962954
65,10,1054,0.09576220083165563,11.002805798254771,0.012245434477335001,0.010391421806506054,1.5306129506726567
66,10,1046,0.05702255259685542,11.414745672906728,0.012186889823564669,0.010440560547897893,1.5489451218834174
67,10,1044,0.03508608677798955,11.913967730071715,0.012206831529234402,0.010390166207358038,1.566569702659635
68,10,1037,0.024585221140993516,11.978491636553638,0.012555131253725335,0.010573586052273395,1.5847630994454038
69,10,1037,0.01730827153124085,12.444971492728738,0.01290967429238414,0.010757913703647672,1.591011113421066
70,10,1034,0.012306227474457105,12.574802958176463,0.013173472023945632,0.010669991464060755,1.5899238746660138
71,10,1032,0.009338280321364726,13.00439861134905,0.013355201315442544,0.010829135806037732,1.5864677670331633
72,10,1023,0.007807640290829964,13.504166536944338,0.013058317618295585,0.011263455912785584,1.5837029450522135
73,10,1020,0.007787837847856266,13.996542942589471,0.013302581183203505,0.011218774707877882,1.5733554168503996
74,10,1021,0.008427054285555836,14.248139429046152,0.013359860977397747,0.011639489271446316,1.585484212587628
75,10,1023,0.011717543780042127,14.739828536362378,0.013191592310176855,0.011619641445965972,1.5775783173294147
76,10,1020,0.018149067257041344,15.239687663512461,0.013402131370518485,0.011666922877265711,1.5791287746614453
77,10,1025,0.025653083427414847,15.726255966026082,0.013259961931754913,0.012037546466643585,1.5717115196402427
78,10,1022,0.03665988510144291,16.357887478544708,0.013607104614043238,0.011941960251143493,1.568730786183884
79,10,1023,0.05127224975955034,16.85683513134328,0.01388034755776631,0.012126354812803436,1.5767374868607444
80,10,1031,0.0762549731387292,17.25220757865262,0.013999139577604056,0.01170591488141857,1.5833546455839942
81,10,1037,0.113059889892511,17.757857420644942,0.014456067149777601,0.01228295148307788,1.6000999982004824
82,10,1044,0.15592205806469137,18.106028134153842,0.015455805503108369,0.012550262796670509,1.6154159648811213
83,10,1048,0.21723601157063333,18.351139202215457,0.015508638019938212,0.012710562651868429,1.6439033713493019
84,10,1059,0.2900614434549206,18.372053247481833,0.015612270445826634,0.013830314635606536,1.6752231549539982
85,10,1066,0.37958411729147196,18.372053247481833,0.01587730170468919,0.014269387477278059,1.724866013709875
86,10,1064,0.4892773766648844,18.372053247481833,0.016309719776157167,0.014457515180018341,1.7841001880115477
87,10,1062,0.6042850659068343,18.372053247481833,0.01682523395266079,0.014640926185696148,1.842094439015307
88,10,1063,0.7310311121488124,18.372053247481833,0.0171841693906763,0.014661953818444614,1.9079961705421267
89,10,1064,0.8697924959232374,18.372053247481833,0.017610107011357613,0.014925781671676835,1.971330032365479
90,10,1066,1.0135225162107362,18.372053247481833,0.01785210125041993,0.015237412164748925,2.0405332241521266
91,10,1069,1.1680300039209521,18.372053247481833,0.018060632604937805,0.015532978182108702,2.1224925173760454
92,10,1073,1.3239407857744343,18.372053247481833,0.018786658255767474,0.015689437010559283,2.197045059660466
93,10,1070,1.4853365530834028,18.372053247481833,0.01891267765025351,0.015782567284579888,2.2831517231359673
94,10,1077,1.657996672615631,18.372053247481833,0.018664850835139822,0.01601870315191814,2.3680439508482416
95,10,1077,1.8299577332723633,18.372053247481833,0.018942329489735482,0.015915284049601276,2.446593771454742
96,10,1078,2.0024082903669695,18.372053247481833,0.019336406406236118,0.015854387369130113,2.5243895270768864
97,10,1082,2.177110522666911,18.372053247481833,0.02037721916302552,0.015877206372328773,2.5836814761719786
98,10,1088,2.3518055125750785,18.372053247481833,0.020700662549000944,0.016639875458947753,2.6511306203182126
99,10,1086,2.5272463946432118,18.372053247481833,0.020754607981305177,0.016387693114173367,2.7350489684778756
100,10,1090,2.692363242860117,18.372053247481833,0.02066310892453098,0.01657466848733259,2.818867661143103
101,10,1093,2.859784431913317,18.372053247481833,0.020632117155868983,0.01681449144081396,2.894827833944442
102,10,1090,3.028245295040595,18.372053247481833,0.021723564946683836,0.017043798705454954,2.959902848610816
103,10,1090,3.189752007565423,18.372053247481833,0.021800417666881032,0.017335026118160717,3.0112754016967633
104,10,1092,3.3277671547276064,18.372053247481833,0.02223771949852598,0.017524657023852037,3.0601944993243864
105,10,1096,3.458388332076627,18.372053247481833,0.022375291679409166,0.01741938083700489,3.0937596309111157
106,10,1097,3.595344145219881,18.372053247481833,0.02240399756928966,0.0172930269678454,3.1439257385008355
107,10,1099,3.67584634412857,18.372053247481833,0.022567389989265947,0.017367701993080933,3.1541635810498954
108,10,1112,3.7559139264856825,18.372053247481833,0.022648460012390133,0.017812574552767028,3.132503013137823
109,10,1115,3.8528204064897182,18.372053247481833,0.02285489817857097,0.017583117722848016,3.170580247922
110,10,1118,3.929497256990912,18.372053247481833,0.02309403299855165,0.017836043406520036,3.176093547135209
111,10,1121,3.985578963484656,18.372053247481833,0.022762198145195357,0.017784481126869235,3.1776192986267926
112,10,1124,4.031036904878613,18.372053247481833,0.022693565906215556,0.017666414811625338,3.1440160039784546
113,10,1128,4.045323150769848,18.372053247481833,0.022784071955292827,0.017793567112267802,3.1240650320297565
114,10,1131,4.066851588445637,18.372053247481833,0.023189787507531655,0.017862386125877754,3.1157405904992515
115,10,1133,4.062532157423852,18.372053247481833,0.02331478351432135,0.017618719360312982,3.0845498295693123
116,10,1142,4.018582262979562,18.372053247481833,0.02385555376903878,0.017909657308427574,3.062628562574739
117,10,1144,4.004877423575829,18.372053247481833,0.024136534843934063,0.01817806026585153,3.0630419488151115
118,10,1150,3.967481972663496,18.372053247481833,0.02389005853349297,0.018059934126142742,3.0271738349495
119,10,1163,3.8844451980191286,18.372053247481833,0.024319802680225672,0.018626130895434412,2.9962092325641243
120,10,1168,3.7892122702957707,16.17715247872274,0.02384144722594652,0.01933998844128903,2.939686642309497
121,10,1169,3.6726735620437454,15.802774263692243,0.024289490147725037,0.01946990100877095,2.886571896301205
122,10,1186,3.5420211318812713,15.802774263692243,0.02485737437339056,0.01980661333507257,2.8143962000306133
123,10,1196,3.4073231928384033,15.802774263692243,0.025219432770505163,0.019915664506387203,2.7413219025733198
124,10,1197,3.265441164952095,15.802774263692243,0.025178298490277203,0.020251133399928588,2.6638046908965345
125,10,1205,3.100912250966932,15.802774263692243,0.025385246928819806,0.02034801696058322,2.586487261323712
126,10,1208,2.9444497482300327,15.802774263692243,0.025464538200496916,0.020088876040369772,2.4926999495005435
127,10,1226,2.7306084662583228,15.802774263692243,0.025809001600246274,0.019711863575895595,2.3727446715708886
128,10,1228,2.5323553279355457,15.860849851370489,0.026126409668093698,0.02000253814445134,2.258539595404588
129,10,1240,2.328931943598427,16.463149460127685,0.026113308137857137,0.019804158740777955,2.1551657183623694
130,10,1249,2.1313432512601294,19.14474466144726,0.026857882217309458,0.01963931853987589,2.048598153293103
131,10,1252,1.9257969933063392,19.798407046505286,0.02720218821398711,0.019972618241762434,1.9522485141326853
132,10,1256,1.7261685042248236,21.39996759260709,0.02787775722526794,0.020306923935088667,1.8615162812148314
133,10,1262,1.521787559195761,21.88086343619727,0.02857498065219135,0.020189457319100032,1.7879858854319823
134,10,1269,1.317963705276004,22.344346385736227,0.028551887293116123,0.020223015901294453,1.7174380603596522
135,10,1275,1.1124793982167553,22.726918946920293,0.02844030916479496,0.02079960649737545,1.6517262363323817
136,10,1281,0.9232398527963571,23.154358905520024,0.028965318679708325,0.021013160819136033,1.5990186747163735
137,10,1279,0.7584390666251144,23.57079001383961,0.029420926342086616,0.02084580481659042,1.5599761931368799
138,10,1283,0.5980914401107542,23.57079001383961,0.02928315613887032,0.020983251791485504,1.5285362642589397
139,10,1285,0.4538721810739677,24.04774909141958,0.02958001762189021,0.021761254997633844,1.51104441497411
140,10,1273,0.3336867629527284,24.47717322316235,0.029441417316049774,0.021961065194622813,1.501174836044525
141,10,1273,0.23093757708073515,24.88506003123288,0.03006396608173645,0.021995885597511262,1.4963407892821514
142,10,1272,0.15325085427621338,25.31301559558948,0.02994610635519167,0.022109315867473882,1.502125721359896
143,10,1269,0.1005483653546361,25.79531842618194,0.03010293763823313,0.021869701133582144,1.520804163428564
144,10,1278,0.06837753985910015,26.25195275891276,0.03013394528028688,0.021977994779920566,1.531666778845251
145,10,1279,0.04309378510933626,26.316053172296854,0.02982584610289653,0.022266154381457175,1.5466989809710332
146,10,1277,0.02990614914645242,26.810924252520838,0.03009588531122142,0.022579974619170017,1.565889940308135
147,10,1278,0.021140230744585948,27.30128933385711,0.030465975013789164,0.023147706829755074,1.574575501699376
148,10,1271,0.016540812956720045,27.794994441362984,0.030893353868927626,0.022897872226884684,1.587413374706548
149,10,1269,0.013001508460939185,28.29236931501323,0.03133839438078485,0.022930733372279157,1.5971252234528985
150,10,1265,0.01078511337093632,28.78481275768968,0.03147709231457076,0.02330242953858059,1.6001906377444812
151,10,1260,0.00923861460473725,29.279553365193102,0.031514922659279035,0.023440038169828464,1.6049652553704075
152,10,1265,0.010526815886048348,29.768209738663376,0.031467548652921194,0.024115894503014594,1.604257704918346
153,10,1261,0.012083142402061387,30.238459965190522,0.031665119819641804,0.024275892699316258,1.6075619927199805
154,10,1261,0.01723286868904641,30.707570984143,0.032476043779131304,0.02403074508626829,1.6033155808884418
155,10,1271,0.021812785658147545,31.339546915417543,0.03256995252460572,0.023882321390257255,1.6005235073890802
156,10,1279,0.030500860163648096,31.856564608583444,0.03292797354584811,0.02395200958530657,1.6013892900879236
157,10,1279,0.04923967180535886,32.1910471602396,0.03268688844462514,0.024093957517276082,1.605511269373659
158,10,1283,0.07221247624222864,32.671731556925295,0.03309103629669661,0.024455622496571086,1.6080236741328349
159,10,1277,0.10318569778021391,33.22373551772108,0.03250121144720943,0.024488053889297947,1.6132567508078537
160,10,1285,0.14883049071957694,33.771037050250435,0.03266530487102681,0.024386051636777657,1.6223624601796476
161,10,1288,0.20921539390900956,33.97277827125456,0.03305488244934538,0.02436357636976346,1.6393380722191018
162,10,1293,0.28187862995013424,33.97277827125456,0.03311146496166016,0.02455111167359501,1.66911118794044
163,10,1299,0.36619588905573375,33.97277827125456,0.03334009627715901,0.02434444934839446,1.6977746963189089
164,10,1302,0.46814199055563516,33.97277827125456,0.03368083367422069,0.024735557005664356,1.7384244674724596
165,10,1308,0.5868690023738379,33.97277827125456,0.033744311781497324,0.02453774662146298,1.7885087901610948
166,10,1316,0.7076597497950138,33.97277827125456,0.03400889961752787,0.025226161151162118,1.8401068737531998
167,10,1318,0.8456226261220691,33.97277827125456,0.03469244440712012,0.02512878093766181,1.9056826875625485
168,10,1319,0.9917242018452708,33.97277827125456,0.0352636257352791,0.02532228987491141,1.9706614119076165
169,10,1312,1.1526693696145354,33.97277827125456,0.03535340327913434,0.02542000889143784,2.0485311358696805
170,10,1320,1.3152099051942643,33.97277827125456,0.03548882399443698,0.025761856632885466,2.117566429477411
171,10,1335,1.4757900811868891,33.97277827125456,0.03561800144046757,0.02624169310337939,2.1888739867752354
172,10,1343,1.6473214600236967,33.97277827125456,0.035631558460533494,0.026523810379205308,2.260123514231889
173,10,1345,1.8234707090158673,33.97277827125456,0.03550317527474571,0.02670372045532793,2.3525472274801564
174,10,1347,1.9999532478730486,33.97277827125456,0.03584170197625486,0.027094961150375095,2.42436768866013
175,10,1353,2.1726687643393854,33.97277827125456,0.03569639848990873,0.027138089872541106,2.4972882086102386
176,10,1358,2.3422008804102843,33.97277827125456,0.03602903089620849,0.027748485336107957,2.5649967189340606
177,10,1364,2.5197967870873503,33.97277827125456,0.03639949624089859,0.027786079650975452,2.647629285434595
178,10,1371,2.6852210179478946,33.97277827125456,0.036363665890440246,0.028323853476977478,2.693989659373854
179,10,1385,2.835619657369905,33.97277827125456,0.03594867883754836,0.028449696191568775,2.7456844455514826
180,10,1385,2.997075572571528,33.97277827125456,0.03611256212485181,0.02851721305904053,2.8000878543964838
181,10,1397,3.144987092810585,33.97277827125456,0.03637681868068417,0.029309323500021245,2.8600676683635773
182,10,1393,3.287101003020807,33.97277827125456,0.03607102028563499,0.029011366021171874,2.8892115958929945
183,10,1408,3.4058455680217676,33.97277827125456,0.03657270827119856,0.029201190424485834,2.933022825503247
184,10,1412,3.53409460266895,33.97277827125456,0.036799459832735734,0.029240722020377957,2.9700958635043198
185,10,1418,3.6466383228207127,33.97277827125456,0.03670463944751863,0.02926956386566116,3.0075573958652866
186,10,1429,3.7228411142213247,33.97277827125456,0.03709256399565556,0.029449238070261667,3.0179878251589316
187,10,1436,3.812143399829099,33.97277827125456,0.03737513327259393,0.029065717340353375,3.0300922528518948
188,10,1440,3.88001799739198,33.97277827125456,0.03702344020459993,0.02943157339534482,3.049238791417983
189,10,1447,3.949635863727309,33.97277827125456,0.037010171996931865,0.029454109324126815,3.0589206826597746
190,10,1453,3.9951827547757963,33.97277827125456,0.03721650742298925,0.02923582628448725,3.0560768235635125
191,10,1456,4.03108523494547,33.97277827125456,0.03746848685002621,0.029134764166363535,3.0621655991651386
192,10,1461,4.039150117559242,33.97277827125456,0.037482637365618035,0.02903443124538762,3.052050492841882
193,10,1477,4.019611520169201,33.97277827125456,0.0374448502136681,0.02870255355575299,3.012268355822193
194,10,1485,4.00369643639943,33.97277827125456,0.037479475797534044,0.02889985541997031,2.9883612405959634
195,10,1494,3.9461320457169364,33.97277827125456,0.03809852955825863,0.029085538385621185,2.9438532263134167
196,10,1504,3.8918913395466532,33.97277827125456,0.03831867544666119,0.028830922028738316,2.8810122816568375
197,10,1516,3.8163693029063253,33.97277827125456,0.03830593594400907,0.02914672177992274,2.8260853238836003
198,10,1524,3.7264230350695966,33.97277827125456,0.03829018385216777,0.029433303943079286,2.7669924895942546
199,10,1524,3.637946041166953,33.97277827125456,0.03825118662008793,0.029765406681520973,2.72056092000832
200,10,1531,3.5302710252141494,33.97277827125456,0.038629355655543866,0.029442955928295444,2.659518104828446
201,10,1533,3.4100927822163407,33.97277827125456,0.03885277320439515,0.029481418481281208,2.59477507284694
202,10,1539,3.2624455720109253,33.97277827125456,0.03925147864017822,0.030011262192344103,2.514564727597733
203,10,1553,3.1080963867098843,33.97277827125456,0.039246839875822996,0.029931671558297013,2.435435951346018
204,10,1558,2.947823752554382,33.97277827125456,0.039141058992581176,0.0299517320628153,2.3549050994352103
205,10,1557,2.780130240923591,34.077813200633656,0.038816286924595475,0.029889475395220987,2.273064513518049
206,10,1559,2.6056285290194987,34.3876734558979,0.03957231042843674,0.02946143607862518,2.1831014773136483
207,10,1560,2.4334075658606515,35.19484320083943,0.039510781461642254,0.029617509569639804,2.1063184767433327
208,10,1572,2.2379361644707934,36.4388372791782,0.03988951041833097,0.029687142581928005,2.019860291343183
209,10,1561,2.053798775993429,37.63530939711358,0.04021592933963926,0.029648826778797866,1.9470594710957818
210,10,1566,1.8446244645681795,38.02411973290969,0.04021334868550076,0.029668520793583796,1.8707975695001635
211,10,1579,1.6330957588633268,38.477229616298594,0.040218705899391166,0.029985265445320132,1.7920019577427928
212,10,1591,1.4407545597008835,38.959816760881274,0.039828723994675574,0.029972754038735127,1.7271456650979344
213,10,1594,1.2435090997841611,39.334891702205375,0.039399619071457566,0.03075588963726083,1.663390281245244
214,10,1597,1.0505484007023569,39.834033476896714,0.038793216445921055,0.031057250619835303,1.6124602461678361
215,10,1603,0.8666671254201622,40.32583428993157,0.03879865773446136,0.03112278689689315,1.5679718629872308
216,10,1607,0.708999109497923,40.78497270098804,0.03910010512502781,0.031536908921190786,1.5478127021257198
217,10,1621,0.5574082065894114,41.277695257984966,0.0392132744475532,0.031955864775863804,1.527229964970252
218,10,1624,0.4205355724379822,41.77597631553803,0.03892623607250704,0.031738222378200155,1.5138103078358385
219,10,1627,0.30888081090325936,42.233512687138834,0.0393754081265677,0.0317240998255248,1.5060666221933263
220,10,1621,0.22093262675285746,42.714826770312136,0.03940270573930062,0.03208433236828034,1.5149390579502238
221,10,1624,0.15137955810355005,43.20071546012716,0.03940514919065396,0.032037155691213286,1.5235243095553852
222,10,1626,0.10491606842673866,43.68078560954731,0.03939863404536407,0.03177657718190902,1.536334091314461
223,10,1613,0.07417247261913984,44.1678659073337,0.04013850827898408,0.032049319250939616,1.5531660681459614
224,10,1602,0.057027479567626584,44.62202898179843,0.04017326358632759,0.032297271479391765,1.5741124979144459
225,10,1604,0.04575927689498311,45.110023171301826,0.04023161629013275,0.03240502086333414,1.5830898919176746
226,10,1599,0.03570985371835552,45.60735635602544,0.04049735456173455,0.03265050654825017,1.5950903311586269
227,10,1592,0.029467648842319734,46.09002339987551,0.04103084735513078,0.032397230082000246,1.5999868597636835
228,10,1590,0.024798262321314823,46.57422990980484,0.04089543361365218,0.03230634554134014,1.6026944450614644
229,10,1597,0.02156650425944562,47.073099113699605,0.04116399301483066,0.032575518521947136,1.6029455526888357
230,10,1606,0.01946140895125539,47.56813528037995,0.0416301299964097,0.03248602785069586,1.6001213083458272
231,10,1595,0.019989937773605058,48.12982317993113,0.04171267705485752,0.032306832507966655,1.5977347935486292
232,10,1615,0.024277535869905553,48.732280062528,0.04190668723074402,0.032565134261317415,1.5908566594049276
233,10,1612,0.02990314565771181,49.34946133565452,0.042118320523207825,0.0329712586980769,1.5923441110028587
234,10,1631,0.038809524238895665,49.83877488777109,0.0430453403591393,0.03318339906538261,1.5912602198836119
235,10,1632,0.0541089111958605,50.50087312930379,0.043182503452941584,0.03320280694412642,1.5978103087304873
236,10,1631,0.0745883303418106,50.97359581382578,0.0434405778915823,0.03346142664704591,1.599440817540639
237,10,1637,0.10683550654643179,51.157308140811985,0.04430264549317386,0.033596710679741584,1.600343617582306
238,10,1641,0.15058267087955568,51.360585104373484,0.044663253159618124,0.033420534657553645,1.613798505042401
239,10,1649,0.20615237201957076,51.360585104373484,0.044853136495250814,0.033054032542526667,1.6278064221341526
240,10,1653,0.277983232279469,51.360585104373484,0.04557335975723932,0.032770727703066424,1.6498101037846062
241,10,1662,0.3657474187900116,51.360585104373484,0.04578900791793199,0.03316512658480221,1.6838992367722478
242,10,1661,0.46227946333192743,51.360585104373484,0.045943862009413895,0.03338605913425302,1.7197229544782517
243,10,1667,0.5750052048313663,51.360585104373484,0.0463487346553703,0.033530013304841996,1.7698831740168735
244,10,1681,0.6963151160353679,51.360585104373484,0.04639671688390941,0.03422069335534904,1.8132548206934442
245,10,1691,0.8279012078991581,51.360585104373484,0.046921432538563776,0.03423995463895623,1.862185863424351
246,10,1690,0.9711478769149258,51.360585104373484,0.0468304260199595,0.03484993449126439,1.9192613320632212
247,10,1694,1.12550756690563,51.360585104373484,0.04689214557513875,0.03517296099346801,1.9830985711370377
248,10,1706,1.284593754002525,51.360585104373484,0.046602770675335976,0.0348482884697311,2.056936883250655
249,10,1708,1.4499468450841253,51.360585104373484,0.04710550840916459,0.03472485151466032,2.128051818652841
250,10,1708,1.629704088755804,51.360585104373484,0.046985979447316986,0.03475337562584361,2.2037997907886777
251,10,1715,1.7952380251585585,51.360585104373484,0.047354316386780435,0.03551950813937725,2.270124069143441
252,10,1719,1.9733193458796954,51.360585104373484,0.047218100780120856,0.035579368418905015,2.3392041966500052
253,10,1728,2.1525843385438037,51.360585104373484,0.047616557554131224,0.03577120644770525,2.406264762382892
254,10,1727,2.336376292221851,51.360585104373484,0.04796191568361481,0.03639939757004085,2.483972916769689
255,10,1725,2.518396024331417,51.360585104373484,0.047469773618165935,0.03598601394349678,2.5557860745332297
256,10,1734,2.6932695130548616,51.360585104373484,0.04799194202033768,0.03662721212168552,2.6280117453950527
257,10,1747,2.8610554515786952,51.360585104373484,0.048266494866510266,0.03675889804024085,2.690676523395441
258,10,1759,3.016106437209371,51.360585104373484,0.0484823543872033,0.03714670075932484,2.748840297102801
259,10,1761,3.177409276675883,51.360585104373484,0.048389898442124754,0.037671401691730444,2.8105979643542582
260,10,1768,3.324958609006159,51.360585104373484,0.04853909892041842,0.037912356769032526,2.8707232153259423
261,10,1774,3.4622990045479005,51.360585104373484,0.04893352550294276,0.037978887175332696,2.916803507075811
262,10,1788,3.573011685691573,51.360585104373484,0.04962068603356529,0.03824183778720727,2.9509645157163686
263,10,1790,3.7042023505083157,51.360585104373484,0.04946581008603902,0.03840155302626295,2.9971489204207358
264,10,1814,3.7864862345209396,51.360585104373484,0.04961859269284108,0.038496064438797904,2.9995922698562185
265,10,1826,3.880014608146064,51.360585104373484,0.049918114982874226,0.03903170881222982,3.0166434782726252
266,10,1832,3.9491395722219793,51.360585104373484,0.050562637029821264,0.03915168816615365,3.034993227045678
267,10,1837,3.998714355354803,51.360585104373484,0.05073147554173148,0.03938776230330961,3.044449464301611
268,10,1841,4.044137879796286,51.360585104373484,0.051234250910104605,0.03972389024853996,3.0361742448236333
269,10,1840,4.072846756487712,51.360585104373484,0.05156141342342746,0.039811255318952146,3.0143856709971657
270,10,1849,4.076175126119601,51.360585104373484,0.055009083893995725,0.03986755555184525,2.9908233870012673
271,10,1861,4.0544163341335135,51.360585104373484,0.055004036987635806,0.03926628315682916,2.957969347986668
272,10,1880,4.0214791493143265,44.896216374213424,0.055576295977118585,0.03866690203755091,2.942335719550774
273,10,1879,3.9941941896090234,44.896216374213424,0.055292392996069736,0.03872803696720545,2.9138923065766185
274,10,1888,3.9403450450914597,44.896216374213424,0.05543604069950701,0.03884046812395271,2.871624288110666
275,10,1900,3.8663029988113977,44.896216374213424,0.05532472991849642,0.03899077246804048,2.8197010344111355
276,10,1915,3.7751320336865732,44.896216374213424,0.05514287919344659,0.0389754694323103,2.768260277650658
277,10,1923,3.667131745994355,44.896216374213424,0.05538798987609698,0.03919627272742162,2.7088857999518354
278,10,1941,3.5335295960019764,44.896216374213424,0.0557169995710544,0.039169485380635236,2.6275118641672583
279,10,1945,3.4031980681341993,44.896216374213424,0.0562127294272021,0.038862156483409446,2.5481663167747435
280,10,1949,3.270974514854326,44.896216374213424,0.0570968893525329,0.03818721296546374,2.4758529054009495
