Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,999,0.004862623102229312,0,0.00021569244754161298,0.00020515113100344818,1.498112176630285
2,10,1001,0.005321752242920227,0.30267904308044924,0.00008006041854064461,0.0006916377200733176,1.4788156689701628
3,10,1004,0.005100093160334703,0.8629082972382351,0.00023418450897359864,0.0008007725192472552,1.4064129601099402
4,10,1011,0.005632990655927542,1.4414587861251504,0.0006224270422511941,0.0009458861984192639,1.343622213743723
5,10,1014,0.0055986962800745705,1.8506229518614008,0.0009623106872957487,0.0013580007544849956,1.2491238707076835
6,10,1018,0.005923947587829599,2.3860569900395667,0.0017620103539579706,0.002031285708989794,1.185503459488218
7,10,1019,0.006177151962316936,3.0392784902778525,0.0023071591979978304,0.0021713621511323033,1.1309912984769563
8,10,1027,0.0060409317803490886,3.5944043576172158,0.003041347693979257,0.0026737740890360917,1.0952490197476963
9,10,1024,0.0063506841322441745,4.069573669902654,0.003476630603351488,0.0028567582150668875,1.0824168644371752
10,10,1032,0.006193110776092132,4.44086434578388,0.004174512005848359,0.003709633734135261,1.068054993835491
11,10,1039,0.006358239709682916,4.9026019726752565,0.004939544177336532,0.004128552036034898,1.0642117668658657
12,10,1039,0.007117112790216961,5.5627255458480676,0.0055310119481763185,0.004791770010425805,1.0687039953824515
13,10,1045,0.0069510859248637,6.286226345926818,0.006323484674519392,0.005088225207007245,1.0630376102393961
14,10,1045,0.007181227590660521,6.715766689438391,0.006806664002596026,0.005566793005642615,1.0631277791621814
15,10,1054,0.0075124071775069055,7.217973688349121,0.0077229793952043975,0.00582052266130591,1.0649031141270973
16,10,1064,0.0075570583573398966,7.677175203393858,0.00930371324098304,0.006174287727730534,1.0654420029509466
17,10,1069,0.007089254149122326,8.418970434268811,0.0106847429115009,0.006450338431436303,1.0646950778770201
18,10,1066,0.007832834579491525,8.894026347306403,0.011431729419844933,0.0064676068139420855,1.0700517195323735
19,10,1073,0.008038250876220012,9.45548319710291,0.012362886167987513,0.007199024510818696,1.0722867967758956
20,10,1087,0.008404697750398869,10.163055657886796,0.01302380844619675,0.007575306811756543,1.0742391313151272
21,10,1089,0.008568939366110131,10.652160794319641,0.014250536481997634,0.008028036949993388,1.074946605879025
22,10,1089,0.009067633421523454,11.378549996829163,0.014628705161197233,0.00824303253993485,1.0782127765859966
23,10,1090,0.008735587548293273,11.970695549419958,0.014943235317001721,0.00880631068066392,1.0754783674272466
24,10,1091,0.009350898097107072,12.570479016709887,0.01596113932788337,0.008690282003109385,1.0777505615972587
25,10,1093,0.009302409633864053,13.18141414875836,0.01670925492271324,0.009020670791469296,1.079171743448994
26,10,1099,0.009041358028797152,13.630112537255737,0.01696253099301541,0.00917799921011474,1.0793592463883337
27,10,1106,0.009830730921592054,14.244408958532569,0.017556184235513233,0.00959299402272919,1.0821164467965796
28,10,1112,0.010144853545710732,13.02922788028899,0.0183675347344857,0.010066306921981006,1.0860488454708244
29,10,1113,0.010275519384270893,13.588106822592112,0.01983150543880652,0.010242348612649502,1.0887550684535272
30,10,1120,0.009990996061505721,14.06747437457433,0.020684180223267255,0.010795375788668949,1.090953358012668
31,10,1129,0.010613984006274299,14.519640253774961,0.020935864821215087,0.011405793568155348,1.0958513715551441
32,10,1128,0.01096411676136844,14.985359712756855,0.021558711695014842,0.011960680361391049,1.0971907208697074
33,10,1130,0.010947937947714545,14.985359712756855,0.02270241294879704,0.011961886158857642,1.0962835298961677
34,10,1133,0.011040045954340428,15.494907418826198,0.023127973977363128,0.011578891288351293,1.0985090869024428
35,10,1139,0.011600261496545815,15.764130910249737,0.023214833008512945,0.01175715934647791,1.0983059140392861
36,10,1137,0.011722372311258007,16.011085660345444,0.02388086768774366,0.01201352394208941,1.1002955499408644
37,10,1144,0.011964205274975565,16.22430782294524,0.024574940791785953,0.012556360417925799,1.1002885221937158
38,10,1140,0.012257825220499405,16.759009405741583,0.02484933330653704,0.01286311819040598,1.1029677532632978
39,10,1144,0.01245399150087986,17.111922351116192,0.025391208545264426,0.01340676610300302,1.1060198452058232
40,10,1153,0.013238296361166652,17.43581151725325,0.026131488898997374,0.014247655613311632,1.1090908686312915
41,10,1152,0.012975509756738859,17.687722824179584,0.0269014926573165,0.014463407171741962,1.1099192696033229
42,10,1161,0.013338046574067605,17.868969943814307,0.02701564760721644,0.0147117506688498,1.1111993721755862
43,10,1166,0.013673408194443496,17.913615185083483,0.028521260768254713,0.01580088220845964,1.1128623850311379
44,10,1168,0.013630746555540816,18.142120083924596,0.02883665725508878,0.016711565115782978,1.1135178280408946
45,10,1177,0.013687896334879077,18.474630676773458,0.02967236779240846,0.017050766860743236,1.1157754875254347
46,10,1178,0.01418646442503622,18.667204979184216,0.030221019472208305,0.017723865878663203,1.1177116904345619
47,10,1171,0.01493689721037759,18.862662823130016,0.030464182119111123,0.01785315858766428,1.120934617896822
48,10,1185,0.01554126420680372,18.987793413597284,0.030789147033742498,0.018327606595770762,1.1206680893991972
49,10,1201,0.014864073250203303,19.27889585290983,0.03177046135646379,0.019455265680315297,1.120291128233617
50,10,1203,0.015765905513859296,19.418940012467033,0.03162906498071087,0.02044128143931049,1.1224806892243544
51,10,1208,0.015624744082415931,19.456184022654636,0.03302988794224666,0.021095412058861354,1.1234882102552084
52,10,1210,0.01578933332300067,19.52459305711333,0.034289914190499565,0.020680874468679642,1.1243914294712871
53,10,1212,0.016204497776726355,19.54182503743674,0.03558588891842328,0.02061088712416459,1.1267014676618021
54,10,1220,0.016764482708192183,19.59651685971051,0.03594329604343049,0.020654369398463317,1.1249599092130451
55,10,1221,0.017310365119369925,19.674995496192757,0.0370467256107722,0.020667472296683805,1.1261529369856786
56,10,1218,0.017442076212172065,19.723761098068994,0.036945467314762566,0.021163469447936466,1.1266840517016434
57,10,1224,0.018174017977278422,19.723761098068994,0.037362490824333836,0.021471602887379686,1.1273030894526166
58,10,1234,0.017702600634578906,19.733088535721922,0.03764970951184344,0.021594359952051816,1.1292603234264926
59,10,1250,0.01763419887577044,19.739036633170105,0.038211976590146135,0.02228747030978956,1.1277987187093312
60,10,1244,0.01823423260600617,19.739036633170105,0.038689694884040914,0.022481648008963875,1.1299355708890728
61,10,1245,0.018776010565248368,19.739036633170105,0.038553471512393946,0.022982628569969542,1.1312772096782866
62,10,1250,0.018739451972631042,19.73998670004274,0.038718075312711174,0.023713926080453623,1.130260225136473
63,10,1256,0.019016575038561453,19.73998670004274,0.039149025038245036,0.023616501419098185,1.127848741780658
64,10,1256,0.020024471191874497,19.73998670004274,0.03955228803954444,0.023332262362828943,1.1307026010304109
65,10,1265,0.019927436791149104,19.73998670004274,0.040664065008690305,0.024250977794326327,1.1290779108830296
66,10,1272,0.020471687337656787,19.73998670004274,0.04076089087567138,0.024527520631819223,1.1298245335560182
67,10,1279,0.01991580452201696,19.73998670004274,0.04120894533998966,0.024979920537041234,1.1280348822665465
68,10,1291,0.020405527508114172,19.73998670004274,0.04171298675219336,0.025558675233792506,1.1277472086606488
69,10,1298,0.02106565913322306,19.73998670004274,0.041981851348785515,0.025805408710989287,1.1283028572056848
70,10,1304,0.021004388111750358,19.73998670004274,0.04260984258048589,0.025938247239535528,1.128934021412324
71,10,1308,0.021782223401338535,19.73998670004274,0.043213204407151276,0.025805242466224943,1.1346046680611044
72,10,1315,0.02197637617643224,19.73998670004274,0.04400236740646017,0.026535128558777,1.1341676460329035
73,10,1312,0.022209633336533977,19.73998670004274,0.04424716615416058,0.025784623230177696,1.1332276534445935
74,10,1331,0.02163098581042379,19.73998670004274,0.045755394357179714,0.02618421598846855,1.1346008752888617
75,10,1349,0.022197937317147733,19.73998670004274,0.046964363006253104,0.02718345913479487,1.1372142268716623
76,10,1365,0.02217936879357592,19.73998670004274,0.04801091514018452,0.02783539307907303,1.135261162659143
77,10,1366,0.023229095889965072,19.73998670004274,0.048700253167686135,0.028572770791537187,1.138661818823999
78,10,1380,0.02336916360332454,19.73998670004274,0.049924793230808326,0.029183740164003064,1.1400774772600581
79,10,1390,0.022454259549082683,19.73998670004274,0.050239759401316406,0.02868726219706174,1.1375448211525938
80,10,1385,0.023617872235343493,19.73998670004274,0.04995374272595858,0.02912512139644462,1.1440639435407223
81,10,1384,0.02398452946126215,19.73998670004274,0.05040090444890122,0.029048758987928476,1.1458626175825828
82,10,1382,0.024083631231209015,19.73998670004274,0.050883663356457866,0.030236135149181758,1.1455930697544996
83,10,1386,0.023750928985371435,19.73998670004274,0.05135363693535685,0.03069115162530197,1.1430011584577964
84,10,1394,0.024427488394468382,19.73998670004274,0.05145478219012108,0.031037843033184926,1.1451522602735205
85,10,1403,0.024926387606719676,19.73998670004274,0.05202460343019866,0.030983576512659323,1.1471766172081954
86,10,1417,0.02471592666087175,19.73998670004274,0.05276684966289478,0.031570293957256065,1.145534352050725
87,10,1420,0.024459894781538847,19.73998670004274,0.053372898489890463,0.03219791537503977,1.1446462236716675
88,10,1421,0.025481211626243127,19.73998670004274,0.05417206435910786,0.032159258900889866,1.1487289426366478
89,10,1424,0.025339932383593784,19.73998670004274,0.054213193013219696,0.03316018233784036,1.156828430397963
90,10,1426,0.025794072117743448,19.73998670004274,0.055015420773553494,0.032796739176485706,1.1589094974452392
91,10,1431,0.025694565955474268,19.73998670004274,0.05502458651698043,0.03361169723070464,1.1654233236422626
92,10,1434,0.026325199808175652,19.73998670004274,0.055523813551584277,0.03418665749662561,1.1673763678492743
93,10,1445,0.026556845431734442,19.73998670004274,0.05705266954428491,0.0346064864713253,1.16979004870333
94,10,1452,0.026334603993118176,19.73998670004274,0.0578564369201021,0.03480839614430455,1.1668956476978332
95,10,1459,0.026709176577250582,19.73998670004274,0.05862860734825594,0.03503683019382246,1.169398477148342
96,10,1466,0.02695108553546157,19.73998670004274,0.05870418523892388,0.034896871104439606,1.1723625275235368
97,10,1479,0.02702913705031008,19.73998670004274,0.059787428090379194,0.03513141376736699,1.172226689046276
98,10,1492,0.026864899527160757,19.73998670004274,0.06094878824290778,0.03558186784644761,1.1821757664378107
99,10,1499,0.02692391214813462,19.73998670004274,0.06188133031071206,0.03635095910570723,1.1834301427573624
100,10,1505,0.027367958524509562,19.73998670004274,0.06241104856224115,0.03679139362825983,1.1885055008756877
101,10,1511,0.027587201687704295,19.73998670004274,0.06303576265441971,0.03721958411091146,1.1884644945131706
102,10,1510,0.027768414840394624,19.73998670004274,0.06315105583646373,0.037108606006056005,1.1888108537755266
103,10,1513,0.027998863781107785,19.73998670004274,0.063125798160276,0.03702606304388748,1.1903778974932364
104,10,1516,0.028350440190776725,19.73998670004274,0.06353195336457003,0.03651429128449651,1.1967351947837641
105,10,1530,0.028006854331321756,19.73998670004274,0.06409030161036075,0.03641824587735562,1.1964701594541067
106,10,1522,0.02878327699451432,19.73998670004274,0.0648117153606221,0.03595291935365861,1.2004480078983764
107,10,1533,0.028410860917601595,19.73998670004274,0.06579789823607915,0.03620200575201897,1.1978705342320597
108,10,1542,0.029094496641996658,19.73998670004274,0.06620043640397721,0.036987206484558506,1.2036199694298866
109,10,1554,0.029096932516518726,19.73998670004274,0.06656724374839508,0.03703410354989156,1.2040892668038363
110,10,1575,0.02879148939936385,19.73998670004274,0.06682809331357314,0.03701720225947457,1.2031064789693546
111,10,1570,0.029673752315487606,19.73998670004274,0.06683556554865352,0.03682632028851277,1.211533721714021
112,10,1577,0.029320544994258735,19.73998670004274,0.06760817148644502,0.03740683604713024,1.208226019710208
