Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,992,0.019586133203775814,0,0.0005168932392129492,0.0003066676938901939,1.4966049697509363
2,10,996,0.029639472650614,0.5676006064458683,0.0005389125122683283,0.0006167003825406213,1.6226774203646999
3,10,999,0.04005861158207865,1.2547986779912563,0.0007728416749893155,0.0011402236131651394,1.7823060540062912
4,10,1007,0.04847710887571606,1.91230435402184,0.0016497309996259001,0.0018808280771184381,1.8693172904702844
5,10,1016,0.059528213317525766,2.4218805917617434,0.0021485410499864784,0.001873181949958711,2.053377978968586
6,10,1018,0.07198867986567865,2.7291616333947517,0.002197945633155375,0.0031852896472940526,2.3290521510773736
7,10,1024,0.08450378788676363,2.7756085246306847,0.0024051504729770594,0.0029964506384123684,2.6136854664581057
8,10,1027,0.09654782723183106,2.8052498474979135,0.0028039267704482737,0.0032800377277658215,2.7821165732948065
9,10,1037,0.11137523235020048,2.8052498474979135,0.0029836041979845068,0.0037901571306225975,3.211564309279168
10,10,1042,0.12134855096423318,2.8052498474979135,0.0031289857139398898,0.004706553109505236,3.4464269630442366
11,10,1040,0.13514309726945592,2.8052498474979135,0.003930219758191724,0.005053654155191648,3.8196628773995194
12,10,1050,0.14494869573011865,2.8052498474979135,0.004502399126200362,0.006117590528433886,4.046332200791904
13,10,1056,0.1542020234487174,2.8052498474979135,0.004879303160602007,0.006887794936515425,4.356204822608212
14,10,1066,0.16525761776172868,2.8052498474979135,0.005128622033931947,0.007233560251714552,4.584606999194531
15,10,1075,0.17310527473413212,2.8052498474979135,0.006002401117368247,0.008034215865942614,4.768904282977625
16,10,1079,0.17825173750989343,2.8052498474979135,0.006439463332872463,0.007992471185560622,5.02828370174258
17,10,1085,0.18433102245923116,2.8052498474979135,0.006995566393200978,0.00846677050820334,5.054011736261108
18,10,1096,0.18664734173534875,2.8052498474979135,0.008349872167517548,0.008729429809532088,5.013030928678113
19,10,1107,0.19234385799899462,2.8052498474979135,0.008609250570057476,0.008773123416921711,5.325177970814397
20,10,1108,0.1936889176206605,2.8052498474979135,0.00885245730911208,0.00903847469695149,5.240811309206592
21,10,1115,0.19419003165128595,2.8052498474979135,0.008875487894445169,0.00910736143800853,5.360691784462068
22,10,1111,0.1971215211252274,2.8052498474979135,0.00883551982817709,0.009526862822959063,5.4367084714334
23,10,1114,0.1941499899450328,2.8052498474979135,0.009521450818773269,0.010044097388207147,5.475252200808991
24,10,1115,0.1893173291581611,2.8052498474979135,0.009692017728304459,0.010073288575232018,5.224384895815012
25,10,1119,0.18499650873894802,2.8052498474979135,0.010669713191671006,0.010824073935611411,5.123088165274445
26,10,1131,0.17889984667793105,2.8052498474979135,0.01129449057448331,0.011452331831225362,4.943013547574854
27,10,1131,0.1722832662311135,2.8052498474979135,0.013014937179997346,0.01187198931497315,4.783087645764612
28,10,1140,0.16596328777931132,2.8052498474979135,0.01331885484398974,0.012996638976708932,4.658447330026374
29,10,1151,0.15704769504833302,2.8052498474979135,0.01422910919400679,0.013900196629773381,4.454233855728255
30,10,1147,0.14580987449906746,2.8052498474979135,0.014914933227019495,0.014282663876420122,4.263434932944061
31,10,1153,0.13764925611911055,2.8052498474979135,0.015487580277213978,0.014450958085174884,3.9198526184036027
32,10,1165,0.12538460317062908,2.8052498474979135,0.016888621057499532,0.014577760601028094,3.5840171706238637
33,10,1160,0.1135877913183367,2.8052498474979135,0.017193604982286146,0.014858671559791013,3.3325668131594743
34,10,1163,0.10293085967897997,2.8052498474979135,0.017708427058961324,0.01519523354566422,3.1827627658146787
35,10,1171,0.08812547863640313,2.8052498474979135,0.018585790375693925,0.01587017570666016,2.7365247171480545
36,10,1177,0.07370900831633002,2.8052498474979135,0.018818560662235594,0.016186415801824068,2.3752423962256906
37,10,1189,0.05834844228473968,2.8052498474979135,0.020852418541238753,0.016036751899115544,2.0387423366281987
38,10,1200,0.04580355089167395,2.8052498474979135,0.02158450963949405,0.01633231369065328,1.7017971118118254
39,10,1197,0.03544755068818016,2.8233304467693876,0.022398083669506817,0.01627382559387344,1.4266052577814339
40,10,1208,0.024528515703658896,3.067374271009688,0.023124370616450656,0.018132548723387976,1.2488485088039445
41,10,1210,0.017814492334025107,3.551458829920827,0.02336648235147345,0.018308675857975,1.1969833012032751
42,10,1205,0.011986819068478314,4.0476420394797845,0.024610329286520127,0.018466975080322603,1.1778177278176747
43,10,1206,0.006564157838813313,4.489402344750328,0.025229994924314048,0.01844302138257619,1.194417520953464
44,10,1209,0.003791817201648143,4.926411586369934,0.026077294508285477,0.01898473994566332,1.226378240498296
45,10,1207,0.002452934201713883,5.4178576979426465,0.02770775650556555,0.019106869722293036,1.2822450857368255
46,10,1204,0.0011720049095824464,5.812474235010417,0.028163491352837855,0.01955209268116492,1.3528481066357945
47,10,1205,0.0004711467978955037,6.2880039764997795,0.02826844146826301,0.020229530623534754,1.4185278895867295
48,10,1206,0.00012035355470986797,6.708972354341199,0.028968169858786596,0.020113599373553226,1.486758615099724
49,10,1210,0.000006710237675045804,7.065145545483851,0.029294147431552193,0.020047508248575745,1.547472144633062
50,10,1205,0,7.495075497997062,0.02959307163128868,0.020225674922485563,1.613293760465676
51,10,1205,0,7.940844910463542,0.02907019680065178,0.02033347852597796,1.6693258623479368
52,10,1197,0,7.940844910463542,0.028896270297774827,0.02080031333331849,1.7424663749801415
53,10,1189,0,8.433984924974927,0.02912219797213464,0.0208512118893468,1.8154030014379392
54,10,1185,0,8.784884821399203,0.02908717645122715,0.02121858285549937,1.8781233844665322
55,10,1185,0,8.784884821399203,0.02930160202365121,0.021125863621463237,1.9291910420141918
56,10,1182,0,8.936318810233635,0.029523018581238847,0.021612434955122585,1.988297932989777
57,10,1182,0,9.432203566530276,0.029803281947629816,0.021813827648867662,2.0276827069054475
58,10,1182,0,9.922877849596604,0.029880163118581892,0.02207822799868214,2.070600697389762
59,10,1180,0,9.922877849596604,0.030000364273571258,0.022383809967272884,2.141969786480718
60,10,1178,0,10.420779912112707,0.03018736251750584,0.02258604786769779,2.1891067715962977
61,10,1173,0,10.420779912112707,0.03000509137477867,0.022990183361634737,2.225872179888767
62,10,1164,0,10.82688853040176,0.029891668342920057,0.02288370494945949,2.251622312622094
63,10,1158,0,11.038881368968724,0.02961214256083572,0.023174071134311795,2.2592201239400715
64,10,1156,0,11.153488042224742,0.029861581551943635,0.02319351561534256,2.2661762121086193
65,10,1149,0,11.153488042224742,0.03014266875201076,0.023571004167872157,2.2668149594223745
66,10,1146,0,11.569978656971264,0.03001097722835912,0.023062769808292277,2.24694295087098
67,10,1147,0,11.729838100185258,0.02994351842528627,0.02348143206642989,2.2405265359790225
68,10,1148,0,12.1461664522332,0.03033825587040338,0.023755567488388276,2.2158254827588153
69,10,1154,0,12.56918131105571,0.03020288821982099,0.023786989421184918,2.1830137018333886
70,10,1165,0,13.010648305781688,0.030716844120921842,0.024157913225591205,2.136983780365565
71,10,1168,0.00009438138329033878,13.3400550288326,0.031177814810421357,0.024262207914379115,2.108137459804112
72,10,1179,0.0002874090736526138,13.76546465627241,0.03182912636565146,0.024575071717302638,2.0589553150498103
73,10,1181,0.0010692365456720803,14.196157056807461,0.031470804146407565,0.02511721628138545,2.0304368266142365
74,10,1193,0.002097084302438965,14.674442704553051,0.03198610360545012,0.025256827193649446,1.9974777768375949
75,10,1198,0.003438309371899897,15.165779790892671,0.032727736557029354,0.02537029108313546,1.9766320878413268
76,10,1202,0.006536187257973619,15.763822703041036,0.032705488753995315,0.02617006793959677,1.9585492076857698
77,10,1216,0.00926330958379078,16.293795146052116,0.03315062069057731,0.026604676350125544,1.9353007613910096
78,10,1231,0.013201330592099625,16.76604737238551,0.033045009499732915,0.026697353572700182,1.905210013129405
79,10,1232,0.019087227219891763,17.19791016974443,0.03373046191115674,0.026540566175033847,1.8862199346435498
80,10,1230,0.025935879544418488,17.19791016974443,0.03419899744628686,0.026767002522380328,1.8771795166746188
81,10,1239,0.03543114083522227,17.19791016974443,0.03420171764147798,0.02681371463090178,1.8673535082400734
82,10,1234,0.04385288976736744,17.19791016974443,0.03466216159585414,0.026637046003577476,1.8576253850203783
83,10,1240,0.05629594780999116,17.248389515320806,0.03565901458621323,0.026540897846701904,1.8394994708284926
84,10,1243,0.06805373040248001,17.36893235106987,0.03646572101301378,0.026925303613630002,1.8336493435004027
85,10,1258,0.08259353941587665,17.37930790659387,0.03687276403464047,0.027156967211682304,1.812588747556129
86,10,1277,0.09412049066332957,17.379656702966614,0.037883268961371466,0.028349477066994706,1.7936894046084575
87,10,1287,0.10620002470577586,17.379656702966614,0.03736258282332943,0.02888616750424392,1.7751592084604932
88,10,1289,0.12122232483981717,17.379656702966614,0.03762899720257147,0.029101558437946436,1.7622400075865987
89,10,1295,0.13233712847494009,17.379656702966614,0.03757108335691707,0.029263923291673134,1.7548170309927253
90,10,1298,0.14373792591131815,17.379656702966614,0.03736830475364252,0.029894352996600048,1.7430834787273808
91,10,1303,0.15409471181933904,17.379656702966614,0.037722742041274085,0.03023507949607677,1.7377352068996899
92,10,1310,0.1623434680230425,17.379656702966614,0.03742087312814826,0.03055870456327885,1.7226555263254872
93,10,1321,0.17235635658110288,17.379656702966614,0.03800042177722608,0.030203753376915644,1.7052666181640022
94,10,1329,0.17736203477902596,17.379656702966614,0.03848602500812186,0.030644391422721778,1.6891088179813625
