Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1002,0.03222700837169247,0,0.00005114645341769936,0.0005190088080386067,1.3676507678751555
2,10,1001,0.04671261804502144,0.7603654350131309,0.000051663084260302386,0.0005193748554068699,1.4222765830196507
3,10,1005,0.055948332639997767,1.347217493782725,0.0006150438148140869,0.0005138339144288513,1.4264694506051707
4,10,1012,0.06977191647425364,1.8078061674033417,0.0006090452907628688,0.0011557791084826192,1.4613872939782568
5,10,1011,0.07891612416636537,2.320895743231634,0.0006779937807453045,0.0011486065213718636,1.4479396343182642
6,10,1015,0.08919596350504422,2.6298456212646384,0.0009362939945555676,0.0013772996129850922,1.4688767075807965
7,10,1024,0.10024153873215422,3.2375521637269467,0.0007797044836477936,0.0015133859739339037,1.504809938637774
8,10,1022,0.11348470594489242,3.725692296132661,0.0007233455130804857,0.0015449707740730584,1.5356474017823902
9,10,1028,0.1252107272868626,4.240952039168308,0.0009899224827271877,0.0017793216398701013,1.5706388264318387
10,10,1031,0.139173608378547,4.738675417214814,0.0012179548276558597,0.001931844589616562,1.6141567517418136
11,10,1035,0.14988344342169413,4.94579359026689,0.0012902346668483742,0.0019174491828804871,1.6367006067910406
12,10,1033,0.16072661172966643,5.131328270233361,0.0014931198116490754,0.0021356792807083456,1.6595103553619863
13,10,1029,0.17250396145562635,5.377136705185337,0.001836506636680641,0.0022957168734183677,1.7004064813286315
14,10,1029,0.18788936551223853,5.684528317637691,0.001834361013099306,0.002443259464833278,1.7655960860327509
15,10,1035,0.20128456225636038,5.905896811517149,0.001962507446813911,0.0025779262614302628,1.824052292580659
16,10,1044,0.2216008954679917,6.403448093577139,0.0021160221504332288,0.002959673466964743,1.9032444207496724
17,10,1047,0.2407217880813688,6.500577958433517,0.0024803284704700656,0.003012993853132375,1.9834618009235594
18,10,1044,0.2534533022900264,6.6223537943725574,0.00241438638203015,0.0033776148368397534,2.353290927615717
19,10,1041,0.26465906629439323,6.6223537943725574,0.002820984183745354,0.0036351429690072504,2.4221822938513005
20,10,1045,0.2807319809510381,6.6223537943725574,0.0034382160744310707,0.004042828793705185,2.4891331286125604
21,10,1043,0.2929029059289535,6.6223537943725574,0.0034357811176623726,0.004338468082442718,2.565030998573779
22,10,1031,0.31092116946995196,6.648971365077286,0.0037087208320301054,0.004281120256193786,2.6384582290965386
23,10,1029,0.32773250820853883,6.648971365077286,0.003910539075076946,0.004544180439846605,2.7181135607464277
24,10,1040,0.3393804281787688,6.648971365077286,0.004329627555073864,0.005324503249846856,2.7947236350271942
25,10,1044,0.3551828650766772,6.648971365077286,0.0045857656647341856,0.005740223113358938,2.8900256755338085
26,10,1046,0.37042894186187425,6.648971365077286,0.004667899515598031,0.0059814312894813995,2.9766817801976555
27,10,1050,0.3866721249531813,6.648971365077286,0.004911889304911215,0.00641563528214738,3.0016547493271317
28,10,1044,0.4047010365602863,6.648971365077286,0.0048748789301155835,0.006393183301161319,3.08413598789656
29,10,1046,0.4178977506561773,6.648971365077286,0.004681816858890825,0.0066278051728775435,3.151634077194701
30,10,1046,0.4305788770856168,6.648971365077286,0.005138928178069376,0.006926838600651179,3.215505908954041
31,10,1052,0.44381294121456794,6.648971365077286,0.005369870369496071,0.007246168957141785,3.2715040503054067
32,10,1061,0.4533023005039493,6.648971365077286,0.005516781187265459,0.007377106041702516,3.290117143366169
33,10,1059,0.4658016802962292,6.648971365077286,0.005687734877610316,0.007957356571330131,3.373899261503885
34,10,1055,0.48484739766449286,6.648971365077286,0.006164225548345018,0.008394825738437015,3.416541625791305
35,10,1064,0.4981893881053246,6.648971365077286,0.006441145331220435,0.008399253733647546,3.5691789341179985
36,10,1065,0.5194698595366501,6.648971365077286,0.006642863697169278,0.008696736510754706,3.657653787051132
37,10,1072,0.5320931229851296,6.648971365077286,0.007418218983635696,0.00887154852658464,3.7178516002778874
38,10,1084,0.5422009616408674,6.648971365077286,0.0075674526006450585,0.009089764114358507,3.7405235955151714
