Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,999,0.003370695248122879,0,0.0003549270627108634,0.00009089698825320923,1.2984778305371738
2,10,1012,0.003750645473683453,0.6186186532585124,0.00036093340865676703,0.0006202714444765884,1.239014652446273
3,10,1012,0.004049877652637717,0.9293511462677555,0.0005266888455954314,0.0011973863285835533,1.233729729595656
4,10,1009,0.004394586190114183,1.3469624688602577,0.0012604341204398074,0.0020978298031336393,1.1855424570363895
5,10,1011,0.004577514080812306,1.8801847914184693,0.002067254228867566,0.0023732305543986303,1.1335770515791441
6,10,1012,0.004665900373265177,2.339001965732296,0.0027726631144498926,0.0023596347662553753,1.101712453705707
7,10,1009,0.0049361913349975275,2.8600797660803927,0.00352281999707494,0.002450436267389939,1.0812921191854157
8,10,1016,0.004592827658393846,3.2607340195743015,0.004209655156896558,0.003005244176256337,1.0599040240737616
9,10,1022,0.005584483810763737,3.9837247694897187,0.005157824496508929,0.0034844312567484845,1.0648377920829828
10,10,1017,0.005698145191369125,4.354547095065377,0.00546472243050064,0.003649244302596172,1.060514195628434
11,10,1015,0.006396161817740944,4.7980830416268825,0.005777120986895183,0.003928172949197639,1.063633319965459
12,10,1017,0.00601457006795952,5.409228563876003,0.0063455733948034635,0.004481567745923365,1.0547561526131113
13,10,1028,0.0065302220152017336,6.061208170690182,0.007040972029764214,0.004865696343225114,1.05835358824916
14,10,1022,0.007169321462931625,6.463480143859182,0.007569473233871321,0.005141539871428269,1.062014342372076
15,10,1016,0.007627112854919677,6.903540897663239,0.007918680216789509,0.00534065614334137,1.0637845803115586
16,10,1013,0.008002332340291504,7.500868526928838,0.008201728467154584,0.005489885359486883,1.0642129790396364
17,10,1016,0.007778096145641157,7.98806065632878,0.008642023638296394,0.005788518143671218,1.0621653580223342
18,10,1016,0.008225834875244503,8.426152536701544,0.009337211060971554,0.006001619013117474,1.0644481322870119
19,10,1020,0.008670090161132637,9.0193223406874,0.010425151797097685,0.006225408568821826,1.065758509667803
20,10,1020,0.00869767939394815,9.21193532271975,0.010686393874867924,0.006409083799728266,1.0673530190441953
21,10,1019,0.009450059085208944,9.376897966153225,0.010711285422631155,0.006323323647872072,1.0716823894948724
22,10,1018,0.00988280533005304,9.582036315230578,0.01161284393511533,0.006684751936808493,1.0766758806745427
23,10,1020,0.009689555616209527,9.65298128625445,0.011965735395370863,0.007033953920259314,1.0779985710967985
24,10,1019,0.010247614531513054,9.712654654060106,0.012423174521643012,0.007571883460933961,1.082532306438928
25,10,1014,0.011184353164874216,9.80943270198738,0.013324873122381084,0.00782671270755747,1.088806292188305
26,10,1007,0.011137758728735004,9.820004915066793,0.014348343356975041,0.008055633718241622,1.0881281928458364
27,10,1014,0.011356543635772579,9.820004915066793,0.014892280012527414,0.008538924622438753,1.08897815981299
28,10,1019,0.011898693963490307,9.820004915066793,0.015721795019367654,0.008987160285760337,1.0945049442976984
29,10,1029,0.011935009378836417,9.823948362692567,0.01623426923905571,0.009922392961205154,1.0935309440226264
30,10,1031,0.012457258368625244,9.823948362692567,0.016769515226536257,0.010111694741701887,1.0993708497291164
31,10,1032,0.01346705208551508,9.823948362692567,0.017385151847450826,0.010555463704686154,1.1046553422987502
32,10,1033,0.01285085428868441,9.823948362692567,0.018196100073734282,0.010695600386142983,1.102503755162329
33,10,1031,0.013467498971676681,9.823948362692567,0.018465042384202237,0.010218921650991046,1.1073107867511642
34,10,1027,0.014183610589459003,9.823948362692567,0.01907667260299463,0.01048872792042225,1.11432442788842
