Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1006,0.04373888576527951,0,0.00037462986180773224,0.000051919928638726106,1.4832199359457106
2,10,1003,0.08244689230394688,0.8059566875159254,0.0007246261438447599,0.00011691428082060723,1.749039574895051
3,10,1003,0.12276806726845316,1.3876227167073163,0.0007284283172261828,0.0003597965032771431,1.9726138590440947
4,10,1005,0.17633750288804048,1.9045644067343699,0.0017563184491439453,0.00046961721742142074,2.3183782387983256
5,10,1010,0.24290423256910715,2.0610980490817,0.002026029588852562,0.0007101428741698934,2.751223089173957
6,10,1004,0.31693542258707885,2.065162346429601,0.002814199481977564,0.0009712131387455556,3.199538352169967
7,10,1003,0.4012906750588436,2.065162346429601,0.0033783950054785553,0.0013962760372454599,3.7590208535519443
8,10,1013,0.5046941133944278,2.065162346429601,0.003569651900403422,0.0015046226949092453,4.3380112110069815
9,10,1024,0.6074677546399204,2.065162346429601,0.0036344964605799232,0.001681943360857544,4.847065170470996
10,10,1029,0.7189151677565115,2.065162346429601,0.0037317318614453385,0.001919778675300194,5.312692871728511
11,10,1023,0.8291503722819208,2.065162346429601,0.003850255837111281,0.0021627671411486057,6.017404002993732
12,10,1039,0.9379934323776956,2.065162346429601,0.004540911293764329,0.0028073020230345515,6.380024775672301
13,10,1042,1.0507213057716556,2.065162346429601,0.005030083048481817,0.003544075092073786,6.879984653972475
14,10,1046,1.1635473204446118,2.065162346429601,0.005405871599624369,0.004352748679748624,7.3203583098860205
15,10,1053,1.2765078290555265,2.065162346429601,0.0055770234786227885,0.004504042157250729,7.666945721990573
16,10,1058,1.3839765289693748,2.065162346429601,0.006368488750828019,0.005074879688878644,7.93910173390724
17,10,1061,1.4851345688009145,2.065162346429601,0.006530756499993994,0.0052472888666416665,8.132188398045843
18,10,1065,1.5791069197681689,2.065162346429601,0.006452887494262848,0.005684490904362993,8.499800266008815
19,10,1073,1.6666148871085724,2.065162346429601,0.006874815499654981,0.006373150907597725,8.570534592640698
20,10,1079,1.7464413863051302,2.065162346429601,0.0069189052546582645,0.006887307094549611,8.676105449160445
21,10,1082,1.8162704918364625,2.065162346429601,0.007268145193238139,0.006855334359309556,8.744593812038026
22,10,1093,1.8736455817594888,2.065162346429601,0.007875962706637618,0.0071703151486009154,8.65085106221409
23,10,1094,1.9249476909093186,2.065162346429601,0.008044432603700778,0.007519496948291821,8.503159648289774
24,10,1091,1.9751560506411177,2.065162346429601,0.008294954071324679,0.007516309981673748,8.820809818309302
25,10,1085,2.018466872792474,2.065162346429601,0.008327333879570123,0.007390314806166312,9.138413335485309
26,10,1086,2.037875755939651,2.065162346429601,0.008249564657513486,0.007187553124522711,9.190449354446312
27,10,1105,2.024477534310637,2.065162346429601,0.008934515709468537,0.007540825822089195,8.501304972994333
28,10,1117,2.001233222025168,2.065162346429601,0.009228026622104266,0.007885299967827542,8.196463331119539
29,10,1119,1.9928151254313087,2.065162346429601,0.009845326651752749,0.0077139058118170485,8.192196448420747
30,10,1121,1.9629807103295278,2.065162346429601,0.010068607409925195,0.008094512914170442,8.061727014247754
31,10,1132,1.9129743009593176,2.065162346429601,0.010550772939463025,0.008365236321854149,7.714569117617469
32,10,1137,1.8528451291648043,2.065162346429601,0.0109981578034837,0.008633414994291613,7.499716419586198
33,10,1138,1.7875880330750253,2.065162346429601,0.011244602981478816,0.008826882833522684,7.4197096937473335
34,10,1140,1.7116527089357798,2.065162346429601,0.011862058390674404,0.008505428370799645,7.19080763395635
35,10,1141,1.6308147943667914,2.065162346429601,0.01183303993193837,0.008839030320771086,7.008176316504383
36,10,1147,1.5344538151701292,2.065162346429601,0.01220682065578701,0.008941507286259703,6.704068147388814
37,10,1143,1.4296867664668724,2.065162346429601,0.012592900339801733,0.009148880579751748,6.436836955367402
38,10,1143,1.3176759693163917,2.065162346429601,0.012702470025626258,0.009615438339290539,6.077932622442808
39,10,1146,1.1949710662002941,2.065162346429601,0.01297399843533334,0.009467869319184587,5.585897619249835
40,10,1145,1.0532791973039608,1.507297916513673,0.013300390653866512,0.009303855574752131,5.151702458889523
41,10,1149,0.9221684007387518,1.507297916513673,0.014010961747249636,0.009375827759588534,4.718706974421268
42,10,1151,0.7791232081973463,1.507297916513673,0.014110969382147712,0.00963201299544469,4.220171715127183
43,10,1159,0.6234751074916112,1.507297916513673,0.014151642605126519,0.01007658768490807,3.5493767099283984
44,10,1154,0.47669735390181717,1.507297916513673,0.013796034982882389,0.009864067382137983,2.955735306870445
45,10,1157,0.32264310499308985,1.716112815520884,0.014094441783977183,0.009796638929795582,2.4065690701391866
46,10,1162,0.18032076020201043,2.2116239134628537,0.014697780278487263,0.009966485753259117,1.807073701500132
47,10,1157,0.07720751898259173,2.703135246791633,0.01558969240373341,0.01025058936221845,1.4621795152798545
