Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,993,0.01797119035311851,0,0,0.00017477825940851195,1.4232608404405411
2,10,996,0.024455096106966313,0,0,0.0006550286698297476,1.5462193779492712
3,10,996,0.027654257951647193,0.17140916407574586,0,0.0008277165194617989,1.5513958476606509
4,10,997,0.033056329409631866,0.17140916407574586,0.0002228489031976829,0.0009225472067546146,1.6982022306493294
5,10,992,0.03591907233624117,0.4711663423819389,0.00023942839130000263,0.00137276799820392,1.7065665925833915
6,10,992,0.03996650291243859,0.8765770488524567,0.000362621497009924,0.001750551005131149,1.7441374215375263
7,10,999,0.043841495023466605,1.459838017704401,0.0004684216914747498,0.002251483673795081,1.8254474274497265
8,10,999,0.04953849994935637,2.0238969234186954,0.000748823040533733,0.0033025625335379436,1.8771492402247765
9,10,1007,0.05630752512472893,2.496549011705381,0.0010127227803609256,0.0033026097695820662,2.00837433454941
10,10,1009,0.060260906019176795,2.895990795764204,0.0014455605838158108,0.00352765823547483,2.0694032053665854
11,10,1004,0.06737490718717234,3.18313281526311,0.0024483709980758616,0.003535255232538485,2.2120622514307318
12,10,1015,0.07323873287998288,3.35595675828281,0.003102512296457161,0.003624615051381021,2.3019997638464944
13,10,1016,0.07868503105310024,3.35595675828281,0.003342040271611187,0.003952337101012503,2.4538460925539813
14,10,1026,0.08334650917949193,3.359229449825189,0.004225040944814317,0.003963595109690274,2.4768957790157318
15,10,1032,0.0905460363941769,3.359914050374202,0.0042741148914356465,0.004263266209357596,2.3467912330468863
16,10,1025,0.0968582619063019,3.359914050374202,0.004402010730281488,0.004284076855288058,2.458166205343361
17,10,1026,0.10322931461887315,3.359914050374202,0.004896912399541237,0.004632031533272584,2.530249316056883
18,10,1032,0.10589151630495366,3.359914050374202,0.005779606097663077,0.00480953413899997,2.569076375447505
19,10,1047,0.11123527537994334,3.359914050374202,0.00684076416566678,0.0059042903627488956,2.6714714187526423
20,10,1052,0.11760872859328923,3.359914050374202,0.007304134734171973,0.006034489041957558,2.740186005777312
