Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1000,0.008299408623832974,0,0.00019383673335232734,0.0003990460176128109,1.3824923577240456
2,10,1003,0.009389821354567932,0.5749667404930732,0.00043117489497520917,0.0005980222979280861,1.369329035440361
3,10,999,0.009411920221555034,0.40087871410101306,0.00046432428629711135,0.0006000006249675358,1.39850548988665
4,10,996,0.009313132517878906,0.7445021693772516,0.00046389797728140956,0.0006997388861314784,1.3507263207918112
5,10,998,0.008255907630427876,1.1773445096107373,0.0008550163641473645,0.0009422887372506079,1.2542873219205177
6,10,1008,0.009768235410095855,1.571104090311356,0.0012174696644986155,0.0014266089858405574,1.2579416393666891
7,10,1009,0.009554646651278536,2.0868103992364273,0.0019345935349043334,0.0016440833471931433,1.1929036561828898
8,10,1010,0.010221166603500642,2.5345121168150597,0.002350182321366572,0.0018440207534185904,1.1724402060661057
9,10,1009,0.009654776922988157,3.1967856374119323,0.0025249464234861577,0.0019293247345781213,1.1632218341204605
10,10,1017,0.0093127716483691,3.807923816998853,0.003139731829856883,0.002274653155705227,1.145459096134654
11,10,1024,0.01044482546044614,4.447765650450218,0.0041357254983970995,0.0024890548004778195,1.147081128512741
12,10,1030,0.009431940563978461,4.828026250353892,0.004691978939516431,0.0027157134510738955,1.1290827081315113
13,10,1029,0.010902692147972601,5.513080541652645,0.005639424944554066,0.0028816029462251603,1.130324812138927
14,10,1029,0.010193185525309685,6.139407933054357,0.0058189978148993435,0.003254036737254551,1.1190937243795698
15,10,1028,0.01159889425654773,6.772878764945637,0.006326407683934429,0.0032204159457752887,1.1204797483110236
16,10,1033,0.009898007195659725,7.173768584521991,0.007022968489044977,0.0034696213345068554,1.1080136587642706
17,10,1028,0.010085395200302279,7.746471085627975,0.007982681419712815,0.003524809620789116,1.1053516638915681
18,10,1030,0.01017727452145215,8.393559278977422,0.008886393497555739,0.0036772687130555716,1.1037111205858374
19,10,1032,0.010730782183019854,8.98357540980735,0.009446653355692522,0.003740074148193279,1.1042659041017224
20,10,1031,0.01054345723399091,9.343519361472989,0.011102435361886915,0.0038839546779869767,1.1000536146250641
21,10,1042,0.010979673077483154,10.016277161160588,0.013196265628529774,0.004626002890990956,1.1008646038114611
22,10,1050,0.011851811180807494,10.496943255683961,0.01406663606270538,0.004808967282953421,1.1065908727434581
23,10,1053,0.011592702195183205,10.905942834678353,0.014852949517638905,0.005292153791617296,1.107176078667335
24,10,1058,0.011741129798143402,11.478391795360805,0.015774212045370276,0.0057048599083392385,1.1084382934376917
