Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,997,0.013322488181329964,0,0.0004609700341711579,0.0001028405070837261,1.2890671791722144
2,10,1002,0.01812146865723962,0.7046187139041571,0.0012941111473560997,0.00010082402655267265,1.3267083841238412
3,10,992,0.017192461386225214,1.1766069898980918,0.00172850795602884,0.00034167885332172105,1.250243719025868
4,10,995,0.01603985230467842,1.8085332960434353,0.001953741043358623,0.0006038707670427563,1.1720535216767083
5,10,991,0.017430441905732834,2.467206034734312,0.0023002457107517416,0.0007626135935768331,1.1452431165983041
6,10,992,0.016615673122460956,3.0978019571097333,0.0027373195414568275,0.0007811898357683657,1.121210935575403
7,10,987,0.017187796357591316,3.5966117145385357,0.0029635535070296898,0.0010039766902220362,1.1044536764936277
8,10,983,0.01644998873429233,4.162509248799078,0.003361422385193058,0.0015086047524396138,1.0888184705966022
9,10,984,0.015757644618682055,4.592802488356041,0.0037968163439365916,0.0015577720243948245,1.0789300882233497
10,10,978,0.014548795175869367,4.990017721209958,0.0041039029112219065,0.001784089882953787,1.0714100498199548
11,10,983,0.016100942940159974,5.52209100628577,0.004420325148646891,0.0018606604640981398,1.0776087623204567
12,10,989,0.01641137765405563,6.06437949776104,0.005038110532022307,0.0018614733804674128,1.0773964772332658
13,10,992,0.016494797638664054,6.498439021644727,0.005233124392034813,0.0020028247496159148,1.077486686002274
14,10,985,0.01669222978399771,6.994199748682883,0.005843344087756686,0.002447677952053792,1.0785990624886734
15,10,990,0.015950644140173918,7.480699143877859,0.00605821751880084,0.002710280817863889,1.0747354901699575
16,10,993,0.01471656197659398,8.178904970269093,0.006610344380505803,0.0029468284777779074,1.0735619849191746
17,10,990,0.01657491137232079,8.723628943496267,0.006543582543844889,0.0030940501437642745,1.0781626938517614
18,10,993,0.01789377185290323,9.20537676910545,0.006842537594643777,0.003396626582040508,1.0799455279461272
19,10,992,0.01771316486108384,9.876739073602556,0.006737274226293008,0.0034185263377339986,1.0789674394788673
20,10,997,0.0165364908712278,9.739779620255323,0.007288873695750546,0.0038083529229187853,1.076482202045841
21,10,1004,0.016361712112434527,10.233601956589029,0.007828646757504196,0.0042729406033326315,1.0784887334851934
22,10,999,0.016939147303035286,10.861447947225,0.00850540938758429,0.0046470489575615006,1.0800431061817548
23,10,1008,0.01681233760835348,11.425891522656691,0.009236209764073158,0.005276952812616978,1.0809993631488863
24,10,1003,0.016939910648958535,11.754141547221518,0.009363544003363028,0.005040618711716419,1.083075036564868
25,10,1006,0.017973971160334317,12.314383659546703,0.009515792307648754,0.005053277339555077,1.0846601663364868
26,10,1005,0.01768670793677479,12.889977364127157,0.010152815364805353,0.005039885719968636,1.0867151926673901
27,10,1005,0.016830544566309745,13.38946536236966,0.010407092685682144,0.005400687838047412,1.086035933564358
28,10,996,0.015422755310329323,13.888676460300685,0.010610632541956813,0.005811677814100287,1.0860125070628093
29,10,991,0.016503111029661205,14.38158269584888,0.01064047811692171,0.006012187281213174,1.0876948262058335
30,10,997,0.015943271282968748,14.872444441320432,0.011131999360064643,0.006518131065086979,1.0881136470640966
31,10,992,0.017073661055243942,15.559813674074189,0.011996035806867434,0.006852263357719055,1.0901889397589837
32,10,987,0.01625890364502866,16.05040258891891,0.012934695175440778,0.007423276988746172,1.0925454697818033
33,10,990,0.017335132609376615,16.691233964680592,0.013101643220580278,0.00792457731083768,1.095916503938918
34,10,993,0.01790854542716864,17.190767076996075,0.013239917671355978,0.008181617725026544,1.1216026703703486
35,10,990,0.017295592790750443,17.689270512723116,0.013606933790826087,0.008725481452000129,1.1222811158418127
36,10,991,0.017426256912656875,18.383190935977968,0.013920195198844288,0.009180480787384374,1.122338936403552
37,10,999,0.015600930631717132,18.914349888575018,0.014514595029967211,0.009660814880344953,1.118442394134662
38,10,1001,0.016556500146920387,19.40702652056434,0.014509319612976013,0.00966888616284875,1.1196816479918659
39,10,1003,0.015878659418413398,19.919863744767643,0.014666884937278819,0.009932872691127493,1.119934339247273
40,10,1003,0.018409651287820312,20.516507343623505,0.015018087719747126,0.009870591760228952,1.1236089671228042
41,10,1008,0.01684588831758346,21.009656612676874,0.015294589912458734,0.01003197825028563,1.1233270436869356
42,10,1004,0.017587108592136254,21.56457213596748,0.015434523245562609,0.009461834767508805,1.1244959725063683
43,10,1006,0.01709839507628356,22.115096047132692,0.015379790939854903,0.009711386827914264,1.1243412198960385
44,10,1012,0.01884492132347009,22.612230310573224,0.015750081065681976,0.010129420719588365,1.1266682888278323
45,10,1007,0.017137278612508494,23.138083052007133,0.015463093877676706,0.010007661496391615,1.1268092512889132
46,10,1008,0.015398635209423816,23.75324055736843,0.01585223329789893,0.009934466735937692,1.1253903407578663
47,10,1004,0.017070569822953734,24.37502299954519,0.01579655803714285,0.010120757754779825,1.127162433171229
48,10,1004,0.016310316385971226,25.050858980518985,0.01622234747073328,0.010653158182735996,1.1272020195671506
49,10,1011,0.016701606344847283,25.546766072426237,0.016874646630182545,0.01111783254180564,1.1267466185185144
50,10,1023,0.018781519172042863,26.04596384120605,0.017314760482105663,0.011642917234773991,1.1296058116120509
51,10,1036,0.017515950400797335,26.728815055659307,0.018168736358365974,0.012010559801820609,1.1281250729493717
52,10,1042,0.016799074224218363,27.219403268231606,0.01851056846215682,0.012197363916122198,1.1298119830813915
53,10,1045,0.017832221233059085,27.879852670692244,0.019035740818296003,0.01251510247051047,1.1337847474460163
54,10,1052,0.017896163467973254,28.37172766212399,0.01904835572653211,0.012854770405447821,1.1360763262087799
55,10,1054,0.017390989048194378,28.86702671592148,0.01866587631124666,0.013325763726615128,1.1337503208684767
56,10,1055,0.01755495146584313,29.36445525335892,0.018731085893825914,0.013652705244486401,1.1336876314909274
57,10,1060,0.017272876316083242,29.931629009430022,0.019188191639493514,0.013652277192998052,1.1345976241226272
58,10,1074,0.01649080714996918,30.417527653612336,0.01954172757642633,0.014595313944869215,1.1333265292255785
59,10,1072,0.016703553425811375,30.997682181706768,0.020250964639335896,0.014876324269013853,1.1351935450448798
60,10,1077,0.01774926545381228,31.504118773800815,0.020086315637194603,0.015069707263157373,1.137373395581021
61,10,1083,0.01741401655076836,31.979455228016473,0.020088313756930258,0.015120604442736104,1.1370912641031932
62,10,1083,0.017108636162112754,32.54022387679478,0.020131416590494732,0.015456851861814811,1.1358685997361224
63,10,1087,0.017477647036230348,33.24149633858198,0.020086035275265424,0.01555180311353232,1.135780606395337
64,10,1098,0.01787138696434921,33.736240806705865,0.01999525664987984,0.015731995359499405,1.1354624902721209
65,10,1106,0.017766667454199588,34.24586073800287,0.01986256384068997,0.0158615934552068,1.1365034402712548
66,10,1112,0.018623561266100687,34.833265228736856,0.02012478581655557,0.016058434398487077,1.1371066324334962
67,10,1118,0.016297877052297165,35.53090333591341,0.02009692755652101,0.016749038670679825,1.1349330770798234
68,10,1114,0.017598049129058664,36.01169997408344,0.0203811270819995,0.016845110377226663,1.139337553841767
69,10,1120,0.01755520997463182,36.500668745696856,0.020552226377943135,0.016822422632333384,1.1390275286448486
70,10,1128,0.018431424529136466,36.98524440618516,0.021110418160154125,0.01662068922331167,1.1415350292192041
71,10,1126,0.01683786121359068,37.664872893650426,0.021337189571785722,0.016784700275496032,1.1417337029901888
72,10,1122,0.018540060608172468,38.14251359814689,0.021414289209891087,0.017446790208297768,1.1451054671124257
73,10,1127,0.019319193956042716,38.80221180860305,0.021602390443405194,0.017728721796123014,1.1478740881110179
74,10,1127,0.0191913183633512,39.44355076959705,0.022059166590873557,0.0179431677274625,1.149441880639874
75,10,1124,0.017062898019134957,39.920410343100194,0.022581136994260186,0.017849301843532353,1.1494732451225136
76,10,1130,0.017657633512352767,40.42537218061224,0.022930279834733343,0.018369237366677886,1.1508969045141144
77,10,1132,0.017945969424256393,40.92454326549439,0.0233866541445593,0.018195378408644988,1.1519925286626054
78,10,1139,0.018837567581514454,41.479349655792404,0.02340118586448956,0.01832913667872078,1.1546975918304807
79,10,1137,0.01939887223467885,41.97395622887702,0.023230041188803792,0.018321498166504007,1.1559616058324385
80,10,1146,0.018314596966137502,42.62069768566761,0.024156109057067936,0.01889162257349482,1.1581063318494593
81,10,1144,0.019823850093022517,43.24886614913699,0.02474797201850236,0.01917190466182807,1.1597171850659973
82,10,1153,0.017989019433266508,43.739911675296476,0.025066247268149135,0.018847769538253227,1.1604079550792756
83,10,1152,0.01713607005783174,44.199481073230466,0.025338447445172607,0.019143338488156088,1.162766933660435
84,10,1157,0.019262778443881447,44.74581922094046,0.025580524767351658,0.019382299553455978,1.1666627440087916
85,10,1160,0.01877307864544859,45.23421049706204,0.025809162083027182,0.0191154467334689,1.1673324395321472
86,10,1171,0.01871263856164477,45.745923269581866,0.026413299355708957,0.020101894966668993,1.164755827429197
87,10,1180,0.017803544750769246,46.20567625771721,0.026242952393514436,0.02008181012546313,1.1654271501771758
88,10,1183,0.018552490303338134,46.82831796459184,0.02677698229817934,0.020205832215014145,1.1656949243546526
89,10,1181,0.018373605749711423,47.35313884222901,0.02732904926279941,0.020395370833639615,1.166408275380431
90,10,1185,0.019867403124582995,47.95491667737436,0.026923559554823683,0.020470038819877988,1.1676046050219693
91,10,1189,0.02058823261335905,48.48406638437521,0.027571610811225455,0.02077043209471639,1.180470931540919
92,10,1197,0.019490180143944068,48.97141384254161,0.0275350241449774,0.020617151010149395,1.1822695547131885
93,10,1205,0.019328513011727947,49.45255238818689,0.027409544450653623,0.02095469372749665,1.183503586435764
94,10,1202,0.019270834041461377,49.906205706601774,0.027627011355156095,0.021439613106537792,1.186575401639759
95,10,1205,0.018959489320974205,50.401957261944375,0.02796600182766673,0.021295393207445393,1.1837280319797263
96,10,1211,0.019666811718779563,51.06454844438394,0.028201693219874147,0.022024610283144456,1.1844819463951073
97,10,1217,0.019502140510956546,51.44994701967602,0.028016277406659608,0.023134069081161578,1.1843391139890824
98,10,1223,0.01848948471132612,51.947865929549835,0.027571533461182535,0.023164952686578928,1.1851006006107454
99,10,1226,0.01974724333331195,52.44208764127111,0.027785067252465944,0.023250914580572924,1.1861755036580297
100,10,1232,0.019813631455811966,52.93841731218722,0.028432812207097525,0.023131056792083583,1.1855418558796031
101,10,1234,0.019055466482622872,53.42713493057475,0.02844576144219758,0.023534870966167142,1.1882537502876673
102,10,1230,0.018620557864826356,53.91764960511753,0.028986850522459962,0.023542655409090545,1.1885276035484158
103,10,1232,0.018353995835691563,54.40739787554884,0.029346270220425914,0.023544753485851826,1.1911050154116432
104,10,1236,0.018691820742474715,54.899068396970016,0.02958091507739437,0.02373644100103855,1.1924093721319782
105,10,1238,0.01970526048644783,55.38549014099325,0.03016106878536191,0.02462609237097229,1.1956600877360135
106,10,1248,0.019142625861336214,55.896073398488504,0.030333527897930146,0.024847238699337394,1.1959868747646343
107,10,1251,0.019246012726373864,56.3893899396009,0.030264026776875612,0.024663895525174024,1.1959958901406993
108,10,1260,0.01904169348615408,56.89910535562623,0.03039254178677498,0.02530424258698872,1.1978548129414055
109,10,1272,0.01947516450301238,57.549737673625444,0.0304090329616447,0.025233053854321313,1.1969084309960711
110,10,1273,0.018868343506889207,58.25015334492236,0.031147155454366006,0.02515087695787942,1.1984362897694714
111,10,1276,0.01977547754568307,58.74913559260917,0.03125151035190373,0.02528165556575641,1.2013811944293857
112,10,1279,0.0197639659189306,59.286015158985165,0.03185609189005309,0.025998190402670873,1.2032229898257016
113,10,1279,0.019243364498290567,59.959185048473095,0.031869505887434556,0.02591799624170077,1.2029813749945992
114,10,1274,0.018684811142273865,60.563858166053215,0.03186249077026863,0.02582794295296382,1.2026575336667742
115,10,1275,0.018080036300038127,61.1815273226605,0.03225350000471593,0.026085836299393338,1.2080118384539473
116,10,1290,0.01879328866657223,61.66947824915605,0.032556759020367455,0.026430363874896466,1.2067453050243135
117,10,1301,0.01949752653372227,62.166959063442064,0.03296789416357276,0.026962355096303747,1.2080165914120702
118,10,1307,0.02012455222178101,62.65963420111056,0.03391398164191024,0.02718216571265302,1.2096946784190874
119,10,1311,0.020607132889900383,63.12816533449703,0.034087181833868094,0.02691479972965588,1.2145131527514523
120,10,1311,0.020745840064983884,63.61253901420189,0.03433792838955178,0.027176623514677728,1.2207173813372716
121,10,1316,0.01988147791470405,64.2887641482237,0.034322183006378126,0.0271269200611342,1.2200793933560046
122,10,1317,0.019026274320044275,64.77699716102094,0.03515103872625967,0.027236775375096927,1.2217779029195992
123,10,1326,0.018681859830651244,65.26587661116199,0.03515891666803794,0.027340313004859472,1.2222359039460882
124,10,1328,0.020580448837801815,65.7632467312496,0.03547321100793509,0.02781162851884032,1.228380642393657
125,10,1342,0.020347734565684245,66.4812558483438,0.03535673213928387,0.028072402835316167,1.2271690918003815
126,10,1351,0.020024195200600118,66.97439435590812,0.035656154033467405,0.028372712339704103,1.2325536937927786
127,10,1355,0.021062259719435154,67.45713419374628,0.035826758234537626,0.02893031105749013,1.2332860209835639
128,10,1357,0.02126047773933203,67.95202199196294,0.03611331022978118,0.028919024609318812,1.235910391554172
129,10,1362,0.02056111121184164,68.56195515963786,0.035923833343646044,0.029246218425197357,1.236501685565733
