Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,998,0.018280307686237528,0,0.0003069786136264052,0.000226548541454133,1.4620376293885682
2,10,998,0.02389267009489964,0.5146789466998498,0.0007648058708819737,0.0005871603400849104,1.5562115974127233
3,10,1008,0.027549278829138955,1.1263430792296485,0.0010110125289128327,0.0016082900102281003,1.5620669694839897
4,10,1022,0.02820749395391687,1.8053586721707982,0.001860860880484664,0.002161684521530485,1.5013539532240383
5,10,1023,0.032394992641241085,2.4183344567461855,0.0024466772362779356,0.0027136296616236547,1.503133839197739
6,10,1024,0.03320497792951514,2.9386894298373356,0.0028789308514043975,0.0028694473857251135,1.4341177377871646
7,10,1033,0.036082933094455996,3.4514316233554343,0.0036278542359459965,0.0036314640043458744,1.4072345521638214
8,10,1034,0.03804873542570735,4.047525627443009,0.004924812220686495,0.004061940596590556,1.3698100605314232
9,10,1033,0.04055973640116556,4.536056708861275,0.0054545125665181535,0.004110942245266995,1.3458407081594848
10,10,1032,0.04428710416202615,5.189978931887156,0.006165445968301726,0.0045376027749864396,1.3660144435767774
11,10,1045,0.04560374698728678,5.400257788682791,0.008444392223409236,0.004890615014007768,1.3356622866134031
12,10,1051,0.04669453702274004,5.7161019515751565,0.010053432662817871,0.005077621263883199,1.3343773971168338
13,10,1057,0.047737772497661715,5.870148669887972,0.010301327798776525,0.0054788123054155,1.313654972324271
14,10,1067,0.052605947527251604,6.042846048811932,0.010871267234938892,0.005811279595025548,1.3350434699134133
15,10,1077,0.05444447245718741,6.313413730044515,0.012617011038810222,0.006494264979676844,1.331705944257937
16,10,1078,0.060606058189839586,6.797695298839367,0.013405280762577918,0.006781892321407472,1.3735905388905518
17,10,1082,0.06236136051681451,7.094820541216332,0.014559322746609182,0.007562807352753847,1.3835955093569283
18,10,1088,0.06774603306840224,7.352774978009041,0.015825568626802587,0.007767372715314533,1.4176905030761313
19,10,1094,0.06945129048581997,7.543312076039351,0.016240466497877477,0.007887294560203244,1.429345556953353
20,10,1100,0.07191811746224516,7.656849896048871,0.01731198836400714,0.00789839553731119,1.4395378406337374
21,10,1102,0.0754816053238305,7.755836587929326,0.017876791238134505,0.008150695853093887,1.4596304902080648
22,10,1094,0.07969470005209425,7.89753359908445,0.018916153348424707,0.007964117177903136,1.4976615562552473
23,10,1098,0.08051998342012881,7.929180809536644,0.020114482882826967,0.00815013101676432,1.4876460764540884
24,10,1107,0.08392744925771353,7.941752694996455,0.02068278687553458,0.008321306457947451,1.531634453499226
25,10,1114,0.08805368795257312,7.971367920699608,0.021917819729449978,0.00854103335667191,1.56399047795478
26,10,1119,0.09050473023821655,7.971367920699608,0.02269426022261907,0.00877790346497026,1.577004381175815
27,10,1121,0.09555108860727189,7.971367920699608,0.023123113677872682,0.008803642798552728,1.6182944699162771
28,10,1128,0.09900348838249126,7.971367920699608,0.024434265892410136,0.00895175912850762,1.6579298649579948
29,10,1124,0.10179537116731893,7.971367920699608,0.024438790711895968,0.008999469092546532,1.668720966262685
30,10,1138,0.1053455159933994,7.971367920699608,0.025353995644236,0.009819456729717756,1.7064410188017718
31,10,1140,0.10794801154192372,7.971367920699608,0.026093936446677967,0.009670788116435085,1.7324755676002435
32,10,1148,0.11246372953419992,7.971367920699608,0.026896561429700584,0.009800849979864978,1.773805671018389
33,10,1146,0.1153016664861933,7.971367920699608,0.028418918453386177,0.009929262977804968,1.8067642837898108
34,10,1151,0.11683152838508545,7.971367920699608,0.029767412295528994,0.010348111535658054,1.8114121967944545
35,10,1163,0.120538979393088,7.971367920699608,0.03058558193064842,0.01091648417175991,1.8913079215134545
36,10,1163,0.12485700617276278,7.971367920699608,0.031710772270135794,0.011128547423902487,1.9457365736152405
37,10,1177,0.1261868080224562,7.971367920699608,0.03331613607165467,0.011341422563270568,1.9564446975266
38,10,1174,0.13008812484295618,7.971367920699608,0.03404953996761267,0.01120709289848256,1.9729107867958637
39,10,1184,0.13368510722423338,7.971367920699608,0.03523033492820855,0.011857269525536358,2.0255564025071138
