Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,991,0.032063437884527354,0,0.00032137336083429047,0,1.4538322601968334
2,10,992,0.0406454835693229,0.7482847849579974,0.0006548214677235995,0.0005658098069316249,1.4315904405850837
3,10,997,0.046313013535146094,1.416292709635704,0.001498753255344201,0.0007935932544690845,1.4186909846654545
4,10,1000,0.04734688050490603,2.088924774723046,0.002229657841983504,0.0009560289685746376,1.3773748664275594
5,10,1009,0.04833242042082822,2.6467113139541487,0.0022478369789468203,0.001146159179871519,1.3107271319705396
6,10,1010,0.051718017491001946,3.160681646483378,0.002317558927497648,0.0014593791367344708,1.2848322945403814
7,10,1014,0.05334418298548278,3.6975629220415493,0.002953540245509577,0.0017857741127810067,1.2524911633009788
8,10,1019,0.05410529835722442,4.38139590977517,0.0029342283929639653,0.0017911693402639934,1.2415626478307595
9,10,1016,0.057516922850329145,4.941191660600675,0.003593419731425209,0.0023388857412885095,1.3205736531943428
10,10,1013,0.05725992868814617,5.572051272541963,0.003763041032708913,0.0025597470884100243,1.2974137868552273
11,10,1013,0.05865241044041858,5.908696555743976,0.0037520062569880762,0.0028144329255340205,1.2861966491789756
12,10,1007,0.05518061062474318,6.2731218368873,0.00447379655359435,0.002874462852269899,1.2597532913586682
13,10,1000,0.05669516956147105,6.764997168661491,0.004696389680115624,0.002964873042855561,1.2504315126525478
14,10,1005,0.055887490993474245,7.272515028541824,0.0054378428319991155,0.0029529971540967993,1.245187172747625
15,10,1005,0.05627073688707908,7.582182012096454,0.0062623092005908735,0.0030375284142443036,1.2385754399049191
16,10,1011,0.05635045138968418,8.095301697721323,0.006702782425133792,0.0033659229040488804,1.2357178992139084
17,10,1006,0.05609601929562613,8.50663368442719,0.006836172242750123,0.0035790017951198745,1.231626283856558
18,10,1001,0.05531210813683059,9.083407274706955,0.006858054480458999,0.003437942609741124,1.2181800373610523
19,10,1006,0.05365980092119112,9.415998842765305,0.007507810157354319,0.0035213771024403514,1.2047014534775131
20,10,1004,0.05629571474701313,9.737646302197586,0.007775470968458648,0.003735758818561273,1.209218533566719
21,10,1000,0.0557196767606538,10.05842091207795,0.008462176187745397,0.003946628626446709,1.2083541341459503
22,10,999,0.05879776095554655,10.58011871011662,0.008226198229911021,0.003961679439723889,1.2079325322641765
23,10,1008,0.06039305165421073,11.187350966257457,0.00863628406218739,0.004103521669839785,1.2068103303937943
24,10,1014,0.05816827246987192,11.71516087518215,0.008670687904359807,0.004249723419418124,1.198580645115478
25,10,1016,0.062288937854734425,11.949638346884612,0.008339591481252897,0.004547496374606437,1.2018301050513938
26,10,1013,0.06408168420505858,12.062458872760217,0.008534445617078548,0.004547072378473146,1.199784563826779
27,10,1018,0.06191417615192564,12.742702428986174,0.009213051372432805,0.0051995880472794674,1.1930393630664762
28,10,1021,0.061740983888850055,13.442048302693836,0.009359385254925323,0.005028876574468653,1.1903604374025427
29,10,1019,0.06220433011145954,14.08307606328144,0.009425869850486586,0.005034460475975123,1.1913273634454955
30,10,1020,0.06292642473658422,14.634473566700192,0.00987778738471956,0.005035561480968788,1.1884448085762407
31,10,1020,0.062066201474822856,15.121560229679007,0.01046214036605458,0.005557243893000595,1.185922199352851
32,10,1023,0.06036343256177971,15.710257900538128,0.01070078137269772,0.0058361174116069205,1.1819030861720359
33,10,1027,0.060040381617074576,16.22449964545392,0.010659521755533512,0.006112177557658061,1.1805636282471033
34,10,1027,0.06326128801643345,16.76563307997606,0.010640711735584604,0.006250011256336112,1.1817198631044161
35,10,1033,0.06341880387430952,17.256538433609126,0.010718691705203167,0.00666767700143195,1.1781646213467796
36,10,1039,0.06453920656379289,17.73615931807974,0.010696653228411358,0.006648437035653735,1.1776475939967934
37,10,1045,0.06783443448470552,18.220225466768525,0.01089101016579733,0.007023412077774699,1.1828837406495476
38,10,1061,0.06530748319246524,18.786716868670307,0.011291728361225294,0.007562304804682704,1.1768506576739326
39,10,1064,0.06243974858873108,19.38800154728168,0.011318801142306318,0.008463393677348115,1.1722340455098756
40,10,1062,0.06443509341610296,19.566943824729258,0.011342910409569048,0.008492268243394684,1.1754631421010373
41,10,1060,0.0659413545041296,20.12683727126364,0.011519415344150534,0.008752897995923645,1.173336870225012
42,10,1067,0.06343513750481936,20.618797229494962,0.012152067600354697,0.008928208601545175,1.1726770872712422
43,10,1075,0.06719672567009567,20.763575585944178,0.012296270271529826,0.009330267085069942,1.1782794760147817
44,10,1075,0.06918433721344106,21.33058401518086,0.012766128540449128,0.009427404737581668,1.1756695417098966
45,10,1080,0.06972403653121967,21.951476942453766,0.013138738412830428,0.00979173461341894,1.176012339724752
46,10,1083,0.0685606013510591,22.40074141641789,0.013372025629117995,0.010400756914957761,1.1731056082916933
47,10,1084,0.07135532924638888,22.868656126366442,0.01392450255451684,0.010408118142358353,1.1749162688630437
48,10,1092,0.07188367035040881,23.41795320857281,0.014211211009914185,0.010785780957724431,1.1757067111560549
49,10,1103,0.06912647925761559,24.06434172599641,0.01407983539918864,0.011359039663411348,1.172049836392723
50,10,1119,0.07035782753697253,24.560534842426907,0.01374837988758216,0.011619728325522879,1.172361831842908
51,10,1118,0.06995968876532485,25.228202321925412,0.013790766079000833,0.011623928582605438,1.1748196898331555
