Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1006,0.02647073799347377,0,0.00022430928112061586,0.00015508594697301274,1.4268979508354873
2,10,1010,0.041219253380328655,0.19640657737722161,0.0007768711372020074,0.0001579599694499325,1.5317238754002627
3,10,1010,0.05901811726968054,0.8018338517797147,0.0009840661558288878,0.00040769477511973907,1.726631110853342
4,10,1008,0.075313588031065,1.3190790151901868,0.0011105301735845864,0.0010022412309362385,1.8357160735467541
5,10,1009,0.09907638724413256,1.6282610898832757,0.001541865326054349,0.0013070604712270527,2.111466612786555
6,10,1013,0.12187465585307847,1.8199218139889914,0.0021422545987757886,0.0015176732516853637,2.3415041650718096
7,10,1024,0.14670960613546685,1.8575350065427831,0.0036838170556397903,0.0020869157632800927,2.602175079543583
8,10,1029,0.17024988641689295,1.8575350065427831,0.0040675021682019166,0.0024533804534892885,2.918605050108069
9,10,1030,0.19821513405695235,1.8575350065427831,0.004917708469867935,0.0028505227360909294,3.131463768350964
10,10,1042,0.22171068153500584,1.8575350065427831,0.005180893916632165,0.0028052678765951413,3.440295816016442
11,10,1039,0.24883617131957764,1.8575350065427831,0.005332078206103668,0.002823635409901829,3.6548995815285967
12,10,1037,0.2700384956087895,1.8575350065427831,0.005627040257665837,0.0027507045180655935,3.8348165643698957
13,10,1038,0.29222336202444393,1.8575350065427831,0.006028108421258585,0.0027349326937786433,4.035427343974707
14,10,1047,0.3112659028661421,1.8575350065427831,0.006214489385326488,0.002953070722527216,4.280862353676217
15,10,1049,0.3265865115925148,1.8575350065427831,0.006790102867246482,0.003160793798845953,4.295034137860714
16,10,1058,0.3412870827673832,1.8575350065427831,0.007090505470600283,0.0033911966091515118,4.4632287255486185
17,10,1065,0.3544562805431729,1.8575350065427831,0.006880356770960323,0.0032145904656442925,4.5787947517023415
18,10,1058,0.36587742866040485,1.8575350065427831,0.007077740472634165,0.0035674027434113888,4.585057563822329
19,10,1061,0.3753531109984233,1.8575350065427831,0.007233959830334075,0.0037004695865164015,4.699371828939745
20,10,1063,0.38385658702161624,1.8575350065427831,0.007523593721468269,0.0042280919507240245,4.826145930322845
21,10,1065,0.3854683952392553,1.8575350065427831,0.007562889472559663,0.004153553611062956,4.774003870983319
22,10,1064,0.38740064673708496,1.8575350065427831,0.007529139529646102,0.004704747587488568,4.818156835744748
23,10,1071,0.38733853053037615,1.8575350065427831,0.008140639831146917,0.00488090078441721,4.752126344582393
24,10,1073,0.3840644355386457,1.8575350065427831,0.008621115400794088,0.0050803479414358865,4.7819754433599595
25,10,1075,0.37310729925548564,1.8575350065427831,0.00957136046204703,0.0053608456298803635,4.6523867744707355
26,10,1086,0.36686429116709574,1.8575350065427831,0.009977938073068696,0.005573188924820539,4.686192102984899
27,10,1096,0.3568239371739511,1.8575350065427831,0.010516591941408004,0.005769724549011618,4.643709955060861
28,10,1100,0.33909228846630046,1.8575350065427831,0.01110950319865178,0.005773374665719001,4.594470353852037
29,10,1104,0.32441236307507604,1.8575350065427831,0.011663256803829411,0.00594538729096155,4.432100396137251
30,10,1098,0.30974351823930213,1.8575350065427831,0.011699510503908708,0.006363825373729105,4.4612319748365605
31,10,1098,0.2895187259649648,1.8575350065427831,0.012469169155145567,0.006487740024809947,4.3074091474364415
32,10,1105,0.27274755940513484,1.8575350065427831,0.012526734036093733,0.006814498708679034,4.173381562470584
33,10,1114,0.24751844735456724,1.8575350065427831,0.013252051425335643,0.00686834769750542,3.93027229541833
34,10,1119,0.22193331537142663,1.8575350065427831,0.013309569809947847,0.007164786140642675,3.6612551030104292
35,10,1125,0.1962429773961139,1.8575350065427831,0.014043469074883552,0.0074174732873812915,3.357887849390601
36,10,1138,0.1645480110477826,1.8948609091790118,0.01460184554204794,0.007552022227806455,3.003823136410943
37,10,1135,0.13738342063913275,1.8948609091790118,0.014225756224725697,0.007974785576048898,2.623789783698131
38,10,1143,0.1058018640152937,1.3642915137796976,0.015003591232768626,0.008266853416243277,2.2799104509872827
39,10,1153,0.07780279376588248,1.6498750584892536,0.016198737158401352,0.008525579933870674,1.8641239442990747
40,10,1159,0.05469054874801824,2.2830610245257774,0.01660344130301939,0.008881327579338646,1.567091287882066
41,10,1164,0.03780986680528154,2.9409354303289885,0.017733294095220953,0.008801860732906333,1.3344438575356383
42,10,1162,0.023848151390978255,3.547922021994255,0.017895360065637366,0.008895286279270076,1.2152236813937882
43,10,1165,0.013760661053411394,4.0314697279460425,0.018453150516494606,0.009405014702629558,1.188562536387112
44,10,1169,0.007334352798591225,4.521181691274582,0.018697835211210857,0.009304933702639987,1.2037784423579485
45,10,1173,0.004020311873464571,5.016505494486121,0.018985285949370524,0.009607733069123114,1.2442906296439296
46,10,1169,0.002028140555559016,5.4941433395642525,0.019856754700581035,0.009987165954656516,1.3014028737853602
47,10,1163,0.0007175269111142484,5.989386683246336,0.020337320313509013,0.010173427811730928,1.3624881325954155
48,10,1162,0.00013265308821962179,6.487620233395049,0.0206129460440154,0.010494343514956646,1.4210925494763886
49,10,1161,0.000004638941482800691,6.632594518284626,0.020883795766712218,0.01077014745220671,1.4808702911206377
50,10,1168,0,7.130339508179714,0.021640076281995442,0.010934902452209534,1.533018223701105
51,10,1166,0,7.27238158724027,0.022025614896867465,0.01087482674146113,1.5878429791268303
52,10,1157,0,7.642130536132421,0.021783835428959637,0.011188232539708427,1.6443160465645401
53,10,1156,0,7.9128412761045785,0.021741516882854754,0.011162895567351417,1.6990032835682183
54,10,1152,0,8.021557228422735,0.021709099357808168,0.011217534778983962,1.7545763536920627
55,10,1142,0,8.1425525256738,0.02168445202030775,0.01150929829339787,1.802576189482252
56,10,1134,0,8.241006947001635,0.0218285263160056,0.011752183794620948,1.8657086749901062
57,10,1129,0,8.241006947001635,0.021776832343065253,0.011644288432414903,1.9227733572949335
58,10,1123,0,8.241006947001635,0.02205254904147462,0.01142989036695424,1.9734900904671424
59,10,1120,0,8.241006947001635,0.022449797527517832,0.01145565647147766,2.0131333690876487
60,10,1121,0,8.623709457033565,0.022349074928845164,0.011408138799899782,2.04248138075461
61,10,1115,0,8.910172146553482,0.022738864708895315,0.011685628891324313,2.073026049139197
62,10,1103,0,9.367769091377388,0.022379800587448925,0.011905241627062597,2.094127192828141
63,10,1098,0,9.580169765534768,0.02241345514879638,0.012190666897262017,2.093361083671088
64,10,1100,0,10.079352263512584,0.022684512901722194,0.012136839743032899,2.0903495145134787
65,10,1095,0,10.394006186807012,0.02255152482313041,0.011999138395861048,2.0757304388501656
66,10,1089,0,10.82123126475005,0.022672799408681547,0.011950896889835427,2.070038890077957
67,10,1082,0,11.174965015625205,0.02270888125176899,0.012072608736232756,2.061212134436293
68,10,1076,0,11.662599018141805,0.02255384061681161,0.012169557451548761,2.037711987842905
69,10,1077,0,12.156264086527452,0.022805832916725253,0.012343838456351107,2.013960229156731
70,10,1076,0,12.650933893844421,0.023001547606876123,0.012411215487498965,1.9890908087943149
71,10,1079,0.00012416810561111124,13.11612949782248,0.022719625459673723,0.012754667289307062,1.9629361163807812
72,10,1080,0.0006197920618081139,13.601605926750446,0.022610833903254073,0.012868108110119523,1.9381190261251164
73,10,1082,0.0014286888800837537,14.072014824397684,0.023016292194942407,0.013140838291754003,1.9132615865241291
74,10,1086,0.0037422138312951892,14.552128681437988,0.02334002251926977,0.013576162153800957,1.8859024785775533
75,10,1096,0.005893842900035651,15.124039563213266,0.024200149794975128,0.014418618078900162,1.8610011387756002
76,10,1097,0.009888210149497572,15.603546321771262,0.024505483728287304,0.014450854446433264,1.8407751085512358
77,10,1093,0.014919216781481892,16.01355613274765,0.024650850065572338,0.014741868870368385,1.8305333463860407
78,10,1096,0.020220256988553655,16.364838433334594,0.02510442136762959,0.015192461895840809,1.8112276168325252
79,10,1103,0.028952140582004883,17.00347800838565,0.025312994085870417,0.015953711938201505,1.7959790831706464
80,10,1110,0.04161569897718701,17.58728855972193,0.025403408836926135,0.01538895165923188,1.780133639217973
81,10,1112,0.0553289431536861,18.28467142355191,0.02557657571261837,0.01598090365858567,1.7730680752084766
82,10,1120,0.07385475207414896,18.681308059694764,0.026093804020998045,0.016032523240483664,1.751164068484267
83,10,1119,0.09001143254639041,18.907287939574022,0.026121103702027103,0.016376033195524723,1.7438635300719747
84,10,1121,0.11383267005085182,18.907505238878777,0.02621616918844199,0.01621895932559386,1.7365589334221259
85,10,1123,0.1405781432832343,18.907505238878777,0.026940632397293073,0.01659653236259293,1.7327516994797323
86,10,1128,0.16740241619614812,18.907505238878777,0.027719833334296694,0.01740542879746876,1.72864761564459
87,10,1136,0.1913794355822163,18.907505238878777,0.028025852766958247,0.017437769924589088,1.727125659550494
88,10,1139,0.2185855496794459,18.907505238878777,0.028135360013823003,0.017375013167123622,1.7268426750456665
89,10,1144,0.2436917567331361,18.907505238878777,0.028581244978620735,0.017531646622264713,1.7263531163500971
90,10,1147,0.26295496757130427,18.907505238878777,0.029015028290769268,0.01799341511611706,1.716935801398645
91,10,1146,0.28553673688716674,18.907505238878777,0.029098186580406006,0.018734270790347746,1.7187972381707728
92,10,1156,0.30727304144585227,18.907505238878777,0.028920879816096912,0.018959017011658856,1.7116327504189455
93,10,1164,0.32438317400770833,18.907505238878777,0.028969327367103254,0.019429685038359776,1.701759113474228
94,10,1178,0.3410077805723247,18.907505238878777,0.0296099118326258,0.01977401639959721,1.6916283006825779
95,10,1178,0.3477298473232489,18.907505238878777,0.030108023624410386,0.02060054307819214,1.6851788540198627
96,10,1178,0.36642158137578973,18.907505238878777,0.03056208282958852,0.021191141296748747,1.685301580177366
97,10,1185,0.37284699320312253,18.907505238878777,0.030706252187773248,0.021242114757166242,1.6786717780869076
98,10,1185,0.38034767486084875,18.907505238878777,0.031086722196895678,0.020934391564985933,1.676904208059954
99,10,1189,0.38408625845579375,18.907505238878777,0.031531168815143125,0.021697683103533604,1.6696205255187953
100,10,1196,0.3845393465388372,18.907505238878777,0.03165215380686259,0.02241899249185966,1.6567261561564677
101,10,1197,0.38547012700465755,18.907505238878777,0.03250864055942714,0.02190642657308172,1.6469832573328804
102,10,1200,0.3830041882665489,18.907505238878777,0.03277818583088746,0.021495060266226187,1.6351793489473
103,10,1201,0.37332050784179394,18.907505238878777,0.03285306069514083,0.0215866906581792,1.6235289363231904
104,10,1202,0.3697114948543394,18.907505238878777,0.03359960080399367,0.021959611417471877,1.6155630427808763
