Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,997,0.007925908633566181,0.5,0,0.00004794451965156787,1.1475778316976948
2,10,995,0.00875212061651927,1.0955740492395636,0.00020615370944700395,0.0005904623998226895,1.1365678707492481
3,10,995,0.009129837916245229,1.5,0.0002597068438594284,0.0008921805357032638,1.121828911934359
4,10,998,0.008951887600347128,2,0.0004725949643788494,0.0012558396631462015,1.106378152188498
5,10,998,0.009201663780807282,2.0814045807262267,0.0006475149203359547,0.0014605181968576912,1.10509203688433
6,10,1006,0.00877438589304982,2.5,0.000875539311042914,0.0016417680065156618,1.100051322072041
7,10,1007,0.009195116811185499,3,0.0014151905778077138,0.0016434277571688069,1.0989468294946927
8,10,999,0.008966745638919544,3.2009810828137746,0.0016478357718913822,0.0016597074295090354,1.0959560006981568
9,10,1006,0.008639603266489318,3.7009810828137746,0.0021911611835404125,0.0019514878932535024,1.0940414316505316
10,10,1010,0.009459971391627013,4.200981082813774,0.002835964133723226,0.002356169261640224,1.0968171865510952
11,10,1010,0.0090613591743633,4.615387668300544,0.003312843350022647,0.0027882098521054394,1.0946095872570718
12,10,1004,0.008765029848697804,5.188236261621659,0.004001991606714096,0.002611422749651519,1.0953534124452589
13,10,1009,0.008233538650086957,5.883648919880923,0.00473436884594256,0.003136788894431342,1.0973781626423875
14,10,1011,0.008638838900447381,6.422176427594975,0.0049326732855675594,0.003855022383229345,1.1001996369029063
15,10,1019,0.008247513989165331,6.925455901622987,0.00559318315812777,0.004789772132827856,1.1007879929934994
16,10,1013,0.008820928647592513,7.45918043067907,0.0058383400275765825,0.005045252357430549,1.1056327070256735
17,10,1011,0.008439367320507882,7.9522473845268,0.0061071117381359865,0.005608092374044303,1.106893698530491
18,10,1017,0.008555898432121078,8.454310756483611,0.006916174507302686,0.005638594176610311,1.1077166507836025
19,10,1018,0.008932862464503024,9.087085445339126,0.0073363560952260515,0.005914538208378409,1.110081858011267
20,10,1021,0.008926376799047538,9.58011232030166,0.007219120407079896,0.006324577460284112,1.109676399020656
21,10,1023,0.008511308613306172,10.155500268992675,0.007824560233548553,0.006490413900330988,1.1112848773283708
22,10,1030,0.008924952665645714,10.713748034481275,0.008118428820023576,0.007036727726793651,1.113238049048043
23,10,1036,0.009732982322699443,11.407521437250798,0.008403722042311327,0.00742406865364548,1.1173878388551504
24,10,1036,0.008645784332588637,12.07485163890527,0.008669232744081632,0.0077491304034570194,1.1171535333993086
25,10,1040,0.008854716232021295,12.567662733156043,0.009273578509345227,0.007955051531920084,1.1170381942615017
26,10,1042,0.00859595153635396,13.050035027099916,0.009825236244036861,0.008336287337924358,1.1195151666077205
27,10,1051,0.007871030563281662,13.54174290629334,0.010521519745539134,0.008832910080164302,1.119479531376171
28,10,1057,0.009063623895628883,14.041318670664284,0.010871539225620588,0.008807541955815453,1.121581073462681
29,10,1065,0.009007321606078228,14.536601333169276,0.011282299613750484,0.008827439562252131,1.121162111177397
30,10,1058,0.008749803745220584,15.071400588666966,0.011649743852067216,0.010029514012002463,1.1224642687648398
31,10,1062,0.009014431866805457,15.720822529679761,0.01201311144060475,0.010266608521482166,1.1243540894312594
32,10,1065,0.009701082583949876,16.163808316009064,0.012729492295292123,0.01057037202347748,1.127110414972383
33,10,1064,0.009319301746401063,16.745660476752825,0.012629759219082942,0.011110152549659247,1.1272918203834303
34,10,1070,0.009675689715749624,17.241336481936102,0.013003211313189827,0.01155549466088268,1.1268597023129323
35,10,1075,0.009380435357389085,17.73080543805567,0.013546994701723793,0.011736068825353234,1.127933585356025
36,10,1076,0.009417457197994496,18.174400766238325,0.014469950094760122,0.011921733254203877,1.1266899954718748
37,10,1074,0.009587170747422796,18.63514486814522,0.014971322813536367,0.0117176365115665,1.127328045567594
38,10,1077,0.009320982011690786,19.227561779682848,0.015180679178906304,0.01185272014905966,1.126508474681847
39,10,1084,0.009404584268723737,19.64916395801889,0.015926930879180207,0.012657210412171719,1.1271405976472262
40,10,1085,0.009444761574567355,20.14375130154113,0.015919448186332667,0.013269337074051295,1.1276934216547962
41,10,1083,0.009205496051337515,20.735276433468826,0.01615358974555863,0.01313958551809701,1.128350808287929
42,10,1088,0.009497640550501896,21.190941608810785,0.016884995186073348,0.013585984801968065,1.1278012850583583
43,10,1086,0.0095783802616265,21.67788643326626,0.017648980249978574,0.014652611558127582,1.1288842638004095
44,10,1088,0.009207925093202094,22.292121407626254,0.01827245271684231,0.015460311719518019,1.1286695333696755
45,10,1099,0.008970146804447961,22.739398140832073,0.019150909381158324,0.015971824354080656,1.1270517560718976
46,10,1106,0.00985008817170532,23.44833602521842,0.018995865968215474,0.016745879010308915,1.1276083515408342
47,10,1109,0.009669468806724011,24.056944536869253,0.0191060589835605,0.01699416416960236,1.126791163338765
48,10,1111,0.009259218070150744,24.695780416947233,0.019618811142248584,0.017105692580056685,1.1275100612061637
49,10,1110,0.009714390917548357,25.32757102448081,0.019980617724225127,0.017392249878914145,1.1278533859975346
50,10,1109,0.010396254196388045,25.90062052303484,0.020073288198561107,0.017752345897749034,1.1268332454558772
51,10,1109,0.009793292796616834,26.46648749856982,0.020201855083018562,0.017332428211926883,1.1246724896250935
52,10,1122,0.009643782390148242,26.988213622147345,0.021148171339454385,0.018334073711544583,1.1235629824463036
53,10,1131,0.009902320056805454,27.471274414573063,0.02136747390949647,0.01825969945943057,1.124081288089854
54,10,1138,0.009757164883409452,27.959758047463875,0.021736443814249756,0.01884318374470948,1.1253738978202354
55,10,1140,0.008869021775394243,28.53640017604032,0.022538168170356972,0.019417839016083478,1.1266513317263995
56,10,1140,0.009905801726542072,29.193435743027027,0.023297336107847975,0.019992328345868067,1.128054913824385
57,10,1142,0.010257384390549875,29.681544864853013,0.023966053148230235,0.02069825090615638,1.1299290093688656
58,10,1137,0.01008802429492545,30.168905096230215,0.024055648762045558,0.021094384473663706,1.1304443591140445
59,10,1150,0.009994438123067374,30.74564067897585,0.02444288260947828,0.021695517546380976,1.1281536929449343
60,10,1151,0.00980216076176895,31.403332628580333,0.024952377152682767,0.021961524831036625,1.1284276468633854
61,10,1158,0.009812240445394204,32.024566407037575,0.02559554059450238,0.021985072389811337,1.1282322419929727
62,10,1162,0.010502424892441107,32.51803046281917,0.026084405248149988,0.022086478129836794,1.1292202854403042
63,10,1171,0.010088124688044962,33.03284822108974,0.02704362190094368,0.02241337250891043,1.1298035596261662
64,10,1174,0.01083244882145733,33.57933301418341,0.027484938306430163,0.022713533972186596,1.131578147027867
65,10,1183,0.010312517825827412,34.27935128089057,0.028570279316268942,0.02286480667179251,1.1316416455887992
66,10,1191,0.010141940377127536,34.85528823548946,0.028628375945838797,0.023445912693291972,1.1318910929116524
67,10,1187,0.01039298548955658,35.44164749349769,0.029301679593862685,0.023781663591959205,1.1318206061675737
68,10,1189,0.010447552385335613,34.872268334051164,0.02961956305804988,0.02456494369584982,1.1333842601518305
69,10,1184,0.010117294984815015,35.552980830204554,0.029557801233404533,0.0246104930331544,1.1353342066621745
70,10,1185,0.010816919313100129,36.19523271617168,0.029624408535421497,0.02483612263628759,1.1356200432985655
71,10,1184,0.010068103286852587,36.87260024787137,0.030321719364044625,0.025375636382611293,1.1372003141372495
72,10,1185,0.00989811766595399,37.50425741842295,0.030563534124239934,0.026044250265238322,1.1395410161272184
73,10,1194,0.010242476743485347,38.010202687483975,0.03144771620631965,0.02600802187641902,1.1399488829343973
74,10,1199,0.010676222432702111,38.51219939043342,0.03227694798410356,0.0267372045967919,1.1401645402502119
75,10,1203,0.010390415104702549,39.14798481194179,0.03235231306955924,0.027658506199699468,1.141167548458831
76,10,1213,0.010472174886300329,39.63619848943311,0.03237064846102693,0.028296189751316515,1.1416723309142045
77,10,1219,0.010096232623638592,40.29654781910395,0.03261133020434544,0.02861093473093864,1.1423561031244325
78,10,1222,0.010877096792323395,40.84249035836239,0.03363580645608469,0.02951982349163812,1.143593821319467
79,10,1226,0.01020337702932851,41.32159209746372,0.03370540156276512,0.029912717754349567,1.1444566283305226
80,10,1220,0.010964470091903922,41.86249890325701,0.0349930671631105,0.030005980926482045,1.1490619218466327
81,10,1225,0.010006183251364629,42.52826086995869,0.034793591822374306,0.030217877807942634,1.149809050480708
82,10,1226,0.010142276478856576,43.17317928788174,0.0349623847274428,0.030035172636420037,1.1507290638964731
83,10,1220,0.010567985925924037,43.715162027583915,0.03593493383811463,0.029593690503197934,1.1527799608961822
84,10,1225,0.0104104697638237,44.17936228826138,0.0362459006620246,0.029848913403729145,1.1538184773732423
85,10,1231,0.010591718215122402,44.675111605840996,0.037190590507357374,0.03033047905365586,1.1552978124043154
86,10,1239,0.010909028054241435,45.351580951741695,0.037863390482481586,0.030899915627254554,1.157090238429647
87,10,1246,0.010555171376084489,45.84866446854928,0.03800850838813482,0.030563360613206313,1.156871012721772
88,10,1244,0.010943463466076064,46.331973361611986,0.038479372201332886,0.03137945262859827,1.157629232699377
89,10,1237,0.010465385442722385,46.93131215696006,0.03896204721830895,0.03171212221834489,1.159556969982745
90,10,1243,0.011515072110995977,47.56710951671964,0.03939823816575136,0.03167348488839848,1.1599631594214768
91,10,1250,0.010915578481035675,48.021519771711276,0.03976476210673269,0.03179445752377506,1.160373051533015
92,10,1260,0.011232475028142952,48.67695467001752,0.039705545326112666,0.03197918176141269,1.1608485693698558
93,10,1264,0.011664527958976902,49.20061434440248,0.03984321757246551,0.032006015606633555,1.1604775082356922
94,10,1258,0.010885976183366293,49.69023223658302,0.04063341713157782,0.03281498495788974,1.1615387752803215
95,10,1264,0.011385391348032127,50.17547706909877,0.04113264713668805,0.03287049849114991,1.1607847770006523
96,10,1270,0.010836917964130475,50.66056240870209,0.042160856138276484,0.03337199922527343,1.1628228832519447
97,10,1280,0.01121399179995081,51.139462504361944,0.04273531065693086,0.03404259225758229,1.1634333445012042
98,10,1285,0.011241211340423744,51.761508518210405,0.0434162817875358,0.03453488182167521,1.1666265644904634
99,10,1279,0.011227286242046039,52.461139521004505,0.044261300680981476,0.03553419702256315,1.1680492127997768
100,10,1273,0.012073917274839967,52.96094933023007,0.043934538193097165,0.03595011863232327,1.16827725980928
101,10,1273,0.011401163650452198,53.465419893195595,0.044138473921696356,0.03620039934147713,1.167353622134681
102,10,1281,0.011424322822732959,54.09298346930833,0.04436246092072265,0.03626845601496469,1.1675949703531365
103,10,1285,0.011520694242701898,54.72454318414636,0.04461976862295878,0.035824218800562746,1.1685542091223478
104,10,1282,0.01198931692663642,55.401390284428686,0.04489726557468387,0.03597535666217841,1.1695924599881828
105,10,1293,0.012370425361313669,56.0378391160918,0.044863074744082757,0.03622998301240736,1.1696140086999778
106,10,1302,0.01162730922865424,56.65688869659515,0.045522989879657555,0.0365260661785553,1.1690237145922802
107,10,1307,0.01195313403150319,57.20018512502642,0.04533671565572687,0.036809947904688424,1.1674421391432148
108,10,1313,0.011528898713779035,57.6607937791307,0.045653525256117954,0.037140430387591156,1.1683126808922673
109,10,1306,0.01155080975024656,58.373534065725316,0.04636022914081509,0.036880014889480076,1.1703307944502666
110,10,1309,0.011969521825870773,58.84981019123872,0.046508544579526793,0.03701291499252284,1.1717191044389652
111,10,1318,0.012057718649838301,59.420397408564305,0.04755971309295523,0.03736601976779093,1.1725083200903679
112,10,1323,0.01171301402372484,59.9197081601978,0.04747552427230851,0.03711284149227955,1.173937565358805
113,10,1330,0.011788305455593851,60.40392493494444,0.048111965188351966,0.03804360993175275,1.1743259253321867
114,10,1338,0.012319061319058485,60.98474854613016,0.048720073667322075,0.03809924656640873,1.1756159061088898
115,10,1346,0.012442346273026521,61.46211714233577,0.04959449028961345,0.03865221017375326,1.1763071560632308
116,10,1358,0.012463785557814414,61.92774302954213,0.05030935513764488,0.03906501068240523,1.1780133449621342
117,10,1363,0.012147322389431819,62.479379195760124,0.050610382656773575,0.03902771227803854,1.1775110375122366
118,10,1372,0.011680232819309886,62.93243921350831,0.05116024081375402,0.03943313512145977,1.1795719085726815
119,10,1375,0.011314524529975731,63.45542313138709,0.05161919215812116,0.04051491655711448,1.1817061745971233
120,10,1375,0.01179694143284927,63.932539961307235,0.05237185199627424,0.04009065134071792,1.1841243931704502
121,10,1369,0.012974017607182045,64.51278573906589,0.05246867617451099,0.04010712569806682,1.1856733291326247
122,10,1382,0.012790739086309405,65.00108621863802,0.053065291372092836,0.04020437873129089,1.1841320124302717
123,10,1389,0.012166742958932377,65.49596363379707,0.05369999662551676,0.04085881217563912,1.1850007063211399
124,10,1400,0.012863184057486543,66.05087681103512,0.05364521229358995,0.04166986571263612,1.1863821285693958
125,10,1400,0.01288061940250653,66.67296061382653,0.05378643272751661,0.04151690429441176,1.1872552823853908
126,10,1404,0.01222620415348492,67.1514862704529,0.05492380754559785,0.04215291018798848,1.1901374495091854
127,10,1420,0.012528653746959814,67.67494595672102,0.05611116464418277,0.0423561296724086,1.191297517577307
128,10,1428,0.012717750941329634,68.10998434111693,0.056563220690954666,0.042303576190709916,1.193233295904931
129,10,1419,0.012290946224396688,68.5577283828465,0.056769022773497345,0.041991869667595924,1.19582504969823
