Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1006,0.03428238799696481,0,0.0003373376905144459,0.0006281930493029497,1.4880779544482634
2,10,1009,0.045434341937354863,0.6806056999845133,0.0003341850018180492,0.0007215071311980227,1.4911311841926123
3,10,1018,0.0519659367253696,1.0927547443302388,0.0006575393267629327,0.000866376664736997,1.4834717873065628
4,10,1019,0.05779506036612434,1.580364626612366,0.0011071800527031753,0.0014351189417912016,1.4527975942292781
5,10,1024,0.0679634693739528,2.1096615748231557,0.0011272089142305376,0.0014444228008572081,1.444529686934415
6,10,1025,0.07213306027751674,2.756630844227671,0.001344943490201679,0.0019237745952733862,1.442220945020164
7,10,1025,0.07967792871318216,3.429924688161302,0.0013487050289825258,0.002089693462745621,1.4392938940986708
8,10,1030,0.08562590415269761,3.9527109019958937,0.0018140189412365472,0.002103977349743152,1.432236549015693
9,10,1035,0.0913397811554644,4.294798509670954,0.0021177176528286165,0.0022964007116099312,1.445513131757607
10,10,1046,0.09907614525289374,4.740069584600822,0.0025613495456541418,0.0028508794680226746,1.4418818594807867
11,10,1053,0.11083173359428988,5.173218087231209,0.002575420894383806,0.0032249292099835376,1.4935773685377611
12,10,1054,0.121059001917448,5.273668505150507,0.003125374979981512,0.0036768211558944643,1.5396573233588404
13,10,1059,0.12983645581667053,5.445657302775439,0.0034403155493690383,0.004034609208692147,1.5832577353827475
14,10,1059,0.1405359435471733,5.756677689149002,0.003671107058243286,0.004365657869399853,1.6133723450555135
15,10,1060,0.15054513380010304,6.031305839633037,0.003977735419588159,0.004634797548004665,1.6618018631663025
16,10,1061,0.15715308503596462,6.1490240414359105,0.004061852967498457,0.004748367870141669,1.682309072526976
17,10,1067,0.16850627472409668,6.3215052048439455,0.004844104117102206,0.005273956482674614,1.753005255201371
18,10,1076,0.17693016797653868,6.454119896696659,0.00576014417909507,0.005713997613735186,1.808209198959683
19,10,1079,0.18729483238785954,6.454119896696659,0.006222592460661413,0.005832119705895646,1.8474906599582963
20,10,1091,0.19538655856216555,6.513334555711807,0.006801917217685294,0.006009104680651883,1.864539507844524
21,10,1097,0.20532965870866732,6.58921064254484,0.006792311713685992,0.0063646782661792075,1.931135368116733
22,10,1096,0.22055611709749945,6.59713508383775,0.00756898166040508,0.006807780056642565,2.0010007894586
23,10,1099,0.2365051605532933,6.59713508383775,0.008057221614043118,0.006633956515403957,2.1128658212987483
24,10,1109,0.2454616015072651,6.59713508383775,0.008073125584979766,0.007288394414237798,2.152564637907805
25,10,1111,0.2560358345267351,6.59713508383775,0.008047001562278203,0.00750308573407935,2.21673259334816
26,10,1117,0.2632745145152151,6.59713508383775,0.008622152766755525,0.008101058723494014,2.2548466694670504
