Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,999,0.03547959674495173,0,0,0.000457452319586785,1.3505493575899872
2,10,999,0.049229156324205686,0.7539679844808743,0,0.0006970730079985948,1.4046231707000385
3,10,995,0.0607538281752373,1.3997042628965772,0.00002397181423762425,0.0010219228796922394,1.4322916444450127
4,10,998,0.0726000549635171,1.812723557382014,0.00016798523423637232,0.0013552938716595762,1.4396831987187484
5,10,1001,0.07998224763149368,2.305959922094482,0.0003236629294390045,0.0015353423042801504,1.4265410692270677
6,10,1003,0.0860071270182372,2.913685872875231,0.0009020115918369981,0.001889192414168242,1.3827808939989288
7,10,1011,0.09448265053708868,3.2443661797830594,0.0011405088162573435,0.002477434534246171,1.3857372534169805
8,10,1010,0.10247535567497072,3.68627082007129,0.0011346114090228434,0.002714309654662407,1.4015111439587682
9,10,1011,0.11013715130457372,4.127921840164259,0.001355641483784986,0.00332611388824956,1.4027700741399447
10,10,1016,0.11772017947380856,4.3959951329761475,0.0015505844556895985,0.0036441481154538603,1.4113126025476275
11,10,1017,0.11824777717544314,4.545125076590554,0.0017037580417761107,0.0041882909264065555,1.394222235047154
12,10,1035,0.12320635618916254,4.793956909644851,0.0018597860539847696,0.00428614754511768,1.3988324969157426
13,10,1039,0.12807545719340876,5.289378259470109,0.002066689223733424,0.004331292930787862,1.3811112447909302
14,10,1042,0.1365327258645492,5.7570207361043755,0.001937075765861431,0.005112462024125259,1.3956475918170794
15,10,1044,0.14204519739308788,6.388728294908972,0.0022591307942478964,0.0053106752029767595,1.39396604928667
16,10,1045,0.1467542282622435,6.88298534775177,0.0023921140870931,0.005292136454674886,1.4040438421166732
17,10,1046,0.15266855306025595,7.4725866498180915,0.002893649495348704,0.00533158512244563,1.4216405713097207
18,10,1042,0.16283251999261425,7.760051737126095,0.002858012208187368,0.005469140854178128,1.4438753635921107
19,10,1048,0.16959275709572125,8.352446977077175,0.003129067897319747,0.0055464708589715046,1.4502678276488286
20,10,1050,0.17533734015269944,8.486672929937269,0.0034319845099220875,0.005523772152909376,1.4684192339869304
21,10,1060,0.1783079595516622,8.563764326504346,0.003979409297504715,0.006106042149581769,1.475817442107763
22,10,1066,0.18761604013002087,8.929813063422744,0.004168919257334093,0.006407327763841031,1.4867273366887654
23,10,1069,0.19462203397478295,9.295647287601659,0.004392727178106137,0.0065753532786846,1.4967133449861258
24,10,1075,0.19974531774863274,9.851624918390408,0.0046083464692627295,0.0068393766535155415,1.509343216113064
25,10,1082,0.2043732199781302,10.203056813785382,0.005032687957629875,0.006909502690709028,1.5255369865383295
26,10,1085,0.21402114229219493,10.683831689899034,0.004982724907687984,0.006527566115726541,1.544812725017653
27,10,1086,0.22001335885297194,11.037824579521645,0.004743568234782324,0.006869829585318199,1.5408499103005318
28,10,1087,0.230667277552059,11.573172857893903,0.005161372731500748,0.007129399053312153,1.5533350152315928
29,10,1083,0.23908551535394076,11.763040461609208,0.005275390130426643,0.00727902185798167,1.5702196508034774
30,10,1081,0.24347139618985345,12.135607186848734,0.006166863828382687,0.008299654926107786,1.5925109692934794
31,10,1086,0.24888501358694332,12.302647533979052,0.007049250882757541,0.008782307312067581,1.5913970851514743
32,10,1090,0.2579978729451413,12.479997659661382,0.0071334902043989,0.008514108322433557,1.61802163651253
33,10,1102,0.2641839924337193,12.64618682735091,0.007273038817979524,0.008519589416107849,1.661804037403507
34,10,1106,0.26867526057494995,12.944100516417864,0.007246662262328557,0.008884134113579299,1.6821828451963685
35,10,1107,0.27572880681309275,13.411157424688454,0.0073562913871717235,0.008901285021423334,1.6925565505047617
36,10,1110,0.2824870148528559,13.894529409308232,0.007627756498926647,0.009135086220102387,1.7104789448176048
37,10,1114,0.2899946036129914,13.983220198172946,0.007822948942992727,0.009204701436536875,1.7355857969150417
38,10,1121,0.2922275600947819,14.132825355387544,0.00821987477118628,0.009772088262795704,1.7417063346532733
39,10,1128,0.30263221058087086,14.170258907906652,0.008334276307204864,0.010060921056106922,1.7546879123269081
40,10,1128,0.309664326201262,14.363312265596575,0.00858044113828843,0.010305800781220632,1.7764568932793474
41,10,1138,0.31615741795591557,14.454909331549104,0.00886897102907634,0.010457751125727176,1.803074809731258
42,10,1136,0.32216259943832365,14.708134523734776,0.008964370058382043,0.010513241134288198,1.833324980378148
43,10,1145,0.33072401461142176,14.739790738018588,0.009528076197146915,0.010861680151279519,1.8511292140553814
44,10,1152,0.33882420260133994,14.759663987463677,0.010018416891224043,0.010945574910919863,1.8748487730127064
45,10,1159,0.3502073885474327,14.805587321635988,0.010236425722884942,0.01137909468354995,1.9205690360797052
46,10,1166,0.3550815930950879,14.916870679542424,0.01091699532400585,0.011509267189703904,1.939066315992035
47,10,1169,0.366519774199806,14.958603067690177,0.011587081444308889,0.011971650238966744,1.9759360743787895
48,10,1170,0.37614985058235784,14.958603067690177,0.011879190426563348,0.011948271707996921,1.989212463737658
49,10,1173,0.3862473600840834,14.983097068354521,0.01150696468702671,0.012109825209690478,2.0138864200376285
50,10,1176,0.39227835441920794,15.109814740138255,0.01145156368901237,0.012232347938299215,2.0101066625830635
51,10,1184,0.39858417916066646,15.136750046399358,0.011812181195732746,0.012609201041158568,2.0473160225263327
52,10,1190,0.4045958884279365,15.261739277104045,0.012042480635128566,0.012633340787911137,2.2246759197900037
53,10,1196,0.4093760935542331,13.354189738089245,0.012556032378476809,0.01263825556672581,2.2862062718189504
54,10,1201,0.41442822830739,13.354189738089245,0.012576103232361371,0.012607802946915384,2.307506353374704
55,10,1201,0.42735425304497443,13.354189738089245,0.012746138766491333,0.0127697342662208,2.3471929659251827
56,10,1222,0.43289811648091653,13.354189738089245,0.013063199809413483,0.013265979484406124,2.3693653794534786
57,10,1231,0.44140446850872805,13.354189738089245,0.013534296428676474,0.013566693953859723,2.400059924462649
58,10,1233,0.4527224322488205,13.354189738089245,0.01375499232013661,0.013794607101329829,2.43230600213158
59,10,1233,0.46317502791074083,13.35755313343568,0.013900915303574023,0.013901086439709425,2.4730397053017272
60,10,1235,0.4748853588343772,13.35755313343568,0.013985311676138645,0.014381507770046173,2.52885199452605
61,10,1239,0.485656811467309,13.35755313343568,0.01456907947751258,0.014551003447591226,2.576602419673915
62,10,1239,0.49739851247005545,13.35755313343568,0.014497697892577849,0.014628240405170587,2.628233034104773
63,10,1246,0.5016000790537093,13.35755313343568,0.014603457729526727,0.014785250811940284,2.625905558068642
64,10,1256,0.5089470333375377,13.35755313343568,0.014941448216695763,0.014892538126426097,2.6509700424876863
65,10,1263,0.5157654706611069,13.35755313343568,0.0152504265473,0.015374085766992554,2.680994202400751
66,10,1270,0.5225239944259601,13.35755313343568,0.01549823664545304,0.015425357600806322,2.7021852178822487
67,10,1271,0.534655362218524,13.35755313343568,0.015363043878080953,0.015849420279960075,2.720885895072781
68,10,1273,0.5454498064715698,13.35755313343568,0.01544914695787073,0.015958354143860924,2.75299038791664
69,10,1281,0.5536955023007996,13.35755313343568,0.016419759813956256,0.016168020597789483,2.7945473772564275
70,10,1283,0.566786310038055,13.35755313343568,0.016281788123620487,0.017090940898231308,2.8302463074862025
71,10,1284,0.5765906490845832,13.35755313343568,0.016208550199010567,0.017311947421523942,2.8635645868299657
72,10,1296,0.5780148802503126,13.35755313343568,0.016391248603994407,0.01786427360135474,2.8701472976772946
73,10,1308,0.5786533229524473,13.35755313343568,0.017191477653944312,0.018157478940984195,2.844292421521314
74,10,1306,0.5941013750541478,13.35755313343568,0.017010943496647512,0.017991646242641053,2.8984405772085164
75,10,1310,0.6052064065536399,13.35755313343568,0.01713905584781224,0.018598229533753053,2.9460614639843197
