Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1006,0.014911171313244344,0,0.0004416550063354928,0.00024182855453700117,1.2367584910031408
2,10,1008,0.021166365524280615,0.6334432518905329,0.001067443776620726,0.00033643527933805844,1.2938540514554344
3,10,1004,0.024788619123512476,1.332907268326216,0.0016636013830354992,0.00030936784995475226,1.3134648453429116
4,10,1007,0.029114516818404452,1.7688683550574265,0.001763567652079162,0.0005819118299108802,1.301328389148759
5,10,1004,0.03251755457598326,2.0072426370043144,0.002900488763102093,0.0006141160287343934,1.2900503298047241
6,10,998,0.03609891639213674,2.4250355684460105,0.0032946296721485272,0.0006636332479448337,1.2869945303790788
7,10,997,0.04136305003825369,2.9322358005645546,0.004516731087346437,0.0007565611811340721,1.3094817211416536
8,10,999,0.0465400732114131,3.4346591561556923,0.0057162414651181605,0.0008763132553337002,1.3302066103786472
9,10,997,0.052076973085915544,3.518131496063386,0.007314143730685435,0.0010171040416070574,1.3578791012524452
10,10,992,0.05853512998185665,3.5436186486893213,0.008041058123466786,0.0010191999462896499,1.3957518177465362
11,10,996,0.06245676132678463,3.589542690522522,0.009146428975009032,0.0010587954978706821,1.4352072872229558
12,10,997,0.06826878624819441,3.589542690522522,0.01026189808006256,0.0020253136770549615,1.4613976946415217
13,10,999,0.0729595343026622,3.589542690522522,0.012302553340609384,0.0022244014682985306,1.4942878451784531
14,10,997,0.08057036755124475,3.589542690522522,0.012943720127662572,0.0021572075319281083,1.5395900921992214
15,10,993,0.08619071588995579,3.589542690522522,0.012931671570756906,0.0025902792180136965,1.5836384687494542
16,10,995,0.09311159562262472,3.589542690522522,0.013856306935532445,0.002790945962173428,1.6395152812463063
17,10,998,0.10155577315771783,3.589542690522522,0.014580958092296158,0.002787568250785049,1.7129366250982747
18,10,999,0.10557965054200995,3.589542690522522,0.015214064059740151,0.0032026735082552127,1.7141727419327888
