Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1004,0.01774343681843992,0,0.00015418834876268608,0.00019964737022062337,1.4058177816334636
2,10,1003,0.020867356270264193,0.28789053479054566,0.0008407860972231469,0.00040049829486790586,1.4491887285539466
3,10,1001,0.021212890086808222,0.8548878561816757,0.0014289511294908884,0.0006381919167458788,1.3762440523160566
4,10,1007,0.02166314741465953,1.4200072791905318,0.0022884218343876724,0.0009996719583109178,1.2981354563666774
5,10,1008,0.02149426692835079,1.823014245368075,0.0030761029212031466,0.0017820347758883443,1.2359054615755267
6,10,1013,0.020784061020342245,2.348975752216234,0.0039077613793986245,0.0018253748149203778,1.1693720821648608
7,10,1018,0.023533689740608925,2.855063727526432,0.004590691989856637,0.0021281991490639204,1.174229419117303
8,10,1027,0.022854535110387892,3.4873127663562453,0.00491815995764952,0.0024694205914539457,1.14103455907639
9,10,1036,0.022385938303856736,4.158285918303812,0.005548536950916707,0.0025441217547509053,1.1223497817435186
10,10,1040,0.02197160340613613,4.787520235804279,0.0061119473392792075,0.0026203160010667094,1.1116851392669223
11,10,1045,0.02259585389354834,5.3216952051878295,0.006074753903088949,0.0026692475967441997,1.1092368385628517
12,10,1049,0.022671810920106582,5.754034510560866,0.006387000310915038,0.002840292008788583,1.1038886182409275
13,10,1056,0.023616711551128333,6.433053166799406,0.006541205115695834,0.0030482751182248123,1.1013228811931104
14,10,1061,0.023704347031231532,7.104136381467767,0.007566796114783612,0.0032600719633000554,1.100238765036384
15,10,1067,0.02294623843820933,7.4145430737507585,0.008645319887528275,0.0039261886251147635,1.096867844747267
16,10,1072,0.022627123825171663,7.905254433962757,0.009682243224200908,0.0044479978911922515,1.09546456456393
17,10,1078,0.022528056317583374,8.257862995410983,0.00998741854767762,0.004998424689226594,1.0950130852376498
18,10,1076,0.023022198449005833,8.76454035114707,0.010613614872051388,0.0046781150173927765,1.0970793689921343
19,10,1084,0.023716607761858962,9.321874345578859,0.01121404115661067,0.005166402783513706,1.0988020277991195
20,10,1079,0.02241366302296991,9.993365663280992,0.011341386613755255,0.005249761502471308,1.0950667306084887
21,10,1082,0.023762779399177463,10.618684546946367,0.012253529756671124,0.0055063017357672725,1.0994784951468737
22,10,1090,0.022647913497153963,11.115149899653888,0.012752697607537885,0.0054871765094033215,1.1264062036353104
23,10,1098,0.02388017508511793,11.610608453969476,0.013722360411916606,0.006119367554303128,1.12940006680008
