Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1003,0.03702889399786093,0,0.00013917681146879775,0,1.4546125314275868
2,10,1007,0.056241477130054805,0.7598308005677491,0.00040819084451523016,0.00011047393842179825,1.6115053012985265
3,10,1017,0.06554808810685311,1.3505593324321001,0.0005847414330906208,0.00017338464991590425,1.5844354559618434
4,10,1021,0.0691857009287674,1.8152273713830018,0.0014437756212020729,0.0001743680646305905,1.5264639314038382
5,10,1028,0.07578012650750562,2.410856731237337,0.0019067283939314561,0.0002978364442479209,1.487081641833073
6,10,1032,0.07922964250600877,2.997967117369071,0.0020091585756992873,0.000491976064326451,1.437252321802562
7,10,1040,0.08488023370498611,3.169752681321018,0.0030067924740240213,0.00048591337648225654,1.4258578746594686
8,10,1036,0.08801329209956478,3.4694094713003274,0.0028269640436987655,0.0007914852429319625,1.3920944229193888
9,10,1037,0.09630908208918096,4.041247071171294,0.003118342548014419,0.0010619975958637575,1.398455881166475
10,10,1035,0.0968382541797752,4.573220045323078,0.003200638033175712,0.0011051420307725758,1.375712092258101
11,10,1048,0.1006963789481196,5.073157516773934,0.003914070873498308,0.0014523306829865462,1.3564077147947045
12,10,1051,0.10183243864551186,5.502348279776414,0.004387746021984247,0.0017593024585381713,1.3453209470403953
13,10,1056,0.10696331636780745,5.846033373912111,0.004472391321167912,0.002015391258404443,1.3544238519819938
14,10,1062,0.10748510233942543,6.2579376965609015,0.004989886713280623,0.0022358439126061403,1.3449121059707263
15,10,1074,0.10894558893358615,6.92472048707705,0.00516953106711973,0.0029458597855577216,1.334137180395899
16,10,1081,0.11093434310159386,7.545259661158726,0.005234980217664797,0.0034998398003470883,1.3303203380201565
17,10,1087,0.11922420840954011,8.138730510070754,0.005319838855671779,0.0036722364396835168,1.3330090592525727
18,10,1094,0.12423778465603807,8.752523427631706,0.005481401988072371,0.004277828906030422,1.3448292838314886
