Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1000,0.01711808835931182,0,0,0.00015470549049705434,1.4192421621324849
2,10,1003,0.020118606471248794,0.3944339743994301,0.000701923018979804,0.0004971887818703188,1.4434639997522867
3,10,1003,0.021782380037726666,0.5827049180756092,0.000794137754377184,0.0004970188823977082,1.4196772452381816
4,10,1000,0.02368171614912215,1.1837302663945142,0.0007953816951594495,0.0007478265995862684,1.3787259224473793
5,10,998,0.02540033603477384,1.720029383689658,0.0013279127049584897,0.0008350652104057055,1.3349229719283775
6,10,1009,0.024532322409154855,2.1239166584184637,0.0019893448836782214,0.0012377440574936572,1.2584868002578367
7,10,1005,0.026044277450943665,2.6625242247185423,0.0028041352832684063,0.0019012848604311517,1.2416735775265908
8,10,1013,0.02492593709666937,3.3182743733863034,0.0036119579512903397,0.0021164902834488594,1.1940372880320775
9,10,1022,0.023791584966652395,3.7077394964629726,0.004587623581549894,0.0021049222096743117,1.1517905131086088
10,10,1018,0.025078277142993675,4.226689013258699,0.005383876818835351,0.0025986098741892496,1.1470955723372938
11,10,1026,0.023997002167248878,4.735500940549457,0.006349267151770177,0.0032471646263146693,1.1262286117549538
12,10,1035,0.02546981314933599,5.18520771478259,0.007025688890680377,0.0033835926210435165,1.1256423818955907
13,10,1039,0.025360313014619544,5.755988719619357,0.00755336959547072,0.00382794279939186,1.1185837549865185
14,10,1040,0.02627610139976163,6.22412017413565,0.007667280384886131,0.004234493607956173,1.1143495076589003
15,10,1050,0.02702240433847996,6.914432145680973,0.008602123174835778,0.004882193350221666,1.110603007709466
16,10,1046,0.028008962452485055,7.381561199348221,0.009502165266808003,0.005319138626928571,1.1111678327771188
17,10,1053,0.029608644891456724,7.6960811104016065,0.010880616399231224,0.006130049271393972,1.1156548230821965
18,10,1051,0.026523455962891674,8.328922401784697,0.011358603915840126,0.0062385475376886814,1.1023390206234518
19,10,1057,0.02774121023659914,8.787242831068099,0.011924711231982228,0.006676903453366939,1.1035960843204948
20,10,1065,0.028748437711274298,9.263083496961931,0.013021464875220119,0.006880657250601281,1.105553886584818
21,10,1070,0.029893322137766448,9.794527849546142,0.013960732344177823,0.007549896185225878,1.1074703240195363
22,10,1068,0.028463524170281952,10.200856279321577,0.014582832624735687,0.007717302790178508,1.1045967901590819
23,10,1072,0.03249800512274984,10.907706569101702,0.015012754878659575,0.007117049259584797,1.1139486630898277
24,10,1079,0.031860648667905514,11.424177538266825,0.01527421745675105,0.007244370413631752,1.111919744965086
25,10,1087,0.030314424807326313,11.880873947352548,0.015696842709796422,0.007817921153171377,1.109138179041524
26,10,1098,0.03181541762459555,12.379703758664135,0.016010310522255426,0.00792540071407219,1.1122775998041579
27,10,1108,0.03147307194019318,12.866445059169841,0.016825938484063184,0.00824967619795263,1.1097113616845045
28,10,1114,0.033255002955982806,13.362630461759059,0.01701435317147233,0.008324189380627407,1.114302788141904
29,10,1117,0.03348937217749467,13.90217581404711,0.01723081795899429,0.008701146215950977,1.148315913042635
30,10,1123,0.032779687157443796,14.457719982555707,0.01728202544346515,0.008838139373672687,1.1432966498598245
31,10,1124,0.03495898163243841,14.951143466716736,0.017951790701944387,0.009662456087343474,1.1484406448406999
32,10,1138,0.03271884810795293,15.385665728729544,0.01832298680098394,0.009742308721278669,1.142157145258518
33,10,1141,0.03468020197933663,16.0692650635004,0.019226025469130884,0.009884473333916871,1.148175469507868
34,10,1140,0.035068841915066505,16.565416693229462,0.020010291612747304,0.009883493012258422,1.1470032591912445
35,10,1141,0.0342038694691512,17.081608931560854,0.020045553836091627,0.00997433663722946,1.1475066260535454
36,10,1139,0.037288125188745115,17.576783503479064,0.02025051794286648,0.01019804719337965,1.1555473614443728
37,10,1144,0.03974260486946042,18.0635678054816,0.020397982606241358,0.010477876568281017,1.155442660973456
38,10,1148,0.03831586820319086,18.683898012448932,0.02103455292776332,0.0108545307878773,1.154087856015801
39,10,1157,0.04050267404010076,19.12100808178721,0.022151686944240065,0.01106263200340648,1.1591447423167225
40,10,1167,0.03903742261139086,19.706537593733643,0.022650290165795516,0.011714564895174539,1.1558449723884523
41,10,1161,0.03994295393628688,20.363202642208787,0.022825012516964432,0.011847062518857986,1.1583720320252149
42,10,1162,0.04112860283858706,21.0343911802304,0.02331689345678774,0.012411884519250634,1.16017338788952
43,10,1173,0.041741965859961885,21.566607832487378,0.02387635693785977,0.012240594041296075,1.162139244421412
44,10,1174,0.04366013399613035,22.05535744160846,0.024444782243799385,0.012476713561194711,1.1681302830253009
45,10,1178,0.04643848446712489,22.774334190980326,0.02463532122293396,0.012325172138208997,1.1728957980084065
46,10,1177,0.043547809623923066,23.272557958979416,0.025262923999776487,0.012923437235511759,1.1673364301774594
47,10,1182,0.044009634482605954,23.763276178188455,0.025672023144003964,0.013367783925500218,1.167205582572778
48,10,1184,0.04376740833436788,24.385227082907708,0.026027610913433953,0.01368265703789075,1.1674686202089442
49,10,1189,0.0446544024399045,24.80836411802151,0.026018101270364025,0.014045719713531612,1.1732709848454654
50,10,1190,0.046986662037311513,25.38798817058406,0.026573698064887703,0.014761340987599448,1.1802727420269923
51,10,1203,0.04791090062719611,25.942897298521544,0.026744306546055065,0.015559597796768156,1.179743560416465
52,10,1211,0.048588529778317034,26.52102778666671,0.027945681743967547,0.016104921486121863,1.1789514131610102
53,10,1216,0.048325079771121375,26.975757436581027,0.02842868219539458,0.01716969410628389,1.1795748126083963
