Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0,0,NaN
1,10,1007,0.02016437605927688,0,0.0009368526848150399,0.0004032816433619521,1.3731457369322002
2,10,1006,0.026658703518479078,0.556750437723928,0.0009272122297743423,0.0007610364014239924,1.4037740641956293
3,10,1010,0.02745168792710661,1.1905054127187116,0.0015676654127964064,0.0011496961698439399,1.3506378785036144
4,10,1006,0.03106266577444332,1.7044707711046283,0.0021094287331424725,0.0013770756740730766,1.3147988350539197
5,10,1003,0.033326648316329956,2.239917565391069,0.0028530431165834994,0.0015642663134739592,1.292606512338933
6,10,1001,0.038999344452610725,2.8003061968052387,0.0035128777920815494,0.0022002340727382244,1.3148081764571509
7,10,1006,0.04012531522911472,3.345652673139821,0.004939238737727254,0.002341743926592811,1.2665539843259286
8,10,1007,0.04125935823904399,3.911526186800019,0.00517951111960181,0.0031661626656842787,1.2544205752487056
9,10,1001,0.045071887051133644,4.466365730274258,0.005312127622304656,0.0036555818673833346,1.2538454208305767
10,10,1009,0.04660434642160156,5.076317607361537,0.0057186729481745625,0.003950454300606313,1.2469626649205663
11,10,999,0.04932455638695517,5.6015912450933465,0.005995751146904605,0.004474889987129188,1.2436587195306466
12,10,1007,0.052237428740981584,6.0556239060494566,0.006567336707352943,0.005094360921032005,1.2602292428346489
13,10,1007,0.05683326952208754,6.636562653122422,0.007136181111185161,0.005183808996244316,1.276555183975231
14,10,1005,0.06016458247178156,7.251686080249048,0.007777642616917225,0.005151603797225253,1.2732283606372086
15,10,1013,0.06407612903751432,7.428304153354676,0.008652717178855943,0.005355452128416542,1.2985577447030012
16,10,1018,0.06678396186125106,7.7094556694718355,0.009436067778496284,0.005724200057173116,1.3185371082377644
17,10,1018,0.06963518229324421,8.076254015895133,0.009545595255104523,0.006072911247073481,1.3402481348802362
18,10,1024,0.07236685571511318,8.30830547698627,0.009986442912289431,0.006224368600562989,1.3502263622452269
19,10,1028,0.07992635370999532,8.450097406301824,0.010454745095306193,0.006224429562299774,1.4021950174663003
20,10,1025,0.0805761345217518,8.519212723379267,0.010586349901963592,0.005972262114556013,1.3995815507116185
21,10,1030,0.08376770306866585,8.521683096313698,0.010925895098140077,0.006638237351320285,1.4226925578455334
22,10,1036,0.08962297530966021,8.550642298402868,0.011602041192626332,0.006775080371594485,1.4442764503583085
23,10,1035,0.09420190486558097,8.571044566619166,0.012064345879474792,0.006692101382072049,1.4590439671825197
24,10,1047,0.10084457554069907,8.598221240784929,0.012933541513876424,0.006938576872705937,1.513477699296304
25,10,1049,0.10428850200166209,8.598221240784929,0.013471051154181308,0.007659613649277776,1.5310060696707835
26,10,1048,0.10821316287238655,8.624917650636274,0.013824522545179541,0.007820602781495194,1.5689678621810277
27,10,1059,0.1133857099129146,8.624917650636274,0.014125300885400177,0.00857684491590507,1.603121273109846
28,10,1061,0.11739447069369033,8.624917650636274,0.01509908885530801,0.009244994242281788,1.6147816259437353
29,10,1064,0.12243115980772609,8.624917650636274,0.016066129126815685,0.009761852519316296,1.6498333345560707
30,10,1070,0.1295948308502812,8.646150742295982,0.016622123951174954,0.00984644104551832,1.6980085077905636
31,10,1071,0.12930817607301226,8.646150742295982,0.017113477842841205,0.010277746838869567,1.7033406082565494
32,10,1068,0.13431824466047484,8.646150742295982,0.017615886831769983,0.01067333888161827,1.7533608225180535
33,10,1074,0.13778946967247585,8.646150742295982,0.018531858763963176,0.011744049197796686,1.7699650151582862
34,10,1082,0.13878556563761155,8.646150742295982,0.01937217427211147,0.012578614923741885,1.8020397873174792
35,10,1094,0.14293135802216028,8.646150742295982,0.020421585629605277,0.013106275370229407,1.8146968673833845
36,10,1094,0.14822678699300013,8.646150742295982,0.020288894552090368,0.013389958601036775,1.9043370841904597
37,10,1101,0.15018530391022913,8.646150742295982,0.02112562875901532,0.013302497692884746,1.93171902395015
38,10,1101,0.15468246419483694,8.646150742295982,0.02154845753683609,0.013226857578479256,1.9670619205815403
39,10,1105,0.15630739647221661,8.646150742295982,0.022092590403471772,0.01350859071781595,1.961613411334022
40,10,1107,0.1616887788294307,8.646150742295982,0.02217567242530223,0.013824008447068572,2.017971840805033
41,10,1117,0.16336881125144215,8.646150742295982,0.022655152222641955,0.01390051548348012,2.031234904125202
42,10,1121,0.16635380083129675,8.646150742295982,0.023099603182179584,0.013964235694524433,2.070526500199381
43,10,1124,0.16774047237879228,8.646150742295982,0.023411558405998092,0.013894084361887864,2.0843888234841788
44,10,1127,0.17110217974302097,8.646150742295982,0.023763423527423756,0.014678535317977337,2.12574705187526
45,10,1130,0.1744175532740708,8.646150742295982,0.024069754328321723,0.01463813304623503,2.1719053757033278
46,10,1146,0.17791551119889806,8.646150742295982,0.024575239003343942,0.015012826641421348,2.202919666888378
