Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,999,0.02718544543212087,0.6873542943380484,0.5024658468247785,0.5014854546679158,1.281162317446087
2,10,1000,0.04207876973835255,1.0901463397443645,0.50387834733893,0.5021901206724406,1.3586418612655309
3,10,1008,0.047262876939355034,1.1927222934137702,0.5066032404199903,0.5050588323879158,1.3747707246118819
4,10,1011,0.050171803251857564,1.2070142443075564,0.5049468198922287,0.5043662496292439,1.3918176831383717
5,10,1022,0.050490537178174755,1.4052250183068886,0.508875840851038,0.5095010365392645,1.4232601358081238
6,10,1026,0.05382532304967078,1.8105688021608866,0.5144440813609406,0.5125960691027418,1.4577748660398946
7,10,1031,0.055815279752537125,1.8105688021608866,0.5176735151461315,0.5147534776272545,1.4966290107689617
8,10,1044,0.053123672042313476,1.8105688021608866,0.5223134888601869,0.5151409271405332,1.4798763362475942
9,10,1043,0.05736701016743947,1.8105688021608866,0.5277790707517325,0.5202967324808838,1.5264164549023755
10,10,1049,0.05987631079740827,2.1030295931921477,0.530242020213684,0.5185699963745118,1.5686095773062811
11,10,1056,0.059800960838242934,2.162427998311906,0.5306979016371836,0.5186235114217129,1.6185016599823878
12,10,1049,0.059518492809054205,2.596016744507795,0.5321426511642376,0.5191096752070791,1.6335407546526757
13,10,1052,0.058025758864635145,2.9032561738441367,0.5340366762133432,0.5202821817259035,1.6513392775355664
14,10,1056,0.05683929510856702,2.987215309377753,0.5392007880156887,0.5232690232897894,1.6755870268276283
15,10,1055,0.05723040113098839,3.214256417900608,0.5396566283569333,0.5272920872782294,1.7093339509546943
16,10,1055,0.05617788104072281,3.3155450498155608,0.5408430722226383,0.5294979737991193,1.7151624683445745
17,10,1060,0.05682756124579426,3.6225081645971726,0.5453390106563664,0.5350874200976483,1.7128414746805143
18,10,1065,0.0573427996397034,3.7980106356077767,0.5504452074166101,0.5379092427582708,1.730581612112485
19,10,1069,0.05712439731051655,3.7980106356077767,0.5503929679988461,0.5396485506826715,1.7406271261950208
20,10,1068,0.059155859692180665,3.7980106356077767,0.5561127422090282,0.5453096636851609,1.7656472179841285
21,10,1075,0.05775273820408537,4.121895740701131,0.5576428882541535,0.5471076538147306,1.7575966404921193
22,10,1077,0.05975296253701303,4.240664882604447,0.5623109999221226,0.5498065808982735,1.7756098727258751
23,10,1085,0.0602598319171193,4.698154435067231,0.5619792599392479,0.5514625953623886,1.7771199272101181
24,10,1092,0.06067452235310102,5.209838899605387,0.5654654158811502,0.5531874575752004,1.768930827236062
