Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,995,0.021184760032678475,0.6804275850342388,0.5021768043062937,0.5025252525252525,1.2239774891924746
2,10,994,0.03672418968091928,1.1648663788888542,0.5037307906616642,0.5012028060861685,1.2995410309103772
3,10,998,0.05464991487168293,1.2456383537468405,0.5063497266214411,0.5030169183034588,1.3842603911244717
4,10,1002,0.06904179737343492,1.2920667130208543,0.5120468410453782,0.5117166564973163,1.467146159490737
5,10,992,0.0889548945622223,1.3469040052343446,0.5141257292940751,0.5127825128818623,1.5776453524349001
6,10,990,0.10825690946738964,1.4512205140511871,0.5159205007123088,0.5148377068757907,1.688578671123685
7,10,983,0.12940766758731595,1.5024293927818697,0.5162987008860707,0.516293261088965,1.7722858622000766
8,10,986,0.153143180703518,1.5024293927818697,0.5176530488638142,0.5187939244944407,1.8977554994990917
9,10,986,0.17390444008735945,1.5024293927818697,0.5166247250523112,0.5177867776382341,2.0182283251963393
10,10,989,0.196551747636011,1.5024293927818697,0.525168698838892,0.5223137797356178,2.11140272374837
11,10,990,0.21702965299010266,1.3339453789225146,0.5271339359805066,0.5223086412788482,2.2025322601946127
12,10,990,0.23831562231600895,1.3339453789225146,0.5269226431623494,0.5238891783334105,2.308595313928801
13,10,989,0.25595381392553357,1.210860147404088,0.5323005951096912,0.5262474316852493,2.3983748962593445
14,10,996,0.2764019485628285,1.210860147404088,0.5364523070137088,0.5311297079573091,2.5062382332504325
15,10,996,0.29365373721152377,1.210860147404088,0.5369784553636906,0.5316368057217897,2.593979664869017
16,10,1000,0.3069398140220175,1.210860147404088,0.5390039879734021,0.5335184212061639,2.6265565093470764
17,10,1006,0.31754612389528136,1.210860147404088,0.538913563388989,0.5333116690157229,2.6735002815886157
18,10,1009,0.32783807525105113,1.210860147404088,0.5411797502919906,0.5349142028344556,2.7438638714978807
19,10,1005,0.33625949099337327,1.210860147404088,0.5470136118099266,0.539411465806926,2.7831021345484235
20,10,1008,0.33870212619512385,1.210860147404088,0.5509312898390901,0.5428511336258471,2.7883245126164904
21,10,1006,0.34238907889602876,1.210860147404088,0.5511436288437283,0.5467642360229248,2.8042959428754597
22,10,1009,0.34700536474756516,1.210860147404088,0.5506454669922274,0.5462269183861921,2.84723853862819
23,10,1015,0.34531752211812256,1.210860147404088,0.5501878213422309,0.542308401058781,2.8592101109404053
24,10,1018,0.3390475721578747,1.210860147404088,0.5531312842058502,0.543920144412396,2.8695775898417533
25,10,1032,0.33233065417477814,1.210860147404088,0.5559727652091112,0.5476818847272659,2.896386391626799
26,10,1033,0.3266625659070007,1.210860147404088,0.5573602977299794,0.5504122743589195,2.862490710642717
27,10,1037,0.31389261543177527,1.210860147404088,0.5586869814530322,0.5509768955153833,2.8664187681706497
28,10,1042,0.3058408859498651,1.210860147404088,0.5598756146670488,0.5530076672383373,2.8299581403601786
29,10,1044,0.290730964788822,1.210860147404088,0.5622431071652606,0.5547692999548357,2.8030723739402066
30,10,1055,0.27283965800201987,1.210860147404088,0.5655204676194827,0.5568063925807408,2.7331270911892824
31,10,1065,0.2563766257790834,1.210860147404088,0.5715199698001646,0.5614560282772677,2.672311323398915
32,10,1067,0.2358538353131801,1.210860147404088,0.572602340749901,0.5633724148439738,2.602239298903963
33,10,1073,0.21362807073408865,1.210860147404088,0.5757470168026166,0.5644590597936456,2.50335615982509
34,10,1071,0.19518726681291537,1.210860147404088,0.5779898500869961,0.5665314024065786,2.4134644288725
35,10,1069,0.17124868298143794,1.210860147404088,0.5808714702162082,0.5706553024517025,2.2588605111540874
36,10,1072,0.14418861398611788,1.210860147404088,0.5834639383083646,0.571943150498349,2.0555995585923577
37,10,1067,0.12068846805706283,1.210860147404088,0.5871811390371262,0.5754585420571445,1.8778308792801288
38,10,1068,0.09596250077816593,1.210860147404088,0.587978109753129,0.5780636740433704,1.6995334351987077
39,10,1068,0.07091607929211427,1.210860147404088,0.5881968718688685,0.5791588073217644,1.506797005275325
40,10,1072,0.050252899584095456,1.210860147404088,0.58944637783691,0.5817190575189214,1.3744192616651858
41,10,1075,0.033752396629214615,1.210860147404088,0.5910249274124652,0.5849642102648459,1.3095242055085403
42,10,1073,0.021774004091155662,1.4360159420044152,0.5937574319772452,0.5857915360287693,1.3217245866742688
43,10,1069,0.012268156352054752,1.4360159420044152,0.5950294252683472,0.5867905021594457,1.4015168875131399
44,10,1079,0.00805890732910961,1.5234138751131319,0.5955108753509101,0.5888640578041298,1.582759047545063
45,10,1078,0.004179800673564884,2.003668740089047,0.5969084926147383,0.5928949488928639,1.7098278484314802
46,10,1077,0.0020053025885654894,2.4782175163842988,0.5993906918278711,0.5931520289568611,1.728516958633869
47,10,1071,0.0008986718131925528,2.9705730751412522,0.6002469254351237,0.5939310051531046,1.7457703085014822
48,10,1072,0.00019824668243877846,3.4475616368717232,0.6007774932718386,0.5933695183372004,1.7538624300855112
49,10,1065,0.0000018587914023883945,3.8806461205052343,0.5988765792167727,0.5926530900074802,1.785003608957536
50,10,1055,0,4.350043297957056,0.5983255038774729,0.5934597879179506,1.8258893757377002
51,10,1050,0,4.833205156916451,0.5963811948124699,0.5920529370465518,1.8586478103617743
52,10,1053,0,5.249003003565379,0.5910614051334498,0.5886794484264566,1.8889901979167565
53,10,1041,0,5.741806611177583,0.5917192700950097,0.5897184337290147,1.935197180861086
54,10,1038,0,6.239458654492423,0.5921775341230523,0.5911834519529905,1.9771249311977213
55,10,1040,0,6.629659070462045,0.5929277238517979,0.5909933168758315,2.0031252087161984
56,10,1040,0,7.031179091884842,0.5947515779279204,0.5930130347359427,2.0548379330423723
57,10,1035,0,7.51865083736197,0.5928193891402124,0.5927791603977768,2.084508440533802
58,10,1032,0,7.9758052465022935,0.5923934073569713,0.5932951407779715,2.107852844475657
59,10,1026,0,8.459861659727691,0.5891227447824243,0.5916297551050785,2.13680782566664
60,10,1021,0,8.928550263309127,0.5875835892409068,0.5884946800069284,2.1564704043650087
61,10,1013,0,9.389566480811247,0.589024781274565,0.590251596509207,2.1785347838145475
62,10,1012,0,9.888060147463571,0.5905222111537759,0.5924660003983531,2.184342380714582
63,10,1014,0,10.315414151247984,0.5925592328479296,0.5922325975128357,2.1798345747176726
64,10,1006,0,10.768424050904501,0.5896551263903043,0.5909185399584819,2.1901356360048236
65,10,998,0,11.177036555742298,0.5892997573023335,0.5903494080467058,2.2004871112226394
66,10,996,0,11.636024742567091,0.5858362677854088,0.5892721880119371,2.180910099751182
67,10,997,0,12.066971447098155,0.5878316487797501,0.5895928543473458,2.181363649251073
68,10,990,0,12.521542883348483,0.5874165037093395,0.5915681559034833,2.1797393979488144
69,10,986,0,13.00430945767064,0.5875540933784822,0.589108322858185,2.1634695644114457
70,10,983,0,13.496551530532404,0.5909412156991105,0.5920139928471604,2.1725588037126093
71,10,984,0.00009482915067937978,13.983426338957143,0.5974054280327887,0.5949721482832516,2.150818140106308
72,10,981,0.0004481163775490938,14.476243954905945,0.6006936320795584,0.5959775851648766,2.1554391934898223
73,10,977,0.0011319262771338286,14.944354994695392,0.6002796283462009,0.5958194294975755,2.155828517080481
74,10,975,0.0029597149177146313,15.433621393822278,0.6023566583182757,0.5975336815655923,2.154168834468395
75,10,971,0.004946090611579311,15.872839717787203,0.6017389766936829,0.5962028539887941,2.145208749476676
76,10,972,0.009458865458165832,16.354841035769777,0.6037053220056414,0.5985335763869326,2.1346283819140393
77,10,985,0.01324604997982221,16.80547019001949,0.6016071160228116,0.5972004502591425,2.1123050671183816
78,10,988,0.019023408569117762,16.98087446775522,0.6037787934068863,0.5993053736752382,2.094130293291421
79,10,984,0.028295747170089296,17.289439833704833,0.6069794883779367,0.6016973562321107,2.0948530856183427
80,10,986,0.037091930391030425,17.618965019245763,0.6112518435625243,0.6065974542759476,2.0848615766721172
81,10,985,0.04986556465539715,18.02736611779964,0.6114734810693798,0.6086148768670567,2.071814389881903
82,10,985,0.06430627544193276,18.02736611779964,0.6138795705805508,0.6106656847179641,2.056271246424389
83,10,985,0.08297327205042604,18.02736611779964,0.6134212791014234,0.6116327990348889,2.037529462310537
84,10,988,0.1031583577861492,18.02736611779964,0.6117696362865441,0.6096322099511882,2.028069908755821
85,10,984,0.12679730344457885,18.02736611779964,0.6136594733927488,0.610475511606619,2.0188194999698084
86,10,989,0.14754650999113164,18.02736611779964,0.605838094009742,0.6091529284327033,2.0169942832306957
87,10,991,0.17017765693077502,18.02736611779964,0.6054702053016133,0.6076982291731892,2.0003515851628033
88,10,997,0.19623425812448847,18.02736611779964,0.607221969879509,0.6107311049162629,1.998179051655724
89,10,1001,0.21209484532619838,18.02736611779964,0.6094615448018799,0.6135661746195443,1.996650043102451
90,10,1014,0.22981566133368805,18.02736611779964,0.6063914713149772,0.610953673611983,1.9712825441819122
91,10,1020,0.2522441087135587,18.02736611779964,0.6134548705886937,0.6171558377951221,1.9599037137590705
92,10,1033,0.26833174246227853,18.02736611779964,0.616162887516522,0.6175332611428006,1.9404258076242704
93,10,1024,0.2866209807448578,18.02736611779964,0.6147658769013951,0.6180016974437091,1.9428075815999744
94,10,1028,0.3022272515600039,18.02736611779964,0.6143555266200791,0.6156857474086035,1.933354889632952
95,10,1031,0.3135452638993462,18.02736611779964,0.6143256258150038,0.6165430817433373,1.9295918070540152
