Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1005,0.01920103774010938,0.6904326583096028,0.5026349700034441,0.5012973829203327,1.2293847083051708
2,10,1004,0.028174509588961515,1.1170916583091635,0.504908294752505,0.5040452690215869,1.2813766280359054
3,10,1006,0.031461811976160756,1.1536592468436941,0.5080006514824092,0.5087404453954278,1.3026240439236514
4,10,1017,0.032442208233788614,1.3413811161577482,0.5140229639373575,0.5129634073596832,1.3226638100554176
5,10,1016,0.032634000331892066,1.4958410994594418,0.5201004424153302,0.5178615807569154,1.344583234418807
6,10,1013,0.03497300116584149,1.4724890782229836,0.5231541105966541,0.5223206637522585,1.3908216998963052
7,10,1014,0.039368614289588336,1.4724890782229836,0.5247368446581322,0.5236410577896848,1.437070004087775
8,10,1019,0.03789521471697256,1.6594873161587205,0.528173672913513,0.5287377234617782,1.457124181235093
9,10,1023,0.039350445409334155,1.9481237850034918,0.5321015060345811,0.5301870797225853,1.4910357334994793
10,10,1030,0.040059548106860035,1.9481237850034918,0.5326772452654145,0.532996444395443,1.5283221458669882
11,10,1034,0.04432076710904979,1.9874779820841757,0.537219305447317,0.5373136511330455,1.5544538470645997
12,10,1036,0.04494974411270157,2.207984890329489,0.5381336131985279,0.5364942706635113,1.5836022197248207
13,10,1052,0.04535498703253605,2.267905717807832,0.5441129253409125,0.5421537091898645,1.5981147168894103
14,10,1054,0.047345460223626956,2.508174420194929,0.5466292205091902,0.5448567172529802,1.6263909989955196
15,10,1051,0.0479409332458615,2.5569831886054204,0.548134060854436,0.5438157540815356,1.6437743658557589
16,10,1049,0.05121015037014833,2.630745543747242,0.5493997470311318,0.5460712977605352,1.664195228728931
17,10,1051,0.05074876247392614,2.9696754953671243,0.5524250306126435,0.5475349915185022,1.680713052780774
18,10,1056,0.0512587480563876,3.00812114306669,0.5542940820973757,0.5512216678921664,1.7035033885702733
19,10,1060,0.05248716976567368,3.0294503188190536,0.5559053447021818,0.5546163660925826,1.6979203731465533
20,10,1068,0.05365061781694528,3.0294503188190536,0.5580123490397307,0.5557835941629194,1.6905324696911284
21,10,1072,0.05690471700776724,3.0384323106877713,0.5597101530024864,0.5554158402306236,1.7022640683117596
22,10,1074,0.059010460360557924,3.0384323106877713,0.5596271147627423,0.5563192995800975,1.7207440871167854
23,10,1073,0.0632208751684536,3.0384323106877713,0.5567100695501823,0.5550141872016053,1.73356817550216
24,10,1080,0.06584689194196734,3.0384323106877713,0.5590769159637005,0.5560183461867106,1.7273929204855365
25,10,1089,0.0672643568545286,3.0384323106877713,0.5597961572063825,0.5584638836917104,1.7344880135927225
26,10,1093,0.06736990043417124,3.0384323106877713,0.5629733095226013,0.5619785891610847,1.7330637241883964
27,10,1101,0.06591739265329537,3.0384323106877713,0.569304448727892,0.5683571259221936,1.7185464315013546
28,10,1103,0.070816648799438,3.0384323106877713,0.5712535621571808,0.5700736981736391,1.732165656814629
29,10,1104,0.07229423240573239,3.0384323106877713,0.5754114147881025,0.5726927173808889,1.737527020467495
30,10,1102,0.07718606439115501,3.0384323106877713,0.5787169342831565,0.5754660723970935,1.7614435874574088
31,10,1107,0.07559432496550514,3.0384323106877713,0.581084612188063,0.5811255504881359,1.7432087823982256
32,10,1114,0.07914136548351755,3.0384323106877713,0.5810726135717942,0.5853920307523581,1.7552653272839671
33,10,1114,0.0847450381540484,3.0384323106877713,0.5804521855042666,0.5864426545627669,1.7609236083362274
34,10,1125,0.08711850707181479,3.0384323106877713,0.5806170320524824,0.5868479442126169,1.7704815095278896
35,10,1135,0.08981140407772922,3.0384323106877713,0.5839418669941884,0.5868650842947403,1.7650500940357183
36,10,1138,0.0931796283068492,3.0384323106877713,0.5830934697932746,0.5867260080134947,1.775529172696963
37,10,1131,0.09199784255476998,3.0384323106877713,0.5856496123864294,0.5897247051494897,1.7567102691456242
38,10,1136,0.09300343722937263,3.0384323106877713,0.5886834021383592,0.5928113972948263,1.746059671339276
39,10,1144,0.09418020479137254,3.0384323106877713,0.5949321815034618,0.5987481694107547,1.7434850567119173
40,10,1155,0.09434394906111453,3.0384323106877713,0.5966260492495414,0.5988729677221722,1.7430397312710537
41,10,1159,0.10007829121037551,3.0384323106877713,0.6001624569865069,0.6024571160881831,1.7496518571835369
42,10,1163,0.10478443414716501,3.0384323106877713,0.6062631302496537,0.6061119558003025,1.7681465396258236
43,10,1168,0.10720088692020772,3.0384323106877713,0.6098085727382354,0.6123537491386114,1.784158504474945
44,10,1169,0.10916314270997989,3.0384323106877713,0.6127567996190543,0.6145368957425978,1.790367009505051
45,10,1178,0.1104542550549309,3.0384323106877713,0.6150663280298959,0.6166500750185071,1.7793624337547445
46,10,1178,0.1129371366717566,3.013186248126792,0.6142467213533426,0.6166336371071306,1.7928184173913404
47,10,1183,0.11668778302441637,3.013186248126792,0.6156080907739477,0.6148735117054736,1.801690591244498
48,10,1194,0.11346295274933553,3.013186248126792,0.6161535236877719,0.6130885596438398,1.7961176750397
49,10,1203,0.1171343169751119,3.013186248126792,0.617864332284767,0.6159093394459274,1.7988975523217952
50,10,1210,0.1230743587067538,3.0499816345990496,0.6189062835343725,0.6153906699724938,1.8175357786113935
51,10,1217,0.12383229207805638,3.4506415233908485,0.6233315933268126,0.6201495489446275,1.8193547354801458
52,10,1222,0.12633985820084087,3.8417738715280683,0.6246242940298051,0.6219273925531781,1.8376300501996665
53,10,1222,0.12972818739446437,4.647339605641656,0.6250239250763336,0.6226124194490904,1.8269641586969545
54,10,1233,0.12992453951096172,5.147339605641656,0.6279735280134477,0.6238757949426744,1.8165018248412232
55,10,1234,0.13153622887017916,5.647339605641656,0.6312318929225538,0.6262492576931842,1.8137034204624205
56,10,1241,0.13435398435733525,6.147339605641656,0.6353407758680781,0.6293784294108848,1.8115034824088996
57,10,1244,0.13704499776549764,6.647339605641656,0.6374125705738573,0.6319888833430306,1.812753349018267
58,10,1251,0.13844990689541528,7.147339605641656,0.6399771391124816,0.6310368878700792,1.815591281488098
59,10,1261,0.1415733144697468,7.647339605641656,0.6420147745873955,0.6301692568891694,1.8131858572915551
60,10,1267,0.14092768452739093,8.147339605641655,0.6450924048154149,0.6327395615154252,1.7988541830492364
61,10,1265,0.14347525534166428,8.647339605641655,0.6453552827567414,0.6346168029475519,1.797466688060979
