Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1001,0.007620547254418297,0.6678973550776794,0.50056453437096,0.5013468298326567,1.1504131130392075
2,10,1001,0.00933827031827283,1.0730067990231171,0.4999278193617195,0.5013451396704174,1.1771717633030387
3,10,1009,0.011516433483888568,1.1678164637241932,0.5006861874670645,0.5052655268537041,1.2110900695361406
4,10,1016,0.014108244242328127,1.430144481151852,0.5040976067913483,0.5055451378098598,1.235659443948371
5,10,1022,0.014934480319253207,1.4782524110554909,0.507572823355918,0.5110017039111527,1.260389272864979
6,10,1027,0.01625321017639838,1.4782524110554909,0.5123732034417353,0.5133840548832016,1.2814606187024529
7,10,1029,0.016237328077511305,1.5539107179740426,0.5139206125350977,0.5104645444026837,1.2980880011226168
8,10,1027,0.01992685483068755,1.5539107179740426,0.519547994214992,0.5128529549986492,1.3265109781838773
9,10,1034,0.022292277243981078,1.5539107179740426,0.5236093168706049,0.5153064091594299,1.3441734511267491
10,10,1041,0.024129371043058602,1.5539107179740426,0.5276297102677637,0.5163108945736445,1.3564933505888679
11,10,1049,0.024914010411993794,1.572360020175343,0.5314014802457233,0.5173088443703654,1.3682144898763422
12,10,1057,0.02913804149402737,1.584385342020038,0.5329807565180671,0.5195403903852377,1.3888453513913614
13,10,1062,0.02989203275388038,1.584385342020038,0.5329434476454136,0.5204931235538426,1.384574048856577
14,10,1064,0.03227411105072402,1.584385342020038,0.5352268835368056,0.5193903919770493,1.3921606696318947
15,10,1062,0.034137355008156366,1.584385342020038,0.5387087225946307,0.5212207912117404,1.4052969854331179
16,10,1062,0.0376317663083386,1.584385342020038,0.5410040599146332,0.5240782930114858,1.4188086632856207
17,10,1071,0.040179863495388914,1.584385342020038,0.5430705813362322,0.5269318789355254,1.4330858963024597
18,10,1070,0.04204695121616354,1.584385342020038,0.5448662417779346,0.530142828823119,1.4381888339708595
19,10,1076,0.042703805098707345,1.584385342020038,0.5467044969280802,0.5290061903498573,1.4427551658486006
20,10,1083,0.04545437986178884,1.584385342020038,0.553131667499025,0.5345003954104837,1.4528702841842773
21,10,1088,0.047988604212114254,1.584385342020038,0.5573097190465242,0.5377898356214733,1.468386151173379
22,10,1098,0.04811563251731268,1.584385342020038,0.5574979908899245,0.5401420783722465,1.4627806889236843
23,10,1104,0.050331159075125774,1.584385342020038,0.5608288072254725,0.5444455398258864,1.4799385425190874
24,10,1114,0.053886047094252834,1.584385342020038,0.5627391632168647,0.5469791684839752,1.4994784421602254
25,10,1112,0.0546461984856373,1.584385342020038,0.5626462413059439,0.5477443426023205,1.5016459254747814
26,10,1119,0.05531592159496551,1.584385342020038,0.5666888538597477,0.5524042537566581,1.5032914877523973
27,10,1119,0.05831497253371881,1.584385342020038,0.5683732573185628,0.5538122717241352,1.5220861927148857
28,10,1116,0.0578873119336347,1.584385342020038,0.5730106374413367,0.5604604762729601,1.522077632806525
29,10,1117,0.05920495444128578,1.584385342020038,0.5737126228713423,0.5625550148773629,1.5370719884830855
30,10,1136,0.059530927919562805,1.584385342020038,0.5793970491263503,0.5701165221211245,1.5296512199338086
31,10,1137,0.06242631695337272,1.584385342020038,0.5828955238283092,0.575157221489164,1.552329953139749
32,10,1150,0.06240264483452705,1.584385342020038,0.5848169303067423,0.5775851250465907,1.555863871313039
33,10,1159,0.06263449183056374,1.584385342020038,0.5862830725608228,0.5766832208310817,1.5584454230064424
34,10,1171,0.06315473512486909,1.584385342020038,0.5899042137898004,0.5814721467282633,1.576058330462972
35,10,1176,0.06488271983230462,1.584385342020038,0.5912533126587848,0.5842041280239034,1.5843173625371083
36,10,1184,0.06539837478796989,1.584385342020038,0.5943218985367167,0.5857261007301124,1.5845375979062222
37,10,1186,0.0656249544107422,1.584385342020038,0.5968814559037243,0.5858352430945769,1.5972137515130362
38,10,1190,0.06418748691480736,1.584385342020038,0.6038060555062498,0.5910108523270929,1.582182970928851
39,10,1204,0.06629055205535168,1.584385342020038,0.6044809315519182,0.5918408521461492,1.6015152828650705
40,10,1206,0.0660794509033977,1.584385342020038,0.6079319217057294,0.5915636926578217,1.6119652478843702
41,10,1219,0.06616348457337483,1.584385342020038,0.6125734014862412,0.594068771334642,1.608169603607453
42,10,1224,0.06715988766608261,1.584385342020038,0.617224230978257,0.5989511487122283,1.6231438733554595
43,10,1232,0.06603531018033032,1.584385342020038,0.6186206088091055,0.5963383538754521,1.6186383810532932
44,10,1239,0.06519993827591669,1.584385342020038,0.6180031573920981,0.5975207074054645,1.6107582649026244
45,10,1239,0.06517636412234315,1.584385342020038,0.6195735818657779,0.599260323011537,1.6209681323853646
46,10,1242,0.06440598313729709,1.584385342020038,0.6218722287143599,0.6024454758831954,1.6136107414927834
47,10,1241,0.064789730326337,1.584385342020038,0.6277677111923532,0.606945300801131,1.6100413158141995
48,10,1244,0.06374208577841753,1.584385342020038,0.6248416420318131,0.6051566161527306,1.6058017236499003
49,10,1244,0.06258635299171106,1.584385342020038,0.6284444501378701,0.6096703866140392,1.6027870260668236
50,10,1254,0.061507935313355834,1.584385342020038,0.6311508576569188,0.6103501899757642,1.6011542617584735
51,10,1256,0.05989211231125548,1.584385342020038,0.6300246215389734,0.6107475685254176,1.5941565600335548
52,10,1263,0.05851657553868726,1.584385342020038,0.6318186122281065,0.6156687497602857,1.5794332967135025
53,10,1266,0.05730893879178154,1.584385342020038,0.630272442850052,0.6162629420821064,1.5728034498240728
54,10,1275,0.05590523844991844,1.584385342020038,0.6316195561889583,0.6168575905005256,1.5645949750612056
55,10,1285,0.054225374291513674,1.9586692882236438,0.6357814823523785,0.6178687670960554,1.543804930783073
56,10,1293,0.05365737754847104,1.9586692882236438,0.6382431068466079,0.622506566276418,1.5508953325125125
57,10,1300,0.05266239638593355,2.4223023828877657,0.638931098099992,0.6263620566159233,1.5380752638660584
58,10,1306,0.05163044046525035,2.8772603429696937,0.6410736978249224,0.6292126536106458,1.5238317919674658
59,10,1311,0.04818268083550205,3.3772603429696937,0.6443201322850853,0.6326729307968577,1.492974137890784
60,10,1320,0.04647882977943786,3.8772603429696937,0.6441446687802405,0.6336177736193442,1.4751178735012036
61,10,1332,0.043529811188685416,4.377260342969693,0.6483532214321986,0.6344059807899917,1.4386414849538647
62,10,1349,0.04181839009214266,4.877260342969693,0.6505424084660132,0.6366415926244385,1.412010315838518
63,10,1353,0.04038718366256305,5.377260342969693,0.6533464731207441,0.6394814590775224,1.3979834245433105
64,10,1373,0.03853554277670991,5.877260342969693,0.6617163505448665,0.6464532475934577,1.3747551502281614
65,10,1387,0.035541852600175804,6.377260342969693,0.6614276796694009,0.6490978907803526,1.339556172452524
66,10,1398,0.033356735598188844,6.877260342969693,0.6620288259930324,0.650714925587989,1.3134078884797702
67,10,1398,0.031156297479742922,7.377260342969693,0.6624814489148098,0.6489035251922404,1.2855331407925314
68,10,1405,0.02941699519061224,7.877260342969693,0.6650492223747619,0.651834040751866,1.2728163172148033
69,10,1404,0.026945781256557194,8.377260342969693,0.6643750730636928,0.6504516358113425,1.2467253347239786
70,10,1411,0.025870022946709127,8.877260342969693,0.6666852564592711,0.6506004607273038,1.2377589676377967
71,10,1421,0.022726563860065795,9.377260342969693,0.6671863938699658,0.6498240627759913,1.2113827668963935
72,10,1425,0.020114694508805604,9.877260342969693,0.6686123933910247,0.6491524868375281,1.194670681937713
73,10,1428,0.018992849695360237,10.377260342969693,0.668939697787725,0.6496382990789722,1.1951156736887412
74,10,1439,0.01705664501384023,10.877260342969693,0.667434372173683,0.648525779514014,1.1965444386067245
75,10,1438,0.01545263261729462,11.377260342969693,0.6659665155140742,0.64685862042201,1.207641359562782
76,10,1444,0.013855987268780054,11.377260342969693,0.6674483990978805,0.6465591400921777,1.232474056861107
77,10,1441,0.012708565353167788,11.377260342969693,0.6699515143500415,0.6475386121292993,1.2699314510715582
78,10,1442,0.011115789993863888,11.377260342969693,0.6708782620291573,0.6486920438248007,1.3133209204756913
79,10,1445,0.00975541939757461,11.377260342969693,0.6738352479935805,0.6522624688389057,1.3749689241719942
80,10,1446,0.008168995497582484,11.377260342969693,0.6738893027622781,0.6542463364866606,1.46292394009391
81,10,1439,0.0073302097226618955,11.377260342969693,0.6767704059738487,0.6549578811676902,1.5797635628704827
82,10,1434,0.006068776401232283,11.377260342969693,0.6770527633200782,0.6524247481497016,1.7278777102335034
83,10,1434,0.004886249053868521,11.377260342969693,0.6772926749523681,0.6513470334230277,1.899173585854543
84,10,1436,0.004482358621952828,11.377260342969693,0.6775426547139982,0.6519056788864901,1.9772322521922838
85,10,1429,0.0033410762458843655,11.377260342969693,0.6799737361608578,0.6534945436707937,1.9888308396803476
86,10,1443,0.0026708369832636756,11.377260342969693,0.6816750727897999,0.6544986714549869,1.9606331517480557
87,10,1441,0.0022913829647528737,11.377260342969693,0.6824743862951277,0.6561169458687997,1.95644432489503
88,10,1441,0.0015917701297653852,11.664487459848925,0.6828733160730633,0.657334899570194,1.9490350123748132
89,10,1448,0.0012992146826624217,11.928871736875578,0.6846929250333404,0.6586673981568536,1.9405812116351235
90,10,1439,0.0010338778271478323,12.24503904976076,0.6851298235504014,0.6600189725281148,1.9739011030710427
91,10,1438,0.0006509965593779164,12.554900234147496,0.6840079197282919,0.660527623272751,1.9962281479050716
92,10,1440,0.0004124572719679147,12.997119826704086,0.683702615814167,0.661387964920235,2.025813542645432
93,10,1442,0.00023791981078952643,13.353058175807757,0.6847742454939103,0.6609670184026089,2.0843368148022376
