Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1000,0.039245698264581186,0.6898277769621332,0.5017224166114582,0.4999599782248881,1.3309609974576668
2,10,1006,0.06668731881586676,1.0646130361874913,0.5023973257660843,0.5019418931529664,1.4415967263463083
3,10,1005,0.08525926628668568,1.0646130361874913,0.5056075634775234,0.5050010477725837,1.517447758262791
4,10,1012,0.10767560219899723,1.498967961682255,0.5104913710054861,0.5108251538932557,1.634890880828455
5,10,1015,0.12368568607900254,1.5713216645226877,0.5108793345869852,0.5120760253752128,1.663455588235877
6,10,1013,0.13978862863098873,1.8716309590219689,0.5119737006262494,0.5158323260622762,1.7229889182310332
7,10,1018,0.15531686870221112,2.0797472519758204,0.5083478166722406,0.5150291171292387,1.7866444512846873
8,10,1018,0.16991406434832668,2.1078254786417876,0.5094747539073081,0.5152105350624632,1.8193480037638095
9,10,1026,0.18362135746584385,2.3512088149593615,0.5109403844154293,0.516739357179729,1.881588311701966
10,10,1034,0.19624743665040154,2.3512088149593615,0.5154477622164171,0.521734051025404,1.9243835041922956
11,10,1041,0.20984402842308286,2.3512088149593615,0.5199345955768842,0.530507751104426,1.9736500920067916
12,10,1046,0.2220266876270832,2.4880478570659923,0.522033731500571,0.5325315374563291,2.013971176908524
13,10,1053,0.238446073132474,2.5165713737842395,0.5264408078557749,0.5364732657495949,2.050624762295345
14,10,1049,0.24839715940412535,2.5954993310345142,0.5280378714850685,0.537206120064373,2.0595900067085564
15,10,1052,0.26245975170947133,2.5954993310345142,0.529464613792417,0.535683692697188,2.1036258773764325
16,10,1055,0.27959079689432026,2.6571520589542277,0.5313604241660346,0.5371680649370589,2.15157077782651
17,10,1059,0.29127586956331075,2.6571520589542277,0.5314014395836419,0.5396424279057793,2.4712668573168144
18,10,1065,0.3043390910532406,2.7921507961416694,0.5302448291265953,0.5423455089168447,2.4899248757858015
19,10,1073,0.31262514390046603,2.977880515178147,0.5328254425377353,0.5461657169926218,2.47021765816042
20,10,1080,0.32918113930509807,2.977880515178147,0.5366844175716479,0.5499235987695298,2.4768655222591884
21,10,1085,0.3383287914621693,2.977880515178147,0.5399507091229893,0.5538933341593069,2.508448472605587
22,10,1084,0.35418639659864953,3.0744484963109886,0.5425004579614577,0.5555724913274803,2.5206500751024428
23,10,1092,0.36739589661526434,3.0744484963109886,0.5432012439246166,0.5591830308070126,2.530673129188804
24,10,1093,0.385988782230617,3.0744484963109886,0.5465894855272492,0.5614066748172766,2.5807736449622483
25,10,1094,0.40262686405805814,3.0744484963109886,0.550624372514389,0.5653207837208958,2.5686399189668303
26,10,1089,0.4208148216205002,3.0869306275662454,0.5521090738623171,0.5674699844842636,2.5875233704113585
27,10,1089,0.4370515587277337,3.5,0.5544498308418588,0.5725256618901853,2.5985623486589113
28,10,1084,0.45785993328495167,3.5,0.5567934481799133,0.5738018962900135,2.6440130509433786
29,10,1089,0.470140384092817,4,0.5600746116674401,0.5766737091905821,2.629341768643375
30,10,1098,0.4894998000795046,4.5,0.5652471102521803,0.5815420317695136,2.6747524377074936
31,10,1104,0.5065178616549454,4.5,0.5698761132509585,0.5858334778274015,2.6562246717718208
32,10,1108,0.5224739612345948,4.5,0.5721398188472552,0.5880497242644314,2.6442451362290202
33,10,1110,0.5375393048220738,5,0.5756700439711672,0.5915493300057068,2.635115253612417
34,10,1119,0.5528579918687873,5.5,0.5779907211984351,0.5945243656405735,2.6291317182920264
35,10,1117,0.5729079012494831,6,0.5773716858937609,0.5914301652890247,2.6506358205399154
36,10,1119,0.5921145997831433,6,0.5770105629009938,0.5912370397671418,2.6809954060485617
37,10,1122,0.6063824662230765,6.5,0.579407039623761,0.5950586067753841,2.6876070909494043
38,10,1129,0.6187968047270178,6.5,0.5808674092755747,0.5955235889503656,2.675329842311737
39,10,1133,0.6359169018731305,7,0.5793875388251647,0.5939728812377629,2.6876239728916747
40,10,1148,0.6422640972904092,7.5,0.5785158471996155,0.5917064258292593,2.6639714185323298
41,10,1152,0.6608955119868221,8,0.5831569926181135,0.5954811823754218,2.681527179784546
42,10,1158,0.6741130008218421,8.5,0.5875301753892124,0.6021346863884471,2.700741238521771
43,10,1162,0.6945895514097205,9,0.5862641782294771,0.6018978784616807,2.7370215560235316
44,10,1162,0.7102501955246017,9.5,0.5885422056659328,0.6040226197160978,2.7432245402350603
45,10,1164,0.7336723925032668,10,0.5929866272647212,0.606685939871081,2.796919941902303
46,10,1172,0.7565637226100889,10.5,0.5930013297185066,0.6044852875072502,2.816131688985226
47,10,1176,0.7719707577210911,10.5,0.5933565071116904,0.6033160354581363,2.8206236038540937
48,10,1171,0.7927617745036464,11,0.5896123461829762,0.602668419746365,2.811973844657016
49,10,1174,0.8153870480642398,11.5,0.5900116668500799,0.6021147763180579,2.8446000197186017
50,10,1175,0.8360492641062509,11.5,0.5887963825557029,0.6005901520625678,2.836557599651255
51,10,1178,0.8665173658437373,12,0.5872722143213491,0.5986991693362707,2.8966444841095247
52,10,1186,0.880647676114731,12.5,0.5885177610744867,0.6003427704025831,2.888366200054802
53,10,1184,0.903016111833575,13,0.5906571846879002,0.6030933256332196,2.89066666208953
54,10,1191,0.9273779457271898,13,0.5905053535416985,0.6060522922952951,2.916241168958119
55,10,1200,0.9480601375195438,13,0.591545125947224,0.6074937339016302,2.909810604762579
56,10,1206,0.9717317003728827,13,0.5928172344654492,0.607930028160744,2.931122833583866
