Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,996,0.013161774625941255,0.6800155579868401,0.49874573215819795,0.49972423379768677,1.1420125364581508
2,10,995,0.02200657059263135,1.0706740654590519,0.5017014895317635,0.5030206047882527,1.1877953883688321
3,10,985,0.03081296645606838,1.254347236228726,0.5053814392753742,0.5038729679912762,1.2276007472755728
4,10,982,0.03932544260953879,1.261028253072451,0.5065011866409905,0.5052663959510718,1.2753545994533682
5,10,979,0.049543822687623494,1.261028253072451,0.5071561080180153,0.506023467701047,1.31567615530299
6,10,981,0.05825327531909326,1.261028253072451,0.5084951144739622,0.509331605210362,1.3588325646840473
7,10,983,0.06755033668636044,1.261028253072451,0.5097552711500206,0.5091908420302531,1.4058076677311317
8,10,980,0.0813063045271604,1.261028253072451,0.5111834232014003,0.5076678104123419,1.4774816470867602
9,10,987,0.09446302606480898,1.261028253072451,0.5148956293033453,0.5105520166632098,1.5386197163223234
10,10,995,0.10308104366576083,1.261028253072451,0.5195801959897469,0.5151216838571002,1.5765109573821168
11,10,993,0.1147352526362602,1.261028253072451,0.5205752910155284,0.5172180772904056,1.6346924734498012
12,10,997,0.1261109790781169,1.261028253072451,0.5237858808681922,0.5190466739858459,1.6917304385034366
13,10,1002,0.13492524109844642,1.261028253072451,0.5271516228361335,0.5217192029375746,1.7348717981438193
14,10,997,0.14214642233937974,1.261028253072451,0.5283461940669295,0.5217553059261586,1.7696999773660929
15,10,993,0.15094129019294336,1.261028253072451,0.5310607399781948,0.5243810249753748,1.8238318843021424
16,10,1003,0.15227885846229564,1.261028253072451,0.5363566957628374,0.530813804825132,2.0492201310072065
17,10,998,0.15850931565848375,1.261028253072451,0.5387608169035412,0.5338362689705767,2.098958482692025
18,10,998,0.16602642369500306,1.5,0.5387895580323203,0.5358108600345522,2.134720926677776
19,10,999,0.17286581750837599,2,0.5399298935652412,0.5376040565530747,2.1513199307019413
20,10,1009,0.17199953248983824,2.5,0.5410716847033734,0.5398414754203408,2.1447785686695737
21,10,1005,0.17367264542767463,3,0.5405363292978208,0.5397964711740302,2.160480953042931
22,10,1010,0.17344594009005077,3.5,0.5429722654967639,0.5420984911333159,2.1213827011641175
23,10,1013,0.17143605629782158,4,0.5427184764722741,0.5418640382602778,2.0991546507948273
24,10,1016,0.16913484695854128,4.5,0.54555431392606,0.5447618332236102,2.071741862204584
25,10,1016,0.16666064857849472,5,0.5484104941492742,0.5466522535561544,2.050477513020265
26,10,1014,0.16461894539447383,5.5,0.5491935441264891,0.5476276064858212,2.012336726132027
27,10,1012,0.16054954546714056,6,0.5533718369229326,0.5518777170266268,1.9815856552836049
28,10,1019,0.15065885318598188,6.5,0.5559067411253282,0.5534232211825751,1.9344039963746082
29,10,1026,0.14339341899951308,6.5,0.5585284801312831,0.5554225816565578,1.9064845105151786
30,10,1018,0.13314767487605833,6.5,0.5575240492576192,0.5552667940804066,1.843744350545672
31,10,1015,0.1213500906221383,6.5,0.5613347454589696,0.5581847620983943,1.7701065733184866
32,10,1010,0.11418186634889667,6.5,0.5590902916668413,0.5559035819062073,1.747370305067547
33,10,1011,0.10302410207914876,6.5,0.5573923110410538,0.5551270924727902,1.6825035974077833
34,10,1008,0.09216939028898204,6.5,0.5596830684957331,0.5580774699909519,1.6260613260070105
