Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1006,0.0038805471550334243,0.687565545127784,0.5020612107617586,0.5018114674459412,1.1258039991789677
2,10,1011,0.004644796555285371,1.0321318208643313,0.5067160396055308,0.5059966085727414,1.165286615018781
3,10,1011,0.00453005304500068,1.326579254308947,0.5094462833072285,0.5071737667306347,1.2168613472664536
4,10,1007,0.004470473552994123,1.326579254308947,0.5114285861443683,0.508258552153576,1.275899168534312
5,10,1003,0.004121042261506307,1.838161152232538,0.5120826826885528,0.5091795591252888,1.3201510703526005
6,10,1002,0.004593499244214322,1.837923723232163,0.510701493857817,0.5100711197945863,1.3766803882465595
7,10,1003,0.004760134067978766,2.147063887840646,0.5152310705587044,0.5136924916940183,1.4326028695929207
8,10,1005,0.004708668791063886,2.419256557644582,0.5175494705083981,0.5172193800934702,1.4937691137399345
9,10,1011,0.004708527526507905,2.4907641853701175,0.522915367760073,0.52082565278505,1.5459961069767774
10,10,1015,0.004480279689096728,2.955458455815102,0.5290243253056,0.5275204873078472,1.774573657392053
11,10,1015,0.00446712063196136,3.201867758717734,0.5332777056889252,0.5341129315332915,1.7870798302559332
12,10,1015,0.004188795909627426,3.6473149821451334,0.5326442478180269,0.532663105298435,1.7837141944626047
13,10,1018,0.0048203501219188155,4.137852862376967,0.5332831122660894,0.5313519824172028,1.7697318805319742
14,10,1017,0.004634715569330477,4.7921119443828255,0.5332125422282196,0.5325826692488449,1.7416031032706678
15,10,1015,0.004799880205349594,5.245751474128129,0.5351664773451702,0.5318960270876713,1.7174595321210837
16,10,1019,0.004654987682865159,5.744927743241911,0.5387453726734661,0.5333308070491741,1.6912115407944768
17,10,1016,0.004915180796780659,6.242033593853804,0.5426290612802367,0.5387648452892518,1.6932450006224198
18,10,1018,0.0051112359366172295,6.653978463201148,0.5452823619449692,0.5386294227482519,1.6720135285462396
19,10,1020,0.0051569051736138705,7.30594947280291,0.5505108165954905,0.544088510937796,1.663140399188432
20,10,1021,0.004829902763136332,7.939925933004608,0.5518546983637481,0.5460256678364991,1.650357153684343
21,10,1017,0.005233433686410856,8.525188100850032,0.5535094397136017,0.5480090878120112,1.656924719324868
22,10,1019,0.004767896146047293,8.924413508378484,0.5551628681534024,0.5510902989016009,1.6461115942778142
23,10,1021,0.005248469832142999,9.564114418360758,0.5573483537391534,0.5532535348775858,1.6372949035675204
24,10,1031,0.0049299018905757785,10.1107173292238,0.5603458046543943,0.556171534017817,1.6314904184513113
25,10,1026,0.0049838630955233105,10.243496764996253,0.5614273681173324,0.556675102484245,1.63041729741078
26,10,1038,0.00492392738385724,10.243496764996253,0.5620990241688687,0.5554147076386586,1.6112232023137536
27,10,1045,0.005294340524408439,10.702870318001901,0.565629630930435,0.5616087388387135,1.6046542106319264
28,10,1052,0.005718067920129231,11.226540041948649,0.5692678296000959,0.5644713742279823,1.6068122971190306
29,10,1054,0.00551529447691414,11.491631559211893,0.5667503169837136,0.5663245623224769,1.6144963315407954
30,10,1059,0.005402732702978455,11.730037203580753,0.5677752952549578,0.5680840525814878,1.6200369568116744
31,10,1061,0.005569236621471971,12.228556136080048,0.5705455925592858,0.5693081483431109,1.6184585755509937
32,10,1062,0.005682803425979419,12.701067493548031,0.5717872302307907,0.5700380385473564,1.6218847564213466
33,10,1063,0.005531660447137094,13.106534907687347,0.5709255239196053,0.569997825758014,1.6168960217461426
34,10,1064,0.00544234540602759,13.106534907687347,0.5737883487905842,0.5741213058278657,1.6175451388582043
35,10,1065,0.0056719837212223035,13.271702324838637,0.5755253080941125,0.5759039784019697,1.6172197303020746
36,10,1073,0.0054683779347511315,13.271702324838637,0.5792574037026379,0.5775114707164508,1.6193748702225053
37,10,1082,0.0053341825806003775,13.751789221350533,0.580932812821691,0.5799588771447322,1.614619121024965
38,10,1081,0.005370794223002554,14.033105928633306,0.5851980277934354,0.5849235190152243,1.6218356644584715
39,10,1079,0.0058338149293146475,14.499655316563528,0.5844886211202346,0.5862687821678947,1.6255911786540385
40,10,1082,0.005705474632516568,15.006564304043453,0.5867658979788961,0.5899632846554831,1.6261783199625366
41,10,1086,0.005921038025436146,15.006564304043453,0.5865183492481497,0.5919879796536602,1.6390715373169376
42,10,1079,0.006030003328132705,15.199833794361542,0.5875559584576006,0.5928869942859083,1.646846099387733
43,10,1077,0.005873432254538899,15.293643648936232,0.5870262226743191,0.5923890718476977,1.648371880367583
44,10,1081,0.006017335146292541,15.653180973355534,0.5901973138538563,0.5938430796981465,1.6365061004273103
45,10,1088,0.006145396131092048,15.890209926089844,0.5921062911407916,0.595739324546772,1.6436607491548756
46,10,1093,0.005939477436007106,16.44647845290893,0.592974368190759,0.5995913606953069,1.649125298005423
47,10,1098,0.0061312475693127595,16.92239000176293,0.5925142033424854,0.5952533682667133,1.646808760892039
48,10,1109,0.005885900102434305,17.389171931749594,0.594311266509593,0.5982441877048597,1.652201252566396
49,10,1108,0.0062337580528355864,17.863914592271495,0.5921498763489262,0.6001796520086836,1.6579305188342546
50,10,1104,0.006260860270825075,18.275773207290406,0.5899374598550938,0.6009676633731338,1.6714308317558537
51,10,1115,0.006308651342714208,18.643165977589664,0.5938046696242809,0.6009565497812182,1.6680269777005927
52,10,1124,0.005919676427777128,18.855697005684082,0.5961722739048174,0.6032739404328253,1.6733233110969519
53,10,1129,0.00619024909111209,18.855697005684082,0.5975354561305929,0.604442308889608,1.679292427652276
54,10,1137,0.006693772964320771,18.855697005684082,0.5979724824255497,0.6041912354507226,1.6803826530816188
55,10,1142,0.006410137750542465,18.855697005684082,0.5988321039589841,0.6080140860353517,1.6910586615610073
56,10,1142,0.0065326258889351965,18.855697005684082,0.6000248493886021,0.6091692051095382,1.706466759379907
57,10,1150,0.006401906493488302,19.0234696001678,0.6009762738670934,0.6104164762248387,1.708207639729178
58,10,1160,0.00668437859429871,19.512591766153005,0.6034308129348981,0.6103618770801523,1.7082508778107497
59,10,1167,0.006346853987498112,20.129729533361772,0.6033783985894612,0.6122518621619899,1.712490570041419
60,10,1175,0.006804966372373161,20.610003469002336,0.6065933662053349,0.6166677297875043,1.7194907113700943
61,10,1182,0.006631479317480466,21.306087202410623,0.6087443567633916,0.6162977680574625,1.7152953200393128
62,10,1185,0.0068896059531316015,21.45722451417083,0.6096099051639036,0.6177995082175439,1.7269012054813737
63,10,1182,0.006613286673603995,22.14202207720946,0.6107828124041967,0.6191073737948185,1.741789756447832
64,10,1185,0.006906359745954309,22.6006530122738,0.6139442642711097,0.623071765843247,1.7444057263587485
65,10,1190,0.007284899295990302,23.175863292147167,0.6136280066224146,0.6236278185094443,1.7405379243851442
66,10,1200,0.006742095372718394,23.839386968991107,0.6152846595109336,0.6259358482225654,1.7432197383585202
67,10,1205,0.007095174133678746,24.43452807114132,0.618582216052334,0.6289161926267479,1.7544472570393774
68,10,1197,0.007263684436783877,25.11628294046964,0.6194952856837005,0.6294991368582792,1.7665271677430674
69,10,1205,0.0070481692114698485,25.683945517599245,0.6259124461225198,0.6344328479065221,1.7603151079935304
70,10,1210,0.007092930739237785,26.01894425649974,0.6277737894311722,0.6365774335167749,1.7684948656804207
71,10,1214,0.007077680793951049,26.01894425649974,0.6274666339898538,0.6370582666949841,1.7629580846223216
72,10,1222,0.007463127223237534,26.22137959497551,0.6303567058871173,0.6408252536096131,1.7641549758879775
73,10,1229,0.008081090858333721,26.22137959497551,0.6330802092604244,0.6447309558219214,1.7763153437283894
74,10,1234,0.006953779312088712,26.22137959497551,0.6337473855210156,0.642164187777865,1.7861450657178917
75,10,1236,0.007231125493854062,26.629140625686894,0.6346045945510796,0.6448682192974304,1.7866202156539688
76,10,1231,0.0073469403639828705,26.950834534801,0.6349260424978589,0.647228333981308,1.7916528908894886
77,10,1243,0.007245884559373144,26.950834534801,0.6374906031790042,0.6483294903289167,1.7824036147381794
78,10,1242,0.007346737415367613,26.950834534801,0.64124232410401,0.6553092187008837,1.7983981872317842
79,10,1249,0.00809222687308338,26.950834534801,0.6416055466446982,0.6577982996413863,1.8050719489833307
80,10,1259,0.007596142860738367,26.950834534801,0.6434828772048191,0.658723834218158,1.8159977363848656
81,10,1265,0.007592558857437004,26.950834534801,0.6445838323406504,0.6592095551154573,1.8285355208082132
82,10,1272,0.007471142285787565,27.064603522815684,0.6473594520634107,0.6607935764584897,1.8321615149250603
83,10,1272,0.007713323140148316,27.064603522815684,0.6470698493252828,0.6599873184651122,1.8398730637958922
84,10,1290,0.007759253687751521,27.333791929814517,0.6511746245726037,0.6613098556475848,1.836493205666743
85,10,1297,0.008144755589431367,27.333791929814517,0.6520652219153373,0.6631820296007463,1.8310271515523393
86,10,1301,0.00822317595011793,27.333791929814517,0.6544166547904346,0.6659935210755428,1.8386543589522926
87,10,1310,0.00786791345640351,27.333791929814517,0.6571957457977803,0.6674013659474817,1.8378372880711655
88,10,1320,0.008121629915813049,27.333791929814517,0.6568987084420279,0.6694655746132439,1.847258837526303
89,10,1331,0.008280108088816154,27.333791929814517,0.6567399324216028,0.6702142482012794,1.8477444359955368
90,10,1334,0.008169060078359335,27.333791929814517,0.655944797875032,0.6705335584595301,1.843109882437052
91,10,1344,0.00822924194550639,27.333791929814517,0.6560073452882491,0.6727390633134026,1.8497606966475244
92,10,1338,0.00808333196366094,27.333791929814517,0.6554582937959551,0.6746910500612938,1.867281361528378
93,10,1341,0.008519509642081183,27.333791929814517,0.6549064978702652,0.6742628628887088,1.8704160314687854
94,10,1351,0.008629264319376889,27.44664428565992,0.6573265265901101,0.6771941085373099,1.8683996096923232
95,10,1353,0.008308602004805776,27.888735224508263,0.658773392301088,0.6778787613664917,1.8646801676225697
96,10,1354,0.008152328455915198,27.888735224508263,0.6595037314563622,0.6818890835269621,1.8728529271563232
97,10,1353,0.007934982489609757,28.066112595879353,0.6598887321927611,0.6820720040518469,1.8790963558441451
98,10,1353,0.008592369838061944,28.35941687569905,0.6610297780418308,0.6832315431824,1.8782183990100534
99,10,1364,0.008290825267455828,28.628109243476636,0.6637142759717412,0.6850916931104041,1.8858000049049943
100,10,1365,0.008783215761009837,28.628109243476636,0.6660774806901044,0.6860722019787382,1.8867962340821711
101,10,1375,0.008524373113000092,28.628109243476636,0.6661165610708146,0.6889713964541289,1.879180189387646
102,10,1381,0.008912835669740216,28.83680374167165,0.6675487492358743,0.6892458876249277,1.8808964566233926
103,10,1394,0.008948719242903306,29.057189345797884,0.667328920958125,0.6905957629493108,1.877815704451244
104,10,1401,0.008722479430393563,29.057189345797884,0.6679334660426863,0.6912801933210504,1.878817008623761
105,10,1403,0.008685450150678151,29.057189345797884,0.666586724517517,0.6913266263225784,1.888562821504159
106,10,1416,0.008632183278421265,29.057189345797884,0.6697042853652612,0.6954180242279518,1.8853276626602997
107,10,1433,0.0090534003567707,29.057189345797884,0.6722046911740159,0.6976484409279601,1.8759268701028415
108,10,1442,0.00902245703035848,29.057189345797884,0.6738399265688657,0.6990448911900733,1.8804638060833683
109,10,1449,0.009075170149196541,29.057189345797884,0.6728529004406469,0.6984166435949524,1.8787841663639289
110,10,1455,0.009012449573359704,29.057189345797884,0.6756237913781475,0.7012562826786468,1.8850361351589169
111,10,1466,0.009229308469398605,29.057189345797884,0.6755415816228523,0.7014277864802325,1.8775735405933696
112,10,1468,0.009550122637033306,29.057189345797884,0.6754977004876498,0.7030411214531449,1.8830419900499418
113,10,1472,0.008962098289629291,29.057189345797884,0.6759565722488421,0.700814196723811,1.8857907421323974
114,10,1473,0.009260893773228213,29.057189345797884,0.6759972133140046,0.6998692445180152,1.8976358352775249
115,10,1473,0.009413363048872978,29.057189345797884,0.674539744280182,0.6992207791936119,1.8971371867415883
116,10,1468,0.009638069049658818,29.057189345797884,0.6723347480228279,0.6975384342898668,1.8978506058686522
