Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1011,0.036787070410319644,0.6902146452273683,0.5034172722702135,0.5061316266808952,1.3005270032487708
2,10,1014,0.056810695100342576,1.0468250121190765,0.5097979807742857,0.5084494143113223,1.3520893925020303
3,10,1008,0.08501672436028332,1.2174620205792397,0.5117684486979381,0.5115455528024984,1.4658139845125902
4,10,1007,0.11202846691517591,1.3960414847281226,0.5150840275324161,0.51556914058131,1.5647292541613216
5,10,1005,0.1375206663198069,1.5322596574876406,0.5178993507682156,0.518437549665589,1.671951428427392
6,10,1003,0.16642627161407578,1.7331159792394641,0.5195534226822935,0.521076820453309,1.7329594504580852
7,10,1008,0.20366587771500022,1.7331159792394641,0.5207014916336032,0.5228440343654654,1.7979171127267521
8,10,1016,0.24245309916215999,1.7331159792394641,0.5277614867640503,0.5288460027867272,1.892535927512284
9,10,1012,0.28663003676673277,1.7857103967867807,0.5298094777018657,0.5307664855278819,1.970355419425478
10,10,1022,0.3215782376147077,1.7857103967867807,0.5330783134671561,0.5348388905234255,2.041119465965778
11,10,1024,0.36337537583270774,1.7857103967867807,0.5373472968153428,0.5377587111914381,2.120072356973108
12,10,1031,0.40431328911932934,1.7857103967867807,0.5406351436386628,0.541806033955474,2.1596445769405705
13,10,1045,0.45408671121050714,1.9161442211537005,0.5479227145426833,0.5504677370366523,2.2616226026045463
14,10,1047,0.509120724975186,1.9161442211537005,0.5486349926727758,0.553113722172671,2.343617660486424
15,10,1052,0.5666497161978385,1.7857103967867807,0.5489322911751324,0.5527277890470323,2.4067996198544637
16,10,1055,0.6223908745378773,1.8423682381327795,0.5556324264160837,0.5594286010909368,2.469964444405351
17,10,1067,0.6809500748827684,1.8423682381327795,0.558833889930223,0.5624770074861731,2.5189498174436404
18,10,1068,0.7517640901761486,1.8423682381327795,0.559467574714837,0.5630232810014751,2.591218808476416
19,10,1079,0.8176966382024744,1.8423682381327795,0.5636520298800479,0.5649468091555943,2.64317069956223
20,10,1082,0.8950253772112882,1.8423682381327795,0.5675242473007838,0.568804881251039,2.729663046157332
21,10,1080,0.974339541371989,1.8423682381327795,0.5684397578813924,0.571317965002466,2.805618254967389
22,10,1081,1.0589953677570019,1.8423682381327795,0.569091765797566,0.5703085784382541,2.88214075025462
23,10,1085,1.1476725485033419,1.8423682381327795,0.5738978482155366,0.574643423813561,2.9511651670840946
24,10,1084,1.232694968918112,1.8423682381327795,0.575220288187386,0.5740794242687848,3.0000233289508267
25,10,1085,1.3255953397894227,1.8423682381327795,0.5755153408266427,0.5732876138326461,3.0701013844990936
26,10,1088,1.424600604077816,1.8423682381327795,0.5779168402856516,0.5762610157262644,3.148952929793093
27,10,1089,1.5252125936687053,1.8423682381327795,0.5778736028142257,0.5750879008854973,3.208818733084487
28,10,1089,1.6236177876905977,1.8423682381327795,0.5786300974979148,0.5746962087209969,3.258641673741698
29,10,1095,1.7255538139687463,1.8423682381327795,0.5790662104571274,0.5784307295644616,3.307153341394551
30,10,1094,1.838575166601243,1.8423682381327795,0.584478746135802,0.5819758266924266,3.3698241441519996
31,10,1096,1.949363330249725,1.8423682381327795,0.5833805116341543,0.5795618671627539,3.410081126389387
32,10,1094,2.0654236483444883,1.8423682381327795,0.5846375282254248,0.5810438982112496,3.454869794221213
33,10,1103,2.172472484691684,1.8423682381327795,0.586579966112498,0.5816609598286142,3.459917090633292
34,10,1106,2.2935717252424874,1.8423682381327795,0.586164091126242,0.5831295730405911,3.4979123782277295
35,10,1118,2.4025594780003257,1.8423682381327795,0.5897447479802134,0.5852718241457953,3.5246822944200438
36,10,1124,2.5149184154860245,1.8423682381327795,0.5877674279974819,0.5840861349289251,3.5741507965106614
37,10,1126,2.6382395490920336,1.8423682381327795,0.5900288497903039,0.5879310544684476,3.593533847415203
38,10,1125,2.7664899005827284,1.8423682381327795,0.5909842249523558,0.5892172997733729,3.60609775367091
39,10,1134,2.888022887365764,1.8423682381327795,0.5926259852253365,0.5917319664498377,3.6021332487924713
40,10,1130,3.012577188419585,1.8423682381327795,0.5964008091877195,0.5959708451712276,3.677620738411916
41,10,1124,3.1463295683025407,1.8423682381327795,0.5984975008560423,0.5994498905123672,3.7385824242183334
42,10,1117,3.289538817558916,1.8423682381327795,0.5967810026984233,0.599754159248145,3.7970257057860404
43,10,1122,3.4264050897616265,1.8423682381327795,0.5982453976473757,0.6017531482372692,3.8335055842356343
44,10,1125,3.572750015176298,1.8423682381327795,0.60103101491826,0.6052681537235733,3.863832332731036
45,10,1137,3.69641516593403,1.8423682381327795,0.6056732196472203,0.6085787900236732,3.859540716253097
46,10,1141,3.8084363098770666,1.8423682381327795,0.607933201626651,0.6121644115898158,3.824283118768069
47,10,1150,3.9112941821119636,1.8423682381327795,0.6111502638533755,0.6150720305178641,3.796374256635972
48,10,1148,4.05391864675929,1.8423682381327795,0.6134230316185214,0.6165365200278261,3.8582235955849775
49,10,1147,4.2074431834414465,1.8423682381327795,0.6165171677972763,0.6196005115568696,3.889705122417327
50,10,1148,4.337061349447312,1.8423682381327795,0.6169609693005661,0.6227082370011555,3.861591482283929
51,10,1161,4.439962867548135,1.8423682381327795,0.6202987161853024,0.6255475403890313,3.8191268480066167
52,10,1166,4.566232838873979,1.8423682381327795,0.6224013142557152,0.6272788818733752,3.7819601698904686
53,10,1169,4.71878492657399,1.8423682381327795,0.6227888222597184,0.6310769057862439,3.7838100905677177
54,10,1171,4.868176159139331,1.8423682381327795,0.6269742517357326,0.6328034398864361,3.8285034397792135
55,10,1168,5.014000538329963,1.8423682381327795,0.62737253534488,0.6342859049071826,3.8480378367139405
56,10,1178,5.15374082968918,1.8423682381327795,0.6271262938965759,0.6349980905591582,3.849209359291536
57,10,1182,5.28285894716692,1.8423682381327795,0.6248486004229026,0.634417334830514,3.849410068807609
58,10,1192,5.400784968148973,1.8423682381327795,0.6259640840584471,0.635399664792808,3.87179637086257
59,10,1201,5.53084159493962,1.8423682381327795,0.6276935851909473,0.6366901217796712,3.8527810747024263
60,10,1205,5.676803320188308,1.8423682381327795,0.6332772094371869,0.6424956685160123,3.847090738100329
61,10,1197,5.835805581957394,1.8423682381327795,0.636656555649519,0.6466585763302335,3.888569017470053
62,10,1203,5.998332761536346,1.8423682381327795,0.6363310416852046,0.6474627460301621,3.901046076249786
63,10,1203,6.115323694776313,1.8423682381327795,0.6393972478338763,0.6507453301716276,3.8847837259611113
64,10,1206,6.285351547409478,1.8423682381327795,0.6392899178767759,0.6498861565085747,3.902888489728755
