Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1005,0.03676976067169069,0.6974778499432368,0.5033489052351902,0.502242294413034,1.3551376338239087
2,10,1006,0.0525249222156294,1.1131916670776836,0.5073536497042174,0.5065670279130032,1.4168218056165103
3,10,1013,0.0660999102354469,1.3206658754860896,0.5095673634321688,0.5135761974041662,1.4985491915401365
4,10,1013,0.0736594132860228,1.3717418757162259,0.5163656979146092,0.5201827096208873,1.5448322442020201
5,10,1018,0.0741117912449606,1.5418066801542556,0.5189666274178076,0.521401752454638,1.5546921075949949
6,10,1020,0.07797530479162396,1.5418066801542556,0.5202795406265233,0.5193316052868431,1.6180773497676844
7,10,1029,0.08191261522992817,1.7243981971310487,0.5254276929725554,0.5212541508992772,1.6644936247659161
8,10,1034,0.08105016943902248,1.7588499357276937,0.5283773228055932,0.5244039011006196,1.6785795889535156
9,10,1037,0.08127859992150469,1.9814066757493685,0.5270693413450254,0.5267157789069452,1.6897775594686035
10,10,1042,0.08135274568647102,2.3087181838846966,0.5271281019446498,0.5316633747277852,1.7329010045302558
11,10,1038,0.08030036386677138,2.3087181838846966,0.5280946356319238,0.5342103545257573,1.763759375773469
12,10,1039,0.08277224543392267,2.5822647927006637,0.5283042783897913,0.5362806364785533,1.7885462628073623
13,10,1037,0.08373611594866358,2.687177700377908,0.5309661091426435,0.5403074284832159,1.832338453166822
14,10,1029,0.08658551188404523,3.121253217942448,0.5366531499579804,0.5444615835921034,1.8564892941312505
15,10,1030,0.08932556765200671,3.2996643121070512,0.537206236989785,0.5459260287676375,1.8798073062981693
16,10,1033,0.08772776916727898,3.2996643121070512,0.5420145732194438,0.5516476212632554,1.8806550046062274
17,10,1038,0.09005844847600529,3.2996643121070512,0.5477031459744187,0.5569911205660701,1.9082944247291385
18,10,1033,0.08713385675004835,3.2996643121070512,0.5551488219065794,0.5635597444604733,1.9279204956906313
19,10,1037,0.09480286062508356,3.2996643121070512,0.5563315790987713,0.5640561154260575,1.9493639187497105
20,10,1042,0.09276741434833748,3.2996643121070512,0.5579395270508829,0.5671666014255983,1.9428445891346098
21,10,1040,0.09219230151444278,3.2996643121070512,0.5608809711149916,0.5707768544964529,1.9316412008667398
22,10,1051,0.09149492103981216,3.2996643121070512,0.5663899370516755,0.5750617461473331,1.9090723231167024
23,10,1051,0.08852487325882408,3.3471560837269063,0.563867744765947,0.5730411670291244,1.9292885968654327
24,10,1057,0.08428863841790239,3.6465268452235247,0.5675787398225438,0.5772022482932508,1.9212800351493136
25,10,1057,0.08428128033032768,3.6465268452235247,0.5704393711376954,0.5819669947501864,1.9217274085497447
26,10,1058,0.0889409868165366,3.6465268452235247,0.5709233117460204,0.5843393788181934,1.940277095806543
27,10,1055,0.08783162988531257,3.6465268452235247,0.5694779532005894,0.5828476643226697,1.9287742163298056
28,10,1052,0.09254064275805392,4.137100543068885,0.5728784180092826,0.5826872601238746,1.945911718367356
29,10,1062,0.09509163679774806,4.137100543068885,0.5774959344115367,0.5867517759452044,1.9360562209628525
30,10,1066,0.08952188280615389,4.234381985245707,0.5798019900187097,0.5880142982577146,1.9225236620439188
31,10,1082,0.09304617995321077,4.879877453287696,0.5830420577846155,0.5933424311371027,1.9182278259442804
32,10,1076,0.08908270313699856,4.879877453287696,0.5897595640849564,0.5957373776745435,1.9257214095658066
33,10,1081,0.08920718696564892,5.242492105465735,0.592674502468402,0.5959230311659128,1.9163011664198313
34,10,1099,0.08801372307689155,5.407085443984181,0.5974943295791075,0.601520763881946,1.893044012731223
