Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1006,0.028309896533968877,0.6985637417296179,0.5049539033995816,0.5056971935625855,1.2839384020799627
2,10,997,0.04197003578008497,1.1442481230557928,0.5061377356437317,0.5052390889509658,1.334131685540952
3,10,1004,0.046418403349934786,1.3416459123312956,0.5065038103682481,0.5054935828507473,1.3665670295628483
4,10,1012,0.04662704057488429,1.485663533796215,0.5098911024692292,0.5120568681723586,1.3820613850074834
5,10,1017,0.05342329767010777,1.490520894133359,0.51739129756722,0.5168303115839238,1.423520936866233
6,10,1020,0.055183786596061726,1.490520894133359,0.5197664299706404,0.5178462016223555,1.4582857909765614
7,10,1022,0.05550688877456441,1.6741524091906923,0.5214883900561281,0.51871621940661,1.4803796728581078
8,10,1026,0.05866172076268372,1.6818898781735547,0.5237033830044943,0.5205999661945965,1.523356733411091
9,10,1033,0.06033093815061515,1.7039001869639154,0.5275874712395213,0.5238419064885796,1.5538202257976472
10,10,1040,0.05978174172847821,2.136185268334939,0.5275147281066119,0.5256529319881318,1.5893635821646268
11,10,1051,0.058959113830755125,2.136185268334939,0.529430732219153,0.5281954086369438,1.618012828160985
12,10,1045,0.05882635350337543,2.2796577837310608,0.5365317033670758,0.5348556257957944,1.6509805909182729
13,10,1050,0.06188499627482904,2.679966963362308,0.5398929285081888,0.5386931690576213,1.689394855800346
14,10,1053,0.062488944834629453,2.679966963362308,0.5417994117776461,0.5399010257842238,1.7158109349114676
15,10,1055,0.06135934724497538,3.0311592214412855,0.5453463154549344,0.545211154398963,1.744250746566116
16,10,1057,0.06307419020228004,3.0311592214412855,0.5498022687781575,0.5513526939627855,1.7690134376078437
17,10,1056,0.06429516977299458,3.0411977470852616,0.5527507554311801,0.5524809502860585,1.7921232233958622
18,10,1064,0.06546329683315875,3.160333352770033,0.5561044165974109,0.5544174111604157,1.7831018595637305
19,10,1066,0.067554102695485,3.160333352770033,0.5602677977624133,0.5595440268058229,1.7941538700209496
20,10,1074,0.06591394013651383,3.160333352770033,0.5598721236625973,0.5583243035311932,1.7934471348902525
21,10,1074,0.06722296945351323,3.328515900776722,0.563770066597381,0.5619446713087571,1.806279211994582
