Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,997,0.017117116319294627,0.6953433462049662,0.5006121187483048,0.5014869062408709,1.203721224397997
2,10,992,0.02650811935727006,1.0783097484732502,0.49904355650465104,0.5016890630044241,1.2578457324734862
3,10,992,0.028752276020926663,1.1787275804584605,0.5024340949418891,0.503440701906541,1.259941612179366
4,10,991,0.0369308189049267,1.301723630266344,0.5054542573533031,0.5056066658378623,1.306496080767949
5,10,996,0.04419334508867277,1.301723630266344,0.5075869565683102,0.5095266596083408,1.3495833338584142
6,10,1000,0.04858429880185314,1.4213631843111894,0.5090583518477997,0.513314822732016,1.3745152426741396
7,10,1005,0.055484492993582504,1.4213631843111894,0.5068936967811296,0.5139372775471742,1.4078709386999964
8,10,1013,0.06137049203245659,1.4213631843111894,0.5080151943764678,0.5157515068209222,1.4383145026167348
9,10,1011,0.06604285819469172,1.4213631843111894,0.5107961817639637,0.5194968090622472,1.4510487307311382
10,10,1018,0.07458253781701088,1.4644300973157764,0.511184606768518,0.5198287794809218,1.5005349490188258
11,10,1028,0.08202279887867334,1.4644300973157764,0.516291919177868,0.5239701955478355,1.529251346581115
12,10,1036,0.08885546183978911,1.4644300973157764,0.5193749196533621,0.5252730151740505,1.5748844264157398
13,10,1046,0.0995056011922624,1.4644300973157764,0.5218847279674903,0.5290073129630651,1.630011376526007
14,10,1050,0.10865592409466036,1.4213631843111894,0.5240197027865225,0.5327860369709226,1.6851676863901752
15,10,1057,0.11297586024897002,1.4213631843111894,0.5275372542031261,0.5362230639243072,1.7160486496524001
16,10,1062,0.12282612750779356,1.4213631843111894,0.5289903639526511,0.5381587541911861,1.7592210837160367
17,10,1065,0.13155154220540247,1.4213631843111894,0.5316313496349668,0.5419842811575843,1.8014787485568564
18,10,1058,0.1399422287166233,1.4213631843111894,0.531763365071356,0.5428794332709146,1.8675339935016275
19,10,1060,0.14894367321443805,1.4213631843111894,0.5349545685860819,0.545591231978859,1.9219710649022783
20,10,1065,0.15672237462334326,1.4213631843111894,0.5354818038031788,0.5451400825641798,1.9601094062281519
21,10,1067,0.16061120007491794,1.4213631843111894,0.5380651269384644,0.5466379527137711,1.9819737104397692
22,10,1067,0.17201596133190425,1.4213631843111894,0.5394571426487411,0.5476064673032732,2.0668914211905967
23,10,1076,0.17673002964407697,1.4213631843111894,0.5411670769751851,0.5501678169805417,2.1024048730507876
24,10,1072,0.18007678618742512,1.4213631843111894,0.5449622202745413,0.5535581146249734,2.1262757632402995
25,10,1075,0.1836344543340181,1.4213631843111894,0.5480435159935999,0.5584811011257935,2.1479351094109997
26,10,1079,0.18854753384117934,1.4213631843111894,0.5541614462483662,0.5646088336026394,2.405602993872056
27,10,1081,0.19516764950173707,1.4213631843111894,0.5575559134890312,0.5670718183461452,2.4606415463580107
28,10,1089,0.19967000955999822,1.5,0.5624920332439212,0.5689991221632796,2.488985956992946
29,10,1091,0.20403688029705846,2,0.5644432725001063,0.5702887052931505,2.516918831124678
30,10,1087,0.211413310748945,2.5,0.5659101606329406,0.5719437044565898,2.583474105090114
31,10,1085,0.21644014808085,3,0.5680057452734468,0.573097615871071,2.582499632425888
32,10,1091,0.21682396767759374,3.5,0.5691631439284311,0.5740760990683601,2.5612727023401334
33,10,1100,0.22034797466556047,4,0.572904510259554,0.5759003931699335,2.5709606876651585
34,10,1107,0.22420296604982443,4.5,0.5713089629404238,0.5746210768092836,2.6008353520174627
35,10,1106,0.22852958404984047,5,0.5733719167779767,0.5765990356769028,2.649822000231287
36,10,1107,0.23075402464912562,5.5,0.5753819575836155,0.5789041006503243,2.6588748261288253
37,10,1110,0.2323859536833741,6,0.5742681346400123,0.5790860598066401,2.626920210143064
38,10,1112,0.23279265951895992,6.5,0.5750215783897844,0.5789112444271616,2.626457617526001
39,10,1123,0.2327690551536831,7,0.580520983040312,0.5861543533376714,2.581087482672964
40,10,1129,0.23359575461740958,7.5,0.5835038919718553,0.5892520459326196,2.5817657651741714
41,10,1133,0.23497579755512263,8,0.5870269594663042,0.5913110998269542,2.5439703374355807
