Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1009,0.008260128608786884,0.6913907130366495,0.5051725618301575,0.5042273594952532,1.160650781562542
2,10,1017,0.008721315450183596,1.1138650190841357,0.5074236814229639,0.5072399320394375,1.1719063414334685
3,10,1014,0.009452341117930519,1.3317520101840512,0.5086820641144274,0.5084811629387567,1.2185568368913837
4,10,1017,0.009496411726916383,1.6770255693483116,0.5117410432248651,0.5077894981584492,1.2566439243370477
5,10,1016,0.009298690196249746,1.6770255693483116,0.5101953691199345,0.5069209046813149,1.3046232709191687
6,10,1021,0.008812906928725705,1.6770255693483116,0.5143801442166755,0.5111061833467244,1.359312041487156
7,10,1018,0.009018325508430422,1.8818984088919533,0.5172307292356898,0.5130216583496385,1.4136122859880194
8,10,1021,0.009210612878791869,1.8818984088919533,0.5206153551461312,0.5149010274248925,1.46885323878556
9,10,1027,0.009623714380423868,2.3309859150075525,0.5234717632548067,0.5202513003510627,1.531140405543255
10,10,1037,0.009262746994656573,2.727889156055107,0.5189352784088943,0.5236142248767027,1.5733240908272017
11,10,1037,0.009702499635561893,3.1057434040571783,0.519049554346309,0.5282940038356394,1.6068113979882246
12,10,1037,0.008234289214031288,3.1909067414663883,0.5171507031419053,0.5281133842922217,1.6351919868074931
13,10,1040,0.00862597355839106,3.779410994640372,0.5190131142902221,0.5323014954556301,1.636557581585806
14,10,1040,0.008869921459649113,4.2217221307130925,0.5217973562596716,0.534823780932995,1.6352317021389646
15,10,1035,0.009762185249843033,4.782231405506294,0.522031697841706,0.5351452130956096,1.626448329265168
16,10,1029,0.009799234979104048,5.26066393931233,0.5262899853877117,0.5411254842717375,1.6055761097404837
17,10,1028,0.008989660233642921,5.951625309507983,0.5281629206150729,0.5397907330006019,1.5792029813593114
18,10,1031,0.009501551141817948,6.512792959996888,0.5288778927793449,0.5426340266807559,1.5668138652735628
19,10,1044,0.010121718816873682,6.992867836803378,0.5310733521697129,0.544995927236864,1.5528238846051998
20,10,1049,0.008892857551252081,7.628100769338222,0.5334260340714784,0.5485264796724266,1.5471529380338047
21,10,1053,0.009768494319865933,7.926250780136783,0.5342315392373136,0.5505772321086722,1.540054567041634
22,10,1063,0.009644730402695806,8.4115717325089,0.5396496532405066,0.5548442916085419,1.535423288785113
23,10,1072,0.009495725697270422,8.879453161975297,0.5410435029522496,0.5544085107808708,1.53240794056513
24,10,1071,0.009094914031785277,9.30147485627209,0.5416533355373183,0.5568525848493145,1.5266613230224875
25,10,1075,0.009343092549620902,9.76946765802008,0.5433775684169643,0.5569595842176347,1.5250738208913055
26,10,1086,0.009308850435210066,10.207996033775313,0.5472286407979317,0.5610928928738096,1.5174908013155621
27,10,1098,0.008863548211831539,10.207996033775313,0.55094713292138,0.5630448896075572,1.5176200542009706
28,10,1099,0.008620648877313966,10.748613533064027,0.5566635586163334,0.5697871922370235,1.524968819455834
29,10,1099,0.009471106020265355,11.048898651759487,0.561948591203103,0.5705348446256019,1.521116420548037
30,10,1098,0.009829124773608224,11.542516198007487,0.5628413793714525,0.5718554747202087,1.529102345241433
31,10,1100,0.009673208059028873,12.025095429981011,0.5614636751352879,0.5715450575533523,1.5285522092904886
32,10,1108,0.00994237720867346,12.46884376057963,0.5634399225957434,0.5742479291357268,1.5328964786350867
33,10,1108,0.00975394558914701,12.862975471721805,0.5641421598305374,0.5719118631789993,1.532925732293189
34,10,1107,0.00894468519717774,13.344225090391978,0.5691545772862082,0.5771903399541285,1.5348841027428812
