Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1005,0.004152513172304846,0.6906406867094945,0.5007525863817052,0.5012046325514665,1.1212090174938871
2,10,1010,0.0040651367939409395,1.0781848620179804,0.49918979200674024,0.4997789584143838,1.1543362059000695
3,10,1017,0.0046554567536408,1.349455060661014,0.5003083797367198,0.4993886248714248,1.2005524230944424
4,10,1013,0.005080322919010657,1.5496528791563193,0.505058303745973,0.5059145829712988,1.2486413219940575
5,10,1024,0.004983589962056565,1.600260182461679,0.5113408145639669,0.5129427616595985,1.2964194173919479
6,10,1024,0.005018413052190342,1.8759109943044256,0.5107458171002321,0.5145902512530801,1.349819039288947
7,10,1025,0.0048979302629557605,1.8759109943044256,0.5120692914412056,0.5139455785850509,1.4025104078009465
8,10,1021,0.005511621679286937,2.1435106100845474,0.510797030461007,0.511593466082699,1.4666172687110752
9,10,1025,0.005473046919452303,2.6816597533532125,0.51722257122316,0.5180653931455174,1.5134281566759684
10,10,1023,0.006171519514540797,2.6816597533532125,0.5192536432662846,0.5191630842971219,1.5436102875886037
11,10,1028,0.005881639909675219,2.8859146350385494,0.5263559616415829,0.5234862947540202,1.5664856831726688
12,10,1028,0.006201235658323838,2.9393315931447277,0.5284114462698499,0.5263406154690744,1.5967888850434955
13,10,1032,0.006095042969639962,3.1888375505047004,0.5316413585945504,0.5307414586810417,1.628815918720795
14,10,1032,0.006463863365273362,3.711001306369438,0.5333082578369372,0.5343035817185452,1.6432827536654329
15,10,1035,0.006663417764459599,4.2738617725448735,0.5382993748322481,0.5355345422942956,1.6649207777471617
16,10,1047,0.006601816053833034,4.91877079636966,0.5410655577900642,0.536611106286838,1.6647599271578895
17,10,1052,0.007006341278652811,5.404014202387676,0.5439395853633516,0.5339740520852805,1.667492379633433
18,10,1052,0.007257356804774058,5.981770421856413,0.5477971198436986,0.5367700359301996,1.6743408296374789
19,10,1058,0.007257040678106501,5.981770421856413,0.5476721589042336,0.5399898340619316,1.670944182434826
20,10,1062,0.007210530454455057,5.981770421856413,0.5490633969111556,0.5404044738292095,1.6719569218911532
21,10,1076,0.007957134569832445,5.981770421856413,0.5509524598698644,0.544266749078759,1.679079017241733
22,10,1080,0.00784583557672348,5.981770421856413,0.5543020191117294,0.5485463821397683,1.682965780144857
23,10,1083,0.008279675118754362,5.981770421856413,0.5608076531534048,0.5543145459780514,1.6972012996509211
24,10,1093,0.008214750482939601,5.981770421856413,0.5662557687906368,0.5587728131005709,1.6993021626631557
25,10,1102,0.008615892810716001,5.981770421856413,0.5682523744201634,0.5613922670811299,1.695298935290283
26,10,1111,0.008740764942946537,5.981770421856413,0.5704648915246506,0.564248632595391,1.6987835206569624
27,10,1105,0.008406336829809492,5.981770421856413,0.5711301847050336,0.5643125785789477,1.70305028489138
28,10,1109,0.008723964419557622,5.981770421856413,0.5738696097338731,0.5654211672060732,1.70564321075204
29,10,1114,0.010073132010056492,5.981770421856413,0.5739271344250352,0.5665131868807032,1.7003487142747171
30,10,1113,0.009711114680164874,5.981770421856413,0.576190611765777,0.5730292275763773,1.693190981881116
31,10,1116,0.010535226495066902,5.981770421856413,0.5770520325849154,0.5733455933585214,1.6956832134629574
32,10,1120,0.009962401860990438,5.981770421856413,0.5829837787869854,0.5781758705070532,1.702477005034135
33,10,1120,0.010559795830610893,5.981770421856413,0.5835770451856752,0.5785870892083407,1.7134210174752509
34,10,1129,0.010796972433023784,5.981770421856413,0.5845197979238954,0.58165298611743,1.7001235711615321
35,10,1127,0.010288086771332278,6.067874952270754,0.5894528795877381,0.5852199589755058,1.7020029266904804
36,10,1130,0.010455688383134123,6.067874952270754,0.5896100833301559,0.5848075882671523,1.693895722642618
37,10,1141,0.011012573746668506,6.067874952270754,0.5895800412619714,0.5861120860304532,1.6884453399107333
38,10,1154,0.01139066878384139,6.067874952270754,0.5944293956884887,0.5899644925657183,1.6775664669614976
39,10,1152,0.011617302941473232,6.067874952270754,0.5971385124263178,0.5926593420993672,1.6877731757805041
40,10,1162,0.011699517462146803,6.067874952270754,0.6014270935538378,0.5936427745415787,1.6780086441355264
41,10,1161,0.011885687613770093,6.067874952270754,0.6002192017209074,0.5912156661165342,1.6796712275438803
42,10,1166,0.011784132985382837,6.067874952270754,0.602901314084495,0.5936233671231216,1.6804113880960598
43,10,1171,0.012564748785650073,6.067874952270754,0.608141701488081,0.5984343247377348,1.6751582425675058
44,10,1180,0.012696388060388971,6.067874952270754,0.6127187132599905,0.6047469608616789,1.6728203862924083
45,10,1182,0.013122074811107595,6.067874952270754,0.6173865528400483,0.6098974683220819,1.6714594441615478
46,10,1198,0.013008139071449381,6.067874952270754,0.6251328655430373,0.6170469118051753,1.6546175084120491
47,10,1209,0.01312909111440098,6.067874952270754,0.6263627899276338,0.6180317683097339,1.6511980679385827
48,10,1217,0.013316966401370025,6.067874952270754,0.6283427770615669,0.6194464032985945,1.6457874813003375
49,10,1226,0.013776265806322015,6.067874952270754,0.6328349546481083,0.6251662737089665,1.6344959283435099
50,10,1238,0.014229832415640895,6.067874952270754,0.636456821844855,0.6259096704276879,1.6219323182699426
51,10,1243,0.014476288011107102,6.067874952270754,0.6355676263347817,0.6251893266504369,1.6075500502302693
52,10,1231,0.014644189998018245,6.067874952270754,0.6363716249952182,0.6287707862755522,1.6101473824976105
53,10,1230,0.015367457704503623,6.067874952270754,0.637599940032671,0.6303542287969475,1.6067585227411403
54,10,1238,0.01535889515105612,6.067874952270754,0.6395399040160025,0.6317202510790214,1.5935006446984967
55,10,1243,0.01547145363379851,6.067874952270754,0.6394778586630894,0.6309518393305076,1.586362462200189
56,10,1242,0.016016343083653115,6.067874952270754,0.639251075347025,0.6315403421563469,1.583731587893336
57,10,1245,0.015928151452164706,6.067874952270754,0.6426466661788661,0.6333582668759045,1.5713632633662713
