Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1000,0.03377676747376791,0.6771759366069914,0.5077131142179512,0.5077483596475785,1.3075587799561206
2,10,1001,0.04891150109983895,1.1052138655598696,0.5121152408163508,0.510243735762438,1.3747248868615163
3,10,997,0.05672819977267877,1.2866609069931807,0.5154733498840341,0.5154918691887169,1.3955951785808014
4,10,1003,0.06328381039785795,1.5174888689190416,0.5154054087457928,0.5153801502638473,1.4457976170222042
5,10,1008,0.06733523478992395,1.5391832091354396,0.5157613018697887,0.5198895108450784,1.4840185047934988
6,10,1006,0.07254100957390362,1.5391832091354396,0.5206383292005927,0.5259594941527885,1.5326214922765256
7,10,1006,0.0753374767680236,1.6803403099354661,0.5199788351421976,0.5239692744554975,1.5613661498601799
8,10,1023,0.07667835351333975,1.8971122292671576,0.5238548001592126,0.5280201761725747,1.7702315973202596
9,10,1027,0.07937389790106782,2.232260432272718,0.5256548894995762,0.53151947325134,1.804023981975394
10,10,1026,0.08040570827320354,2.3433145403244864,0.5259732048612211,0.5336592073008376,1.8223211667317463
11,10,1031,0.08434774089612856,2.3433145403244864,0.526678091865469,0.5353973899955197,1.8354839079024234
12,10,1033,0.0884638527672664,2.51979834424541,0.5283753547600204,0.5372650988923197,1.8830437402772147
13,10,1024,0.0895760097235044,3,0.5311114308208367,0.5388841873260988,1.9033282162331446
14,10,1034,0.08767274194629604,3.5,0.5322749806048896,0.5401664596454065,1.8690687443996745
15,10,1038,0.08783456881423685,4,0.5300132253624452,0.5409265073451158,1.8824446456888415
16,10,1041,0.08978643233519659,4.5,0.5289815066445592,0.5389671934710325,1.9330088915904513
17,10,1042,0.0898248353860342,5,0.5320046510690001,0.5430881743773782,1.9317619542416369
18,10,1043,0.08937399269044499,5.5,0.5306303018760413,0.5445683476979346,1.927566763839845
19,10,1045,0.0945438873285232,6,0.5323807737482632,0.5496531081095128,1.930005401049595
20,10,1050,0.09119448350626916,6.5,0.5318153828125103,0.5504421528537076,1.8966687400977649
21,10,1056,0.09242327371790385,7,0.5322415984311359,0.5527013972097863,1.8891151992163806
22,10,1059,0.0944872855837532,7.5,0.5298906763232945,0.5535146673242971,1.8935145933851703
