Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1006,0.023782269564086085,0.6942845239424338,0.49976894945365957,0.5027928451635498,1.2550967969472124
2,10,1007,0.033747283724614496,1.0845630081192514,0.5020816947680831,0.5072577963907183,1.2947953111217056
3,10,1015,0.04278705192934811,1.2998388647504207,0.501847223976522,0.5107273774145449,1.3630573235806014
4,10,1014,0.04806528181397806,1.2998388647504207,0.5032230374253238,0.5120102268542016,1.3846202662371045
5,10,1019,0.05217101979627792,1.356903477044343,0.5044140680637591,0.5142860668063831,1.4124519040071792
6,10,1029,0.05365582311030735,1.4263429914402748,0.5107648334841494,0.5223987466884668,1.4311974374412542
7,10,1027,0.061602781690246654,1.4314658915165213,0.5112327032944629,0.5201210692785969,1.4857281902182073
8,10,1023,0.06698367641395601,1.55521442538622,0.5120931086007131,0.5219050808466108,1.5157961534416633
9,10,1028,0.06893649186139231,1.55521442538622,0.5109023639929308,0.5233560758879733,1.524813287365303
10,10,1027,0.07506430100813377,1.55521442538622,0.5120819016498698,0.5243669159886937,1.57638378418143
11,10,1025,0.07711216185358824,1.7693965182690654,0.5157919680041715,0.52980028532211,1.5893084709715788
12,10,1023,0.08361581439188417,1.7693965182690654,0.5175806713429238,0.5322723437105431,1.61100594144908
13,10,1021,0.08999323691835645,1.7693965182690654,0.5176574226733061,0.5354092562322312,1.6477499591432576
14,10,1030,0.09631530566838623,1.7991449148071483,0.5220508576837609,0.536772206057816,1.6737854023350713
15,10,1035,0.10470342359001863,1.9046773602815372,0.5219611996217123,0.5383697181944948,1.6991991902891008
16,10,1034,0.10780935190268186,1.9659962752352567,0.5234436620449942,0.5438099254554484,1.6993380884385365
17,10,1032,0.11586314838842453,1.9659962752352567,0.5263080860144251,0.5466284289797146,1.7250799170605067
18,10,1036,0.12185878221115883,1.9659962752352567,0.5241025930225373,0.5477499232100173,1.7602362735017563
19,10,1043,0.13030803726902213,1.9659962752352567,0.5251789438660138,0.5473340974374318,1.7973501625681703
20,10,1053,0.14036694662349927,1.9659962752352567,0.531335730254481,0.5513856913527061,1.8524008788043123
21,10,1064,0.14133815978574907,1.9659962752352567,0.5367073144555956,0.5555856577837974,1.8491084200387962
22,10,1062,0.15201366370303843,1.9659962752352567,0.5394295374830229,0.5588714586774777,1.9046527273307734
23,10,1069,0.16089671800779135,1.9659962752352567,0.5425234890514777,0.5617097926017721,1.92923720170128
24,10,1073,0.16621443560102483,1.9659962752352567,0.544047553300981,0.5647945105063588,1.9348088220473263
25,10,1089,0.16999304355060477,1.9659962752352567,0.5446659134029573,0.5642542021058031,1.9386384337357827
26,10,1091,0.17945421474223336,1.9659962752352567,0.5467324073216799,0.5664557735226637,2.002267563690472
27,10,1100,0.1858108050383867,1.9659962752352567,0.5478606556983565,0.5653095425706745,2.0065349932951766
28,10,1102,0.19289923044288138,1.9659962752352567,0.5503847792715775,0.5669498690117072,2.0633412662715984
29,10,1099,0.20125395100443294,1.9659962752352567,0.553786315320246,0.5697361167765854,2.1020105055556395
30,10,1104,0.20953487016165062,1.9659962752352567,0.5553947201836312,0.5689098059806896,2.151273486861383
31,10,1109,0.2111137004784383,1.9659962752352567,0.5542024763245517,0.5691031599787539,2.1628110038944417
32,10,1114,0.21849511224488416,1.9659962752352567,0.554439080718043,0.5694709768432975,2.2142080764258325
33,10,1123,0.2255708947027843,1.9659962752352567,0.5594944337737118,0.5712507015727274,2.259107870770776
34,10,1122,0.23291122273520165,1.9659962752352567,0.5611620242999522,0.571289216889657,2.3057095529935623
35,10,1121,0.23934642736590833,1.9659962752352567,0.5612121169574043,0.5731693642781677,2.604571027072437
36,10,1128,0.24339683225142097,1.9659962752352567,0.5641469296705335,0.5764569183861769,2.651468808726688
37,10,1133,0.2504331366534597,1.9659962752352567,0.5657263412754954,0.5794785986459237,2.688845417225694
38,10,1129,0.25904794797388525,2,0.5675698680703479,0.5787994856569814,2.7490090546436585
39,10,1138,0.2626127440610003,2.5,0.5714114674548323,0.5817286464071035,2.7511347416870273
40,10,1152,0.2642152623373666,3,0.5754947172504005,0.5869191536137903,2.75688453749041
41,10,1169,0.2700277173500714,3.5,0.5790205865727802,0.5923456703780585,2.7551858604196995
42,10,1173,0.27324273794139164,4,0.5816995753668067,0.5942705695468555,2.749960594591082
43,10,1186,0.2752330258254891,4.5,0.5831869894768378,0.5985377937209255,2.750114854230435
44,10,1197,0.2807048910464306,5,0.5810368435056326,0.5980283378711893,2.799393213569186
45,10,1199,0.29192931222051,5.5,0.582068379529724,0.5967017227345948,2.8883965387570623
46,10,1207,0.29786524102539513,6,0.58493201573732,0.5990866996462735,2.9068151645336493
47,10,1205,0.30775704401749193,6.5,0.5866168051238305,0.6005080835085199,2.9699832859579676
48,10,1211,0.3106365092632877,7,0.5917228520110436,0.6056643999392308,2.9585706715806097
49,10,1214,0.3185621036915688,7.5,0.5947696027553827,0.6066421496991627,2.9981303265719395
50,10,1220,0.3216192870025937,8,0.5933178020830786,0.6050629658430535,3.0018234049417476
51,10,1225,0.3301979533262579,8.5,0.595540627020653,0.6068813566193535,3.0422788803637486
52,10,1226,0.33066987483456434,9,0.5972842424980804,0.6096341263547058,3.0386490595319153
53,10,1228,0.33453463878943884,9.5,0.5976641340015851,0.61022373822685,3.020908899268619
54,10,1233,0.3395376885902496,10,0.5983210829669926,0.6105009183428243,3.04972444963523
55,10,1239,0.3413214742281747,10.5,0.5981991065792054,0.6102889548374957,3.058549040079797
56,10,1247,0.3429684446430656,11,0.5990884575502146,0.613081759643884,3.039491799398494
57,10,1249,0.3481565192276663,11.5,0.6024681357170564,0.6151394859703198,3.0285144319240245
58,10,1255,0.3536959050232909,12,0.5997737793755936,0.6149721819362683,3.044794095832724
59,10,1260,0.3563701353222751,12.5,0.6017864625174412,0.6174781683601462,3.0083442954553123
60,10,1271,0.3591176237124821,7.5,0.6071298784297355,0.620848120814267,3.111102139115136
61,10,1275,0.3610872173264629,8,0.6081519621194575,0.6222747258001771,3.1056483184689916
62,10,1288,0.3597242838663789,8.5,0.6100398473239589,0.624871181189267,3.108859768154121
63,10,1293,0.3635372379250465,9,0.6100763551637033,0.6264075108454729,3.1258205837693667
64,10,1294,0.3696805797783425,9.5,0.6128858400757414,0.6307282049186735,3.1235753569362044
65,10,1304,0.37038526208421213,10,0.6149728419299324,0.6327769328909751,3.100211723283566
66,10,1309,0.37236238787595966,10.5,0.6191336673038681,0.6365142415500326,3.0722727440677073
67,10,1322,0.37404217599967976,11,0.6240357263116267,0.6403211241640084,3.0541546470780685
68,10,1331,0.38012014843115305,11.5,0.6225459289155052,0.6408024020048477,3.0865314950352696
69,10,1331,0.3794625397614316,12,0.6218142467365696,0.6424690536341953,3.024151839820752
70,10,1337,0.382433129306499,12.5,0.6228923414764562,0.6445325756799586,3.0519135250245784
71,10,1335,0.3850616989055942,13,0.6206879984773315,0.6423456215243826,3.0523500146644373
72,10,1350,0.3873567234552431,13.5,0.6212740664450356,0.6444581763124657,3.0143596159661903
73,10,1355,0.38607846270760116,14,0.6225094167988912,0.6470926333949,2.991908092143818
74,10,1370,0.38784420258190455,14.5,0.6250746746610101,0.6486127743389711,3.00340146393828
75,10,1387,0.38905339031417624,15,0.6246985309383459,0.6474407631629975,2.939316591776712
76,10,1397,0.3860307264649501,15.5,0.62481712925828,0.6496276225834038,2.8986502409268557
77,10,1392,0.3885488154347053,16,0.6237012197215496,0.6508562732397134,2.8781180391100607
78,10,1407,0.3856956343585825,16.5,0.6280594406828779,0.65716998358288,2.848244137240392
79,10,1418,0.3888471787451645,17,0.6285294176064399,0.6606714268719512,2.841681594823752
80,10,1421,0.3915163042356207,17.5,0.6294659012871043,0.6616797578783757,2.837134774651215
81,10,1429,0.3890218588330128,18,0.6303832064324848,0.6638867417380349,2.7765388535291855
82,10,1432,0.38611216669994086,18.5,0.6312799470990724,0.665590106354982,2.7314294181447805
83,10,1427,0.38692556576041265,19,0.6334640048744797,0.6674872186953128,2.6988569149678856
84,10,1435,0.3856778740790773,19.5,0.6336418765633313,0.6675032500751028,2.677010378552349
85,10,1432,0.3856312335683177,20,0.6330613568576104,0.6688503124167506,2.6604805080697354
86,10,1448,0.3857790926844019,20.5,0.635037523343139,0.6695756754056361,2.6421437130851553
87,10,1446,0.38766455324853205,21,0.6353829283440671,0.670575311389783,2.6392387918802855
88,10,1453,0.3865731762859924,21.5,0.6348401075885102,0.6727134712954679,2.599982910226302
89,10,1470,0.3828078708505934,22,0.6341881881889131,0.67216768357867,2.5568321991527623
90,10,1479,0.3830391760360604,22.5,0.6338651349886518,0.6714707802317076,2.527752471223778
91,10,1486,0.38144387875222036,23,0.6336946004959698,0.6708104819584345,2.5027852931398713
92,10,1485,0.38420277340107983,23.5,0.6336653929859206,0.6704507267794159,2.4947371147267434
93,10,1495,0.3825380240150738,24,0.6335444810985694,0.669922694180545,2.4715171004449012
94,10,1497,0.37799170804927784,24.5,0.6339684822907883,0.6695628308299814,2.41393624767236
95,10,1512,0.37175678129949774,25,0.6332904085263682,0.6704801057545468,2.3768405966159163
96,10,1520,0.3714323165510779,25.5,0.633649446289805,0.669166058344194,2.3754064865658293
97,10,1527,0.3724184416298006,26,0.6338275757088284,0.6697416409171646,2.3628267206264617
98,10,1536,0.3699384849810432,26.5,0.6333721082375426,0.668609219275385,2.5226754872606474
99,10,1547,0.3644390907055599,27,0.6331927317606116,0.6677346929979362,2.4802155386398668
100,10,1552,0.36173248216511067,27.5,0.6315010971599723,0.6679870425077002,2.457248921749622
101,10,1559,0.3590425547789962,28,0.6312856228202759,0.6677384997153466,2.481652781625799
102,10,1567,0.355372313663853,28.5,0.6333564362999804,0.6682784144465637,2.461497390799413
103,10,1575,0.35272217134203376,29,0.6317855900810136,0.6655565520801949,2.4361876094476274
104,10,1583,0.34956903783873405,29.5,0.629224582668925,0.6649685034808542,2.479339287253028
105,10,1597,0.34362378776983116,30,0.6307876621895948,0.6656182690194866,2.435360095530419
106,10,1608,0.3393036064607722,30.5,0.6303093379639794,0.6655224925515872,2.5070364959258535
107,10,1619,0.33238193097513336,31,0.6292306991135345,0.6652964239869175,2.482141253870081
108,10,1633,0.3311353762940171,31.5,0.630747048160657,0.6675294316324141,2.461649743673478
109,10,1650,0.3251249224883429,32,0.6321207189886403,0.6706130715380574,2.440110054665226
110,10,1651,0.3197704674143266,32.5,0.6302140735079298,0.6683072270566852,2.4215167411998006
111,10,1654,0.31740193704946307,33,0.6271123792141071,0.6669377275049215,2.4246747128533657
112,10,1667,0.3135820622177171,33.5,0.6285575441499095,0.6677185406855534,2.4027860587838035
113,10,1681,0.3079339638105802,34,0.6261204112610284,0.6647283039660428,2.3777729163616463
114,10,1698,0.3030477506947068,34.5,0.6262370519675797,0.6643022811502493,2.351579096827713
115,10,1704,0.29812218598963647,35,0.626147730073839,0.6654254208326551,2.331264638057332
116,10,1723,0.294330495248592,35.5,0.6254181342005041,0.6662962520986976,2.30846262129879
117,10,1740,0.2890536625636417,36,0.6254530083793368,0.6675794244223539,2.270681343232291
118,10,1752,0.2846550440738722,36.5,0.6249415507900719,0.6665677161350038,2.245211973088908
119,10,1760,0.27828382795407663,37,0.6256824027106549,0.6671345205470616,2.2316550766805543
120,10,1786,0.26968319759140086,37.5,0.6275018060129283,0.6686746625203898,2.2495676029346883
121,10,1795,0.264787091414244,38,0.6282398400405925,0.6692757827554315,2.22733196968925
122,10,1802,0.2630084554419202,38.5,0.6312089067741471,0.6706604275266186,2.201416702259133
123,10,1808,0.2564177965079678,39,0.6319151940665233,0.6718593432111176,2.1639064101592203
124,10,1822,0.2513586781621361,39.5,0.6345494115387766,0.6735579060836209,2.1442651562695825
125,10,1827,0.24563734275707044,40,0.6337590114496812,0.6746992517306752,2.1206481437234586
126,10,1835,0.2373136108714673,40.5,0.6335657893195108,0.6751744046366721,2.0727348234758054
127,10,1836,0.22935236595894426,41,0.6338533656974458,0.6747815294069182,2.083437053032519
128,10,1848,0.22406381242259094,41.5,0.6327262244129919,0.6738627680245008,2.0624976779254474
129,10,1860,0.21869783402907733,41.5,0.6333350181821993,0.6722541568395254,2.0417776193855137
130,10,1868,0.21448971799559877,42,0.6348899719575085,0.672437234099708,2.0199376990550086
131,10,1875,0.20882580430003417,42.5,0.6357722627708526,0.6742030788371116,2.006122281896619
132,10,1894,0.20031225204939376,42.5,0.6374796317532604,0.6747312811715618,1.9597522379399455
133,10,1905,0.1929141231291344,43,0.6418880181563144,0.6781542672923602,1.9291033920430647
134,10,1923,0.18593112608663642,43.5,0.6393509921333258,0.6775680730589979,1.8944881866571408
135,10,1943,0.17780734999784034,44,0.6413574070505657,0.677932242376888,1.87452113564833
136,10,1954,0.17337161024023803,44.5,0.6420738825287465,0.680250965342719,1.832274055821946
137,10,1967,0.16628043355333208,45,0.6406615543961565,0.6791457740183755,1.8058474514599907
138,10,1976,0.15950673946294697,45.5,0.6363991674272608,0.6743986840913546,1.7613524649389243
139,10,1980,0.15523364919292368,46,0.637710054526335,0.674632856970176,1.737192789325265
140,10,1988,0.14739889151664018,46.5,0.637590215611349,0.6757558974097624,1.6900951442485823
141,10,1996,0.13608232842831725,46.5,0.6392955496594941,0.6779131597723417,1.6178947755204371
142,10,2010,0.12957950594631926,46.5,0.641368743164953,0.6814719625761156,1.6152074357715467
143,10,2026,0.12453561573653882,47,0.6438003390107162,0.6859559083748128,1.5872014509711898
