Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1001,0.02462931142381846,0.688885667564892,0.5005136946263524,0.4994346253352827,1.2670981779932688
2,10,1007,0.03641127093238887,1.0800724713740397,0.5044960935480376,0.5052554024408455,1.3245367734808013
3,10,1010,0.03852454895133437,1.4377747288468958,0.5076278166901054,0.5094056950503313,1.3385412818238014
4,10,1015,0.03903702673168476,1.4377747288468958,0.5098901193404395,0.5122063218450743,1.348524593547438
5,10,1010,0.04006445736398813,1.6304391432721699,0.5109879188111425,0.5138575524805926,1.3804407862889851
6,10,1017,0.03845077573004972,1.6304391432721699,0.5143645489646772,0.5176336698997193,1.40379844807408
7,10,1024,0.039131655219586635,1.9519856542818186,0.5172257571283223,0.5227891850285081,1.4522148109374227
8,10,1029,0.03929566141112954,1.9519856542818186,0.5221283269915931,0.5257783316182316,1.4964614086840506
9,10,1031,0.0361577985869651,1.9519856542818186,0.5269724791519459,0.5306236500282139,1.5417407358782782
10,10,1030,0.04250009047770446,2.065138016562738,0.529479474697172,0.532723434421841,1.6153724553095574
11,10,1030,0.042607177842754126,2.448871610298486,0.5305970964237909,0.5364047443614808,1.840490617685136
12,10,1040,0.04186939291007754,2.66244977438902,0.5340799895687184,0.5409234591044908,1.865718611025299
13,10,1041,0.043013058343284935,2.814886624986027,0.5382623194410711,0.5446040567668422,1.8888968868249867
14,10,1044,0.0397374609131498,3.073445991432395,0.5418100637634105,0.5472348225268832,1.8714705953460524
15,10,1044,0.040023257452368656,3.073445991432395,0.5480818569943628,0.5529605759263615,1.898341476231691
16,10,1047,0.03928040875983712,3.073445991432395,0.5477728149886242,0.5568071606852585,1.9247858145688022
17,10,1034,0.04377323008492852,3.4065055085266662,0.5467535057869713,0.5558958942880243,1.9334470663741166
18,10,1045,0.043660327763922244,3.4810956835891615,0.5509193107532677,0.5600695612596766,1.903780138038133
19,10,1053,0.04368899312443118,3.6653692595404777,0.5519085837498241,0.5626278676588023,1.889072476567493
20,10,1056,0.04134683901692801,3.8189718424155354,0.5549551480372451,0.567101780526617,1.903177738020043
21,10,1062,0.04285048521260502,4.196632399207798,0.5574465138230706,0.5714959012848799,1.884426760029374
22,10,1064,0.04071008013327014,4.5259079894691805,0.5585945073188533,0.571675511880178,1.870502920325307
23,10,1076,0.04323261330528873,5.033126760865193,0.5613265696471695,0.5746008589851088,1.8692470136568724
24,10,1086,0.04268349504232007,5.604723065069193,0.563297619967055,0.5768498593190392,1.8555780735335135
25,10,1088,0.041300125740531296,5.604723065069193,0.5642190261059359,0.5784107308386107,1.8416738379277537
26,10,1095,0.04107778765453088,5.604723065069193,0.565539802595832,0.5808215696216997,1.8188397252288833
27,10,1098,0.048744062638400476,5.62621615425155,0.5707966740898713,0.584245864371683,1.837521304437413
28,10,1105,0.04895951311256228,6.2222869275115515,0.5725383985427064,0.5838780275534519,1.8356836375501462
29,10,1108,0.049986975617554795,6.526943937037301,0.5749228357227903,0.5852321599990575,1.8367592967946138
30,10,1109,0.05109921000359642,7.00525846119046,0.5789995192027152,0.5890958787325424,1.843448847305819
31,10,1114,0.04911106469313054,7.609232721667093,0.5795408068164096,0.5893510798318654,1.8392740548043438
32,10,1108,0.05015528869069082,8.064599028132138,0.5815837403861238,0.5915117369511808,1.8510481091905384
33,10,1110,0.053666397066003194,8.612509517212397,0.5832673086496677,0.593874612305002,1.8499858648737677
34,10,1111,0.05158888546437222,9.05642024829441,0.5837951497427835,0.5953776889134329,1.822636114191889
35,10,1119,0.05102401056966312,9.05642024829441,0.5834647445959014,0.5937430740841613,1.81069664468034
36,10,1119,0.05275722405483392,9.05642024829441,0.5858461216402369,0.5944575601050243,1.8117904408307406
37,10,1123,0.05279338919314034,9.05642024829441,0.5864922123157894,0.5959284499798052,1.8052228037007236
38,10,1129,0.05250147144147453,9.05642024829441,0.5851857257131963,0.5966737002354064,1.8054329703640928
39,10,1125,0.05184036849582942,9.05642024829441,0.5876778434114613,0.5982080776984984,1.8156392021986711
40,10,1133,0.05199207224665191,9.05642024829441,0.588144989849222,0.5955147059290806,1.7971727336877807
41,10,1143,0.05119813586473203,9.460506349458152,0.5871000192641136,0.5948011325188856,1.7894172887538249
42,10,1143,0.05198609987822607,9.58142432955516,0.5887401978540774,0.59586597601185,1.8083186451444035
43,10,1144,0.05472430775432058,9.696450909663909,0.5893409435249151,0.5965298798257013,1.8055430423247316
44,10,1153,0.054503883943432085,10.236673885314888,0.5912487614656319,0.5966572680924385,1.7972451810048715
45,10,1169,0.0545670826397737,10.256503670453972,0.5934884951829785,0.5996861492875992,1.7963705632485367
46,10,1170,0.055227374495531834,10.675690972640716,0.5928351480395365,0.5994958230416806,1.8052983419025759
47,10,1169,0.05758597425992336,11.172469467091565,0.5937779023883396,0.6030761857376008,1.8059648175230547
48,10,1176,0.05688104269587062,11.61629328791409,0.59488356179235,0.6066710224416446,1.809810226381737
49,10,1180,0.056947521250034175,11.835378046246756,0.5956824284889146,0.6072411648294314,1.8136358226563127
50,10,1190,0.057401343618867395,12.193234219107646,0.5946041812434719,0.6087536406424021,1.8136724301367997
51,10,1199,0.05715206080393924,12.193234219107646,0.5947118200583683,0.6072108320592815,1.8093011409199935
52,10,1202,0.056439375020672256,12.193234219107646,0.5926997937680739,0.6067637921876345,1.821142679507939
53,10,1211,0.05814607390129669,12.193234219107646,0.5943208109782204,0.6091809250186714,1.8161032701391875
54,10,1220,0.054502944898734126,12.515210789809734,0.5956891905111948,0.610993785459602,1.7996451915701321
55,10,1224,0.06180835159752875,12.548440887776302,0.5984957160162881,0.6124683911352633,1.8228850550735742
56,10,1238,0.059308574274149595,13.060347730720329,0.5995626396052871,0.610484388855788,1.8230273945819073
