Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1003,0.04099135654339127,0.6964821666708196,0.5034328026958677,0.5042241727588306,1.349811293708367
2,10,1006,0.06373010252943125,1.0416517637700329,0.5107841292765061,0.5076081732718405,1.4446618835839946
3,10,1011,0.08879537852003597,1.586526115937672,0.5113105140680806,0.5118044421653134,1.5302263849512039
4,10,1013,0.10771518890271717,1.7850745306536722,0.5112532690964234,0.5127490118068938,1.5865038411548769
5,10,1018,0.12452248105273885,1.959193426069021,0.5145921845462593,0.5165874561767128,1.6626924528295794
6,10,1021,0.14310479139611448,1.959193426069021,0.5178529773654106,0.5195655712702267,1.7180412743076428
7,10,1025,0.1560090016888864,1.959193426069021,0.5252457340168589,0.52820234202237,1.7657491490765125
8,10,1032,0.17058542363138643,1.959193426069021,0.5294290356545927,0.5308973854476784,1.7983189261495984
9,10,1041,0.17610138086358756,1.959193426069021,0.5316993033311075,0.5357849680138971,1.8164952120078628
10,10,1046,0.18838908768982612,2.0921054687757223,0.5350631788000929,0.540549842800974,1.8766953679966665
11,10,1046,0.19975411497053347,2.4434091897989587,0.5402114936378064,0.5460127482386187,1.9205473449970407
12,10,1051,0.20777436430396495,2.4642038450394557,0.5414396198092384,0.5496409408444001,1.9177174017420833
13,10,1059,0.22347180392474386,2.606745973640856,0.5449917611315441,0.5538187639532551,1.9603853201826418
14,10,1060,0.23363630614524017,2.7769781060669616,0.549422055424269,0.5587138936900652,2.0042105760314874
15,10,1065,0.2457690003140874,2.7769781060669616,0.5494701480642783,0.557840377323757,2.0366396632785255
16,10,1070,0.2592428731480014,2.7769781060669616,0.554684593146071,0.5653692415921379,2.05242315689353
17,10,1077,0.2654536339863018,2.7769781060669616,0.5563985654674037,0.5653084149075507,2.048295153033143
18,10,1087,0.27775290303310674,2.7769781060669616,0.5610054382400477,0.5683611600680568,2.067520250480175
19,10,1090,0.28831822138186347,2.7769781060669616,0.5657815281529031,0.5747772964173501,2.0791683043325295
20,10,1095,0.3012812910939511,2.7769781060669616,0.5718997317395254,0.579665044225764,2.373508166783192
21,10,1087,0.31670344698415553,2.7769781060669616,0.5730971774484355,0.5803377257612035,2.4282664488814794
22,10,1102,0.31652694937552805,2.8847835903978467,0.5740445018136405,0.5813907392094421,2.4038971403495446
23,10,1101,0.3272575007766318,3.0122410009516574,0.5747375134369225,0.5823680021781071,2.416370855068196
24,10,1100,0.3437295244458114,3.038072945343832,0.5792868269977033,0.5853015788147605,2.454950431426584
25,10,1106,0.3494304468410967,3.038072945343832,0.581261731629066,0.585500577303039,2.452283507120778
26,10,1104,0.35999142704607967,3.038072945343832,0.583849023459486,0.5876340737500445,2.4806088811511833
27,10,1107,0.3630636118049172,3.038072945343832,0.5820158185050731,0.5864393843566373,2.47397497372892
28,10,1107,0.36880092285434357,3.079503104843362,0.5853506902993135,0.5892402021431765,2.4762070953213025
29,10,1106,0.37409309800203727,3.079503104843362,0.5875930114602204,0.5932375466194638,2.489900879012574
30,10,1111,0.38367593380804044,3.5,0.5883350995449914,0.5937608997237528,2.4974127648061826
31,10,1113,0.3980784273777037,3.5,0.5922417566056408,0.5977517800027142,2.5126148278716505
32,10,1116,0.40455545587784697,4,0.5935170234857134,0.598002652344108,2.488023762798393
33,10,1118,0.4142653614861277,4.5,0.597213906047712,0.6022727039928624,2.490618463386467
34,10,1116,0.4266334778673427,4.5,0.5947328229923825,0.601619872404631,2.51062098178104
