Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1002,0.020058482430703545,0.6988492358007297,0.5038412091171681,0.5041367882670362,1.2393714548070334
2,10,1006,0.02502762788683006,1.0516766449683392,0.5058023522478651,0.5041455989472098,1.265722024004836
3,10,1005,0.02895251916577272,1.2493136562771714,0.5070088398383232,0.5056647256010826,1.310845915047425
4,10,1020,0.027394419641164014,1.3718770905725723,0.5148729964457952,0.5138707635218183,1.3286489055866244
5,10,1024,0.02812312421863016,1.4197376281312928,0.5215016190079106,0.520033880198205,1.367309387331916
6,10,1032,0.02949360158300281,1.5340997079309555,0.5232224558808178,0.5227203220110895,1.4148381033091026
7,10,1029,0.030423215697705962,1.5555768696972263,0.5237472040562574,0.5229027154633287,1.4819572604970481
8,10,1031,0.028697199016654164,1.962174043093801,0.5271852193168372,0.5237844423819873,1.5339745393729856
9,10,1039,0.027961902225278362,2.1091098985333128,0.5295059452565672,0.5273715792892525,1.5782374922696851
10,10,1035,0.027593912401207933,2.4037783130166104,0.5312043020129225,0.5292771212459979,1.6137013173228216
11,10,1036,0.02892758183517377,2.891798463874817,0.5341945329002223,0.5314072755343396,1.6501012731100102
12,10,1028,0.03088164214227516,2.9596074412329725,0.5335729532038147,0.5291794253783306,1.6797957549928528
13,10,1041,0.03029470426636483,3.0237214030495063,0.5334711144228867,0.5304814172140744,1.6853835901458372
14,10,1042,0.03154724473442339,3.371526443383631,0.5404525083928766,0.5368925558698598,1.6875957027469493
15,10,1040,0.029676008131170446,3.790412743734088,0.5426015963279163,0.5378481101383086,1.694874512942236
16,10,1043,0.03023992574483082,4.2280854132721934,0.541005480572734,0.5401461247289691,1.6772383314728783
17,10,1049,0.028488681354576283,4.646303144579067,0.5435064860694213,0.5409409501759329,1.6665396058984163
18,10,1045,0.029768063190445372,5.087125551514672,0.5443462040019671,0.5416497866911829,1.6671120344119006
19,10,1053,0.029763989541356107,5.333741985453786,0.5490670299155849,0.5448004264792993,1.6468890553519824
20,10,1052,0.028449115167297284,5.81987176119894,0.5550616367956799,0.549275628114567,1.6417226415443995
21,10,1061,0.027192297745324556,6.370166383330389,0.5566458611003601,0.5514260261300907,1.6351305123732165
22,10,1076,0.029844260651399102,6.8621658824456135,0.5569762568376649,0.5557187941017864,1.6262991894111922
23,10,1077,0.02920997118080042,7.129666651964823,0.5584392106012237,0.5597005239956419,1.635531003787913
24,10,1088,0.031127999580723893,7.5737114974406285,0.5609065706924609,0.5633379406111195,1.6340924797108813
25,10,1091,0.029150341216459118,7.972555163837903,0.5599014655666681,0.5616437259437065,1.6202264623317615
26,10,1092,0.030657633530485128,8.322835653309623,0.5606110338760495,0.5618677500708108,1.629957291743703
27,10,1084,0.031540103062162345,8.806132200594526,0.5657362695322198,0.566631107996878,1.6286727608908789
28,10,1084,0.03132898112405861,9.316629602949337,0.5730918617648038,0.5718201780259256,1.6291234780682438
29,10,1088,0.031715044319818766,9.893874110157975,0.5727953503432743,0.5713222439328898,1.622826785066254
30,10,1080,0.031606033676364706,10.370780027876036,0.574037316985796,0.5707091975832164,1.6222893399735612
31,10,1076,0.03291480540381257,10.852669178896246,0.573449549713846,0.568356100388903,1.6150262785861906
32,10,1077,0.03298562406374036,11.345024980587965,0.5776803203614359,0.5751693597223004,1.619566536304943
33,10,1078,0.03100549812739018,11.951588699186397,0.5816923765113038,0.5813018969793629,1.6149023085520233
34,10,1075,0.03327601426644335,12.363138265085842,0.5825565311940953,0.5816492676905182,1.6154932557802626
35,10,1076,0.03318114404628333,12.581166046164016,0.5849793934904127,0.5836987310095832,1.6157003012458628
36,10,1086,0.03184925457299599,12.717132744915029,0.5823007907584842,0.5831766583106015,1.6115333689159117
37,10,1089,0.03111694915015667,13.241854677364508,0.5875094982227616,0.5885777174335327,1.6171288137823343
38,10,1096,0.03032008457643261,13.868086553002371,0.5913615930212446,0.5913942712164805,1.6163610426193764
39,10,1095,0.03130745949246265,14.335100664898674,0.5942397469699209,0.5933398350374214,1.6219707945148354
40,10,1097,0.032681654223876165,14.804817435176286,0.5991652942619501,0.6003654520505635,1.631831380076558
41,10,1099,0.030303134950867262,15.091200933962313,0.5997783137905588,0.5995944279531052,1.633103561583781
42,10,1105,0.033223002409098965,15.159888454914286,0.6007693534849349,0.6029864113938929,1.6413284020033139
43,10,1109,0.03214043479097821,15.564699408286401,0.6044730157122343,0.6063081096302669,1.6452086507377484
44,10,1111,0.033228192229389504,15.941041209771315,0.6063406647369057,0.608484310511537,1.6529089134654842
45,10,1114,0.032838966315680465,16.129784954997305,0.6091716240430005,0.6122542394801094,1.6648217558816802
46,10,1116,0.032718875632236036,16.566188940510145,0.6092004418652597,0.6102997895560968,1.6778513346652115
47,10,1119,0.032461837811677614,16.852993876774764,0.6102912117302302,0.6121773699225146,1.6820271873244645
48,10,1123,0.032330643118485006,17.32660059464809,0.6090988856494238,0.6124749470900385,1.6855499741987283
49,10,1126,0.0342984013397412,17.32660059464809,0.6125979228290943,0.6149738815463832,1.6992840455189422
50,10,1119,0.03274928162592256,17.62596598718767,0.616618235660935,0.6161507405845265,1.7144565936430864
51,10,1111,0.03374057728724916,17.982019425760086,0.6192664068262057,0.6169651946512176,1.720795523339343
