Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1004,0.036320581521664834,0.6824865141438303,0.500871759711426,0.4991121768083177,1.3331680719761165
2,10,1008,0.06962038792310853,1.0587491470332338,0.5044502906083954,0.5029484169477051,1.4395566289362105
3,10,1012,0.10237516021152886,1.5356547156921108,0.5054893698229495,0.501230381522731,1.521422809814759
4,10,1015,0.14008156051015602,2.035654715692111,0.5065118344949397,0.5033718533153078,1.6357427648288874
5,10,1012,0.18031179798919744,2.535654715692111,0.5116166184418087,0.507387591633351,1.6994941567452524
6,10,1018,0.23710771825479288,3.035654715692111,0.5131595768292135,0.5080039080251948,1.8021022518132337
7,10,1024,0.29082144700349966,3.535654715692111,0.5096433641876943,0.5043182464670524,1.8910692424355222
8,10,1028,0.3563647110164172,4.035654715692111,0.5096210845333621,0.5036375607937896,1.9800943738878285
9,10,1030,0.4262128626993561,4.535654715692111,0.5116211938849198,0.5063610311778188,2.06374655853737
10,10,1034,0.5095540151824364,5.035654715692111,0.5142621066549005,0.5100187301746567,2.1840569235135705
11,10,1041,0.5929778197485124,5.535654715692111,0.5192219285082951,0.5138993062986821,2.278093075988649
12,10,1045,0.687995107754807,6.035654715692111,0.5244944925237717,0.5198583352106421,2.384421168598177
13,10,1049,0.7933183783270021,6.535654715692111,0.5270838508620704,0.5223957738008448,2.5311965652990125
14,10,1049,0.9036532574617544,7.035654715692111,0.5280085431174044,0.5260641682683915,2.653588685466
15,10,1058,1.0209443832912675,7.535654715692111,0.5281099468893651,0.5267309450593147,2.75619261006958
16,10,1062,1.1476106266587356,8.035654715692111,0.5265127366563357,0.5246546089366505,2.882345558817401
17,10,1060,1.2915976349172436,8.535654715692111,0.5264311521955827,0.524647393993796,3.0289311299173702
18,10,1069,1.4204912999798291,9.035654715692111,0.52811453866707,0.5260771659482348,3.1261928656903177
19,10,1071,1.5676928724912231,9.535654715692111,0.5267120672266561,0.5253061880641529,3.237987891068012
20,10,1072,1.7321191634008564,10.035654715692111,0.5274524547974846,0.5253826508025278,3.356616187506738
21,10,1079,1.8918653998873598,10.535654715692111,0.5286874400281728,0.5266667961398525,3.4540626082140156
22,10,1081,2.0603132841320875,11.035654715692111,0.529918890343316,0.5252529041256582,3.5379789073161465
23,10,1088,2.210067157056486,11.535654715692111,0.5309732579720363,0.5276429754562322,3.552568480936031
