Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,999,0.02604094493507253,0.6841258594916375,0.502435949390234,0.5000740886846249,1.250611932550527
2,10,1003,0.038624353246556394,1.0412704652452116,0.5052595550503185,0.5049923579282433,1.3114714071894995
3,10,1005,0.047320862106639765,1.3725627549700083,0.507198657038491,0.5048522800544337,1.3406551883720539
4,10,1006,0.05443051012612108,1.6049359932113538,0.5106061183183138,0.5064316269361995,1.3878967537056228
5,10,1005,0.06273365517986615,1.6599337397466678,0.5182047929414011,0.511879509317353,1.4091912455859412
6,10,1010,0.06827590021564248,1.6599337397466678,0.5221916892894725,0.5151372900592788,1.4392109689313533
7,10,1012,0.0732572413588058,1.8104362341221663,0.5228316487866624,0.5175822593192049,1.4493144835318001
8,10,1009,0.07648080471730206,1.8899656057371934,0.5298720895559796,0.5238033593600372,1.6160092589596948
9,10,1014,0.08902353786954117,1.8899656057371934,0.5324303732361066,0.5268073215488809,1.9215961226829497
10,10,1014,0.09504223694672169,2.157226396495213,0.5345155572648503,0.5314927417702899,1.945257632261222
11,10,1018,0.09948822173024469,2.157226396495213,0.5366994472649335,0.5330296254648805,1.9507172959978576
12,10,1019,0.11002659750992332,2.157226396495213,0.5408167270031381,0.5342185419010705,2.011700694296468
13,10,1012,0.11887192665817067,2.5,0.5416695231839352,0.5350333548347666,2.0649475952075473
14,10,1014,0.12244324766897301,3,0.5444637510154647,0.5371274148752233,2.08483397417764
15,10,1020,0.13082306683102343,3.5,0.5489318391723157,0.5419331646074822,2.1068026803871986
16,10,1022,0.13771078495593644,3.5,0.5541943800843081,0.545387586890776,2.1262256257399645
17,10,1025,0.14398230169212584,4,0.5543130525537376,0.544833026801626,2.146243691049546
18,10,1030,0.1542377456470381,4.5,0.5536063048593067,0.5433565885505922,2.1749367223825784
19,10,1031,0.1644265646213747,5,0.5559062477769425,0.5452793881201712,2.2135359966350254
20,10,1028,0.17499752847460318,5.5,0.5542680053247505,0.5448067098262681,2.2385425781634196
21,10,1030,0.18141817317354636,6,0.5570680477288102,0.5474289651446874,2.238800707892682
22,10,1035,0.19207315294161492,6.5,0.5557077171882847,0.5447821578540666,2.2282133062521163
23,10,1040,0.20454163734922393,7,0.5548125595327844,0.5431688298537218,2.266207687864384
24,10,1053,0.20809779710122514,7.5,0.5578034099934195,0.5436145331711401,2.250151339257288
25,10,1067,0.21253689444332782,8,0.5638977669081816,0.5493100104668052,2.249762715924345
26,10,1073,0.22395837808649688,8.5,0.5652086011506945,0.5485720523449965,2.2595865309517933
27,10,1082,0.23191605834489942,9,0.5654352648945882,0.5518489132777689,2.243243545006428
28,10,1074,0.24372910802692088,9.5,0.5659994446083212,0.5523272480144333,2.27884248648861
29,10,1074,0.2569796884538679,10,0.5688280791930387,0.5542476463827676,2.2859084183626828
30,10,1082,0.2571807802694467,10.5,0.5675148474135809,0.5550837002288339,2.240028840587913
31,10,1079,0.2681131637510557,11,0.5669477789096462,0.5554586351604325,2.2510856560021963
32,10,1081,0.27702298759008626,11.5,0.5681628204374657,0.5566598298297363,2.2282349352828996
33,10,1078,0.28995830712717047,12,0.56632134467908,0.5550999389574811,2.224482802132108
34,10,1075,0.2974405415192826,12.5,0.5687047195594125,0.5583261123399368,2.1755413449186904
35,10,1075,0.2997671448527887,13,0.568178923806788,0.5583700941505532,2.1419174744674883
36,10,1077,0.3080530315532054,13.5,0.5689734534395916,0.5583604659160083,2.1202485407165033
37,10,1087,0.31107599913638123,14,0.5691508067927284,0.5601777321123024,2.0933939704494704
38,10,1092,0.3103986588927027,14.5,0.5711387059711883,0.5620064622203189,2.0589180545037626
39,10,1099,0.316510831655299,15,0.5721692564800963,0.5630369299823382,2.0669133542354543
40,10,1106,0.3231438442454872,15.5,0.5734824153181967,0.5650153033635327,2.044303070872487
41,10,1104,0.3288002073109786,16,0.5749247223846566,0.5656277765165239,2.0190393992653926
42,10,1104,0.3389952741754686,16.5,0.5733324005065932,0.5633884004476069,1.9946200484819179
43,10,1098,0.34301599422587825,17,0.5729425912669317,0.5638847091090485,1.9586785579581503
44,10,1101,0.3512860759617646,17.5,0.5723992876313491,0.5649418831474481,1.955937653205147
45,10,1108,0.3571064828119716,18,0.5736470228821987,0.5679653689524684,1.9239366554928248
46,10,1116,0.35970485916704914,18.5,0.5742231319935535,0.570726690460133,1.8939213912980373
47,10,1120,0.3635077343715644,19,0.5761829522770597,0.5697370910726025,1.8703548832555528
48,10,1127,0.36608131765320745,19.5,0.5758865332436776,0.5694641182887015,1.8464122689706983
49,10,1137,0.3657603885739308,20,0.5760601249207896,0.5677974831524735,1.8105455219231064
50,10,1138,0.3717016771335683,20.5,0.5787081701083301,0.5706005004264805,1.7955599613062063
51,10,1146,0.3785283604920199,21,0.5794481582078284,0.5718685702328072,1.7838282043532898
52,10,1156,0.38554415949691373,21.5,0.5806481019368155,0.5757834235602136,1.7671102404464631
53,10,1154,0.3888102061113952,22,0.580032992255221,0.5742230620335662,1.74901423793649
54,10,1165,0.38765604607428233,22.5,0.5833749957387322,0.5779195421637456,1.729417734488822
55,10,1168,0.3911811085877598,23,0.5830206482565483,0.5759491126241206,1.7114366226744675
56,10,1161,0.3979197241958169,23.5,0.5839321563317696,0.5761816782178869,1.705035966674317
57,10,1158,0.40148438579339596,24,0.5835086282053242,0.5746023810509487,1.6870597452412863
58,10,1163,0.40503854830749797,24.5,0.5836670076978393,0.575745085770776,1.6708123409800093
59,10,1170,0.4082802619314455,25,0.5844670203330826,0.5758488823223267,1.66017559414551
60,10,1178,0.40342111996589436,25.5,0.5794903549918774,0.5713441585626647,1.6439936434167741
61,10,1176,0.4092947563384633,26,0.5782404202563444,0.5718678530043478,1.6353573610989582
62,10,1177,0.4087867184482885,26.5,0.5786905713706694,0.5734128589514313,1.6243258417075932
63,10,1176,0.41062609137215056,27,0.5817087878157647,0.5743774244710618,1.6155020051881204
64,10,1184,0.4163330380236682,27.5,0.5837851740943664,0.5758464662609558,1.6044043720269408
65,10,1187,0.41506271592789573,28,0.5842098817219904,0.5768384934204522,1.5837024152719743
66,10,1184,0.42332585574314247,28.5,0.5839848021685978,0.5775210922411527,1.5800961104572315
67,10,1190,0.42379754860973834,29,0.5842439163544781,0.5778780449083845,1.5664203186610821
