Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1001,0.003984938725798219,0.6807934310379953,0.5002433789405321,0.4996045879314561,1.1254498042013765
2,10,1011,0.004726513713226891,1.0156402531238546,0.5038306062957736,0.5064086272296031,1.1655340261663756
3,10,1006,0.004921629922114642,1.2904542833001187,0.5042298801904315,0.5060332326134992,1.1956631103222493
4,10,1015,0.005307737188094781,1.399294333046713,0.5087131871484434,0.5093237007258321,1.2372324752719754
5,10,1021,0.005495498794242258,1.6176025239173628,0.5107895905516849,0.5073544048842946,1.2745949082974417
6,10,1022,0.006125986626846285,1.6176025239173628,0.5139390335915771,0.509713493190348,1.3225003707959342
7,10,1021,0.00640834048586225,2.007660557339746,0.5151302751166522,0.5110362417173386,1.3544155041527035
8,10,1027,0.006787220311680953,2.007660557339746,0.5176355601318364,0.5141280533889685,1.3870296525092722
9,10,1033,0.007418810058935034,2.115813284818915,0.5183506295193475,0.5167345769245044,1.413186042093922
10,10,1031,0.0074526968324979456,2.115813284818915,0.5237832486518258,0.520911858872936,1.4422192925333805
11,10,1028,0.00783592815517036,2.1421949036499326,0.5239147013412346,0.5211394807257286,1.4707952396800472
12,10,1037,0.008051821365207658,2.30398429692082,0.5243915052938284,0.5201604300840384,1.4817585287290609
13,10,1039,0.008772963006842093,2.4813639756250128,0.5274883442753222,0.5210093388386359,1.4964128652932684
14,10,1029,0.008709190621804998,2.8023982535646446,0.5318425194736703,0.5259700259664581,1.5213686742043702
15,10,1034,0.00937166949277568,2.8694804122212645,0.5300159159900675,0.5282063660603892,1.529540760785004
16,10,1041,0.009173781017058534,2.8694804122212645,0.530175303136916,0.5319056103017878,1.5230886889336273
17,10,1039,0.009848711405216223,2.8694804122212645,0.5309218113580203,0.532586848640084,1.5346873452415801
18,10,1031,0.010834201312892582,3.0554041437135244,0.5333936422522927,0.5342822126186777,1.551268268170612
19,10,1036,0.010721316123268643,3.0554041437135244,0.5361741982190145,0.5377633035044312,1.5488570734579414
20,10,1033,0.011705622476850292,3.0554041437135244,0.5421531881910823,0.5432673713128645,1.5586794768363472
21,10,1035,0.011855851664011662,3.0554041437135244,0.5479851664646145,0.548998029580688,1.5650602764033428
22,10,1042,0.012361570536870923,3.0554041437135244,0.5504719605100121,0.5527265200649778,1.5653337952733746
23,10,1049,0.012863101542273358,2.9079634726069,0.5561363403511161,0.5563170634845381,1.5676447568005096
24,10,1054,0.013697598816174442,2.9079634726069,0.5605213204775962,0.5593831802289675,1.5622444840214116
25,10,1059,0.013486474056471603,2.9079634726069,0.5633327701566537,0.5627700834009787,1.5559798395936537
26,10,1058,0.014133444991437219,2.9079634726069,0.5637647447024394,0.5633238497705095,1.5576803575448057
27,10,1066,0.014884925419232392,2.9079634726069,0.5635646952161197,0.5651604202429032,1.5518406033243295
28,10,1068,0.015457257600509696,2.9079634726069,0.5663051094444044,0.5673983526265763,1.549210674286109
29,10,1074,0.015869349231988482,2.9079634726069,0.5690213632671159,0.5677345485085487,1.5368085243031326
30,10,1085,0.015992016287031563,2.9079634726069,0.5717586886880618,0.5708497256677494,1.527797052376513
31,10,1090,0.016701402261380227,2.9079634726069,0.5742895376499302,0.5733335849463999,1.5192854841971535
32,10,1086,0.017190117832994612,2.9079634726069,0.5749925878567592,0.5715681090700853,1.517055640852556
33,10,1093,0.01738777969472712,2.9079634726069,0.5774327029211183,0.5749064905906022,1.5077680485644804
34,10,1088,0.017716517865325288,2.9079634726069,0.5817693642893158,0.5771292724823065,1.5036211867665192
35,10,1097,0.018429673004375233,2.8694804122212645,0.5829530324369011,0.5778404789016708,1.4937231226009313
