Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1006,0.01661402165804548,0.6850360115833996,0.5009599034869299,0.5015559942486444,1.2006368313448788
2,10,1005,0.02337108785544046,1.0671353013280376,0.5016847021417911,0.5047128024632173,1.360498631196298
3,10,1010,0.027387358485772468,1.3298728558853643,0.5039910466351313,0.5040110795363242,1.3847950745899704
4,10,1014,0.029274223196814976,1.6664879986950323,0.5087640841608002,0.508404575896735,1.4059796374704312
5,10,1018,0.03401960468890819,2,0.514954056586223,0.5139910100628848,1.4384901299982293
6,10,1014,0.036869257356728545,2.5,0.5195909901039917,0.517023082250071,1.4653234507420232
7,10,1014,0.04261655669918586,3,0.522084020874648,0.5184932949736554,1.5267507251479946
8,10,1013,0.048333207753321,3,0.5204600383503748,0.5177116118454449,1.5679230208484927
9,10,1016,0.04838896872861168,3.5,0.5220679052441898,0.5197387770484808,1.5671980340795266
10,10,1022,0.05462278159828983,4,0.5235440388209791,0.5212933386685685,1.604623050014535
11,10,1019,0.05834603237303813,4.5,0.5285131473565261,0.527598361016178,1.6348029810972906
12,10,1032,0.05951745921227454,5,0.5328023520503575,0.5325199727970904,1.6437994990616305
13,10,1035,0.06449653607288583,5,0.5322529859581667,0.5317835101522655,1.678176089355831
14,10,1044,0.07013809838837029,5,0.5362186556191807,0.5335241313317902,1.6972133528189182
15,10,1050,0.07586015642497744,5.5,0.5356084515445585,0.5318871281500984,1.731782767876499
16,10,1049,0.07624116531500373,5.5,0.5371497696863785,0.5324996887391297,1.7262309118218038
17,10,1057,0.07819110131357503,6,0.5378737046404205,0.5337129301446047,1.717610169666188
18,10,1064,0.08120240752672825,6.5,0.5407356510452201,0.5362504363621226,1.7302878560317563
19,10,1066,0.08701318320636789,6.5,0.5405819259749701,0.5376085287710844,1.7363858779319012
20,10,1073,0.09536340719141816,7,0.5386845746305418,0.5352752778020934,1.7601344081235484
21,10,1074,0.09993259631031307,7.5,0.5402542399763638,0.5366909839117466,1.7841586066629087
22,10,1080,0.10650143351038457,7.5,0.5401119900509554,0.5388085826931651,1.794394850250677
23,10,1086,0.11292060235382409,7.5,0.5403218407401575,0.5397269718266677,1.8172812575147648
24,10,1089,0.11597322678924644,8,0.5437396093580974,0.5424597791558867,1.8226366481886607
25,10,1099,0.1181303160502162,8,0.5471228212914011,0.5457234677869516,1.8402862387710868
