Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1009,0.03669485947508065,0.6736025334218168,0.5022164932160831,0.5051036177330368,1.320992366072376
2,10,1007,0.05695280813746269,1.0978458615043767,0.5043090462841608,0.5088140507090382,1.3948727628968967
3,10,1001,0.07174884718844884,1.2601871565373555,0.5051937481612776,0.5109703875775862,1.65541316303603
4,10,1011,0.08778709193572024,1.2601871565373555,0.5117270272900394,0.514787774956962,1.775565513970681
5,10,1023,0.10166023118446735,1.5,0.5190366743885304,0.5207450755301404,1.822865330814455
6,10,1032,0.10751253507556088,2,0.5211281795986664,0.5210342230312577,1.8517747755088294
7,10,1036,0.117817818465099,2.5,0.5250932683956071,0.5246272592347908,1.9016559515438234
8,10,1038,0.12139696208397706,3,0.5265365965750358,0.5253263274644142,1.9178630044851936
9,10,1040,0.12423645829439385,3.5,0.5289206889279894,0.5271886537056918,1.9606516533379585
10,10,1043,0.12876422225797216,4,0.5302929506473166,0.529197351785984,1.9664068343503884
11,10,1058,0.12796244865023207,4.5,0.5304131457561706,0.5315380675523984,1.9234545453352327
12,10,1064,0.12914089482681693,5,0.5315116709806534,0.5346596411856855,1.9273920607456307
13,10,1073,0.1324844847207674,5.5,0.5349743504185419,0.5363456253735822,1.9328041337555821
14,10,1082,0.13830397376642128,6,0.5388119667982213,0.5389718760889768,1.9441431984819841
15,10,1084,0.14273745074140182,6.5,0.5369610028117173,0.5396093486998602,1.9479192789788202
16,10,1087,0.14596814552996654,7,0.53642686340275,0.5415963015268717,1.9666507796441632
17,10,1097,0.15444899782046148,7.5,0.5384480123853125,0.5465222716239378,1.9913811920233495
18,10,1103,0.1508658135199846,8,0.5462980251058694,0.5524522785286564,1.9786898358291296
19,10,1110,0.15217403332484994,8.5,0.5457470044962529,0.5531251685540822,1.9770177463263456
20,10,1109,0.157265504387658,9,0.5471877504889713,0.5535976925737575,2.0170904637667237
21,10,1119,0.15856719948934572,9.5,0.5438816851177881,0.553755052103031,2.0050720561096904
22,10,1129,0.15895250372800376,10,0.5500190896636943,0.5603296941169807,1.9979808942241597
23,10,1136,0.1614201360152297,10.5,0.551488702442485,0.5604580285315388,2.0054390501248327
24,10,1140,0.16724426652580798,11,0.548547312926765,0.5614044452624666,2.0141887155233813
25,10,1146,0.17042574515123182,11.5,0.5460739822667205,0.559489112473741,1.9909592856196716
26,10,1146,0.17475182897647099,12,0.5481521848354446,0.5628875900768783,2.000967899150389
27,10,1157,0.1771238459497435,12.5,0.5460927957757525,0.5660633061721891,2.0177426317183937
28,10,1154,0.18284435820756662,13,0.5464701708021622,0.5668217959576506,2.0324526912409384
29,10,1152,0.18439858705898965,13.5,0.5448573311662124,0.5657056954321366,2.0332249148239603
30,10,1149,0.18537338892795469,14,0.5456227299955766,0.5657997687332766,2.0458288733844463
31,10,1150,0.18782098053567134,14.5,0.5470424539623747,0.567958242108271,2.027882239015782
32,10,1160,0.18815607687608366,15,0.5497274270540287,0.5694456131260485,2.0124511943618475
33,10,1166,0.19045050368787045,15.5,0.551926017990131,0.5719588579940452,2.0122595533966487
34,10,1165,0.19529472255469887,16,0.5558485966260835,0.5759243029162434,2.035405000507642
35,10,1163,0.20023547723877294,16.5,0.5548963669963601,0.576378899195114,2.0552582300495184
36,10,1169,0.20912843983542087,17,0.5601662712160986,0.5793960733439939,2.061545356979505
37,10,1170,0.21275876074612948,17.5,0.5607388642997868,0.5800911814984699,2.042670290384595
38,10,1181,0.21182670821018626,18,0.5682335067727886,0.5840110957776987,2.044809707279463
39,10,1191,0.2183342933586684,18.5,0.5680636620680519,0.5823370266102456,2.0399080811860912
40,10,1191,0.22397256351062925,19,0.5708479049763249,0.5849621367270758,2.0464129270810605
41,10,1187,0.2209183088486347,19.5,0.572466525635358,0.5861125993016454,2.0273343923788314
42,10,1185,0.22237601556921782,20,0.5770088550398442,0.5887858659316594,2.0234256719477646
43,10,1185,0.22666857822530107,20.5,0.5790736833815473,0.5895970476880863,2.0274346540298356
44,10,1189,0.23395638627911985,21,0.5835775212722274,0.5917485483286307,2.0264099196791605
45,10,1193,0.23570879781769855,21.5,0.5839954528595311,0.5923206612068079,2.019010820052566
46,10,1194,0.24338843581562464,22,0.5830896150392794,0.5938874962809011,2.0262532786803447
47,10,1199,0.24323916079397181,22.5,0.5828557161965151,0.5937896642466718,2.0171785740390997
48,10,1204,0.24379921685325084,23,0.5817232652481119,0.5892006246754328,2.005442180657249
49,10,1201,0.25276045906584466,23.5,0.5830224406586518,0.5900485777997516,2.017621873396964
50,10,1216,0.2530920843488144,24,0.5833077074458053,0.5860856038328797,2.023413370277926
51,10,1228,0.2606532475442426,24.5,0.5848256152466306,0.5884907107462438,2.0320671436351936
52,10,1238,0.2621010969277493,25,0.5880887104477815,0.5922840447329824,2.033036971438008
53,10,1243,0.26727524905466465,25.5,0.5913483758388851,0.5938919067340105,2.031346052506223
54,10,1247,0.27198608641137734,26,0.5926428549618618,0.5952299391415095,2.0374913417915974
