Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1001,0.024930697039775962,0.6827558397248238,0.4993523462353703,0.5033332463277804,1.2373700824243474
2,10,1007,0.037495005646507096,1.060669559731534,0.5034567845308909,0.5079698743726215,1.2950406270271382
3,10,1010,0.04132136252672021,1.3532007088340121,0.5017818247878388,0.5047042841781915,1.3045905368207793
4,10,1010,0.042968990557309024,1.52104445923228,0.5025834108553966,0.5051241517607739,1.3244613850316873
5,10,1015,0.04380165680730649,1.5276265510102622,0.5030444040647721,0.5066880912780884,1.3358799402746238
6,10,1013,0.04405119313256782,1.8442552671463674,0.5071953558538517,0.5135878913759961,1.3651101042043547
7,10,1022,0.047025089641133375,1.8442552671463674,0.5085367626037844,0.5163726161790739,1.413281936797501
8,10,1021,0.04649515046165968,1.8442552671463674,0.5105053969998682,0.517478756683798,1.437862321511211
9,10,1027,0.04461340562944287,1.8442552671463674,0.5159286370349234,0.5218231980408381,1.4620225583355517
10,10,1025,0.04651200399243298,1.8442552671463674,0.5182630738176672,0.5254966459610988,1.4909555440081947
11,10,1022,0.046388759112091296,1.975345574827314,0.5225687596802404,0.5291529093916612,1.5307298915206444
12,10,1026,0.047209012089887724,2.2130574610167137,0.5243147711347231,0.5299640833230286,1.5492926728806107
13,10,1018,0.04905301674117786,2.4884937378803724,0.526136557838986,0.5318674859119474,1.5870669605750007
14,10,1024,0.04841213143460198,2.9537998773186636,0.528948239037,0.5372337850223556,1.609247972514871
15,10,1028,0.04878924390072864,2.9537998773186636,0.5309281765813147,0.541522533647903,1.633030513143222
16,10,1031,0.04668019306983996,3.0186777076684717,0.5327812453706828,0.544102963938139,1.6443175942616055
17,10,1028,0.048310129006460915,3.1669998613787587,0.53513726037423,0.5454296582965507,1.6599413586875884
18,10,1034,0.0477191295619039,3.3169889338932657,0.5351650059057843,0.546351531024728,1.6659244656053027
19,10,1039,0.051357591436681636,3.1343142026566473,0.539388668081323,0.5516317923606067,1.6885458164537315
20,10,1041,0.05319758027653041,3.1343142026566473,0.5389788008653033,0.5530165368532954,1.6850863608752922
21,10,1041,0.049636162527670294,3.4329201388482145,0.543115082379768,0.559809960330361,1.6872789165105053
22,10,1047,0.048724315923813225,3.872627127264058,0.5409698786178841,0.5595143245134737,1.6759707319841584
23,10,1044,0.05090597964505296,3.9614880263226206,0.5427841075098376,0.5626246386810119,1.6757867788569583
24,10,1051,0.049885692770351535,4.391586319347476,0.543656834479051,0.56450779726039,1.6674211483527601
25,10,1057,0.04992752382080139,4.724288517483268,0.547428828301357,0.5680213909444835,1.668230788839861
26,10,1057,0.05093216444469424,5.2098864568275625,0.5458302578407606,0.5657653156131134,1.6806953318527342
27,10,1048,0.050726721464434896,5.448952821060743,0.5493394085028018,0.5710985519555611,1.6889597907217253
28,10,1057,0.04943514226811043,5.669597158964965,0.5507964918614014,0.5705991631484986,1.6680987342699962
29,10,1060,0.048703528441641816,5.99355815333954,0.5512786785980455,0.5706242265605667,1.6579771744104528
30,10,1055,0.052253647092102576,6.420891647190833,0.5490865159233473,0.5696998598992576,1.6707336070659273
31,10,1061,0.05191426640527243,6.778064135691861,0.5560983821976218,0.573790198688465,1.6521328925600296
32,10,1059,0.04987722552254053,7.456853537979666,0.5545458153839343,0.5732979019768475,1.6530843421936814
33,10,1061,0.05245562915845502,8.041874005173089,0.5569707339515816,0.5747473961507401,1.652360728413219
34,10,1062,0.05138049222542888,8.492988502357296,0.5580052381777967,0.5751489948849362,1.6494423949384445
35,10,1056,0.053206867287372415,8.492988502357296,0.5594354049832357,0.5742188982975664,1.6514776539727545
