Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,999,0.002842736746202486,0.6964393635748637,0.4972827140593209,0.49851455733808675,1.0802123286768555
2,10,990,0.0026174008268646633,1.0580201576268409,0.4989064648271625,0.501010009609165,1.1025270748501417
3,10,984,0.003327778297114027,1.1405557258587462,0.5000527475371696,0.5031375316138234,1.1332497900078893
4,10,978,0.003082232489869751,1.4939396492885684,0.5001463009595575,0.5021843687636598,1.166357342033094
5,10,965,0.0030168817926232014,1.6886878951993927,0.5028444492554267,0.5047386343205751,1.1986644489406741
6,10,973,0.0027618654394520087,1.920027063823548,0.5087636928483753,0.508839716276563,1.2331929690728758
7,10,974,0.0028544587416732465,2.103035112973279,0.5101231470656384,0.5120595612902561,1.2588576290371394
8,10,976,0.002819546260833653,2.168245090337228,0.5136969105187809,0.5127519732531095,1.2938285133901557
9,10,976,0.002968578855160454,2.5295927745541484,0.5133170202528914,0.5138199184336965,1.3266865337470604
10,10,973,0.0028193713184202474,3.0021432736098443,0.5140933622710357,0.5163644153740051,1.3536304143832711
11,10,974,0.002892435382710349,3.0222711212766904,0.5148499112756285,0.5164773026058098,1.3594649425107295
12,10,968,0.002900790041494448,3.5430042385193334,0.5184405533292756,0.5212181839894026,1.3517088136672113
13,10,967,0.0027952673971611756,3.852639483129127,0.5177016917349783,0.5232833255889245,1.3553215646568015
14,10,967,0.002853040421210504,4.447714093865637,0.5174577278282516,0.5239028613083874,1.3511494172106073
15,10,969,0.00262616276327706,4.942127992232882,0.5184028335852299,0.5247329048270335,1.3411491880350612
16,10,965,0.0031291239706840506,5.436001785272834,0.5180574614953957,0.5232500584006531,1.3381627029106955
17,10,969,0.0028282947273509692,6.013495823244149,0.5197021258083173,0.5232287832377345,1.3285449020875
18,10,976,0.0029164189270848096,6.573746936848309,0.5207151441690985,0.5278610361645428,1.3158773884302906
19,10,977,0.0031025082813472492,7.192456355209323,0.5210456758034769,0.5288829226594209,1.3136831814211947
20,10,981,0.0027076940519734512,7.828595713776328,0.5214737523961627,0.5289962351893244,1.4037153185654463
21,10,978,0.0028661360418320405,8.413980400371058,0.5220535421389279,0.5300929482063023,1.4024716742938037
22,10,985,0.0030037429122968013,9.01271444480887,0.5222302239258776,0.5310513236449445,1.3995433931124135
